time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
1.386000000	-0.440058609	0.163048791	-2.769808684	-0.448575437	1.382200386	0.089990222	-0.111924160	-0.217358259	-0.058203372	-0.126657458	-0.133350559	0.091544482
1.387000000	-0.440170731	0.162831488	-2.769866775	-0.448702307	1.382067011	0.090081847	-0.112320640	-0.217248068	-0.057979055	-0.127083894	-0.133398749	0.091705852
1.388000000	-0.440283250	0.162614295	-2.769924642	-0.448829604	1.381933589	0.090173633	-0.112716401	-0.217136387	-0.057754312	-0.127509564	-0.133445910	0.091866821
1.389000000	-0.440396164	0.162397215	-2.769982284	-0.448957327	1.381800119	0.090265581	-0.113111437	-0.217023215	-0.057529147	-0.127934464	-0.133492039	0.092027387
1.390000000	-0.440509473	0.162180249	-2.770039700	-0.449085473	1.381666604	0.090357688	-0.113505745	-0.216908551	-0.057303560	-0.128358590	-0.133537135	0.092187546
1.391000000	-0.440623175	0.161963398	-2.770096891	-0.449214044	1.381533045	0.090449956	-0.113899322	-0.216792396	-0.057077554	-0.128781939	-0.133581196	0.092347297
1.392000000	-0.440737271	0.161746664	-2.770153855	-0.449343037	1.381399442	0.090542383	-0.114292165	-0.216674747	-0.056851131	-0.129204505	-0.133624221	0.092506636
1.393000000	-0.440851760	0.161530048	-2.770210593	-0.449472453	1.381265797	0.090634969	-0.114684268	-0.216555605	-0.056624290	-0.129626285	-0.133666208	0.092665562
1.394000000	-0.440966640	0.161313553	-2.770267104	-0.449602290	1.381132110	0.090727714	-0.115075630	-0.216434969	-0.056397036	-0.130047274	-0.133707156	0.092824071
1.395000000	-0.441081911	0.161097179	-2.770323387	-0.449732547	1.380998382	0.090820617	-0.115466246	-0.216312837	-0.056169369	-0.130467469	-0.133747062	0.092982162
1.396000000	-0.441197572	0.160880927	-2.770379443	-0.449863225	1.380864616	0.090913678	-0.115856114	-0.216189210	-0.055941291	-0.130886864	-0.133785926	0.093139831
1.397000000	-0.441313623	0.160664800	-2.770435270	-0.449994321	1.380730810	0.091006897	-0.116245228	-0.216064086	-0.055712804	-0.131305457	-0.133823744	0.093297076
1.398000000	-0.441430063	0.160448799	-2.770490868	-0.450125836	1.380596968	0.091100272	-0.116633586	-0.215937466	-0.055483909	-0.131723243	-0.133860517	0.093453895
1.399000000	-0.441546890	0.160232925	-2.770546237	-0.450257768	1.380463089	0.091193805	-0.117021185	-0.215809348	-0.055254609	-0.132140217	-0.133896242	0.093610285
1.400000000	-0.441664105	0.160017180	-2.770601377	-0.450390116	1.380329176	0.091287493	-0.117408020	-0.215679731	-0.055024904	-0.132556376	-0.133930917	0.093766242
1.401000000	-0.441781706	0.159801566	-2.770656287	-0.450522880	1.380195228	0.091381337	-0.117794089	-0.215548615	-0.054794798	-0.132971715	-0.133964542	0.093921766
1.402000000	-0.441899693	0.159586083	-2.770710967	-0.450656059	1.380061247	0.091475337	-0.118179387	-0.215415999	-0.054564291	-0.133386230	-0.133997114	0.094076852
1.403000000	-0.442018065	0.159370734	-2.770765416	-0.450789653	1.379927233	0.091569491	-0.118563912	-0.215281884	-0.054333385	-0.133799918	-0.134028632	0.094231499
1.404000000	-0.442136821	0.159155519	-2.770819634	-0.450923659	1.379793189	0.091663800	-0.118947659	-0.215146267	-0.054102083	-0.134212773	-0.134059094	0.094385704
1.405000000	-0.442255961	0.158940441	-2.770873620	-0.451058078	1.379659115	0.091758262	-0.119330625	-0.215009149	-0.053870385	-0.134624792	-0.134088500	0.094539464
1.406000000	-0.442375482	0.158725501	-2.770927374	-0.451192909	1.379525012	0.091852878	-0.119712808	-0.214870529	-0.053638294	-0.135035971	-0.134116846	0.094692776
1.407000000	-0.442495386	0.158510700	-2.770980897	-0.451328150	1.379390881	0.091947648	-0.120094202	-0.214730405	-0.053405811	-0.135446305	-0.134144132	0.094845639
1.408000000	-0.442615671	0.158296040	-2.771034186	-0.451463801	1.379256724	0.092042570	-0.120474805	-0.214588779	-0.053172939	-0.135855791	-0.134170357	0.094998048
1.409000000	-0.442736336	0.158081523	-2.771087243	-0.451599862	1.379122541	0.092137644	-0.120854613	-0.214445650	-0.052939679	-0.136264424	-0.134195518	0.095150003
1.410000000	-0.442857380	0.157867149	-2.771140065	-0.451736330	1.378988333	0.092232870	-0.121233623	-0.214301016	-0.052706032	-0.136672201	-0.134219615	0.095301500
1.411000000	-0.442978803	0.157652921	-2.771192655	-0.451873206	1.378854102	0.092328247	-0.121611831	-0.214154877	-0.052472001	-0.137079116	-0.134242645	0.095452536
1.412000000	-0.443100604	0.157438839	-2.771245009	-0.452010489	1.378719848	0.092423775	-0.121989234	-0.214007233	-0.052237587	-0.137485167	-0.134264608	0.095603109
1.413000000	-0.443222781	0.157224906	-2.771297130	-0.452148177	1.378585572	0.092519453	-0.122365828	-0.213858083	-0.052002793	-0.137890348	-0.134285501	0.095753216
1.414000000	-0.443345335	0.157011123	-2.771349015	-0.452286269	1.378451277	0.092615281	-0.122741611	-0.213707427	-0.051767620	-0.138294656	-0.134305324	0.095902855
1.415000000	-0.443468265	0.156797491	-2.771400665	-0.452424766	1.378316962	0.092711259	-0.123116577	-0.213555264	-0.051532069	-0.138698087	-0.134324076	0.096052022
1.416000000	-0.443591569	0.156584012	-2.771452079	-0.452563665	1.378182628	0.092807385	-0.123490725	-0.213401594	-0.051296144	-0.139100636	-0.134341753	0.096200716
1.417000000	-0.443715246	0.156370688	-2.771503257	-0.452702967	1.378048278	0.092903660	-0.123864050	-0.213246417	-0.051059844	-0.139502300	-0.134358356	0.096348933
1.418000000	-0.443839297	0.156157520	-2.771554199	-0.452842670	1.377913912	0.093000083	-0.124236550	-0.213089731	-0.050823174	-0.139903074	-0.134373883	0.096496671
1.419000000	-0.443963719	0.155944509	-2.771604904	-0.452982773	1.377779530	0.093096654	-0.124608220	-0.212931536	-0.050586133	-0.140302955	-0.134388332	0.096643927
1.420000000	-0.444088513	0.155731657	-2.771655371	-0.453123276	1.377645135	0.093193371	-0.124979058	-0.212771834	-0.050348724	-0.140701938	-0.134401703	0.096790698
1.421000000	-0.444213677	0.155518965	-2.771705601	-0.453264177	1.377510727	0.093290235	-0.125349059	-0.212610621	-0.050110950	-0.141100019	-0.134413993	0.096936983
1.422000000	-0.444339211	0.155306435	-2.771755593	-0.453405476	1.377376307	0.093387245	-0.125718221	-0.212447899	-0.049872811	-0.141497194	-0.134425201	0.097082777
1.423000000	-0.444465114	0.155094069	-2.771805347	-0.453547172	1.377241877	0.093484401	-0.126086540	-0.212283667	-0.049634309	-0.141893459	-0.134435327	0.097228079
1.424000000	-0.444591384	0.154881868	-2.771854862	-0.453689263	1.377107436	0.093581701	-0.126454013	-0.212117924	-0.049395447	-0.142288811	-0.134444368	0.097372886
1.425000000	-0.444718022	0.154669833	-2.771904138	-0.453831749	1.376972988	0.093679146	-0.126820636	-0.211950670	-0.049156227	-0.142683244	-0.134452323	0.097517194
1.426000000	-0.444845026	0.154457967	-2.771953174	-0.453974629	1.376838532	0.093776736	-0.127186406	-0.211781906	-0.048916650	-0.143076755	-0.134459192	0.097661003
1.427000000	-0.444972395	0.154246269	-2.772001971	-0.454117903	1.376704069	0.093874468	-0.127551320	-0.211611630	-0.048676717	-0.143469340	-0.134464973	0.097804307
1.428000000	-0.445100128	0.154034743	-2.772050528	-0.454261568	1.376569602	0.093972344	-0.127915373	-0.211439842	-0.048436432	-0.143860995	-0.134469664	0.097947106
1.429000000	-0.445228225	0.153823390	-2.772098844	-0.454405625	1.376435130	0.094070363	-0.128278564	-0.211266543	-0.048195796	-0.144251715	-0.134473264	0.098089396
1.430000000	-0.445356685	0.153612210	-2.772146919	-0.454550071	1.376300655	0.094168523	-0.128640889	-0.211091731	-0.047954810	-0.144641498	-0.134475773	0.098231174
1.431000000	-0.445485507	0.153401206	-2.772194753	-0.454694908	1.376166179	0.094266825	-0.129002343	-0.210915406	-0.047713477	-0.145030338	-0.134477188	0.098372438
1.432000000	-0.445614690	0.153190379	-2.772242346	-0.454840132	1.376031701	0.094365268	-0.129362924	-0.210737569	-0.047471798	-0.145418232	-0.134477509	0.098513185
1.433000000	-0.445744233	0.152979731	-2.772289697	-0.454985744	1.375897224	0.094463851	-0.129722629	-0.210558218	-0.047229776	-0.145805175	-0.134476734	0.098653413
1.434000000	-0.445874135	0.152769263	-2.772336806	-0.455131743	1.375762748	0.094562575	-0.130081454	-0.210377354	-0.046987412	-0.146191165	-0.134474863	0.098793118
1.435000000	-0.446004396	0.152558976	-2.772383672	-0.455278126	1.375628274	0.094661437	-0.130439397	-0.210194977	-0.046744709	-0.146576196	-0.134471894	0.098932298
1.436000000	-0.446135014	0.152348873	-2.772430295	-0.455424895	1.375493804	0.094760439	-0.130796452	-0.210011086	-0.046501668	-0.146960264	-0.134467825	0.099070951
1.437000000	-0.446265989	0.152138954	-2.772476675	-0.455572047	1.375359338	0.094859579	-0.131152618	-0.209825681	-0.046258290	-0.147343367	-0.134462656	0.099209072
1.438000000	-0.446397319	0.151929222	-2.772522812	-0.455719582	1.375224878	0.094958857	-0.131507891	-0.209638762	-0.046014579	-0.147725499	-0.134456386	0.099346661
1.439000000	-0.446529005	0.151719677	-2.772568704	-0.455867498	1.375090425	0.095058273	-0.131862268	-0.209450329	-0.045770535	-0.148106657	-0.134449013	0.099483713
1.440000000	-0.446661044	0.151510321	-2.772614353	-0.456015795	1.374955980	0.095157825	-0.132215745	-0.209260381	-0.045526162	-0.148486837	-0.134440536	0.099620227
1.441000000	-0.446793436	0.151301156	-2.772659757	-0.456164472	1.374821544	0.095257513	-0.132568319	-0.209068920	-0.045281460	-0.148866034	-0.134430955	0.099756199
1.442000000	-0.446926180	0.151092183	-2.772704916	-0.456313527	1.374687118	0.095357337	-0.132919987	-0.208875943	-0.045036432	-0.149244246	-0.134420268	0.099891627
1.443000000	-0.447059276	0.150883404	-2.772749829	-0.456462960	1.374552704	0.095457296	-0.133270746	-0.208681451	-0.044791080	-0.149621467	-0.134408474	0.100026508
1.444000000	-0.447192722	0.150674820	-2.772794498	-0.456612770	1.374418302	0.095557390	-0.133620593	-0.208485445	-0.044545405	-0.149997695	-0.134395572	0.100160839
1.445000000	-0.447326517	0.150466433	-2.772838920	-0.456762956	1.374283913	0.095657618	-0.133969523	-0.208287924	-0.044299410	-0.150372924	-0.134381560	0.100294617
1.446000000	-0.447460661	0.150258244	-2.772883097	-0.456913516	1.374149538	0.095757979	-0.134317535	-0.208088887	-0.044053096	-0.150747152	-0.134366439	0.100427841
1.447000000	-0.447595152	0.150050255	-2.772927026	-0.457064450	1.374015180	0.095858474	-0.134664624	-0.207888336	-0.043806466	-0.151120373	-0.134350207	0.100560506
1.448000000	-0.447729990	0.149842468	-2.772970710	-0.457215757	1.373880838	0.095959100	-0.135010788	-0.207686270	-0.043559521	-0.151492585	-0.134332862	0.100692611
1.449000000	-0.447865174	0.149634883	-2.773014146	-0.457367435	1.373746514	0.096059859	-0.135356023	-0.207482688	-0.043312263	-0.151863784	-0.134314405	0.100824152
1.450000000	-0.448000702	0.149427502	-2.773057334	-0.457519484	1.373612209	0.096160749	-0.135700326	-0.207277592	-0.043064695	-0.152233964	-0.134294833	0.100955126
1.451000000	-0.448136575	0.149220328	-2.773100275	-0.457671903	1.373477924	0.096261769	-0.136043694	-0.207070980	-0.042816819	-0.152603124	-0.134274146	0.101085532
1.452000000	-0.448272790	0.149013360	-2.773142968	-0.457824690	1.373343661	0.096362920	-0.136386124	-0.206862854	-0.042568635	-0.152971258	-0.134252343	0.101215366
1.453000000	-0.448409347	0.148806602	-2.773185412	-0.457977845	1.373209420	0.096464200	-0.136727613	-0.206653212	-0.042320147	-0.153338362	-0.134229423	0.101344625
1.454000000	-0.448546245	0.148600054	-2.773227608	-0.458131367	1.373075202	0.096565609	-0.137068157	-0.206442055	-0.042071356	-0.153704434	-0.134205386	0.101473307
1.455000000	-0.448683483	0.148393718	-2.773269555	-0.458285254	1.372941009	0.096667147	-0.137407753	-0.206229383	-0.041822265	-0.154069469	-0.134180229	0.101601409
1.456000000	-0.448821060	0.148187595	-2.773311253	-0.458439506	1.372806842	0.096768812	-0.137746399	-0.206015197	-0.041572874	-0.154433463	-0.134153953	0.101728928
1.457000000	-0.448958976	0.147981688	-2.773352701	-0.458594121	1.372672701	0.096870604	-0.138084090	-0.205799496	-0.041323187	-0.154796412	-0.134126557	0.101855861
1.458000000	-0.449097229	0.147775996	-2.773393899	-0.458749099	1.372538588	0.096972524	-0.138420824	-0.205582280	-0.041073206	-0.155158312	-0.134098038	0.101982206
1.459000000	-0.449235818	0.147570523	-2.773434847	-0.458904438	1.372404505	0.097074569	-0.138756598	-0.205363549	-0.040822931	-0.155519160	-0.134068398	0.102107960
1.460000000	-0.449374742	0.147365269	-2.773475545	-0.459060137	1.372270452	0.097176740	-0.139091409	-0.205143304	-0.040572366	-0.155878952	-0.134037635	0.102233120
1.461000000	-0.449514000	0.147160236	-2.773515992	-0.459216196	1.372136430	0.097279035	-0.139425253	-0.204921545	-0.040321512	-0.156237684	-0.134005747	0.102357683
1.462000000	-0.449653592	0.146955426	-2.773556188	-0.459372613	1.372002440	0.097381455	-0.139758128	-0.204698272	-0.040070371	-0.156595351	-0.133972735	0.102481646
1.463000000	-0.449793517	0.146750840	-2.773596133	-0.459529386	1.371868484	0.097483998	-0.140090030	-0.204473485	-0.039818946	-0.156951952	-0.133938597	0.102605007
1.464000000	-0.449933772	0.146546479	-2.773635826	-0.459686516	1.371734563	0.097586665	-0.140420956	-0.204247184	-0.039567237	-0.157307480	-0.133903333	0.102727763
1.465000000	-0.450074359	0.146342345	-2.773675267	-0.459844001	1.371600678	0.097689454	-0.140750903	-0.204019370	-0.039315249	-0.157661934	-0.133866942	0.102849911
1.466000000	-0.450215274	0.146138440	-2.773714456	-0.460001840	1.371466829	0.097792365	-0.141079869	-0.203790042	-0.039062981	-0.158015308	-0.133829423	0.102971449
1.467000000	-0.450356518	0.145934765	-2.773753393	-0.460160032	1.371333019	0.097895397	-0.141407850	-0.203559202	-0.038810437	-0.158367599	-0.133790776	0.103092373
1.468000000	-0.450498090	0.145731322	-2.773792077	-0.460318576	1.371199248	0.097998549	-0.141734842	-0.203326848	-0.038557619	-0.158718804	-0.133750999	0.103212681
1.469000000	-0.450639988	0.145528112	-2.773830508	-0.460477470	1.371065517	0.098101822	-0.142060844	-0.203092982	-0.038304528	-0.159068919	-0.133710092	0.103332370
1.470000000	-0.450782212	0.145325136	-2.773868686	-0.460636713	1.370931827	0.098205214	-0.142385852	-0.202857604	-0.038051166	-0.159417939	-0.133668055	0.103451438
1.471000000	-0.450924760	0.145122396	-2.773906611	-0.460796306	1.370798181	0.098308725	-0.142709863	-0.202620714	-0.037797536	-0.159765861	-0.133624886	0.103569881
1.472000000	-0.451067631	0.144919895	-2.773944281	-0.460956245	1.370664578	0.098412354	-0.143032874	-0.202382312	-0.037543640	-0.160112681	-0.133580585	0.103687696
1.473000000	-0.451210825	0.144717632	-2.773981698	-0.461116531	1.370531019	0.098516100	-0.143354881	-0.202142399	-0.037289479	-0.160458397	-0.133535151	0.103804882
1.474000000	-0.451354341	0.144515610	-2.774018860	-0.461277162	1.370397507	0.098619964	-0.143675883	-0.201900975	-0.037035056	-0.160803003	-0.133488584	0.103921434
1.475000000	-0.451498177	0.144313830	-2.774055768	-0.461438137	1.370264042	0.098723943	-0.143995876	-0.201658041	-0.036780373	-0.161146496	-0.133440884	0.104037352
1.476000000	-0.451642333	0.144112294	-2.774092421	-0.461599455	1.370130626	0.098828038	-0.144314857	-0.201413596	-0.036525431	-0.161488873	-0.133392048	0.104152630
1.477000000	-0.451786807	0.143911003	-2.774128819	-0.461761115	1.369997258	0.098932249	-0.144632823	-0.201167642	-0.036270233	-0.161830129	-0.133342078	0.104267268
1.478000000	-0.451931598	0.143709958	-2.774164961	-0.461923115	1.369863941	0.099036573	-0.144949772	-0.200920178	-0.036014782	-0.162170262	-0.133290972	0.104381261
1.479000000	-0.452076706	0.143509162	-2.774200848	-0.462085455	1.369730676	0.099141011	-0.145265699	-0.200671205	-0.035759078	-0.162509267	-0.133238730	0.104494608
1.480000000	-0.452222130	0.143308616	-2.774236480	-0.462248134	1.369597464	0.099245562	-0.145580603	-0.200420724	-0.035503125	-0.162847141	-0.133185351	0.104607306
1.481000000	-0.452367868	0.143108321	-2.774271855	-0.462411149	1.369464306	0.099350226	-0.145894480	-0.200168734	-0.035246923	-0.163183880	-0.133130835	0.104719351
1.482000000	-0.452513919	0.142908278	-2.774306973	-0.462574501	1.369331202	0.099455001	-0.146207328	-0.199915237	-0.034990476	-0.163519480	-0.133075181	0.104830741
1.483000000	-0.452660282	0.142708490	-2.774341836	-0.462738188	1.369198155	0.099559887	-0.146519143	-0.199660233	-0.034733785	-0.163853938	-0.133018389	0.104941473
1.484000000	-0.452806957	0.142508958	-2.774376441	-0.462902209	1.369065165	0.099664884	-0.146829923	-0.199403723	-0.034476853	-0.164187250	-0.132960458	0.105051545
1.485000000	-0.452953942	0.142309683	-2.774410789	-0.463066563	1.368932234	0.099769990	-0.147139665	-0.199145706	-0.034219681	-0.164519413	-0.132901388	0.105160953
1.486000000	-0.453101236	0.142110667	-2.774444880	-0.463231248	1.368799363	0.099875206	-0.147448366	-0.198886183	-0.033962271	-0.164850423	-0.132841179	0.105269696
1.487000000	-0.453248839	0.141911911	-2.774478714	-0.463396264	1.368666552	0.099980530	-0.147756023	-0.198625156	-0.033704626	-0.165180276	-0.132779829	0.105377769
1.488000000	-0.453396748	0.141713416	-2.774512290	-0.463561609	1.368533803	0.100085961	-0.148062633	-0.198362624	-0.033446748	-0.165508969	-0.132717339	0.105485171
1.489000000	-0.453544964	0.141515185	-2.774545607	-0.463727282	1.368401117	0.100191500	-0.148368194	-0.198098588	-0.033188639	-0.165836497	-0.132653708	0.105591898
1.490000000	-0.453693485	0.141317219	-2.774578667	-0.463893282	1.368268496	0.100297145	-0.148672702	-0.197833050	-0.032930301	-0.166162859	-0.132588936	0.105697949
1.491000000	-0.453842310	0.141119519	-2.774611468	-0.464059607	1.368135939	0.100402896	-0.148976155	-0.197566008	-0.032671736	-0.166488050	-0.132523022	0.105803319
1.492000000	-0.453991437	0.140922087	-2.774644010	-0.464226258	1.368003450	0.100508752	-0.149278550	-0.197297464	-0.032412946	-0.166812066	-0.132455967	0.105908007
1.493000000	-0.454140867	0.140724924	-2.774676294	-0.464393232	1.367871027	0.100614712	-0.149579884	-0.197027419	-0.032153933	-0.167134903	-0.132387769	0.106012009
1.494000000	-0.454290597	0.140528032	-2.774708318	-0.464560528	1.367738674	0.100720776	-0.149880155	-0.196755873	-0.031894700	-0.167456559	-0.132318428	0.106115323
1.495000000	-0.454440627	0.140331413	-2.774740083	-0.464728145	1.367606391	0.100826943	-0.150179359	-0.196482828	-0.031635248	-0.167777031	-0.132247945	0.106217947
1.496000000	-0.454590956	0.140135067	-2.774771589	-0.464896082	1.367474178	0.100933212	-0.150477494	-0.196208283	-0.031375580	-0.168096313	-0.132176319	0.106319876
1.497000000	-0.454741582	0.139938996	-2.774802834	-0.465064337	1.367342038	0.101039582	-0.150774558	-0.195932239	-0.031115697	-0.168414403	-0.132103549	0.106421110
1.498000000	-0.454892505	0.139743202	-2.774833820	-0.465232910	1.367209971	0.101146054	-0.151070547	-0.195654697	-0.030855602	-0.168731298	-0.132029635	0.106521644
1.499000000	-0.455043723	0.139547687	-2.774864546	-0.465401800	1.367077979	0.101252626	-0.151365458	-0.195375659	-0.030595298	-0.169046993	-0.131954578	0.106621476
1.500000000	-0.455195236	0.139352451	-2.774895011	-0.465571004	1.366946062	0.101359297	-0.151659289	-0.195095124	-0.030334785	-0.169361486	-0.131878377	0.106720604
1.501000000	-0.455347042	0.139157496	-2.774925215	-0.465740523	1.366814222	0.101466067	-0.151952038	-0.194813093	-0.030074066	-0.169674773	-0.131801031	0.106819024
1.502000000	-0.455499140	0.138962825	-2.774955159	-0.465910354	1.366682460	0.101572935	-0.152243701	-0.194529568	-0.029813144	-0.169986850	-0.131722541	0.106916734
1.503000000	-0.455651529	0.138768437	-2.774984841	-0.466080497	1.366550777	0.101679900	-0.152534276	-0.194244548	-0.029552021	-0.170297714	-0.131642906	0.107013731
1.504000000	-0.455804208	0.138574336	-2.775014263	-0.466250949	1.366419174	0.101786962	-0.152823760	-0.193958036	-0.029290698	-0.170607362	-0.131562127	0.107110013
1.505000000	-0.455957177	0.138380521	-2.775043423	-0.466421711	1.366287653	0.101894120	-0.153112151	-0.193670031	-0.029029177	-0.170915790	-0.131480203	0.107205577
1.506000000	-0.456110433	0.138186995	-2.775072321	-0.466592781	1.366156214	0.102001373	-0.153399445	-0.193380534	-0.028767462	-0.171222995	-0.131397133	0.107300419
1.507000000	-0.456263975	0.137993760	-2.775100958	-0.466764157	1.366024858	0.102108721	-0.153685641	-0.193089548	-0.028505553	-0.171528973	-0.131312919	0.107394538
1.508000000	-0.456417804	0.137800816	-2.775129332	-0.466935839	1.365893588	0.102216163	-0.153970735	-0.192797071	-0.028243454	-0.171833721	-0.131227559	0.107487931
1.509000000	-0.456571917	0.137608166	-2.775157445	-0.467107825	1.365762403	0.102323697	-0.154254726	-0.192503105	-0.027981166	-0.172137236	-0.131141054	0.107580594
1.510000000	-0.456726313	0.137415810	-2.775185295	-0.467280113	1.365631306	0.102431324	-0.154537609	-0.192207653	-0.027718692	-0.172439514	-0.131053405	0.107672525
1.511000000	-0.456880992	0.137223751	-2.775212882	-0.467452704	1.365500296	0.102539042	-0.154819384	-0.191910713	-0.027456033	-0.172740552	-0.130964609	0.107763723
1.512000000	-0.457035952	0.137031989	-2.775240207	-0.467625594	1.365369376	0.102646851	-0.155100046	-0.191612286	-0.027193192	-0.173040347	-0.130874668	0.107854182
1.513000000	-0.457191192	0.136840526	-2.775267268	-0.467798784	1.365238547	0.102754750	-0.155379594	-0.191312375	-0.026930170	-0.173338895	-0.130783582	0.107943902
1.514000000	-0.457346711	0.136649364	-2.775294067	-0.467972272	1.365107809	0.102862739	-0.155658026	-0.191010981	-0.026666971	-0.173636193	-0.130691351	0.108032880
1.515000000	-0.457502508	0.136458504	-2.775320602	-0.468146057	1.364977164	0.102970816	-0.155935338	-0.190708103	-0.026403596	-0.173932237	-0.130597975	0.108121112
1.516000000	-0.457658582	0.136267948	-2.775346874	-0.468320137	1.364846613	0.103078981	-0.156211527	-0.190403743	-0.026140047	-0.174227025	-0.130503453	0.108208596
1.517000000	-0.457814931	0.136077697	-2.775372882	-0.468494511	1.364716157	0.103187233	-0.156486592	-0.190097903	-0.025876327	-0.174520553	-0.130407787	0.108295329
1.518000000	-0.457971555	0.135887752	-2.775398627	-0.468669178	1.364585798	0.103295572	-0.156760530	-0.189790583	-0.025612438	-0.174812818	-0.130310975	0.108381309
1.519000000	-0.458128452	0.135698115	-2.775424107	-0.468844136	1.364455535	0.103403996	-0.157033339	-0.189481784	-0.025348381	-0.175103816	-0.130213018	0.108466533
1.520000000	-0.458285622	0.135508788	-2.775449324	-0.469019385	1.364325372	0.103512505	-0.157305015	-0.189171507	-0.025084160	-0.175393544	-0.130113917	0.108550999
1.521000000	-0.458443062	0.135319772	-2.775474276	-0.469194924	1.364195308	0.103621098	-0.157575557	-0.188859755	-0.024819776	-0.175682000	-0.130013671	0.108634703
1.522000000	-0.458600773	0.135131069	-2.775498963	-0.469370749	1.364065344	0.103729774	-0.157844962	-0.188546526	-0.024555230	-0.175969179	-0.129912281	0.108717643
1.523000000	-0.458758752	0.134942679	-2.775523386	-0.469546862	1.363935483	0.103838533	-0.158113227	-0.188231824	-0.024290527	-0.176255080	-0.129809747	0.108799817
1.524000000	-0.458916999	0.134754605	-2.775547544	-0.469723260	1.363805725	0.103947374	-0.158380350	-0.187915649	-0.024025667	-0.176539697	-0.129706068	0.108881221
1.525000000	-0.459075513	0.134566848	-2.775571437	-0.469899941	1.363676071	0.104056296	-0.158646329	-0.187598001	-0.023760653	-0.176823029	-0.129601246	0.108961854
1.526000000	-0.459234292	0.134379409	-2.775595066	-0.470076906	1.363546522	0.104165298	-0.158911161	-0.187278884	-0.023495487	-0.177105072	-0.129495280	0.109041712
1.527000000	-0.459393335	0.134192290	-2.775618428	-0.470254151	1.363417080	0.104274379	-0.159174845	-0.186958296	-0.023230172	-0.177385823	-0.129388170	0.109120793
1.528000000	-0.459552642	0.134005493	-2.775641526	-0.470431677	1.363287746	0.104383539	-0.159437376	-0.186636241	-0.022964708	-0.177665278	-0.129279918	0.109199094
1.529000000	-0.459712210	0.133819018	-2.775664358	-0.470609482	1.363158521	0.104492777	-0.159698753	-0.186312719	-0.022699100	-0.177943436	-0.129170523	0.109276613
1.530000000	-0.459872039	0.133632867	-2.775686924	-0.470787564	1.363029405	0.104602093	-0.159958974	-0.185987732	-0.022433348	-0.178220292	-0.129059985	0.109353347
1.531000000	-0.460032128	0.133447042	-2.775709225	-0.470965923	1.362900401	0.104711484	-0.160218037	-0.185661279	-0.022167455	-0.178495843	-0.128948305	0.109429293
1.532000000	-0.460192475	0.133261545	-2.775731259	-0.471144556	1.362771508	0.104820951	-0.160475938	-0.185333365	-0.021901423	-0.178770087	-0.128835484	0.109504449
1.533000000	-0.460353080	0.133076376	-2.775753027	-0.471323463	1.362642730	0.104930493	-0.160732676	-0.185003988	-0.021635254	-0.179043020	-0.128721521	0.109578812
1.534000000	-0.460513941	0.132891537	-2.775774529	-0.471502642	1.362514065	0.105040109	-0.160988248	-0.184673151	-0.021368951	-0.179314639	-0.128606417	0.109652380
1.535000000	-0.460675056	0.132707029	-2.775795765	-0.471682092	1.362385517	0.105149798	-0.161242652	-0.184340856	-0.021102516	-0.179584942	-0.128490172	0.109725150
1.536000000	-0.460836426	0.132522855	-2.775816735	-0.471861812	1.362257085	0.105259559	-0.161495886	-0.184007102	-0.020835950	-0.179853924	-0.128372787	0.109797120
1.537000000	-0.460998048	0.132339015	-2.775837437	-0.472041800	1.362128771	0.105369392	-0.161747947	-0.183671893	-0.020569256	-0.180121584	-0.128254262	0.109868286
1.538000000	-0.461159922	0.132155511	-2.775857873	-0.472222055	1.362000576	0.105479296	-0.161998834	-0.183335229	-0.020302437	-0.180387918	-0.128134598	0.109938647
1.539000000	-0.461322046	0.131972345	-2.775878042	-0.472402576	1.361872502	0.105589269	-0.162248543	-0.182997111	-0.020035494	-0.180652923	-0.128013795	0.110008199
1.540000000	-0.461484419	0.131789517	-2.775897944	-0.472583361	1.361744549	0.105699312	-0.162497073	-0.182657542	-0.019768430	-0.180916596	-0.127891854	0.110076941
1.541000000	-0.461647040	0.131607030	-2.775917579	-0.472764409	1.361616718	0.105809423	-0.162744421	-0.182316523	-0.019501247	-0.181178934	-0.127768775	0.110144870
1.542000000	-0.461809908	0.131424884	-2.775936947	-0.472945719	1.361489011	0.105919602	-0.162990585	-0.181974055	-0.019233946	-0.181439934	-0.127644558	0.110211982
1.543000000	-0.461973021	0.131243081	-2.775956047	-0.473127289	1.361361429	0.106029847	-0.163235563	-0.181630139	-0.018966531	-0.181699593	-0.127519204	0.110278277
1.544000000	-0.462136379	0.131061624	-2.775974880	-0.473309118	1.361233973	0.106140158	-0.163479353	-0.181284777	-0.018699003	-0.181957910	-0.127392715	0.110343750
1.545000000	-0.462299980	0.130880512	-2.775993445	-0.473491205	1.361106644	0.106250535	-0.163721953	-0.180937972	-0.018431365	-0.182214879	-0.127265090	0.110408400
1.546000000	-0.462463823	0.130699748	-2.776011742	-0.473673548	1.360979443	0.106360975	-0.163963360	-0.180589723	-0.018163619	-0.182470498	-0.127136329	0.110472224
