time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
1.444000000	0.113638590	0.515343056	0.485776738	0.134713645	-1.005245605	-3.214095704	-0.072754960	-0.221899768	0.174780508	-0.081929470	0.051962697	0.038561375
1.445000000	0.113565602	0.515121265	0.485951431	0.134631437	-1.005193648	-3.214056987	-0.073220279	-0.221680428	0.174604552	-0.082487924	0.051951106	0.038872592
1.446000000	0.113492149	0.514899695	0.486125947	0.134548669	-1.005141703	-3.214017959	-0.073685300	-0.221459581	0.174427470	-0.083046112	0.051939060	0.039183773
1.447000000	0.113418231	0.514678346	0.486300286	0.134465344	-1.005089770	-3.213978620	-0.074150020	-0.221237228	0.174249261	-0.083604031	0.051926558	0.039494915
1.448000000	0.113343849	0.514457221	0.486474445	0.134381461	-1.005037850	-3.213938969	-0.074614434	-0.221013369	0.174069926	-0.084161676	0.051913601	0.039806017
1.449000000	0.113269003	0.514236320	0.486648425	0.134297021	-1.004985943	-3.213899008	-0.075078539	-0.220788005	0.173889466	-0.084719043	0.051900186	0.040117076
1.450000000	0.113193692	0.514015645	0.486822224	0.134212023	-1.004934050	-3.213858735	-0.075542332	-0.220561136	0.173707883	-0.085276127	0.051886312	0.040428089
1.451000000	0.113117918	0.513795197	0.486995841	0.134126469	-1.004882170	-3.213818152	-0.076005809	-0.220332763	0.173525177	-0.085832925	0.051871980	0.040739054
1.452000000	0.113041680	0.513574979	0.487169275	0.134040357	-1.004830306	-3.213777257	-0.076468967	-0.220102886	0.173341349	-0.086389431	0.051857188	0.041049968
1.453000000	0.112964980	0.513354992	0.487342524	0.133953690	-1.004778456	-3.213736052	-0.076931802	-0.219871507	0.173156399	-0.086945642	0.051841934	0.041360828
1.454000000	0.112887817	0.513135236	0.487515587	0.133866466	-1.004726622	-3.213694536	-0.077394311	-0.219638625	0.172970329	-0.087501554	0.051826219	0.041671633
1.455000000	0.112810191	0.512915714	0.487688464	0.133778687	-1.004674804	-3.213652708	-0.077856490	-0.219404243	0.172783140	-0.088057162	0.051810041	0.041982379
1.456000000	0.112732104	0.512696428	0.487861154	0.133690352	-1.004623002	-3.213610571	-0.078318336	-0.219168359	0.172594832	-0.088612461	0.051793399	0.042293065
1.457000000	0.112653555	0.512477378	0.488033654	0.133601462	-1.004571217	-3.213568122	-0.078779845	-0.218930976	0.172405407	-0.089167448	0.051776293	0.042603686
1.458000000	0.112574544	0.512258566	0.488205965	0.133512017	-1.004519449	-3.213525363	-0.079241013	-0.218692093	0.172214865	-0.089722118	0.051758721	0.042914242
1.459000000	0.112495073	0.512039993	0.488378084	0.133422018	-1.004467699	-3.213482294	-0.079701837	-0.218451711	0.172023207	-0.090276467	0.051740683	0.043224729
1.460000000	0.112415141	0.511821662	0.488550011	0.133331464	-1.004415968	-3.213438914	-0.080162314	-0.218209832	0.171830435	-0.090830490	0.051722177	0.043535145
1.461000000	0.112334748	0.511603574	0.488721745	0.133240357	-1.004364255	-3.213395224	-0.080622439	-0.217966456	0.171636549	-0.091384184	0.051703204	0.043845487
1.462000000	0.112253896	0.511385729	0.488893284	0.133148696	-1.004312561	-3.213351223	-0.081082210	-0.217721582	0.171441550	-0.091937543	0.051683761	0.044155753
1.463000000	0.112172584	0.511168131	0.489064628	0.133056482	-1.004260887	-3.213306912	-0.081541623	-0.217475214	0.171245439	-0.092490564	0.051663848	0.044465940
1.464000000	0.112090812	0.510950779	0.489235775	0.132963715	-1.004209234	-3.213262291	-0.082000674	-0.217227350	0.171048217	-0.093043242	0.051643465	0.044776045
1.465000000	0.112008582	0.510733676	0.489406724	0.132870395	-1.004157600	-3.213217360	-0.082459359	-0.216977993	0.170849885	-0.093595573	0.051622610	0.045086066
1.466000000	0.111925894	0.510516823	0.489577475	0.132776523	-1.004105988	-3.213172119	-0.082917676	-0.216727142	0.170650445	-0.094147552	0.051601283	0.045396000
1.467000000	0.111842747	0.510300222	0.489748025	0.132682100	-1.004054398	-3.213126568	-0.083375620	-0.216474799	0.170449897	-0.094699175	0.051579483	0.045705845
1.468000000	0.111759142	0.510083873	0.489918375	0.132587125	-1.004002829	-3.213080707	-0.083833189	-0.216220964	0.170248241	-0.095250438	0.051557208	0.046015597
1.469000000	0.111675081	0.509867780	0.490088522	0.132491599	-1.003951283	-3.213034537	-0.084290378	-0.215965638	0.170045480	-0.095801336	0.051534458	0.046325255
1.470000000	0.111590562	0.509651942	0.490258465	0.132395522	-1.003899761	-3.212988057	-0.084747183	-0.215708823	0.169841614	-0.096351865	0.051511233	0.046634816
1.471000000	0.111505586	0.509436362	0.490428205	0.132298895	-1.003848261	-3.212941267	-0.085203602	-0.215450518	0.169636644	-0.096902020	0.051487531	0.046944276
1.472000000	0.111420154	0.509221041	0.490597739	0.132201718	-1.003796785	-3.212894168	-0.085659631	-0.215190725	0.169430572	-0.097451797	0.051463352	0.047253634
1.473000000	0.111334267	0.509005981	0.490767066	0.132103992	-1.003745334	-3.212846760	-0.086115265	-0.214929444	0.169223397	-0.098001192	0.051438694	0.047562887
1.474000000	0.111247924	0.508791182	0.490936186	0.132005716	-1.003693908	-3.212799042	-0.086570503	-0.214666678	0.169015123	-0.098550201	0.051413558	0.047872032
1.475000000	0.111161126	0.508576647	0.491105096	0.131906891	-1.003642507	-3.212751016	-0.087025339	-0.214402426	0.168805748	-0.099098818	0.051387941	0.048181065
1.476000000	0.111073873	0.508362377	0.491273797	0.131807518	-1.003591132	-3.212702680	-0.087479771	-0.214136689	0.168595275	-0.099647040	0.051361844	0.048489986
1.477000000	0.110986166	0.508148374	0.491442287	0.131707597	-1.003539784	-3.212654036	-0.087933795	-0.213869468	0.168383704	-0.100194861	0.051335266	0.048798791
1.478000000	0.110898006	0.507934638	0.491610564	0.131607129	-1.003488462	-3.212605083	-0.088387406	-0.213600766	0.168171038	-0.100742279	0.051308206	0.049107476
1.479000000	0.110809392	0.507721172	0.491778629	0.131506113	-1.003437167	-3.212555821	-0.088840603	-0.213330581	0.167957276	-0.101289287	0.051280663	0.049416041
1.480000000	0.110720324	0.507507977	0.491946479	0.131404550	-1.003385900	-3.212506251	-0.089293381	-0.213058915	0.167742420	-0.101835882	0.051252636	0.049724481
1.481000000	0.110630805	0.507295054	0.492114114	0.131302441	-1.003334662	-3.212456372	-0.089745736	-0.212785770	0.167526470	-0.102382059	0.051224124	0.050032794
1.482000000	0.110540833	0.507082406	0.492281532	0.131199786	-1.003283452	-3.212406185	-0.090197665	-0.212511146	0.167309429	-0.102927814	0.051195128	0.050340978
1.483000000	0.110450409	0.506870032	0.492448733	0.131096585	-1.003232272	-3.212355690	-0.090649164	-0.212235044	0.167091297	-0.103473142	0.051165645	0.050649030
1.484000000	0.110359535	0.506657936	0.492615715	0.130992840	-1.003181121	-3.212304887	-0.091100229	-0.211957466	0.166872075	-0.104018039	0.051135676	0.050956946
1.485000000	0.110268209	0.506446117	0.492782477	0.130888549	-1.003130000	-3.212253776	-0.091550858	-0.211678412	0.166651765	-0.104562501	0.051105220	0.051264725
1.486000000	0.110176433	0.506234579	0.492949018	0.130783715	-1.003078910	-3.212202358	-0.092001047	-0.211397883	0.166430367	-0.105106522	0.051074275	0.051572364
1.487000000	0.110084207	0.506023321	0.493115337	0.130678336	-1.003027852	-3.212150631	-0.092450791	-0.211115881	0.166207884	-0.105650099	0.051042842	0.051879859
1.488000000	0.109991531	0.505812347	0.493281434	0.130572414	-1.002976825	-3.212098598	-0.092900088	-0.210832407	0.165984315	-0.106193227	0.051010919	0.052187208
1.489000000	0.109898407	0.505601657	0.493447306	0.130465950	-1.002925830	-3.212046257	-0.093348933	-0.210547461	0.165759662	-0.106735901	0.050978505	0.052494408
1.490000000	0.109804834	0.505391252	0.493612953	0.130358943	-1.002874868	-3.211993609	-0.093797323	-0.210261045	0.165533927	-0.107278117	0.050945601	0.052801457
1.491000000	0.109710812	0.505181135	0.493778374	0.130251393	-1.002823939	-3.211940654	-0.094245255	-0.209973159	0.165307110	-0.107819871	0.050912205	0.053108351
1.492000000	0.109616343	0.504971306	0.493943567	0.130143303	-1.002773043	-3.211887392	-0.094692724	-0.209683806	0.165079213	-0.108361157	0.050878317	0.053415089
1.493000000	0.109521427	0.504761767	0.494108532	0.130034671	-1.002722182	-3.211833824	-0.095139728	-0.209392985	0.164850237	-0.108901972	0.050843936	0.053721666
1.494000000	0.109426064	0.504552520	0.494273268	0.129925499	-1.002671355	-3.211779949	-0.095586262	-0.209100699	0.164620183	-0.109442311	0.050809061	0.054028081
1.495000000	0.109330254	0.504343566	0.494437773	0.129815787	-1.002620564	-3.211725768	-0.096032324	-0.208806949	0.164389052	-0.109982169	0.050773692	0.054334331
1.496000000	0.109233999	0.504134906	0.494602046	0.129705535	-1.002569808	-3.211671280	-0.096477909	-0.208511735	0.164156846	-0.110521543	0.050737828	0.054640412
1.497000000	0.109137298	0.503926542	0.494766086	0.129594743	-1.002519088	-3.211616487	-0.096923013	-0.208215059	0.163923566	-0.111060426	0.050701469	0.054946323
1.498000000	0.109040153	0.503718476	0.494929893	0.129483414	-1.002468405	-3.211561388	-0.097367634	-0.207916921	0.163689212	-0.111598816	0.050664613	0.055252059
1.499000000	0.108942563	0.503510708	0.495093465	0.129371546	-1.002417759	-3.211505983	-0.097811767	-0.207617325	0.163453787	-0.112136706	0.050627260	0.055557619
1.500000000	0.108844529	0.503303241	0.495256801	0.129259140	-1.002367151	-3.211450272	-0.098255409	-0.207316269	0.163217292	-0.112674094	0.050589409	0.055862999
1.501000000	0.108746052	0.503096076	0.495419899	0.129146198	-1.002316580	-3.211394257	-0.098698556	-0.207013757	0.162979727	-0.113210973	0.050551061	0.056168197
1.502000000	0.108647132	0.502889214	0.495582760	0.129032718	-1.002266048	-3.211337936	-0.099141205	-0.206709788	0.162741095	-0.113747341	0.050512213	0.056473210
1.503000000	0.108547770	0.502682656	0.495745382	0.128918703	-1.002215556	-3.211281310	-0.099583352	-0.206404365	0.162501396	-0.114283191	0.050472867	0.056778034
1.504000000	0.108447966	0.502476405	0.495907763	0.128804152	-1.002165103	-3.211224380	-0.100024994	-0.206097488	0.162260632	-0.114818520	0.050433020	0.057082668
1.505000000	0.108347720	0.502270461	0.496069903	0.128689066	-1.002114690	-3.211167145	-0.100466126	-0.205789159	0.162018804	-0.115353323	0.050392673	0.057387108
1.506000000	0.108247033	0.502064826	0.496231801	0.128573445	-1.002064317	-3.211109606	-0.100906745	-0.205479379	0.161775913	-0.115887595	0.050351824	0.057691352
1.507000000	0.108145906	0.501859502	0.496393455	0.128457291	-1.002013986	-3.211051762	-0.101346848	-0.205168150	0.161531960	-0.116421333	0.050310474	0.057995396
1.508000000	0.108044340	0.501654490	0.496554864	0.128340603	-1.001963696	-3.210993615	-0.101786430	-0.204855473	0.161286948	-0.116954530	0.050268622	0.058299238
1.509000000	0.107942333	0.501449791	0.496716029	0.128223382	-1.001913449	-3.210935164	-0.102225489	-0.204541348	0.161040877	-0.117487183	0.050226266	0.058602875
1.510000000	0.107839889	0.501245407	0.496876946	0.128105628	-1.001863244	-3.210876409	-0.102664021	-0.204225779	0.160793749	-0.118019287	0.050183408	0.058906304
1.511000000	0.107737005	0.501041340	0.497037616	0.127987343	-1.001813082	-3.210817351	-0.103102022	-0.203908765	0.160545564	-0.118550838	0.050140045	0.059209521
1.512000000	0.107633685	0.500837590	0.497198037	0.127868527	-1.001762964	-3.210757990	-0.103539488	-0.203590308	0.160296325	-0.119081831	0.050096178	0.059512525
1.513000000	0.107529926	0.500634159	0.497358209	0.127749179	-1.001712890	-3.210698326	-0.103976415	-0.203270410	0.160046032	-0.119612261	0.050051805	0.059815313
1.514000000	0.107425732	0.500431049	0.497518129	0.127629302	-1.001662860	-3.210638360	-0.104412801	-0.202949073	0.159794688	-0.120142124	0.050006928	0.060117880
1.515000000	0.107321101	0.500228261	0.497677798	0.127508895	-1.001612876	-3.210578090	-0.104848641	-0.202626297	0.159542293	-0.120671415	0.049961544	0.060420226
1.516000000	0.107216034	0.500025797	0.497837214	0.127387959	-1.001562937	-3.210517519	-0.105283932	-0.202302083	0.159288849	-0.121200130	0.049915653	0.060722346
1.517000000	0.107110533	0.499823657	0.497996376	0.127266495	-1.001513044	-3.210456646	-0.105718670	-0.201976435	0.159034357	-0.121728263	0.049869256	0.061024237
1.518000000	0.107004597	0.499621844	0.498155283	0.127144503	-1.001463199	-3.210395471	-0.106152852	-0.201649352	0.158778819	-0.122255811	0.049822351	0.061325897
1.519000000	0.106898227	0.499420358	0.498313933	0.127021983	-1.001413400	-3.210333994	-0.106586473	-0.201320837	0.158522236	-0.122782769	0.049774938	0.061627323
1.520000000	0.106791424	0.499219202	0.498472327	0.126898937	-1.001363649	-3.210272216	-0.107019531	-0.200990890	0.158264609	-0.123309132	0.049727016	0.061928512
1.521000000	0.106684188	0.499018376	0.498630463	0.126775365	-1.001313946	-3.210210137	-0.107452022	-0.200659515	0.158005941	-0.123834895	0.049678585	0.062229461
1.522000000	0.106576520	0.498817883	0.498788339	0.126651267	-1.001264292	-3.210147757	-0.107883941	-0.200326710	0.157746231	-0.124360054	0.049629645	0.062530167
1.523000000	0.106468420	0.498617723	0.498945955	0.126526645	-1.001214686	-3.210085077	-0.108315286	-0.199992480	0.157485483	-0.124884604	0.049580195	0.062830627
1.524000000	0.106359890	0.498417898	0.499103310	0.126401498	-1.001165131	-3.210022096	-0.108746053	-0.199656824	0.157223696	-0.125408541	0.049530235	0.063130839
1.525000000	0.106250928	0.498218409	0.499260403	0.126275828	-1.001115626	-3.209958815	-0.109176237	-0.199319745	0.156960874	-0.125931860	0.049479763	0.063430798
1.526000000	0.106141537	0.498019259	0.499417232	0.126149634	-1.001066172	-3.209895234	-0.109605836	-0.198981244	0.156697016	-0.126454556	0.049428781	0.063730503
1.527000000	0.106031717	0.497820447	0.499573797	0.126022919	-1.001016768	-3.209831354	-0.110034847	-0.198641323	0.156432125	-0.126976625	0.049377287	0.064029950
1.528000000	0.105921467	0.497621976	0.499730096	0.125895681	-1.000967417	-3.209767174	-0.110463263	-0.198299984	0.156166202	-0.127498062	0.049325280	0.064329136
1.529000000	0.105810790	0.497423847	0.499886129	0.125767923	-1.000918118	-3.209702696	-0.110891084	-0.197957227	0.155899249	-0.128018863	0.049272761	0.064628058
1.530000000	0.105699685	0.497226061	0.500041895	0.125639643	-1.000868871	-3.209637918	-0.111318305	-0.197613055	0.155631267	-0.128539022	0.049219730	0.064926714
1.531000000	0.105588153	0.497028621	0.500197392	0.125510845	-1.000819678	-3.209572842	-0.111744922	-0.197267469	0.155362257	-0.129058536	0.049166185	0.065225101
1.532000000	0.105476195	0.496831526	0.500352619	0.125381526	-1.000770539	-3.209507468	-0.112170931	-0.196920472	0.155092222	-0.129577398	0.049112127	0.065523215
1.533000000	0.105363812	0.496634780	0.500507576	0.125251690	-1.000721454	-3.209441796	-0.112596329	-0.196572063	0.154821162	-0.130095606	0.049057554	0.065821053
1.534000000	0.105251003	0.496438382	0.500662261	0.125121335	-1.000672424	-3.209375826	-0.113021113	-0.196222246	0.154549079	-0.130613154	0.049002467	0.066118612
1.535000000	0.105137769	0.496242335	0.500816674	0.124990463	-1.000623449	-3.209309559	-0.113445278	-0.195871022	0.154275976	-0.131130037	0.048946865	0.066415890
1.536000000	0.105024112	0.496046640	0.500970813	0.124859075	-1.000574530	-3.209242994	-0.113868822	-0.195518392	0.154001852	-0.131646251	0.048890749	0.066712884
1.537000000	0.104910032	0.495851299	0.501124678	0.124727171	-1.000525668	-3.209176133	-0.114291740	-0.195164359	0.153726710	-0.132161792	0.048834117	0.067009589
1.538000000	0.104795529	0.495656312	0.501278267	0.124594752	-1.000476862	-3.209108975	-0.114714029	-0.194808925	0.153450552	-0.132676653	0.048776969	0.067306005
1.539000000	0.104680604	0.495461681	0.501431579	0.124461818	-1.000428114	-3.209041521	-0.115135685	-0.194452089	0.153173378	-0.133190832	0.048719305	0.067602126
1.540000000	0.104565257	0.495267407	0.501584613	0.124328370	-1.000379423	-3.208973771	-0.115556704	-0.194093856	0.152895191	-0.133704323	0.048661124	0.067897951
1.541000000	0.104449490	0.495073493	0.501737369	0.124194409	-1.000330792	-3.208905725	-0.115977084	-0.193734226	0.152615992	-0.134217122	0.048602427	0.068193477
1.542000000	0.104333303	0.494879939	0.501889845	0.124059936	-1.000282219	-3.208837384	-0.116396819	-0.193373202	0.152335783	-0.134729223	0.048543213	0.068488699
1.543000000	0.104216697	0.494686747	0.502042041	0.123924951	-1.000233705	-3.208768747	-0.116815907	-0.193010784	0.152054564	-0.135240622	0.048483482	0.068783616
1.544000000	0.104099671	0.494493917	0.502193955	0.123789454	-1.000185252	-3.208699816	-0.117234345	-0.192646975	0.151772339	-0.135751315	0.048423233	0.069078225
1.545000000	0.103982228	0.494301453	0.502345586	0.123653448	-1.000136859	-3.208630591	-0.117652128	-0.192281777	0.151489109	-0.136261297	0.048362467	0.069372521
1.546000000	0.103864367	0.494109354	0.502496933	0.123516932	-1.000088527	-3.208561071	-0.118069252	-0.191915191	0.151204874	-0.136770562	0.048301182	0.069666503
1.547000000	0.103746089	0.493917622	0.502647995	0.123379907	-1.000040256	-3.208491258	-0.118485714	-0.191547220	0.150919638	-0.137279108	0.048239379	0.069960166
1.548000000	0.103627396	0.493726259	0.502798772	0.123242374	-0.999992048	-3.208421151	-0.118901512	-0.191177865	0.150633400	-0.137786928	0.048177057	0.070253509
1.549000000	0.103508286	0.493535267	0.502949262	0.123104333	-0.999943902	-3.208350751	-0.119316640	-0.190807128	0.150346164	-0.138294018	0.048114217	0.070546528
1.550000000	0.103388762	0.493344645	0.503099464	0.122965786	-0.999895819	-3.208280058	-0.119731095	-0.190435011	0.150057930	-0.138800373	0.048050858	0.070839220
1.551000000	0.103268824	0.493154397	0.503249378	0.122826732	-0.999847800	-3.208209073	-0.120144874	-0.190061517	0.149768701	-0.139305990	0.047986979	0.071131582
1.552000000	0.103148473	0.492964522	0.503399002	0.122687174	-0.999799846	-3.208137795	-0.120557972	-0.189686646	0.149478478	-0.139810862	0.047922581	0.071423611
1.553000000	0.103027708	0.492775023	0.503548335	0.122547110	-0.999751955	-3.208066225	-0.120970388	-0.189310401	0.149187263	-0.140314985	0.047857663	0.071715303
1.554000000	0.102906532	0.492585901	0.503697376	0.122406544	-0.999704130	-3.207994364	-0.121382115	-0.188932784	0.148895056	-0.140818355	0.047792226	0.072006657
1.555000000	0.102784944	0.492397158	0.503846125	0.122265474	-0.999656371	-3.207922212	-0.121793153	-0.188553796	0.148601861	-0.141320967	0.047726268	0.072297668
1.556000000	0.102662946	0.492208794	0.503994580	0.122123902	-0.999608678	-3.207849769	-0.122203495	-0.188173440	0.148307679	-0.141822817	0.047659790	0.072588333
1.557000000	0.102540537	0.492020811	0.504142740	0.121981828	-0.999561051	-3.207777035	-0.122613140	-0.187791718	0.148012511	-0.142323899	0.047592792	0.072878650
1.558000000	0.102417719	0.491833210	0.504290605	0.121839254	-0.999513492	-3.207704012	-0.123022083	-0.187408632	0.147716360	-0.142824208	0.047525274	0.073168616
1.559000000	0.102294493	0.491645994	0.504438173	0.121696180	-0.999466001	-3.207630698	-0.123430320	-0.187024184	0.147419227	-0.143323741	0.047457234	0.073458226
1.560000000	0.102170859	0.491459162	0.504585444	0.121552606	-0.999418578	-3.207557095	-0.123837849	-0.186638375	0.147121113	-0.143822492	0.047388674	0.073747479
1.561000000	0.102046817	0.491272717	0.504732415	0.121408535	-0.999371223	-3.207483203	-0.124244665	-0.186251208	0.146822020	-0.144320457	0.047319594	0.074036372
1.562000000	0.101922369	0.491086660	0.504879088	0.121263965	-0.999323938	-3.207409022	-0.124650765	-0.185862685	0.146521951	-0.144817631	0.047249992	0.074324900
1.563000000	0.101797516	0.490900991	0.505025459	0.121118899	-0.999276723	-3.207334553	-0.125056145	-0.185472808	0.146220907	-0.145314010	0.047179869	0.074613061
1.564000000	0.101672257	0.490715714	0.505171529	0.120973337	-0.999229579	-3.207259796	-0.125460802	-0.185081580	0.145918889	-0.145809588	0.047109225	0.074900852
1.565000000	0.101546594	0.490530828	0.505317297	0.120827280	-0.999182505	-3.207184752	-0.125864731	-0.184689001	0.145615899	-0.146304361	0.047038059	0.075188270
1.566000000	0.101420528	0.490346336	0.505462761	0.120680729	-0.999135503	-3.207109420	-0.126267931	-0.184295075	0.145311940	-0.146798324	0.046966372	0.075475312
1.567000000	0.101294058	0.490162238	0.505607921	0.120533684	-0.999088572	-3.207033801	-0.126670396	-0.183899803	0.145007013	-0.147291473	0.046894164	0.075761974
1.568000000	0.101167187	0.489978536	0.505752775	0.120386146	-0.999041714	-3.206957896	-0.127072123	-0.183503188	0.144701120	-0.147783803	0.046821434	0.076048253
1.569000000	0.101039914	0.489795232	0.505897323	0.120238116	-0.998994929	-3.206881705	-0.127473109	-0.183105232	0.144394263	-0.148275309	0.046748183	0.076334147
1.570000000	0.100912241	0.489612326	0.506041564	0.120089595	-0.998948218	-3.206805228	-0.127873350	-0.182705936	0.144086442	-0.148765986	0.046674410	0.076619652
1.571000000	0.100784167	0.489429820	0.506185496	0.119940584	-0.998901580	-3.206728465	-0.128272843	-0.182305304	0.143777661	-0.149255830	0.046600115	0.076904765
1.572000000	0.100655695	0.489247715	0.506329119	0.119791084	-0.998855018	-3.206651418	-0.128671583	-0.181903337	0.143467922	-0.149744836	0.046525299	0.077189484
1.573000000	0.100526824	0.489066013	0.506472432	0.119641094	-0.998808530	-3.206574086	-0.129069568	-0.181500037	0.143157225	-0.150233000	0.046449961	0.077473804
1.574000000	0.100397556	0.488884715	0.506615434	0.119490618	-0.998762118	-3.206496470	-0.129466793	-0.181095408	0.142845572	-0.150720316	0.046374102	0.077757722
1.575000000	0.100267890	0.488703822	0.506758123	0.119339654	-0.998715782	-3.206418571	-0.129863256	-0.180689450	0.142532967	-0.151206780	0.046297721	0.078041237
1.576000000	0.100137829	0.488523336	0.506900499	0.119188204	-0.998669522	-3.206340388	-0.130258952	-0.180282167	0.142219409	-0.151692388	0.046220818	0.078324344
1.577000000	0.100007373	0.488343258	0.507042562	0.119036269	-0.998623340	-3.206261922	-0.130653878	-0.179873560	0.141904902	-0.152177133	0.046143393	0.078607040
1.578000000	0.099876521	0.488163589	0.507184309	0.118883850	-0.998577236	-3.206183174	-0.131048031	-0.179463632	0.141589448	-0.152661014	0.046065448	0.078889322
1.579000000	0.099745276	0.487984331	0.507325741	0.118730947	-0.998531209	-3.206104143	-0.131441406	-0.179052386	0.141273047	-0.153144022	0.045986980	0.079171188
1.580000000	0.099613639	0.487805484	0.507466855	0.118577562	-0.998485262	-3.206024831	-0.131834001	-0.178639822	0.140955702	-0.153626156	0.045907991	0.079452633
1.581000000	0.099481608	0.487627051	0.507607652	0.118423695	-0.998439393	-3.205945238	-0.132225811	-0.178225945	0.140637415	-0.154107409	0.045828481	0.079733656
1.582000000	0.099349187	0.487449032	0.507748130	0.118269347	-0.998393605	-3.205865364	-0.132616833	-0.177810755	0.140318188	-0.154587777	0.045748450	0.080014251
1.583000000	0.099216375	0.487271430	0.507888289	0.118114519	-0.998347896	-3.205785210	-0.133007065	-0.177394257	0.139998022	-0.155067256	0.045667897	0.080294418
1.584000000	0.099083173	0.487094244	0.508028126	0.117959212	-0.998302269	-3.205704775	-0.133396500	-0.176976451	0.139676920	-0.155545841	0.045586823	0.080574152
1.585000000	0.098949582	0.486917477	0.508167642	0.117803427	-0.998256723	-3.205624061	-0.133785138	-0.176557340	0.139354883	-0.156023526	0.045505228	0.080853450
1.586000000	0.098815603	0.486741129	0.508306836	0.117647165	-0.998211258	-3.205543068	-0.134172973	-0.176136926	0.139031914	-0.156500308	0.045423112	0.081132309
1.587000000	0.098681236	0.486565203	0.508445706	0.117490427	-0.998165876	-3.205461797	-0.134560003	-0.175715213	0.138708014	-0.156976181	0.045340476	0.081410726
1.588000000	0.098546483	0.486389699	0.508584252	0.117333213	-0.998120577	-3.205380247	-0.134946224	-0.175292202	0.138383186	-0.157451142	0.045257319	0.081688698
1.589000000	0.098411343	0.486214618	0.508722473	0.117175525	-0.998075362	-3.205298419	-0.135331632	-0.174867896	0.138057430	-0.157925185	0.045173641	0.081966221
1.590000000	0.098275819	0.486039963	0.508860367	0.117017363	-0.998030230	-3.205216315	-0.135716224	-0.174442298	0.137730750	-0.158398305	0.045089443	0.082243293
1.591000000	0.098139911	0.485865734	0.508997934	0.116858728	-0.997985183	-3.205133933	-0.136099996	-0.174015409	0.137403147	-0.158870498	0.045004725	0.082519911
1.592000000	0.098003619	0.485691932	0.509135173	0.116699622	-0.997940221	-3.205051275	-0.136482944	-0.173587233	0.137074624	-0.159341759	0.044919487	0.082796070
1.593000000	0.097866945	0.485518559	0.509272083	0.116540044	-0.997895344	-3.204968341	-0.136865066	-0.173157771	0.136745181	-0.159812084	0.044833729	0.083071769
1.594000000	0.097729889	0.485345617	0.509408664	0.116379997	-0.997850553	-3.204885131	-0.137246358	-0.172727027	0.136414821	-0.160281468	0.044747452	0.083347003
1.595000000	0.097592452	0.485173105	0.509544913	0.116219481	-0.997805849	-3.204801647	-0.137626815	-0.172295002	0.136083547	-0.160749905	0.044660655	0.083621770
1.596000000	0.097454636	0.485001027	0.509680831	0.116058498	-0.997761232	-3.204717888	-0.138006435	-0.171861700	0.135751360	-0.161217393	0.044573339	0.083896067
1.597000000	0.097316440	0.484829382	0.509816416	0.115897047	-0.997716702	-3.204633855	-0.138385215	-0.171427123	0.135418261	-0.161683925	0.044485504	0.084169890
1.598000000	0.097177865	0.484658172	0.509951667	0.115735130	-0.997672261	-3.204549548	-0.138763149	-0.170991273	0.135084255	-0.162149497	0.044397150	0.084443236
1.599000000	0.097038913	0.484487399	0.510086584	0.115572748	-0.997627908	-3.204464968	-0.139140236	-0.170554153	0.134749341	-0.162614106	0.044308278	0.084716102
1.600000000	0.096899585	0.484317064	0.510221166	0.115409901	-0.997583644	-3.204380116	-0.139516472	-0.170115766	0.134413522	-0.163077744	0.044218888	0.084988485
1.601000000	0.096759880	0.484147168	0.510355411	0.115246592	-0.997539470	-3.204294991	-0.139891852	-0.169676114	0.134076801	-0.163540409	0.044128980	0.085260382
1.602000000	0.096619801	0.483977712	0.510489319	0.115082821	-0.997495386	-3.204209595	-0.140266374	-0.169235199	0.133739179	-0.164002095	0.044038554	0.085531790
1.603000000	0.096479348	0.483808697	0.510622890	0.114918588	-0.997451393	-3.204123927	-0.140640034	-0.168793025	0.133400658	-0.164462799	0.043947610	0.085802705
1.604000000	0.096338521	0.483640126	0.510756121	0.114753895	-0.997407491	-3.204037989	-0.141012829	-0.168349595	0.133061242	-0.164922514	0.043856150	0.086073124
1.605000000	0.096197322	0.483471998	0.510889012	0.114588743	-0.997363681	-3.203951781	-0.141384755	-0.167904910	0.132720930	-0.165381237	0.043764173	0.086343044
1.606000000	0.096055751	0.483304316	0.511021563	0.114423133	-0.997319963	-3.203865303	-0.141755808	-0.167458973	0.132379726	-0.165838964	0.043671680	0.086612462
1.607000000	0.095913810	0.483137080	0.511153772	0.114257065	-0.997276337	-3.203778556	-0.142125986	-0.167011788	0.132037632	-0.166295688	0.043578670	0.086881375
1.608000000	0.095771499	0.482970292	0.511285638	0.114090541	-0.997232805	-3.203691541	-0.142495284	-0.166563356	0.131694649	-0.166751406	0.043485145	0.087149779
1.609000000	0.095628820	0.482803954	0.511417161	0.113923562	-0.997189367	-3.203604257	-0.142863699	-0.166113681	0.131350781	-0.167206113	0.043391105	0.087417672
1.610000000	0.095485772	0.482638065	0.511548339	0.113756129	-0.997146023	-3.203516705	-0.143231229	-0.165662765	0.131006028	-0.167659804	0.043296549	0.087685050
