time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
2.206000000	-0.374045000	0.608932101	0.360018370	-0.444423205	-1.015707702	-2.895707069	0.164692945	-0.052230789	0.095906950	0.199605749	0.000655388	-0.121154503
2.207000000	-0.373880296	0.608879882	0.360114255	-0.444223589	-1.015707046	-2.895828222	0.164714236	-0.052207495	0.095863354	0.199625564	0.000655798	-0.121150946
2.208000000	-0.373715571	0.608827686	0.360210096	-0.444023954	-1.015706390	-2.895949371	0.164735523	-0.052184198	0.095819756	0.199645376	0.000656207	-0.121147392
2.209000000	-0.373550825	0.608775513	0.360305894	-0.443824299	-1.015705734	-2.896070517	0.164756804	-0.052160900	0.095776155	0.199665183	0.000656616	-0.121143841
2.210000000	-0.373386058	0.608723364	0.360401649	-0.443624624	-1.015705077	-2.896191659	0.164778081	-0.052137599	0.095732550	0.199684988	0.000657024	-0.121140292
2.211000000	-0.373221269	0.608671238	0.360497360	-0.443424929	-1.015704420	-2.896312797	0.164799352	-0.052114296	0.095688943	0.199704789	0.000657431	-0.121136747
2.212000000	-0.373056459	0.608619136	0.360593027	-0.443225214	-1.015703762	-2.896433932	0.164820619	-0.052090991	0.095645333	0.199724586	0.000657837	-0.121133204
2.213000000	-0.372891628	0.608567056	0.360688650	-0.443025480	-1.015703104	-2.896555064	0.164841882	-0.052067684	0.095601719	0.199744379	0.000658243	-0.121129664
2.214000000	-0.372726775	0.608515000	0.360784230	-0.442825725	-1.015702446	-2.896676192	0.164863139	-0.052044375	0.095558103	0.199764170	0.000658648	-0.121126127
2.215000000	-0.372561901	0.608462967	0.360879766	-0.442625951	-1.015701787	-2.896797316	0.164884391	-0.052021063	0.095514483	0.199783956	0.000659052	-0.121122593
2.216000000	-0.372397006	0.608410958	0.360975259	-0.442426157	-1.015701128	-2.896918437	0.164905639	-0.051997750	0.095470861	0.199803739	0.000659455	-0.121119061
2.217000000	-0.372232090	0.608358972	0.361070708	-0.442226344	-1.015700468	-2.897039554	0.164926881	-0.051974434	0.095427236	0.199823518	0.000659858	-0.121115533
2.218000000	-0.372067153	0.608307009	0.361166114	-0.442026510	-1.015699808	-2.897160668	0.164948119	-0.051951116	0.095383607	0.199843294	0.000660260	-0.121112007
2.219000000	-0.371902194	0.608255070	0.361261475	-0.441826657	-1.015699148	-2.897281778	0.164969352	-0.051927796	0.095339976	0.199863066	0.000660661	-0.121108484
2.220000000	-0.371737214	0.608203154	0.361356794	-0.441626784	-1.015698487	-2.897402885	0.164990580	-0.051904474	0.095296341	0.199882835	0.000661062	-0.121104964
2.221000000	-0.371572213	0.608151261	0.361452068	-0.441426891	-1.015697825	-2.897523988	0.165011803	-0.051881149	0.095252704	0.199902600	0.000661461	-0.121101447
2.222000000	-0.371407190	0.608099391	0.361547299	-0.441226979	-1.015697164	-2.897645088	0.165033022	-0.051857823	0.095209063	0.199922361	0.000661860	-0.121097933
2.223000000	-0.371242147	0.608047545	0.361642486	-0.441027047	-1.015696502	-2.897766184	0.165054235	-0.051834494	0.095165420	0.199942119	0.000662259	-0.121094421
2.224000000	-0.371077082	0.607995722	0.361737630	-0.440827095	-1.015695839	-2.897887277	0.165075444	-0.051811164	0.095121774	0.199961873	0.000662656	-0.121090912
2.225000000	-0.370911996	0.607943923	0.361832730	-0.440627123	-1.015695176	-2.898008366	0.165096647	-0.051787831	0.095078124	0.199981624	0.000663053	-0.121087406
2.226000000	-0.370746889	0.607892147	0.361927786	-0.440427131	-1.015694513	-2.898129451	0.165117846	-0.051764496	0.095034472	0.200001370	0.000663449	-0.121083903
2.227000000	-0.370581760	0.607840394	0.362022799	-0.440227120	-1.015693849	-2.898250533	0.165139040	-0.051741159	0.094990816	0.200021114	0.000663844	-0.121080403
2.228000000	-0.370416610	0.607788664	0.362117768	-0.440027089	-1.015693185	-2.898371612	0.165160228	-0.051717819	0.094947157	0.200040853	0.000664239	-0.121076906
2.229000000	-0.370251440	0.607736958	0.362212693	-0.439827039	-1.015692521	-2.898492687	0.165181412	-0.051694478	0.094903496	0.200060589	0.000664633	-0.121073411
2.230000000	-0.370086248	0.607685275	0.362307575	-0.439626968	-1.015691856	-2.898613759	0.165202591	-0.051671134	0.094859831	0.200080321	0.000665026	-0.121069919
2.231000000	-0.369921034	0.607633616	0.362402413	-0.439426878	-1.015691191	-2.898734827	0.165223765	-0.051647788	0.094816164	0.200100050	0.000665418	-0.121066430
2.232000000	-0.369755800	0.607581980	0.362497207	-0.439226768	-1.015690525	-2.898855892	0.165244934	-0.051624440	0.094772493	0.200119774	0.000665810	-0.121062944
2.233000000	-0.369590545	0.607530367	0.362591958	-0.439026638	-1.015689859	-2.898976953	0.165266098	-0.051601090	0.094728819	0.200139496	0.000666201	-0.121059461
2.234000000	-0.369425268	0.607478778	0.362686665	-0.438826489	-1.015689193	-2.899098011	0.165287257	-0.051577738	0.094685143	0.200159213	0.000666591	-0.121055980
2.235000000	-0.369259970	0.607427212	0.362781328	-0.438626320	-1.015688526	-2.899219065	0.165308411	-0.051554384	0.094641463	0.200178927	0.000666980	-0.121052503
2.236000000	-0.369094651	0.607375669	0.362875948	-0.438426131	-1.015687859	-2.899340116	0.165329561	-0.051531027	0.094597780	0.200198637	0.000667369	-0.121049028
2.237000000	-0.368929311	0.607324149	0.362970523	-0.438225923	-1.015687191	-2.899461163	0.165350705	-0.051507668	0.094554094	0.200218343	0.000667757	-0.121045556
2.238000000	-0.368763950	0.607272653	0.363065056	-0.438025694	-1.015686523	-2.899582207	0.165371844	-0.051484308	0.094510406	0.200238046	0.000668144	-0.121042086
2.239000000	-0.368598567	0.607221181	0.363159544	-0.437825447	-1.015685855	-2.899703247	0.165392978	-0.051460944	0.094466714	0.200257745	0.000668531	-0.121038620
2.240000000	-0.368433164	0.607169732	0.363253989	-0.437625179	-1.015685186	-2.899824284	0.165414107	-0.051437579	0.094423019	0.200277440	0.000668916	-0.121035156
2.241000000	-0.368267739	0.607118306	0.363348390	-0.437424892	-1.015684517	-2.899945318	0.165435232	-0.051414212	0.094379321	0.200297131	0.000669301	-0.121031695
2.242000000	-0.368102293	0.607066903	0.363442748	-0.437224585	-1.015683848	-2.900066347	0.165456351	-0.051390842	0.094335620	0.200316819	0.000669685	-0.121028237
2.243000000	-0.367936826	0.607015524	0.363537062	-0.437024258	-1.015683178	-2.900187374	0.165477465	-0.051367471	0.094291916	0.200336503	0.000670069	-0.121024782
2.244000000	-0.367771338	0.606964168	0.363631332	-0.436823912	-1.015682508	-2.900308397	0.165498574	-0.051344097	0.094248209	0.200356183	0.000670452	-0.121021329
2.245000000	-0.367605829	0.606912836	0.363725558	-0.436623546	-1.015681837	-2.900429417	0.165519678	-0.051320721	0.094204499	0.200375859	0.000670834	-0.121017880
2.246000000	-0.367440299	0.606861527	0.363819741	-0.436423160	-1.015681166	-2.900550433	0.165540777	-0.051297343	0.094160786	0.200395532	0.000671215	-0.121014433
2.247000000	-0.367274748	0.606810241	0.363913880	-0.436222755	-1.015680495	-2.900671446	0.165561871	-0.051273963	0.094117070	0.200415200	0.000671596	-0.121010989
2.248000000	-0.367109175	0.606758979	0.364007975	-0.436022330	-1.015679823	-2.900792455	0.165582960	-0.051250580	0.094073351	0.200434865	0.000671975	-0.121007547
2.249000000	-0.366943582	0.606707740	0.364102026	-0.435821885	-1.015679151	-2.900913461	0.165604044	-0.051227196	0.094029628	0.200454527	0.000672354	-0.121004109
2.250000000	-0.366777967	0.606656524	0.364196034	-0.435621420	-1.015678478	-2.901034463	0.165625123	-0.051203809	0.093985903	0.200474184	0.000672733	-0.121000673
2.251000000	-0.366612332	0.606605332	0.364289998	-0.435420936	-1.015677805	-2.901155462	0.165646197	-0.051180420	0.093942175	0.200493838	0.000673110	-0.120997240
2.252000000	-0.366446675	0.606554164	0.364383918	-0.435220433	-1.015677132	-2.901276457	0.165667266	-0.051157029	0.093898444	0.200513487	0.000673487	-0.120993810
2.253000000	-0.366280997	0.606503018	0.364477795	-0.435019910	-1.015676458	-2.901397450	0.165688330	-0.051133636	0.093854709	0.200533133	0.000673863	-0.120990383
2.254000000	-0.366115298	0.606451896	0.364571628	-0.434819367	-1.015675784	-2.901518438	0.165709388	-0.051110240	0.093810972	0.200552775	0.000674238	-0.120986958
2.255000000	-0.365949578	0.606400798	0.364665417	-0.434618804	-1.015675110	-2.901639424	0.165730442	-0.051086843	0.093767231	0.200572414	0.000674613	-0.120983537
2.256000000	-0.365783837	0.606349723	0.364759162	-0.434418222	-1.015674435	-2.901760405	0.165751490	-0.051063443	0.093723488	0.200592048	0.000674987	-0.120980118
2.257000000	-0.365618075	0.606298671	0.364852864	-0.434217620	-1.015673760	-2.901881384	0.165772534	-0.051040041	0.093679741	0.200611679	0.000675360	-0.120976701
2.258000000	-0.365452292	0.606247643	0.364946522	-0.434016998	-1.015673084	-2.902002359	0.165793572	-0.051016637	0.093635992	0.200631306	0.000675732	-0.120973288
2.259000000	-0.365286488	0.606196638	0.365040136	-0.433816357	-1.015672408	-2.902123330	0.165814605	-0.050993231	0.093592239	0.200650929	0.000676104	-0.120969877
2.260000000	-0.365120663	0.606145656	0.365133706	-0.433615697	-1.015671732	-2.902244298	0.165835633	-0.050969822	0.093548483	0.200670548	0.000676475	-0.120966470
2.261000000	-0.364954817	0.606094698	0.365227233	-0.433415016	-1.015671055	-2.902365263	0.165856656	-0.050946412	0.093504725	0.200690163	0.000676845	-0.120963064
2.262000000	-0.364788950	0.606043763	0.365320716	-0.433214316	-1.015670378	-2.902486225	0.165877673	-0.050922999	0.093460963	0.200709774	0.000677214	-0.120959662
2.263000000	-0.364623061	0.605992852	0.365414155	-0.433013597	-1.015669701	-2.902607183	0.165898686	-0.050899584	0.093417198	0.200729381	0.000677583	-0.120956263
2.264000000	-0.364457152	0.605941964	0.365507550	-0.432812857	-1.015669023	-2.902728137	0.165919694	-0.050876167	0.093373430	0.200748985	0.000677951	-0.120952866
2.265000000	-0.364291222	0.605891100	0.365600902	-0.432612099	-1.015668345	-2.902849088	0.165940696	-0.050852748	0.093329659	0.200768585	0.000678318	-0.120949472
2.266000000	-0.364125271	0.605840259	0.365694209	-0.432411320	-1.015667666	-2.902970036	0.165961693	-0.050829326	0.093285885	0.200788180	0.000678684	-0.120946081
2.267000000	-0.363959299	0.605789441	0.365787473	-0.432210522	-1.015666988	-2.903090980	0.165982685	-0.050805902	0.093242108	0.200807772	0.000679050	-0.120942692
2.268000000	-0.363793306	0.605738647	0.365880694	-0.432009705	-1.015666308	-2.903211921	0.166003672	-0.050782477	0.093198328	0.200827360	0.000679415	-0.120939307
2.269000000	-0.363627291	0.605687876	0.365973870	-0.431808868	-1.015665629	-2.903332859	0.166024654	-0.050759049	0.093154545	0.200846944	0.000679779	-0.120935924
2.270000000	-0.363461256	0.605637129	0.366067003	-0.431608011	-1.015664949	-2.903453793	0.166045630	-0.050735619	0.093110759	0.200866524	0.000680142	-0.120932544
2.271000000	-0.363295200	0.605586405	0.366160092	-0.431407135	-1.015664268	-2.903574724	0.166066601	-0.050712186	0.093066969	0.200886100	0.000680505	-0.120929166
2.272000000	-0.363129123	0.605535704	0.366253137	-0.431206239	-1.015663588	-2.903695652	0.166087567	-0.050688752	0.093023177	0.200905672	0.000680867	-0.120925792
2.273000000	-0.362963025	0.605485027	0.366346138	-0.431005323	-1.015662907	-2.903816576	0.166108528	-0.050665315	0.092979382	0.200925240	0.000681228	-0.120922420
2.274000000	-0.362796906	0.605434374	0.366439095	-0.430804388	-1.015662225	-2.903937496	0.166129484	-0.050641877	0.092935583	0.200944805	0.000681588	-0.120919051
2.275000000	-0.362630766	0.605383744	0.366532009	-0.430603434	-1.015661544	-2.904058414	0.166150435	-0.050618436	0.092891782	0.200964365	0.000681948	-0.120915685
2.276000000	-0.362464605	0.605333137	0.366624879	-0.430402459	-1.015660861	-2.904179328	0.166171380	-0.050594992	0.092847977	0.200983921	0.000682307	-0.120912321
2.277000000	-0.362298423	0.605282554	0.366717705	-0.430201466	-1.015660179	-2.904300238	0.166192320	-0.050571547	0.092804169	0.201003473	0.000682665	-0.120908960
2.278000000	-0.362132220	0.605231994	0.366810487	-0.430000452	-1.015659496	-2.904421146	0.166213255	-0.050548100	0.092760359	0.201023022	0.000683022	-0.120905602
2.279000000	-0.361965997	0.605181457	0.366903226	-0.429799420	-1.015658813	-2.904542050	0.166234185	-0.050524650	0.092716545	0.201042566	0.000683379	-0.120902247
2.280000000	-0.361799752	0.605130944	0.366995920	-0.429598367	-1.015658129	-2.904662950	0.166255109	-0.050501198	0.092672728	0.201062106	0.000683735	-0.120898895
2.281000000	-0.361633486	0.605080455	0.367088571	-0.429397295	-1.015657445	-2.904783847	0.166276028	-0.050477744	0.092628908	0.201081643	0.000684090	-0.120895545
2.282000000	-0.361467200	0.605029989	0.367181178	-0.429196204	-1.015656761	-2.904904741	0.166296942	-0.050454288	0.092585085	0.201101175	0.000684444	-0.120892198
2.283000000	-0.361300893	0.604979546	0.367273741	-0.428995093	-1.015656077	-2.905025632	0.166317851	-0.050430829	0.092541259	0.201120703	0.000684798	-0.120888854
2.284000000	-0.361134564	0.604929127	0.367366261	-0.428793963	-1.015655392	-2.905146519	0.166338754	-0.050407369	0.092497430	0.201140228	0.000685151	-0.120885512
2.285000000	-0.360968215	0.604878732	0.367458736	-0.428592813	-1.015654706	-2.905267403	0.166359652	-0.050383906	0.092453598	0.201159748	0.000685503	-0.120882173
2.286000000	-0.360801845	0.604828360	0.367551168	-0.428391643	-1.015654021	-2.905388283	0.166380545	-0.050360441	0.092409762	0.201179264	0.000685855	-0.120878837
2.287000000	-0.360635454	0.604778011	0.367643556	-0.428190454	-1.015653335	-2.905509161	0.166401433	-0.050336974	0.092365924	0.201198776	0.000686205	-0.120875504
2.288000000	-0.360469042	0.604727686	0.367735900	-0.427989246	-1.015652648	-2.905630034	0.166422315	-0.050313505	0.092322083	0.201218284	0.000686555	-0.120872174
2.289000000	-0.360302609	0.604677384	0.367828200	-0.427788018	-1.015651961	-2.905750905	0.166443192	-0.050290033	0.092278238	0.201237788	0.000686904	-0.120868846
2.290000000	-0.360136156	0.604627106	0.367920456	-0.427586770	-1.015651274	-2.905871772	0.166464064	-0.050266560	0.092234391	0.201257288	0.000687253	-0.120865521
2.291000000	-0.359969681	0.604576851	0.368012669	-0.427385503	-1.015650587	-2.905992636	0.166484930	-0.050243084	0.092190540	0.201276784	0.000687600	-0.120862198
2.292000000	-0.359803186	0.604526619	0.368104837	-0.427184216	-1.015649899	-2.906113497	0.166505791	-0.050219606	0.092146686	0.201296276	0.000687947	-0.120858879
2.293000000	-0.359636670	0.604476411	0.368196962	-0.426982910	-1.015649211	-2.906234354	0.166526647	-0.050196126	0.092102829	0.201315764	0.000688293	-0.120855562
2.294000000	-0.359470133	0.604426227	0.368289043	-0.426781585	-1.015648523	-2.906355208	0.166547498	-0.050172643	0.092058970	0.201335248	0.000688639	-0.120852248
2.295000000	-0.359303575	0.604376066	0.368381080	-0.426580240	-1.015647834	-2.906476058	0.166568343	-0.050149159	0.092015107	0.201354727	0.000688983	-0.120848937
2.296000000	-0.359136996	0.604325929	0.368473073	-0.426378875	-1.015647145	-2.906596906	0.166589183	-0.050125672	0.091971241	0.201374203	0.000689327	-0.120845628
2.297000000	-0.358970396	0.604275815	0.368565022	-0.426177492	-1.015646455	-2.906717749	0.166610017	-0.050102183	0.091927372	0.201393674	0.000689670	-0.120842322
2.298000000	-0.358803776	0.604225724	0.368656928	-0.425976088	-1.015645765	-2.906838590	0.166630846	-0.050078692	0.091883499	0.201413141	0.000690013	-0.120839019
2.299000000	-0.358637135	0.604175657	0.368748789	-0.425774665	-1.015645075	-2.906959428	0.166651670	-0.050055199	0.091839624	0.201432605	0.000690354	-0.120835719
2.300000000	-0.358470473	0.604125614	0.368840607	-0.425573223	-1.015644385	-2.907080262	0.166672489	-0.050031703	0.091795746	0.201452064	0.000690695	-0.120832421
2.301000000	-0.358303790	0.604075594	0.368932381	-0.425371761	-1.015643694	-2.907201092	0.166693302	-0.050008206	0.091751864	0.201471518	0.000691035	-0.120829126
2.302000000	-0.358137086	0.604025598	0.369024111	-0.425170280	-1.015643002	-2.907321920	0.166714109	-0.049984706	0.091707980	0.201490969	0.000691375	-0.120825834
2.303000000	-0.357970361	0.603975625	0.369115797	-0.424968779	-1.015642311	-2.907442744	0.166734912	-0.049961204	0.091664092	0.201510416	0.000691713	-0.120822544
2.304000000	-0.357803616	0.603925675	0.369207439	-0.424767259	-1.015641619	-2.907563565	0.166755709	-0.049937699	0.091620201	0.201529858	0.000692051	-0.120819258
2.305000000	-0.357636850	0.603875749	0.369299037	-0.424565719	-1.015640927	-2.907684383	0.166776500	-0.049914193	0.091576308	0.201549296	0.000692388	-0.120815974
2.306000000	-0.357470063	0.603825847	0.369390592	-0.424364160	-1.015640234	-2.907805197	0.166797286	-0.049890684	0.091532411	0.201568731	0.000692725	-0.120812692
2.307000000	-0.357303255	0.603775968	0.369482102	-0.424162582	-1.015639541	-2.907926008	0.166818067	-0.049867174	0.091488511	0.201588160	0.000693060	-0.120809414
2.308000000	-0.357136427	0.603726112	0.369573569	-0.423960984	-1.015638848	-2.908046816	0.166838843	-0.049843661	0.091444608	0.201607586	0.000693395	-0.120806138
2.309000000	-0.356969578	0.603676281	0.369664991	-0.423759367	-1.015638155	-2.908167620	0.166859613	-0.049820146	0.091400702	0.201627008	0.000693729	-0.120802865
2.310000000	-0.356802708	0.603626472	0.369756370	-0.423557730	-1.015637461	-2.908288421	0.166880377	-0.049796628	0.091356793	0.201646425	0.000694062	-0.120799594
2.311000000	-0.356635817	0.603576687	0.369847705	-0.423356074	-1.015636766	-2.908409219	0.166901136	-0.049773109	0.091312880	0.201665838	0.000694395	-0.120796326
2.312000000	-0.356468905	0.603526926	0.369938996	-0.423154398	-1.015636072	-2.908530014	0.166921890	-0.049749587	0.091268965	0.201685247	0.000694727	-0.120793061
2.313000000	-0.356301973	0.603477188	0.370030243	-0.422952703	-1.015635377	-2.908650806	0.166942638	-0.049726063	0.091225046	0.201704652	0.000695058	-0.120789799
2.314000000	-0.356135020	0.603427474	0.370121446	-0.422750989	-1.015634682	-2.908771594	0.166963381	-0.049702537	0.091181125	0.201724052	0.000695388	-0.120786539
2.315000000	-0.355968046	0.603377783	0.370212605	-0.422549255	-1.015633986	-2.908892379	0.166984119	-0.049679009	0.091137200	0.201743449	0.000695718	-0.120783283
2.316000000	-0.355801052	0.603328116	0.370303720	-0.422347502	-1.015633290	-2.909013160	0.167004851	-0.049655478	0.091093272	0.201762841	0.000696046	-0.120780028
2.317000000	-0.355634037	0.603278472	0.370394792	-0.422145730	-1.015632594	-2.909133939	0.167025577	-0.049631945	0.091049342	0.201782229	0.000696375	-0.120776777
2.318000000	-0.355467001	0.603228852	0.370485819	-0.421943938	-1.015631898	-2.909254714	0.167046298	-0.049608410	0.091005408	0.201801612	0.000696702	-0.120773528
2.319000000	-0.355299944	0.603179255	0.370576803	-0.421742126	-1.015631201	-2.909375486	0.167067014	-0.049584873	0.090961471	0.201820991	0.000697028	-0.120770282
2.320000000	-0.355132867	0.603129682	0.370667742	-0.421540296	-1.015630504	-2.909496254	0.167087724	-0.049561334	0.090917530	0.201840366	0.000697354	-0.120767039
2.321000000	-0.354965769	0.603080133	0.370758638	-0.421338446	-1.015629806	-2.909617020	0.167108428	-0.049537793	0.090873587	0.201859737	0.000697679	-0.120763798
2.322000000	-0.354798650	0.603030607	0.370849489	-0.421136576	-1.015629108	-2.909737782	0.167129128	-0.049514249	0.090829641	0.201879104	0.000698003	-0.120760560
2.323000000	-0.354631510	0.602981104	0.370940297	-0.420934688	-1.015628410	-2.909858541	0.167149821	-0.049490703	0.090785691	0.201898466	0.000698327	-0.120757325
2.324000000	-0.354464350	0.602931625	0.371031061	-0.420732779	-1.015627712	-2.909979297	0.167170509	-0.049467155	0.090741739	0.201917824	0.000698649	-0.120754092
2.325000000	-0.354297169	0.602882170	0.371121780	-0.420530852	-1.015627013	-2.910100049	0.167191192	-0.049443605	0.090697783	0.201937177	0.000698971	-0.120750862
2.326000000	-0.354129968	0.602832738	0.371212456	-0.420328905	-1.015626314	-2.910220798	0.167211869	-0.049420052	0.090653824	0.201956527	0.000699293	-0.120747635
2.327000000	-0.353962746	0.602783330	0.371303088	-0.420126939	-1.015625614	-2.910341544	0.167232541	-0.049396498	0.090609863	0.201975872	0.000699613	-0.120744411
2.328000000	-0.353795503	0.602733945	0.371393676	-0.419924953	-1.015624914	-2.910462287	0.167253207	-0.049372941	0.090565898	0.201995213	0.000699933	-0.120741189
2.329000000	-0.353628239	0.602684584	0.371484220	-0.419722948	-1.015624214	-2.910583027	0.167273867	-0.049349382	0.090521930	0.202014549	0.000700252	-0.120737970
2.330000000	-0.353460955	0.602635246	0.371574720	-0.419520924	-1.015623514	-2.910703763	0.167294522	-0.049325821	0.090477958	0.202033881	0.000700570	-0.120734754
2.331000000	-0.353293650	0.602585932	0.371665176	-0.419318881	-1.015622813	-2.910824496	0.167315172	-0.049302257	0.090433984	0.202053209	0.000700887	-0.120731540
2.332000000	-0.353126325	0.602536642	0.371755588	-0.419116818	-1.015622112	-2.910945226	0.167335816	-0.049278692	0.090390007	0.202072532	0.000701204	-0.120728329
2.333000000	-0.352958979	0.602487375	0.371845956	-0.418914736	-1.015621411	-2.911065953	0.167356454	-0.049255124	0.090346026	0.202091851	0.000701520	-0.120725121
2.334000000	-0.352791612	0.602438131	0.371936280	-0.418712634	-1.015620709	-2.911186676	0.167377087	-0.049231554	0.090302043	0.202111166	0.000701835	-0.120721915
2.335000000	-0.352624224	0.602388912	0.372026560	-0.418510513	-1.015620007	-2.911307397	0.167397714	-0.049207981	0.090258056	0.202130476	0.000702149	-0.120718712
2.336000000	-0.352456816	0.602339715	0.372116796	-0.418308373	-1.015619305	-2.911428114	0.167418336	-0.049184407	0.090214066	0.202149782	0.000702463	-0.120715512
2.337000000	-0.352289388	0.602290543	0.372206988	-0.418106214	-1.015618602	-2.911548828	0.167438952	-0.049160830	0.090170073	0.202169084	0.000702776	-0.120712314
2.338000000	-0.352121938	0.602241394	0.372297136	-0.417904035	-1.015617899	-2.911669538	0.167459563	-0.049137252	0.090126077	0.202188381	0.000703088	-0.120709119
2.339000000	-0.351954469	0.602192268	0.372387240	-0.417701837	-1.015617196	-2.911790246	0.167480168	-0.049113671	0.090082078	0.202207674	0.000703399	-0.120705927
2.340000000	-0.351786978	0.602143166	0.372477300	-0.417499620	-1.015616492	-2.911910950	0.167500767	-0.049090087	0.090038076	0.202226962	0.000703710	-0.120702738
2.341000000	-0.351619467	0.602094088	0.372567316	-0.417297383	-1.015615789	-2.912031651	0.167521361	-0.049066502	0.089994071	0.202246246	0.000704020	-0.120699551
2.342000000	-0.351451935	0.602045033	0.372657288	-0.417095127	-1.015615084	-2.912152349	0.167541949	-0.049042914	0.089950062	0.202265526	0.000704329	-0.120696367
2.343000000	-0.351284383	0.601996002	0.372747216	-0.416892852	-1.015614380	-2.912273044	0.167562531	-0.049019324	0.089906051	0.202284801	0.000704637	-0.120693185
2.344000000	-0.351116810	0.601946995	0.372837100	-0.416690558	-1.015613675	-2.912393736	0.167583108	-0.048995732	0.089862036	0.202304072	0.000704944	-0.120690006
2.345000000	-0.350949217	0.601898011	0.372926940	-0.416488244	-1.015612970	-2.912514424	0.167603680	-0.048972138	0.089818018	0.202323338	0.000705251	-0.120686830
2.346000000	-0.350781603	0.601849051	0.373016736	-0.416285911	-1.015612265	-2.912635109	0.167624245	-0.048948542	0.089773997	0.202342600	0.000705557	-0.120683657
2.347000000	-0.350613968	0.601800114	0.373106488	-0.416083559	-1.015611559	-2.912755792	0.167644805	-0.048924943	0.089729973	0.202361857	0.000705862	-0.120680486
2.348000000	-0.350446313	0.601751201	0.373196196	-0.415881187	-1.015610853	-2.912876470	0.167665360	-0.048901342	0.089685946	0.202381111	0.000706167	-0.120677318
2.349000000	-0.350278638	0.601702311	0.373285860	-0.415678796	-1.015610147	-2.912997146	0.167685908	-0.048877739	0.089641916	0.202400359	0.000706471	-0.120674152
2.350000000	-0.350110942	0.601653445	0.373375480	-0.415476386	-1.015609440	-2.913117819	0.167706452	-0.048854134	0.089597883	0.202419603	0.000706773	-0.120670989
2.351000000	-0.349943225	0.601604603	0.373465056	-0.415273957	-1.015608733	-2.913238488	0.167726989	-0.048830526	0.089553846	0.202438843	0.000707076	-0.120667829
2.352000000	-0.349775488	0.601555784	0.373554588	-0.415071509	-1.015608026	-2.913359154	0.167747521	-0.048806917	0.089509807	0.202458078	0.000707377	-0.120664672
2.353000000	-0.349607730	0.601506989	0.373644076	-0.414869041	-1.015607318	-2.913479817	0.167768047	-0.048783305	0.089465764	0.202477309	0.000707678	-0.120661517
2.354000000	-0.349439952	0.601458218	0.373733519	-0.414666554	-1.015606610	-2.913600477	0.167788567	-0.048759691	0.089421718	0.202496535	0.000707978	-0.120658365
2.355000000	-0.349272153	0.601409470	0.373822919	-0.414464048	-1.015605902	-2.913721134	0.167809082	-0.048736075	0.089377669	0.202515757	0.000708277	-0.120655215
2.356000000	-0.349104333	0.601360745	0.373912275	-0.414261523	-1.015605194	-2.913841788	0.167829591	-0.048712456	0.089333617	0.202534974	0.000708575	-0.120652068
2.357000000	-0.348936494	0.601312045	0.374001586	-0.414058978	-1.015604485	-2.913962438	0.167850094	-0.048688835	0.089289562	0.202554187	0.000708873	-0.120648924
2.358000000	-0.348768633	0.601263368	0.374090854	-0.413856414	-1.015603776	-2.914083086	0.167870592	-0.048665212	0.089245503	0.202573395	0.000709169	-0.120645783
2.359000000	-0.348600752	0.601214714	0.374180077	-0.413653831	-1.015603067	-2.914203730	0.167891084	-0.048641587	0.089201442	0.202592599	0.000709466	-0.120642644
2.360000000	-0.348432851	0.601166085	0.374269257	-0.413451229	-1.015602357	-2.914324371	0.167911570	-0.048617960	0.089157377	0.202611798	0.000709761	-0.120639507
2.361000000	-0.348264929	0.601117478	0.374358392	-0.413248608	-1.015601647	-2.914445009	0.167932051	-0.048594330	0.089113310	0.202630992	0.000710055	-0.120636374
2.362000000	-0.348096987	0.601068896	0.374447483	-0.413045967	-1.015600937	-2.914565644	0.167952525	-0.048570699	0.089069239	0.202650182	0.000710349	-0.120633243
2.363000000	-0.347929024	0.601020337	0.374536531	-0.412843307	-1.015600227	-2.914686275	0.167972994	-0.048547065	0.089025165	0.202669368	0.000710642	-0.120630115
2.364000000	-0.347761041	0.600971802	0.374625534	-0.412640628	-1.015599516	-2.914806904	0.167993458	-0.048523429	0.088981088	0.202688549	0.000710934	-0.120626989
2.365000000	-0.347593037	0.600923290	0.374714493	-0.412437930	-1.015598805	-2.914927529	0.168013915	-0.048499790	0.088937008	0.202707725	0.000711226	-0.120623866
2.366000000	-0.347425013	0.600874802	0.374803408	-0.412235213	-1.015598093	-2.915048152	0.168034367	-0.048476150	0.088892924	0.202726897	0.000711517	-0.120620746
2.367000000	-0.347256968	0.600826338	0.374892279	-0.412032476	-1.015597382	-2.915168771	0.168054813	-0.048452507	0.088848838	0.202746064	0.000711806	-0.120617628
2.368000000	-0.347088903	0.600777897	0.374981105	-0.411829721	-1.015596670	-2.915289387	0.168075253	-0.048428862	0.088804748	0.202765227	0.000712096	-0.120614513
2.369000000	-0.346920818	0.600729480	0.375069888	-0.411626946	-1.015595958	-2.915410000	0.168095688	-0.048405215	0.088760656	0.202784385	0.000712384	-0.120611401
2.370000000	-0.346752712	0.600681087	0.375158627	-0.411424152	-1.015595245	-2.915530610	0.168116117	-0.048381565	0.088716560	0.202803539	0.000712672	-0.120608291
