time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
0.888000000	0.351257945	0.180168357	-0.496976836	-2.275367887	-0.468572657	2.332047682	-0.167584436	0.108503352	-0.096276021	-0.237576442	0.129246400	0.207761807
0.889000000	0.351090299	0.180276872	-0.497073118	-2.275605609	-0.468443374	2.332255580	-0.167708242	0.108524570	-0.096287588	-0.237870190	0.129320446	0.208036385
0.890000000	0.350922529	0.180385407	-0.497169411	-2.275843625	-0.468314016	2.332463752	-0.167831271	0.108545166	-0.096298599	-0.238163191	0.129393819	0.208310362
0.891000000	0.350754637	0.180493963	-0.497265716	-2.276081933	-0.468184586	2.332672198	-0.167953518	0.108565139	-0.096309053	-0.238455440	0.129466517	0.208583734
0.892000000	0.350586623	0.180602538	-0.497362030	-2.276320533	-0.468055083	2.332880917	-0.168074983	0.108584490	-0.096318952	-0.238746932	0.129538539	0.208856496
0.893000000	0.350418488	0.180711132	-0.497458354	-2.276559423	-0.467925509	2.333089908	-0.168195661	0.108603216	-0.096328293	-0.239037661	0.129609883	0.209128644
0.894000000	0.350250233	0.180819745	-0.497554688	-2.276798604	-0.467795864	2.333299170	-0.168315551	0.108621319	-0.096337077	-0.239327624	0.129680548	0.209400172
0.895000000	0.350081858	0.180928376	-0.497651030	-2.277038075	-0.467666148	2.333508704	-0.168434651	0.108638797	-0.096345304	-0.239616814	0.129750532	0.209671077
0.896000000	0.349913364	0.181037024	-0.497747379	-2.277277834	-0.467536363	2.333718508	-0.168552957	0.108655650	-0.096352974	-0.239905227	0.129819832	0.209941353
0.897000000	0.349744753	0.181145688	-0.497843737	-2.277517881	-0.467406508	2.333928582	-0.168670467	0.108671877	-0.096360085	-0.240192857	0.129888448	0.210210995
0.898000000	0.349576024	0.181254369	-0.497940101	-2.277758215	-0.467276586	2.334138926	-0.168787179	0.108687477	-0.096366637	-0.240479700	0.129956378	0.210479998
0.899000000	0.349407179	0.181363063	-0.498036470	-2.277998839	-0.467146596	2.334349541	-0.168903090	0.108702451	-0.096372631	-0.240765752	0.130023619	0.210748362
0.900000000	0.349238218	0.181471772	-0.498132845	-2.278239749	-0.467016539	2.334560425	-0.169018198	0.108716797	-0.096378066	-0.241051006	0.130090170	0.211016079
0.901000000	0.349069142	0.181580496	-0.498229225	-2.278480944	-0.466886416	2.334771577	-0.169132500	0.108730515	-0.096382942	-0.241335457	0.130156029	0.211283142
0.902000000	0.348899952	0.181689232	-0.498325609	-2.278722423	-0.466756227	2.334982995	-0.169245993	0.108743605	-0.096387259	-0.241619099	0.130221196	0.211549548
0.903000000	0.348730650	0.181797982	-0.498421998	-2.278964186	-0.466625974	2.335194679	-0.169358676	0.108756065	-0.096391015	-0.241901927	0.130285668	0.211815291
0.904000000	0.348561235	0.181906743	-0.498518390	-2.279206230	-0.466495656	2.335406628	-0.169470546	0.108767897	-0.096394211	-0.242183935	0.130349444	0.212080367
0.905000000	0.348391709	0.182015516	-0.498614785	-2.279448556	-0.466365275	2.335618842	-0.169581599	0.108779098	-0.096396847	-0.242465119	0.130412522	0.212344769
0.906000000	0.348222072	0.182124300	-0.498711183	-2.279691163	-0.466234832	2.335831320	-0.169691835	0.108789670	-0.096398923	-0.242745472	0.130474901	0.212608494
0.907000000	0.348052325	0.182233095	-0.498807582	-2.279934049	-0.466104326	2.336044061	-0.169801249	0.108799610	-0.096400437	-0.243024989	0.130536578	0.212871537
0.908000000	0.347882469	0.182341899	-0.498903983	-2.280177214	-0.465973759	2.336257065	-0.169909841	0.108808919	-0.096401390	-0.243303665	0.130597553	0.213133892
0.909000000	0.347712505	0.182450712	-0.499000384	-2.280420658	-0.465843131	2.336470331	-0.170017606	0.108817596	-0.096401782	-0.243581495	0.130657823	0.213395554
0.910000000	0.347542434	0.182559533	-0.499096786	-2.280664379	-0.465712443	2.336683858	-0.170124543	0.108825641	-0.096401613	-0.243858473	0.130717386	0.213656518
0.911000000	0.347372256	0.182668362	-0.499193187	-2.280908376	-0.465581697	2.336897645	-0.170230649	0.108833053	-0.096400881	-0.244134594	0.130776242	0.213916780
0.912000000	0.347201973	0.182777199	-0.499289587	-2.281152649	-0.465450891	2.337111692	-0.170335921	0.108839832	-0.096399587	-0.244409851	0.130834389	0.214176334
0.913000000	0.347031584	0.182886042	-0.499385986	-2.281397196	-0.465320028	2.337325998	-0.170440358	0.108845977	-0.096397731	-0.244684241	0.130891824	0.214435176
0.914000000	0.346861092	0.182994890	-0.499482382	-2.281642018	-0.465189108	2.337540563	-0.170543956	0.108851488	-0.096395312	-0.244957756	0.130948547	0.214693299
0.915000000	0.346690497	0.183103744	-0.499578776	-2.281887112	-0.465058131	2.337755385	-0.170646713	0.108856364	-0.096392330	-0.245230392	0.131004555	0.214950699
0.916000000	0.346519799	0.183212603	-0.499675166	-2.282132479	-0.464927099	2.337970465	-0.170748627	0.108860605	-0.096388785	-0.245502144	0.131059848	0.215207371
0.917000000	0.346349000	0.183321465	-0.499771553	-2.282378117	-0.464796012	2.338185800	-0.170849694	0.108864211	-0.096384677	-0.245773005	0.131114423	0.215463309
0.918000000	0.346178100	0.183430331	-0.499867935	-2.282624025	-0.464664870	2.338401391	-0.170949913	0.108867180	-0.096380006	-0.246042969	0.131168278	0.215718509
0.919000000	0.346007100	0.183539199	-0.499964313	-2.282870202	-0.464533675	2.338617237	-0.171049281	0.108869514	-0.096374770	-0.246312032	0.131221413	0.215972965
0.920000000	0.345836001	0.183648069	-0.500060685	-2.283116649	-0.464402428	2.338833337	-0.171147795	0.108871210	-0.096368971	-0.246580188	0.131273825	0.216226671
0.921000000	0.345664805	0.183756941	-0.500157050	-2.283363362	-0.464271128	2.339049690	-0.171245453	0.108872270	-0.096362607	-0.246847431	0.131325513	0.216479623
0.922000000	0.345493511	0.183865814	-0.500253410	-2.283610343	-0.464139777	2.339266296	-0.171342253	0.108872691	-0.096355680	-0.247113755	0.131376475	0.216731816
0.923000000	0.345322121	0.183974687	-0.500349762	-2.283857589	-0.464008375	2.339483153	-0.171438191	0.108872475	-0.096348187	-0.247379155	0.131426710	0.216983244
0.924000000	0.345150635	0.184083559	-0.500446106	-2.284105100	-0.463876924	2.339700262	-0.171533265	0.108871620	-0.096340130	-0.247643625	0.131476216	0.217233901
0.925000000	0.344979054	0.184192430	-0.500542442	-2.284352876	-0.463745423	2.339917620	-0.171627473	0.108870126	-0.096331508	-0.247907159	0.131524991	0.217483783
0.926000000	0.344807380	0.184301299	-0.500638769	-2.284600914	-0.463613874	2.340135228	-0.171720812	0.108867993	-0.096322321	-0.248169751	0.131573035	0.217732883
0.927000000	0.344635613	0.184410166	-0.500735087	-2.284849214	-0.463482277	2.340353085	-0.171813279	0.108865221	-0.096312569	-0.248431397	0.131620344	0.217981198
0.928000000	0.344463754	0.184519029	-0.500831394	-2.285097776	-0.463350633	2.340571190	-0.171904873	0.108861808	-0.096302251	-0.248692089	0.131666918	0.218228720
0.929000000	0.344291804	0.184627889	-0.500927691	-2.285346597	-0.463218944	2.340789542	-0.171995590	0.108857755	-0.096291368	-0.248951822	0.131712755	0.218475446
0.930000000	0.344119763	0.184736745	-0.501023977	-2.285595678	-0.463087208	2.341008140	-0.172085428	0.108853060	-0.096279918	-0.249210591	0.131757853	0.218721369
0.931000000	0.343947633	0.184845595	-0.501120251	-2.285845017	-0.462955428	2.341226983	-0.172174384	0.108847725	-0.096267903	-0.249468389	0.131802211	0.218966483
0.932000000	0.343775415	0.184954440	-0.501216513	-2.286094614	-0.462823604	2.341446072	-0.172262456	0.108841748	-0.096255322	-0.249725211	0.131845828	0.219210785
0.933000000	0.343603109	0.185063279	-0.501312762	-2.286344467	-0.462691737	2.341665404	-0.172349642	0.108835130	-0.096242175	-0.249981050	0.131888701	0.219454267
0.934000000	0.343430716	0.185172111	-0.501408997	-2.286594575	-0.462559827	2.341884979	-0.172435938	0.108827868	-0.096228461	-0.250235901	0.131930828	0.219696924
0.935000000	0.343258237	0.185280935	-0.501505219	-2.286844937	-0.462427875	2.342104796	-0.172521342	0.108819965	-0.096214180	-0.250489758	0.131972210	0.219938752
0.936000000	0.343085674	0.185389751	-0.501601426	-2.287095553	-0.462295882	2.342324855	-0.172605852	0.108811418	-0.096199333	-0.250742615	0.132012843	0.220179744
0.937000000	0.342913026	0.185498558	-0.501697618	-2.287346421	-0.462163850	2.342545155	-0.172689465	0.108802228	-0.096183919	-0.250994466	0.132052726	0.220419894
0.938000000	0.342740295	0.185607355	-0.501793794	-2.287597540	-0.462031777	2.342765694	-0.172772179	0.108792394	-0.096167938	-0.251245305	0.132091859	0.220659198
0.939000000	0.342567482	0.185716143	-0.501889954	-2.287848910	-0.461899666	2.342986472	-0.172853990	0.108781916	-0.096151390	-0.251495126	0.132130238	0.220897650
0.940000000	0.342394588	0.185824919	-0.501986097	-2.288100529	-0.461767517	2.343207488	-0.172934897	0.108770794	-0.096134275	-0.251743922	0.132167862	0.221135243
0.941000000	0.342221613	0.185933684	-0.502082222	-2.288352397	-0.461635331	2.343428741	-0.173014897	0.108759027	-0.096116593	-0.251991689	0.132204731	0.221371972
0.942000000	0.342048558	0.186042437	-0.502178330	-2.288604511	-0.461503108	2.343650230	-0.173093986	0.108746615	-0.096098343	-0.252238419	0.132240842	0.221607832
0.943000000	0.341875425	0.186151178	-0.502274419	-2.288856872	-0.461370849	2.343871955	-0.173172164	0.108733557	-0.096079525	-0.252484107	0.132276194	0.221842817
0.944000000	0.341702214	0.186259904	-0.502370489	-2.289109478	-0.461238555	2.344093915	-0.173249427	0.108719854	-0.096060140	-0.252728747	0.132310785	0.222076922
0.945000000	0.341528927	0.186368617	-0.502466539	-2.289362328	-0.461106228	2.344316108	-0.173325772	0.108705505	-0.096040187	-0.252972332	0.132344614	0.222310139
0.946000000	0.341355563	0.186477316	-0.502562570	-2.289615421	-0.460973866	2.344538533	-0.173401197	0.108690510	-0.096019667	-0.253214856	0.132377679	0.222542464
0.947000000	0.341182125	0.186585998	-0.502658579	-2.289868757	-0.460841472	2.344761191	-0.173475699	0.108674868	-0.095998578	-0.253456314	0.132409979	0.222773891
0.948000000	0.341008612	0.186694665	-0.502754567	-2.290122333	-0.460709047	2.344984080	-0.173549277	0.108658579	-0.095976921	-0.253696699	0.132441511	0.223004414
0.949000000	0.340835027	0.186803316	-0.502850533	-2.290376149	-0.460576590	2.345207199	-0.173621926	0.108641643	-0.095954696	-0.253936004	0.132472275	0.223234027
0.950000000	0.340661369	0.186911949	-0.502946476	-2.290630203	-0.460444102	2.345430547	-0.173693646	0.108624059	-0.095931903	-0.254174224	0.132502269	0.223462725
0.951000000	0.340487640	0.187020564	-0.503042397	-2.290884496	-0.460311585	2.345654123	-0.173764432	0.108605828	-0.095908542	-0.254411352	0.132531492	0.223690501
0.952000000	0.340313841	0.187129160	-0.503138293	-2.291139025	-0.460179039	2.345877926	-0.173834283	0.108586948	-0.095884612	-0.254647382	0.132559941	0.223917350
0.953000000	0.340139972	0.187237738	-0.503234166	-2.291393789	-0.460046466	2.346101956	-0.173903196	0.108567421	-0.095860114	-0.254882308	0.132587615	0.224143266
0.954000000	0.339966035	0.187346295	-0.503330014	-2.291648788	-0.459913864	2.346326212	-0.173971168	0.108547244	-0.095835047	-0.255116123	0.132614513	0.224368242
0.955000000	0.339792030	0.187454832	-0.503425836	-2.291904020	-0.459781237	2.346550692	-0.174038197	0.108526419	-0.095809412	-0.255348821	0.132640634	0.224592273
0.956000000	0.339617959	0.187563348	-0.503521633	-2.292159484	-0.459648583	2.346775395	-0.174104280	0.108504945	-0.095783208	-0.255580396	0.132665975	0.224815353
0.957000000	0.339443822	0.187671842	-0.503617403	-2.292415180	-0.459515905	2.347000321	-0.174169415	0.108482821	-0.095756436	-0.255810841	0.132690535	0.225037476
0.958000000	0.339269620	0.187780314	-0.503713146	-2.292671105	-0.459383203	2.347225469	-0.174233598	0.108460048	-0.095729094	-0.256040150	0.132714313	0.225258636
0.959000000	0.339095355	0.187888762	-0.503808861	-2.292927259	-0.459250477	2.347450837	-0.174296829	0.108436625	-0.095701184	-0.256268317	0.132737308	0.225478827
0.960000000	0.338921027	0.187997187	-0.503904548	-2.293183640	-0.459117728	2.347676426	-0.174359103	0.108412552	-0.095672706	-0.256495335	0.132759516	0.225698043
0.961000000	0.338746637	0.188105587	-0.504000206	-2.293440248	-0.458984958	2.347902232	-0.174420418	0.108387828	-0.095643658	-0.256721197	0.132780938	0.225916277
0.962000000	0.338572186	0.188213963	-0.504095835	-2.293697082	-0.458852166	2.348128257	-0.174480772	0.108362454	-0.095614041	-0.256945898	0.132801571	0.226133524
0.963000000	0.338397676	0.188322312	-0.504191434	-2.293954139	-0.458719355	2.348354498	-0.174540162	0.108336429	-0.095583856	-0.257169430	0.132821415	0.226349778
0.964000000	0.338223107	0.188430636	-0.504287003	-2.294211420	-0.458586524	2.348580956	-0.174598586	0.108309753	-0.095553101	-0.257391788	0.132840467	0.226565032
0.965000000	0.338048479	0.188538932	-0.504382541	-2.294468922	-0.458453674	2.348807628	-0.174656040	0.108282425	-0.095521778	-0.257612964	0.132858726	0.226779280
0.966000000	0.337873795	0.188647200	-0.504478047	-2.294726644	-0.458320807	2.349034513	-0.174712523	0.108254447	-0.095489886	-0.257832952	0.132876191	0.226992516
0.967000000	0.337699055	0.188755441	-0.504573520	-2.294984587	-0.458187922	2.349261612	-0.174768031	0.108225816	-0.095457424	-0.258051745	0.132892859	0.227204735
0.968000000	0.337524259	0.188863652	-0.504668961	-2.295242747	-0.458055021	2.349488922	-0.174822563	0.108196534	-0.095424394	-0.258269337	0.132908730	0.227415929
0.969000000	0.337349410	0.188971834	-0.504764369	-2.295501124	-0.457922105	2.349716443	-0.174876115	0.108166599	-0.095390794	-0.258485722	0.132923803	0.227626092
0.970000000	0.337174507	0.189079985	-0.504859743	-2.295759718	-0.457789174	2.349944173	-0.174928684	0.108136012	-0.095356626	-0.258700892	0.132938075	0.227835219
0.971000000	0.336999553	0.189188106	-0.504955082	-2.296018525	-0.457656229	2.350172112	-0.174980270	0.108104773	-0.095321888	-0.258914842	0.132951545	0.228043302
0.972000000	0.336824547	0.189296194	-0.505050387	-2.296277546	-0.457523271	2.350400259	-0.175030867	0.108072881	-0.095286582	-0.259127563	0.132964211	0.228250337
0.973000000	0.336649491	0.189404251	-0.505145655	-2.296536780	-0.457390301	2.350628612	-0.175080475	0.108040336	-0.095250706	-0.259339050	0.132976073	0.228456315
0.974000000	0.336474387	0.189512275	-0.505240888	-2.296796224	-0.457257319	2.350857171	-0.175129091	0.108007137	-0.095214261	-0.259549296	0.132987128	0.228661232
0.975000000	0.336299234	0.189620265	-0.505336084	-2.297055877	-0.457124327	2.351085934	-0.175176711	0.107973286	-0.095177248	-0.259758294	0.132997376	0.228865080
0.976000000	0.336124034	0.189728221	-0.505431242	-2.297315739	-0.456991324	2.351314900	-0.175223334	0.107938781	-0.095139665	-0.259966038	0.133006814	0.229067853
0.977000000	0.335948787	0.189836143	-0.505526363	-2.297575809	-0.456858313	2.351544069	-0.175268956	0.107903623	-0.095101514	-0.260172520	0.133015441	0.229269545
0.978000000	0.335773496	0.189944029	-0.505621445	-2.297836084	-0.456725294	2.351773439	-0.175313575	0.107867811	-0.095062793	-0.260377733	0.133023257	0.229470150
0.979000000	0.335598161	0.190051878	-0.505716488	-2.298096563	-0.456592267	2.352003008	-0.175357189	0.107831345	-0.095023504	-0.260581672	0.133030258	0.229669661
0.980000000	0.335422782	0.190159691	-0.505811492	-2.298357246	-0.456459234	2.352232777	-0.175399794	0.107794225	-0.094983645	-0.260784329	0.133036445	0.229868071
0.981000000	0.335247361	0.190267467	-0.505906456	-2.298618131	-0.456326194	2.352462744	-0.175441389	0.107756450	-0.094943218	-0.260985697	0.133041814	0.230065374
0.982000000	0.335071900	0.190375204	-0.506001378	-2.298879217	-0.456193150	2.352692907	-0.175481971	0.107718022	-0.094902222	-0.261185770	0.133046366	0.230261564
0.983000000	0.334896398	0.190482902	-0.506096260	-2.299140502	-0.456060102	2.352923267	-0.175521536	0.107678938	-0.094860658	-0.261384540	0.133050098	0.230456634
0.984000000	0.334720857	0.190590562	-0.506191100	-2.299401986	-0.455927050	2.353153820	-0.175560083	0.107639200	-0.094818524	-0.261582000	0.133053010	0.230650577
0.985000000	0.334545278	0.190698181	-0.506285897	-2.299663666	-0.455793996	2.353384567	-0.175597608	0.107598808	-0.094775822	-0.261778144	0.133055099	0.230843387
0.986000000	0.334369662	0.190805759	-0.506380651	-2.299925541	-0.455660940	2.353615506	-0.175634110	0.107557760	-0.094732552	-0.261972965	0.133056364	0.231035058
0.987000000	0.334194010	0.190913296	-0.506475362	-2.300187611	-0.455527884	2.353846637	-0.175669585	0.107516057	-0.094688712	-0.262166455	0.133056804	0.231225582
0.988000000	0.334018323	0.191020791	-0.506570028	-2.300449874	-0.455394827	2.354077957	-0.175704031	0.107473700	-0.094644305	-0.262358608	0.133056417	0.231414953
0.989000000	0.333842602	0.191128243	-0.506664650	-2.300712328	-0.455261771	2.354309466	-0.175737445	0.107430686	-0.094599329	-0.262549417	0.133055202	0.231603165
0.990000000	0.333666849	0.191235652	-0.506759227	-2.300974972	-0.455128717	2.354541163	-0.175769825	0.107387018	-0.094553784	-0.262738874	0.133053157	0.231790211
0.991000000	0.333491063	0.191343017	-0.506853758	-2.301237805	-0.454995665	2.354773046	-0.175801168	0.107342694	-0.094507671	-0.262926973	0.133050282	0.231976084
0.992000000	0.333315247	0.191450337	-0.506948242	-2.301500825	-0.454862616	2.355005115	-0.175831472	0.107297714	-0.094460990	-0.263113706	0.133046574	0.232160777
0.993000000	0.333139400	0.191557612	-0.507042679	-2.301764032	-0.454729572	2.355237367	-0.175860733	0.107252078	-0.094413741	-0.263299067	0.133042032	0.232344284
0.994000000	0.332963526	0.191664841	-0.507137069	-2.302027423	-0.454596533	2.355469803	-0.175888949	0.107205787	-0.094365924	-0.263483047	0.133036655	0.232526598
0.995000000	0.332787623	0.191772024	-0.507231411	-2.302290997	-0.454463499	2.355702420	-0.175916118	0.107158840	-0.094317539	-0.263665641	0.133030442	0.232707712
0.996000000	0.332611694	0.191879159	-0.507325704	-2.302554754	-0.454330472	2.355935218	-0.175942237	0.107111236	-0.094268586	-0.263846841	0.133023390	0.232887619
0.997000000	0.332435739	0.191986246	-0.507419948	-2.302818690	-0.454197453	2.356168195	-0.175967303	0.107062977	-0.094219065	-0.264026639	0.133015499	0.233066313
0.998000000	0.332259759	0.192093284	-0.507514142	-2.303082806	-0.454064441	2.356401350	-0.175991314	0.107014061	-0.094168977	-0.264205029	0.133006768	0.233243787
0.999000000	0.332083756	0.192200274	-0.507608286	-2.303347100	-0.453931439	2.356634682	-0.176014267	0.106964490	-0.094118321	-0.264382003	0.132997194	0.233420033
1.000000000	0.331907731	0.192307213	-0.507702379	-2.303611570	-0.453798447	2.356868189	-0.176036159	0.106914261	-0.094067098	-0.264557554	0.132986776	0.233595046
1.001000000	0.331731684	0.192414102	-0.507796420	-2.303876215	-0.453665466	2.357101872	-0.176057517	0.106863697	-0.094015589	-0.264732469	0.132975912	0.233769520
1.002000000	0.331555616	0.192520941	-0.507890410	-2.304141035	-0.453532495	2.357335728	-0.176078867	0.106813119	-0.093964077	-0.264907542	0.132965002	0.233944154
1.003000000	0.331379527	0.192627728	-0.507984348	-2.304406030	-0.453399536	2.357569760	-0.176100211	0.106762525	-0.093912563	-0.265082772	0.132954044	0.234118950
1.004000000	0.331203416	0.192734466	-0.508078235	-2.304671200	-0.453266587	2.357803966	-0.176121547	0.106711916	-0.093861045	-0.265258160	0.132943039	0.234293906
1.005000000	0.331027284	0.192841152	-0.508172070	-2.304936546	-0.453133650	2.358038348	-0.176142876	0.106661293	-0.093809524	-0.265433705	0.132931987	0.234469024
1.006000000	0.330851130	0.192947788	-0.508265854	-2.305202068	-0.453000723	2.358272904	-0.176164199	0.106610654	-0.093758001	-0.265609408	0.132920887	0.234644303
1.007000000	0.330674955	0.193054374	-0.508359586	-2.305467765	-0.452867808	2.358507636	-0.176185514	0.106560001	-0.093706474	-0.265785268	0.132909740	0.234819742
1.008000000	0.330498759	0.193160908	-0.508453267	-2.305733638	-0.452734904	2.358742544	-0.176206822	0.106509332	-0.093654945	-0.265961286	0.132898545	0.234995344
1.009000000	0.330322541	0.193267392	-0.508546896	-2.305999688	-0.452602011	2.358977627	-0.176228123	0.106458649	-0.093603412	-0.266137462	0.132887303	0.235171106
1.010000000	0.330146303	0.193373826	-0.508640474	-2.306265913	-0.452469129	2.359212886	-0.176249417	0.106407951	-0.093551876	-0.266313795	0.132876014	0.235347031
1.011000000	0.329970043	0.193480208	-0.508734000	-2.306532315	-0.452336259	2.359448321	-0.176270704	0.106357238	-0.093500338	-0.266490287	0.132864676	0.235523117
1.012000000	0.329793761	0.193586540	-0.508827474	-2.306798894	-0.452203400	2.359683932	-0.176291984	0.106306510	-0.093448796	-0.266666937	0.132853292	0.235699364
1.013000000	0.329617459	0.193692821	-0.508920897	-2.307065649	-0.452070552	2.359919720	-0.176313256	0.106255767	-0.093397252	-0.266843745	0.132841859	0.235875774
1.014000000	0.329441135	0.193799052	-0.509014269	-2.307332581	-0.451937716	2.360155684	-0.176334522	0.106205009	-0.093345704	-0.267020712	0.132830379	0.236052345
1.015000000	0.329264790	0.193905231	-0.509107589	-2.307599690	-0.451804892	2.360391824	-0.176355780	0.106154236	-0.093294154	-0.267197837	0.132818851	0.236229078
1.016000000	0.329088423	0.194011360	-0.509200857	-2.307866977	-0.451672078	2.360628142	-0.176377032	0.106103448	-0.093242601	-0.267375120	0.132807275	0.236405973
1.017000000	0.328912036	0.194117438	-0.509294074	-2.308134441	-0.451539277	2.360864636	-0.176398276	0.106052645	-0.093191044	-0.267552562	0.132795651	0.236583031
1.018000000	0.328735627	0.194223465	-0.509387239	-2.308402082	-0.451406487	2.361101308	-0.176419513	0.106001828	-0.093139485	-0.267730163	0.132783979	0.236760250
1.019000000	0.328559197	0.194329442	-0.509480353	-2.308669901	-0.451273709	2.361338157	-0.176440743	0.105950995	-0.093087922	-0.267907922	0.132772259	0.236937632
1.020000000	0.328382745	0.194435367	-0.509573415	-2.308937898	-0.451140943	2.361575183	-0.176461966	0.105900148	-0.093036357	-0.268085840	0.132760491	0.237115177
1.021000000	0.328206273	0.194541242	-0.509666426	-2.309206073	-0.451008188	2.361812387	-0.176483181	0.105849286	-0.092984788	-0.268263917	0.132748675	0.237292884
1.022000000	0.328029779	0.194647066	-0.509759385	-2.309474426	-0.450875445	2.362049769	-0.176504390	0.105798408	-0.092933217	-0.268442154	0.132736811	0.237470753
1.023000000	0.327853264	0.194752839	-0.509852292	-2.309742957	-0.450742714	2.362287329	-0.176525591	0.105747516	-0.092881643	-0.268620549	0.132724898	0.237648785
1.024000000	0.327676728	0.194858561	-0.509945148	-2.310011667	-0.450609995	2.362525067	-0.176546785	0.105696609	-0.092830065	-0.268799104	0.132712938	0.237826980
1.025000000	0.327500170	0.194964232	-0.510037952	-2.310280555	-0.450477289	2.362762983	-0.176567972	0.105645687	-0.092778485	-0.268977818	0.132700929	0.238005338
1.026000000	0.327323592	0.195069852	-0.510130705	-2.310549622	-0.450344594	2.363001077	-0.176589152	0.105594750	-0.092726902	-0.269156691	0.132688871	0.238183859
1.027000000	0.327146992	0.195175422	-0.510223406	-2.310818869	-0.450211911	2.363239350	-0.176610324	0.105543798	-0.092675315	-0.269335724	0.132676765	0.238362543
1.028000000	0.326970371	0.195280940	-0.510316056	-2.311088294	-0.450079240	2.363477802	-0.176631489	0.105492832	-0.092623726	-0.269514916	0.132664611	0.238541389
1.029000000	0.326793729	0.195386407	-0.510408654	-2.311357898	-0.449946582	2.363716433	-0.176652647	0.105441850	-0.092572134	-0.269694269	0.132652408	0.238720399
1.030000000	0.326617066	0.195491824	-0.510501200	-2.311627682	-0.449813935	2.363955243	-0.176673798	0.105390853	-0.092520538	-0.269873781	0.132640156	0.238899573
1.031000000	0.326440381	0.195597189	-0.510593695	-2.311897646	-0.449681301	2.364194232	-0.176694942	0.105339842	-0.092468940	-0.270053452	0.132627856	0.239078910
1.032000000	0.326263676	0.195702503	-0.510686138	-2.312167789	-0.449548680	2.364433401	-0.176716078	0.105288816	-0.092417339	-0.270233284	0.132615507	0.239258410
1.033000000	0.326086949	0.195807767	-0.510778529	-2.312438113	-0.449416070	2.364672749	-0.176737207	0.105237774	-0.092365734	-0.270413276	0.132603110	0.239438073
1.034000000	0.325910201	0.195912979	-0.510870869	-2.312708616	-0.449283473	2.364912277	-0.176758329	0.105186718	-0.092314127	-0.270593428	0.132590663	0.239617901
1.035000000	0.325733433	0.196018140	-0.510963158	-2.312979299	-0.449150889	2.365151985	-0.176779444	0.105135647	-0.092262517	-0.270773740	0.132578168	0.239797892
1.036000000	0.325556643	0.196123250	-0.511055394	-2.313250163	-0.449018317	2.365391873	-0.176800551	0.105084561	-0.092210903	-0.270954213	0.132565624	0.239978047
1.037000000	0.325379831	0.196228309	-0.511147579	-2.313521208	-0.448885758	2.365631941	-0.176821651	0.105033460	-0.092159287	-0.271134846	0.132553031	0.240158365
1.038000000	0.325202999	0.196333317	-0.511239713	-2.313792433	-0.448753211	2.365872190	-0.176842744	0.104982345	-0.092107668	-0.271315639	0.132540389	0.240338848
1.039000000	0.325026146	0.196438274	-0.511331795	-2.314063839	-0.448620677	2.366112619	-0.176863829	0.104931214	-0.092056045	-0.271496593	0.132527698	0.240519495
1.040000000	0.324849272	0.196543179	-0.511423825	-2.314335426	-0.448488156	2.366353229	-0.176884907	0.104880068	-0.092004420	-0.271677708	0.132514957	0.240700306
1.041000000	0.324672376	0.196648034	-0.511515803	-2.314607195	-0.448355647	2.366594019	-0.176905978	0.104828908	-0.091952792	-0.271858983	0.132502168	0.240881281
1.042000000	0.324495460	0.196752837	-0.511607730	-2.314879144	-0.448223151	2.366834991	-0.176927042	0.104777733	-0.091901160	-0.272040420	0.132489329	0.241062421
1.043000000	0.324318522	0.196857589	-0.511699606	-2.315151275	-0.448090668	2.367076144	-0.176948098	0.104726542	-0.091849526	-0.272222017	0.132476441	0.241243725
1.044000000	0.324141563	0.196962290	-0.511791430	-2.315423588	-0.447958198	2.367317479	-0.176969147	0.104675337	-0.091797889	-0.272403775	0.132463504	0.241425193
1.045000000	0.323964584	0.197066940	-0.511883202	-2.315696083	-0.447825741	2.367558995	-0.176990189	0.104624117	-0.091746248	-0.272585695	0.132450517	0.241606826
1.046000000	0.323787583	0.197171539	-0.511974922	-2.315968760	-0.447693297	2.367800692	-0.177011223	0.104572882	-0.091694605	-0.272767776	0.132437481	0.241788624
1.047000000	0.323610561	0.197276086	-0.512066591	-2.316241619	-0.447560866	2.368042572	-0.177032250	0.104521632	-0.091642959	-0.272950018	0.132424395	0.241970586
1.048000000	0.323433519	0.197380582	-0.512158208	-2.316514660	-0.447428449	2.368284633	-0.177053269	0.104470368	-0.091591309	-0.273132421	0.132411260	0.242152713
1.049000000	0.323256455	0.197485027	-0.512249773	-2.316787883	-0.447296044	2.368526877	-0.177074281	0.104419088	-0.091539657	-0.273314986	0.132398075	0.242335005
1.050000000	0.323079370	0.197589420	-0.512341287	-2.317061290	-0.447163652	2.368769303	-0.177095286	0.104367794	-0.091488002	-0.273497712	0.132384841	0.242517462
1.051000000	0.322902264	0.197693762	-0.512432749	-2.317334879	-0.447031274	2.369011912	-0.177116284	0.104316484	-0.091436343	-0.273680600	0.132371557	0.242700084
1.052000000	0.322725137	0.197798053	-0.512524160	-2.317608651	-0.446898909	2.369254704	-0.177137274	0.104265160	-0.091384682	-0.273863650	0.132358223	0.242882872
