time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
0.810000000	-0.341532482	0.195475883	-2.216044803	-0.445119084	0.891297253	0.291254443	-0.084283787	0.009501157	-0.046626027	-0.084263923	0.074860555	0.034152985
0.811000000	-0.341616765	0.195485395	-2.216091570	-0.445203291	0.891372250	0.291288505	-0.084274087	0.009523798	-0.046926302	-0.084131862	0.075149924	0.033952451
0.812000000	-0.341701029	0.195494931	-2.216138659	-0.445287345	0.891447555	0.291322345	-0.084263321	0.009546415	-0.047226887	-0.083998387	0.075439204	0.033750877
0.813000000	-0.341785283	0.195504489	-2.216186046	-0.445371268	0.891523148	0.291355985	-0.084251525	0.009569008	-0.047527800	-0.083863536	0.075728427	0.033548283
0.814000000	-0.341869525	0.195514070	-2.216233732	-0.445455057	0.891599027	0.291389425	-0.084238697	0.009591579	-0.047829036	-0.083727310	0.076017586	0.033344671
0.815000000	-0.341953756	0.195523673	-2.216281716	-0.445538712	0.891675193	0.291422663	-0.084224835	0.009614125	-0.048130585	-0.083589710	0.076306672	0.033140046
0.816000000	-0.342037972	0.195533298	-2.216330000	-0.445622230	0.891751646	0.291455699	-0.084209937	0.009636648	-0.048432442	-0.083450736	0.076595679	0.032934409
0.817000000	-0.342122175	0.195542946	-2.216378583	-0.445705612	0.891828386	0.291488530	-0.084194002	0.009659145	-0.048734600	-0.083310390	0.076884599	0.032727766
0.818000000	-0.342206362	0.195552617	-2.216427466	-0.445788854	0.891905412	0.291521157	-0.084177026	0.009681617	-0.049037052	-0.083168672	0.077173425	0.032520118
0.819000000	-0.342290532	0.195562309	-2.216476649	-0.445871956	0.891982726	0.291553578	-0.084159009	0.009704063	-0.049339790	-0.083025583	0.077462149	0.032311471
0.820000000	-0.342374684	0.195572024	-2.216526133	-0.445954916	0.892060326	0.291585791	-0.084139949	0.009726483	-0.049642808	-0.082881125	0.077750764	0.032101826
0.821000000	-0.342458818	0.195581761	-2.216575918	-0.446037732	0.892138213	0.291617797	-0.084119843	0.009748876	-0.049946098	-0.082735298	0.078039262	0.031891189
0.822000000	-0.342542932	0.195591521	-2.216626004	-0.446120405	0.892216387	0.291649593	-0.084098690	0.009771242	-0.050249653	-0.082588104	0.078327636	0.031679562
0.823000000	-0.342627016	0.195601304	-2.216676416	-0.446202910	0.892294867	0.291681158	-0.084076451	0.009793577	-0.050553442	-0.082439510	0.078615840	0.031466934
0.824000000	-0.342711077	0.195611109	-2.216727131	-0.446285266	0.892373635	0.291712509	-0.084053158	0.009815884	-0.050857480	-0.082289548	0.078903901	0.031253324
0.825000000	-0.342795115	0.195620936	-2.216778148	-0.446367474	0.892452689	0.291743648	-0.084028813	0.009838162	-0.051161761	-0.082138223	0.079191815	0.031038736
0.826000000	-0.342879129	0.195630786	-2.216829467	-0.446449531	0.892532030	0.291774574	-0.084003413	0.009860411	-0.051466278	-0.081985537	0.079479575	0.030823174
0.827000000	-0.342963118	0.195640658	-2.216881089	-0.446531437	0.892611656	0.291805286	-0.083976959	0.009882629	-0.051771025	-0.081831489	0.079767172	0.030606641
0.828000000	-0.343047081	0.195650551	-2.216933014	-0.446613189	0.892691568	0.291835782	-0.083949447	0.009904818	-0.052075993	-0.081676083	0.080054600	0.030389143
0.829000000	-0.343131017	0.195660467	-2.216985242	-0.446694788	0.892771766	0.291866063	-0.083920876	0.009926975	-0.052381176	-0.081519318	0.080341850	0.030170682
0.830000000	-0.343214924	0.195670405	-2.217037774	-0.446776230	0.892852249	0.291896126	-0.083891245	0.009949100	-0.052686566	-0.081361198	0.080628915	0.029951262
0.831000000	-0.343298802	0.195680365	-2.217090609	-0.446857516	0.892933019	0.291925971	-0.083860551	0.009971194	-0.052992155	-0.081201723	0.080915787	0.029730889
0.832000000	-0.343382649	0.195690347	-2.217143749	-0.446938642	0.893014073	0.291955597	-0.083828795	0.009993255	-0.053297937	-0.081040895	0.081202459	0.029509565
0.833000000	-0.343466465	0.195700351	-2.217197192	-0.447019609	0.893095413	0.291985003	-0.083795972	0.010015283	-0.053603903	-0.080878716	0.081488923	0.029287295
0.834000000	-0.343550248	0.195710377	-2.217250940	-0.447100414	0.893177037	0.292014187	-0.083762084	0.010037277	-0.053910046	-0.080715187	0.081775171	0.029064084
0.835000000	-0.343633995	0.195720425	-2.217304997	-0.447181053	0.893258950	0.292043146	-0.083727121	0.010059237	-0.054216355	-0.080550305	0.082061188	0.028839933
0.836000000	-0.343717700	0.195730495	-2.217359376	-0.447261512	0.893341163	0.292071864	-0.083691059	0.010081160	-0.054522805	-0.080384051	0.082346943	0.028614839
0.837000000	-0.343801369	0.195740588	-2.217414061	-0.447341805	0.893423659	0.292100358	-0.083653928	0.010103048	-0.054829410	-0.080216455	0.082632458	0.028388817
0.838000000	-0.343885002	0.195750702	-2.217469050	-0.447421931	0.893506440	0.292128627	-0.083615724	0.010124900	-0.055136161	-0.080047516	0.082917727	0.028161870
0.839000000	-0.343968596	0.195760838	-2.217524345	-0.447501889	0.893589504	0.292156670	-0.083576447	0.010146716	-0.055443052	-0.079877238	0.083202741	0.027934005
0.840000000	-0.344052151	0.195770996	-2.217579945	-0.447581677	0.893672852	0.292184486	-0.083536096	0.010168495	-0.055750075	-0.079705622	0.083487493	0.027705224
0.841000000	-0.344135665	0.195781176	-2.217635850	-0.447661295	0.893756484	0.292212075	-0.083494669	0.010190237	-0.056057221	-0.079532670	0.083771974	0.027475532
0.842000000	-0.344219139	0.195791377	-2.217692062	-0.447740740	0.893840398	0.292239435	-0.083452165	0.010211941	-0.056364484	-0.079358385	0.084056178	0.027244935
0.843000000	-0.344302569	0.195801599	-2.217748579	-0.447820011	0.893924596	0.292266565	-0.083408582	0.010233606	-0.056671855	-0.079182769	0.084340095	0.027013436
0.844000000	-0.344385957	0.195811844	-2.217805403	-0.447899108	0.894009076	0.292293464	-0.083363920	0.010255233	-0.056979327	-0.079005824	0.084623718	0.026781040
0.845000000	-0.344469300	0.195822110	-2.217862533	-0.447978028	0.894093839	0.292320132	-0.083318178	0.010276820	-0.057286892	-0.078827551	0.084907040	0.026547753
0.846000000	-0.344552596	0.195832397	-2.217919969	-0.448056770	0.894178884	0.292346567	-0.083271354	0.010298366	-0.057594541	-0.078647955	0.085190052	0.026313578
0.847000000	-0.344635847	0.195842706	-2.217977712	-0.448135333	0.894264211	0.292372769	-0.083223447	0.010319872	-0.057902269	-0.078467036	0.085472747	0.026078521
0.848000000	-0.344719049	0.195853036	-2.218035761	-0.448213715	0.894349819	0.292398736	-0.083174456	0.010341337	-0.058210065	-0.078284797	0.085755116	0.025842587
0.849000000	-0.344802202	0.195863388	-2.218094117	-0.448291916	0.894435709	0.292424468	-0.083124381	0.010362761	-0.058517923	-0.078101241	0.086037152	0.025605780
0.850000000	-0.344885303	0.195873761	-2.218152786	-0.448369928	0.894521885	0.292449959	-0.083073211	0.010384141	-0.058825827	-0.077916363	0.086318836	0.025368103
0.851000000	-0.344968346	0.195884156	-2.218211774	-0.448447744	0.894608351	0.292475199	-0.083020933	0.010405477	-0.059133761	-0.077730156	0.086600148	0.025129558
0.852000000	-0.345051337	0.195894573	-2.218271069	-0.448525374	0.894695097	0.292500203	-0.082967569	0.010426770	-0.059441733	-0.077542639	0.086881103	0.024890155
0.853000000	-0.345134275	0.195905010	-2.218330670	-0.448602817	0.894782123	0.292524967	-0.082913116	0.010448019	-0.059749735	-0.077353817	0.087161693	0.024649901
0.854000000	-0.345217158	0.195915469	-2.218390579	-0.448680071	0.894869429	0.292549492	-0.082857574	0.010469223	-0.060057758	-0.077163691	0.087441910	0.024408800
0.855000000	-0.345299986	0.195925949	-2.218450794	-0.448757136	0.894957014	0.292573776	-0.082800941	0.010490382	-0.060365795	-0.076972263	0.087721746	0.024166856
0.856000000	-0.345382757	0.195936450	-2.218511317	-0.448834009	0.895044878	0.292597819	-0.082743219	0.010511496	-0.060673837	-0.076779538	0.088001193	0.023924077
0.857000000	-0.345465470	0.195946973	-2.218572146	-0.448910690	0.895133020	0.292621620	-0.082684405	0.010532563	-0.060981877	-0.076585518	0.088280243	0.023680466
0.858000000	-0.345548125	0.195957516	-2.218633283	-0.448987178	0.895221440	0.292645177	-0.082624498	0.010553584	-0.061289906	-0.076390206	0.088558888	0.023436029
0.859000000	-0.345630719	0.195968080	-2.218694727	-0.449063470	0.895310138	0.292668491	-0.082563499	0.010574557	-0.061597916	-0.076193604	0.088837121	0.023190771
0.860000000	-0.345713252	0.195978665	-2.218756478	-0.449139566	0.895399113	0.292691560	-0.082501406	0.010595483	-0.061905899	-0.075995716	0.089114932	0.022944699
0.861000000	-0.345795723	0.195989271	-2.218818536	-0.449215464	0.895488366	0.292714383	-0.082438219	0.010616360	-0.062213847	-0.075796546	0.089392315	0.022697817
0.862000000	-0.345878130	0.195999897	-2.218880901	-0.449291163	0.895577894	0.292736960	-0.082373937	0.010637188	-0.062521752	-0.075596095	0.089669260	0.022450130
0.863000000	-0.345960473	0.196010545	-2.218943573	-0.449366662	0.895667699	0.292759289	-0.082308560	0.010657966	-0.062829605	-0.075394367	0.089945761	0.022201645
0.864000000	-0.346042751	0.196021213	-2.219006553	-0.449441959	0.895757780	0.292781370	-0.082242087	0.010678695	-0.063137398	-0.075191366	0.090221808	0.021952367
0.865000000	-0.346124962	0.196031902	-2.219069839	-0.449517053	0.895848136	0.292803203	-0.082174518	0.010699372	-0.063445123	-0.074987094	0.090497395	0.021702301
0.866000000	-0.346207105	0.196042611	-2.219133433	-0.449591943	0.895938767	0.292824785	-0.082105852	0.010719998	-0.063752772	-0.074781556	0.090772512	0.021451454
0.867000000	-0.346289179	0.196053341	-2.219197334	-0.449666627	0.896029672	0.292846117	-0.082036089	0.010740573	-0.064060336	-0.074574754	0.091047152	0.021199831
0.868000000	-0.346371183	0.196064092	-2.219261541	-0.449741105	0.896120851	0.292867197	-0.081965228	0.010761095	-0.064367807	-0.074366692	0.091321306	0.020947437
0.869000000	-0.346453109	0.196074863	-2.219326069	-0.449815361	0.896212314	0.292888012	-0.081893247	0.010781562	-0.064675158	-0.074157356	0.091594941	0.020694275
0.870000000	-0.346534963	0.196085655	-2.219390904	-0.449889407	0.896304051	0.292908573	-0.081820167	0.010801976	-0.064982399	-0.073946766	0.091868073	0.020440355
0.871000000	-0.346616744	0.196096468	-2.219456045	-0.449963243	0.896396059	0.292928881	-0.081745989	0.010822336	-0.065289522	-0.073734928	0.092140696	0.020185682
0.872000000	-0.346698450	0.196107300	-2.219521492	-0.450036867	0.896488339	0.292948935	-0.081670713	0.010842641	-0.065596518	-0.073521844	0.092412802	0.019930262
0.873000000	-0.346780081	0.196118153	-2.219587246	-0.450110278	0.896580891	0.292968733	-0.081594338	0.010862890	-0.065903379	-0.073307519	0.092684382	0.019674103
0.874000000	-0.346861635	0.196129026	-2.219653306	-0.450183475	0.896673714	0.292988276	-0.081516865	0.010883084	-0.066210098	-0.073091955	0.092955429	0.019417208
0.875000000	-0.346943112	0.196139920	-2.219719672	-0.450256456	0.896766807	0.293007561	-0.081438292	0.010903221	-0.066516664	-0.072875158	0.093225934	0.019159586
0.876000000	-0.347024509	0.196150833	-2.219786344	-0.450329220	0.896860169	0.293026590	-0.081358621	0.010923301	-0.066823071	-0.072657130	0.093495890	0.018901241
0.877000000	-0.347105827	0.196161767	-2.219853322	-0.450401766	0.896953801	0.293045360	-0.081277850	0.010943323	-0.067129309	-0.072437875	0.093765288	0.018642180
0.878000000	-0.347187064	0.196172720	-2.219920605	-0.450474093	0.897047702	0.293063872	-0.081195980	0.010963288	-0.067435369	-0.072217398	0.094034119	0.018382409
0.879000000	-0.347268218	0.196183693	-2.219988194	-0.450546200	0.897141870	0.293082123	-0.081113012	0.010983193	-0.067741244	-0.071995703	0.094302377	0.018121935
0.880000000	-0.347349289	0.196194686	-2.220056088	-0.450618084	0.897236307	0.293100115	-0.081028944	0.011003039	-0.068046925	-0.071772793	0.094570053	0.017860763
0.881000000	-0.347430276	0.196205699	-2.220124287	-0.450689746	0.897331010	0.293117845	-0.080943777	0.011022825	-0.068352403	-0.071548673	0.094837138	0.017598900
0.882000000	-0.347511177	0.196216732	-2.220192791	-0.450761183	0.897425980	0.293135314	-0.080857511	0.011042551	-0.068657670	-0.071323346	0.095103626	0.017336353
0.883000000	-0.347591992	0.196227784	-2.220261600	-0.450832394	0.897521215	0.293152520	-0.080770147	0.011062215	-0.068962717	-0.071096818	0.095369507	0.017073127
0.884000000	-0.347672719	0.196238856	-2.220330713	-0.450903379	0.897616716	0.293169463	-0.080681684	0.011081817	-0.069267535	-0.070869092	0.095634773	0.016809230
0.885000000	-0.347753357	0.196249948	-2.220400131	-0.450974136	0.897712482	0.293186143	-0.080592123	0.011101357	-0.069572116	-0.070640172	0.095899417	0.016544667
0.886000000	-0.347833906	0.196261059	-2.220469853	-0.451044664	0.897808511	0.293202557	-0.080501465	0.011120835	-0.069876452	-0.070410064	0.096163431	0.016279446
0.887000000	-0.347914363	0.196272189	-2.220539879	-0.451114962	0.897904805	0.293218707	-0.080409708	0.011140248	-0.070180533	-0.070178770	0.096426806	0.016013572
0.888000000	-0.347994728	0.196283339	-2.220610208	-0.451185028	0.898001360	0.293234591	-0.080316854	0.011159598	-0.070484352	-0.069946296	0.096689533	0.015747053
0.889000000	-0.348075000	0.196294508	-2.220680841	-0.451254861	0.898098179	0.293250208	-0.080222903	0.011178883	-0.070787898	-0.069712647	0.096951606	0.015479895
0.890000000	-0.348155178	0.196305696	-2.220751777	-0.451324460	0.898195258	0.293265558	-0.080127856	0.011198102	-0.071091164	-0.069477826	0.097213016	0.015212104
0.891000000	-0.348235260	0.196316904	-2.220823016	-0.451393824	0.898292599	0.293280640	-0.080031712	0.011217256	-0.071394142	-0.069241839	0.097473756	0.014943688
0.892000000	-0.348315245	0.196328130	-2.220894558	-0.451462952	0.898390199	0.293295453	-0.079934474	0.011236343	-0.071696821	-0.069004690	0.097733815	0.014674654
0.893000000	-0.348395133	0.196339376	-2.220966401	-0.451531843	0.898488060	0.293309998	-0.079836140	0.011255363	-0.071999194	-0.068766383	0.097993188	0.014405007
0.894000000	-0.348474918	0.196350641	-2.221038555	-0.451600486	0.898586185	0.293324264	-0.079736697	0.011274314	-0.072301238	-0.068526914	0.098251848	0.014134754
0.895000000	-0.348554602	0.196361925	-2.221111011	-0.451668888	0.898684569	0.293338259	-0.079636160	0.011293196	-0.072602958	-0.068286297	0.098509803	0.013863903
0.896000000	-0.348634186	0.196373228	-2.221183769	-0.451737050	0.898783211	0.293351984	-0.079534530	0.011312010	-0.072904345	-0.068044537	0.098767046	0.013592461
0.897000000	-0.348713667	0.196384549	-2.221256827	-0.451804969	0.898882109	0.293365437	-0.079431808	0.011330754	-0.073205390	-0.067801639	0.099023571	0.013320434
0.898000000	-0.348793045	0.196395890	-2.221330186	-0.451872646	0.898981263	0.293378618	-0.079327994	0.011349429	-0.073506086	-0.067557609	0.099279368	0.013047831
0.899000000	-0.348872320	0.196407248	-2.221403845	-0.451940078	0.899080672	0.293391526	-0.079223090	0.011368032	-0.073806423	-0.067312451	0.099534430	0.012774657
0.900000000	-0.348951488	0.196418626	-2.221477804	-0.452007265	0.899180335	0.293404161	-0.079117096	0.011386564	-0.074106392	-0.067066170	0.099788749	0.012500921
0.901000000	-0.349030551	0.196430022	-2.221552062	-0.452074205	0.899280253	0.293416523	-0.079010013	0.011405025	-0.074405985	-0.066818771	0.100042317	0.012226628
0.902000000	-0.349109506	0.196441436	-2.221626620	-0.452140898	0.899380423	0.293428610	-0.078901841	0.011423412	-0.074705193	-0.066570260	0.100295125	0.011951787
0.903000000	-0.349188352	0.196452869	-2.221701476	-0.452207342	0.899480846	0.293440422	-0.078792583	0.011441727	-0.075004006	-0.066320642	0.100547166	0.011676404
0.904000000	-0.349267089	0.196464320	-2.221776631	-0.452273535	0.899581520	0.293451959	-0.078682238	0.011459968	-0.075302417	-0.066069922	0.100798432	0.011400486
0.905000000	-0.349345715	0.196475789	-2.221852084	-0.452339478	0.899682444	0.293463220	-0.078570808	0.011478135	-0.075600416	-0.065818105	0.101048914	0.011124042
0.906000000	-0.349424229	0.196487276	-2.221927834	-0.452405169	0.899783619	0.293474205	-0.078458294	0.011496227	-0.075897995	-0.065565196	0.101298606	0.010847077
0.907000000	-0.349502630	0.196498781	-2.222003881	-0.452470606	0.899885043	0.293484912	-0.078344696	0.011514243	-0.076195145	-0.065311201	0.101547498	0.010569600
0.908000000	-0.349580918	0.196510305	-2.222080226	-0.452535790	0.899986715	0.293495342	-0.078230017	0.011532183	-0.076491856	-0.065056126	0.101795582	0.010291619
0.909000000	-0.349659090	0.196521846	-2.222156866	-0.452600717	0.900088635	0.293505494	-0.078114257	0.011550046	-0.076788120	-0.064799976	0.102042852	0.010013139
0.910000000	-0.349737145	0.196533405	-2.222233803	-0.452665388	0.900190801	0.293515368	-0.077997417	0.011567832	-0.077083929	-0.064542756	0.102289298	0.009734169
0.911000000	-0.349815084	0.196544981	-2.222311034	-0.452729802	0.900293214	0.293524962	-0.077879499	0.011585540	-0.077379273	-0.064284472	0.102534914	0.009454716
0.912000000	-0.349892904	0.196556576	-2.222388561	-0.452793957	0.900395871	0.293534277	-0.077760503	0.011603169	-0.077674143	-0.064025129	0.102779690	0.009174788
0.913000000	-0.349970605	0.196568188	-2.222466383	-0.452857852	0.900498773	0.293543311	-0.077640432	0.011620720	-0.077968531	-0.063764734	0.103023620	0.008894392
0.914000000	-0.350048185	0.196579817	-2.222544498	-0.452921487	0.900601918	0.293552066	-0.077519286	0.011638190	-0.078262427	-0.063503291	0.103266694	0.008613535
0.915000000	-0.350125644	0.196591464	-2.222622907	-0.452984859	0.900705306	0.293560539	-0.077397068	0.011655580	-0.078555824	-0.063240808	0.103508906	0.008332227
0.916000000	-0.350202980	0.196603128	-2.222701609	-0.453047969	0.900808935	0.293568731	-0.077273778	0.011672889	-0.078848711	-0.062977288	0.103750248	0.008050473
0.917000000	-0.350280192	0.196614810	-2.222780603	-0.453110815	0.900912805	0.293576641	-0.077149417	0.011690117	-0.079141080	-0.062712739	0.103990711	0.007768281
0.918000000	-0.350357279	0.196626508	-2.222859890	-0.453173396	0.901016915	0.293584269	-0.077023989	0.011707262	-0.079432922	-0.062447167	0.104230287	0.007485661
0.919000000	-0.350434240	0.196638224	-2.222939468	-0.453235711	0.901121265	0.293591614	-0.076897493	0.011724325	-0.079724229	-0.062180577	0.104468970	0.007202618
0.920000000	-0.350511075	0.196649957	-2.223019336	-0.453297758	0.901225852	0.293598676	-0.076769932	0.011741304	-0.080014991	-0.061912975	0.104706751	0.006919161
0.921000000	-0.350587781	0.196661707	-2.223099496	-0.453359538	0.901330677	0.293605454	-0.076641307	0.011758199	-0.080305199	-0.061644367	0.104943621	0.006635298
0.922000000	-0.350664358	0.196673473	-2.223179945	-0.453421049	0.901435738	0.293611948	-0.076511620	0.011775009	-0.080594845	-0.061374759	0.105179574	0.006351037
0.923000000	-0.350740805	0.196685257	-2.223260684	-0.453482290	0.901541034	0.293618158	-0.076380873	0.011791734	-0.080883920	-0.061104158	0.105414602	0.006066384
0.924000000	-0.350817121	0.196697057	-2.223341711	-0.453543260	0.901646565	0.293624083	-0.076249067	0.011808373	-0.081172414	-0.060832570	0.105648697	0.005781349
0.925000000	-0.350893305	0.196708873	-2.223423026	-0.453603957	0.901752330	0.293629723	-0.076116205	0.011824926	-0.081460320	-0.060560000	0.105881851	0.005495940
0.926000000	-0.350969355	0.196720706	-2.223504629	-0.453664382	0.901858327	0.293635078	-0.075982287	0.011841392	-0.081747627	-0.060286456	0.106114056	0.005210163
0.927000000	-0.351045271	0.196732556	-2.223586519	-0.453724533	0.901964556	0.293640146	-0.075847317	0.011857769	-0.082034327	-0.060011944	0.106345305	0.004924028
0.928000000	-0.351121051	0.196744422	-2.223668695	-0.453784409	0.902071016	0.293644928	-0.075711296	0.011874059	-0.082320412	-0.059736469	0.106575590	0.004637541
0.929000000	-0.351196695	0.196756304	-2.223751157	-0.453844008	0.902177706	0.293649424	-0.075574225	0.011890260	-0.082605872	-0.059460038	0.106804903	0.004350712
0.930000000	-0.351272201	0.196768202	-2.223833905	-0.453903331	0.902284624	0.293653632	-0.075436108	0.011906371	-0.082890698	-0.059182658	0.107033236	0.004063549
0.931000000	-0.351347568	0.196780117	-2.223916936	-0.453962377	0.902391770	0.293657554	-0.075296946	0.011922392	-0.083174881	-0.058904335	0.107260583	0.003776058
0.932000000	-0.351422796	0.196792047	-2.224000252	-0.454021143	0.902499143	0.293661187	-0.075156740	0.011938322	-0.083458414	-0.058625076	0.107486934	0.003488249
0.933000000	-0.351497883	0.196803993	-2.224083850	-0.454079630	0.902606742	0.293664533	-0.075015494	0.011954161	-0.083741286	-0.058344888	0.107712284	0.003200130
0.934000000	-0.351572829	0.196815955	-2.224167732	-0.454137836	0.902714566	0.293667590	-0.074873210	0.011969908	-0.084023489	-0.058063777	0.107936623	0.002911708
0.935000000	-0.351647631	0.196827933	-2.224251895	-0.454195760	0.902822613	0.293670359	-0.074729889	0.011985563	-0.084305014	-0.057781749	0.108159945	0.002622993
0.936000000	-0.351722290	0.196839926	-2.224336339	-0.454253402	0.902930883	0.293672839	-0.074585534	0.012001124	-0.084585852	-0.057498811	0.108382242	0.002333992
0.937000000	-0.351796804	0.196851935	-2.224421064	-0.454310761	0.903039376	0.293675030	-0.074440148	0.012016591	-0.084865994	-0.057214971	0.108603506	0.002044713
0.938000000	-0.351871172	0.196863959	-2.224506068	-0.454367835	0.903148088	0.293676932	-0.074293732	0.012031964	-0.085145432	-0.056930235	0.108823730	0.001755165
0.939000000	-0.351945393	0.196875999	-2.224591352	-0.454424624	0.903257021	0.293678543	-0.074146289	0.012047242	-0.085424156	-0.056644609	0.109042907	0.001465356
0.940000000	-0.352019466	0.196888053	-2.224676914	-0.454481127	0.903366172	0.293679865	-0.073997822	0.012062425	-0.085702158	-0.056358101	0.109261028	0.001175295
0.941000000	-0.352093390	0.196900123	-2.224762754	-0.454537343	0.903475541	0.293680897	-0.073848332	0.012077511	-0.085979428	-0.056070718	0.109478086	0.000884990
0.942000000	-0.352167165	0.196912208	-2.224848870	-0.454593272	0.903585127	0.293681638	-0.073697823	0.012092500	-0.086255959	-0.055782467	0.109694075	0.000594449
0.943000000	-0.352240788	0.196924308	-2.224935263	-0.454648911	0.903694927	0.293682089	-0.073546297	0.012107392	-0.086531740	-0.055493354	0.109908986	0.000303680
0.944000000	-0.352314258	0.196936423	-2.225021933	-0.454704259	0.903804944	0.293682247	-0.073393754	0.012122186	-0.086806761	-0.055203386	0.110122808	0.000012694
0.945000000	-0.352387574	0.196948553	-2.225108878	-0.454759316	0.903915174	0.293682112	-0.073240198	0.012136881	-0.087081013	-0.054912569	0.110335535	-0.000278503
0.946000000	-0.352460736	0.196960697	-2.225196097	-0.454814081	0.904025616	0.293681687	-0.073085633	0.012151477	-0.087354491	-0.054620913	0.110547164	-0.000569902
0.947000000	-0.352533744	0.196972856	-2.225283589	-0.454868555	0.904136270	0.293680970	-0.072930062	0.012165973	-0.087627184	-0.054328424	0.110757685	-0.000861495
0.948000000	-0.352606595	0.196985029	-2.225371353	-0.454922736	0.904247133	0.293679961	-0.072773487	0.012180368	-0.087899084	-0.054035109	0.110967092	-0.001153272
0.949000000	-0.352679289	0.196997216	-2.225459389	-0.454976623	0.904358205	0.293678661	-0.072615912	0.012194662	-0.088170183	-0.053740976	0.111175378	-0.001445225
0.950000000	-0.352751825	0.197009418	-2.225547695	-0.455030215	0.904469485	0.293677069	-0.072457340	0.012208855	-0.088440471	-0.053446033	0.111382536	-0.001737347
0.951000000	-0.352824202	0.197021634	-2.225636271	-0.455083512	0.904580971	0.293675184	-0.072297772	0.012222946	-0.088709940	-0.053150286	0.111588557	-0.002029627
0.952000000	-0.352896419	0.197033864	-2.225725117	-0.455136513	0.904692663	0.293673007	-0.072137213	0.012236933	-0.088978582	-0.052853742	0.111793435	-0.002322058
0.953000000	-0.352968475	0.197046108	-2.225814230	-0.455189218	0.904804559	0.293670538	-0.071975664	0.012250818	-0.089246386	-0.052556411	0.111997163	-0.002614630
0.954000000	-0.353040369	0.197058366	-2.225903611	-0.455241624	0.904916658	0.293667776	-0.071813130	0.012264598	-0.089513346	-0.052258297	0.112199734	-0.002907336
0.955000000	-0.353112100	0.197070637	-2.225993258	-0.455293732	0.905028959	0.293664722	-0.071649613	0.012278274	-0.089779451	-0.051959411	0.112401140	-0.003200166
0.956000000	-0.353183668	0.197082922	-2.226083171	-0.455345541	0.905141461	0.293661375	-0.071485117	0.012291844	-0.090044693	-0.051659758	0.112601375	-0.003493113
0.957000000	-0.353255070	0.197095221	-2.226173348	-0.455397050	0.905254163	0.293657734	-0.071319644	0.012305308	-0.090309064	-0.051359347	0.112800430	-0.003786166
0.958000000	-0.353326306	0.197107533	-2.226263790	-0.455448258	0.905367063	0.293653801	-0.071153197	0.012318667	-0.090572555	-0.051058184	0.112998300	-0.004079317
0.959000000	-0.353397375	0.197119858	-2.226354494	-0.455499165	0.905480160	0.293649574	-0.070985781	0.012331918	-0.090835156	-0.050756279	0.113194978	-0.004372558
0.960000000	-0.353468276	0.197132197	-2.226445461	-0.455549769	0.905593453	0.293645054	-0.070817398	0.012345061	-0.091096861	-0.050453638	0.113390455	-0.004665880
0.961000000	-0.353539009	0.197144549	-2.226536689	-0.455600071	0.905706941	0.293640241	-0.070648051	0.012358097	-0.091357659	-0.050150270	0.113584725	-0.004959274
0.962000000	-0.353609572	0.197156913	-2.226628177	-0.455650069	0.905820623	0.293635135	-0.070477744	0.012371023	-0.091617542	-0.049846181	0.113777782	-0.005252731
0.963000000	-0.353679964	0.197169291	-2.226719925	-0.455699762	0.905934497	0.293629735	-0.070306481	0.012383840	-0.091876501	-0.049541381	0.113969618	-0.005546242
0.964000000	-0.353750184	0.197181681	-2.226811931	-0.455749150	0.906048563	0.293624041	-0.070134264	0.012396547	-0.092134529	-0.049235876	0.114160226	-0.005839799
0.965000000	-0.353820231	0.197194084	-2.226904194	-0.455798233	0.906162818	0.293618054	-0.069961097	0.012409144	-0.092391616	-0.048929675	0.114349600	-0.006133392
0.966000000	-0.353890105	0.197206499	-2.226996715	-0.455847009	0.906277262	0.293611774	-0.069786985	0.012421629	-0.092647753	-0.048622786	0.114537732	-0.006427013
0.967000000	-0.353959805	0.197218927	-2.227089490	-0.455895477	0.906391894	0.293605199	-0.069611929	0.012434003	-0.092902933	-0.048315216	0.114724617	-0.006720653
0.968000000	-0.354029329	0.197231367	-2.227182521	-0.455943638	0.906506711	0.293598331	-0.069435935	0.012446265	-0.093157146	-0.048006974	0.114910246	-0.007014303
0.969000000	-0.354098676	0.197243820	-2.227275805	-0.455991490	0.906621714	0.293591170	-0.069259005	0.012458413	-0.093410385	-0.047698068	0.115094614	-0.007307954
0.970000000	-0.354167846	0.197256284	-2.227369342	-0.456039033	0.906736901	0.293583715	-0.069081144	0.012470448	-0.093662640	-0.047388505	0.115277714	-0.007601596
0.971000000	-0.354236838	0.197268760	-2.227463131	-0.456086266	0.906852270	0.293575966	-0.068902354	0.012482369	-0.093913903	-0.047078295	0.115459538	-0.007895222
0.972000000	-0.354305650	0.197281249	-2.227557170	-0.456133189	0.906967820	0.293567924	-0.068722641	0.012494176	-0.094164166	-0.046767444	0.115640081	-0.008188822
0.973000000	-0.354374282	0.197293749	-2.227651459	-0.456179801	0.907083550	0.293559588	-0.068542007	0.012505867	-0.094413420	-0.046455962	0.115819336	-0.008482386
0.974000000	-0.354442734	0.197306260	-2.227745997	-0.456226100	0.907199459	0.293550959	-0.068360457	0.012517442	-0.094661657	-0.046143857	0.115997296	-0.008775907
