time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
1.000000000	-0.356174901	0.197639075	-2.230317819	-0.457329907	0.910307239	0.293219033	-0.031654508	0.006393016	-0.050428491	-0.018881777	0.060131498	-0.008229162
1.001000000	-0.356206530	0.197645469	-2.230368275	-0.457348748	0.910367389	0.293210767	-0.031603320	0.006395086	-0.050483038	-0.018800282	0.060166780	-0.008301482
1.002000000	-0.356238108	0.197651865	-2.230418785	-0.457367507	0.910427573	0.293202430	-0.031552079	0.006397150	-0.050537507	-0.018718766	0.060201969	-0.008373777
1.003000000	-0.356269634	0.197658263	-2.230469350	-0.457386185	0.910487793	0.293194020	-0.031500787	0.006399208	-0.050591896	-0.018637231	0.060237065	-0.008446047
1.004000000	-0.356301110	0.197664663	-2.230519969	-0.457404782	0.910548047	0.293185538	-0.031449442	0.006401258	-0.050646206	-0.018555675	0.060272069	-0.008518293
1.005000000	-0.356332533	0.197671066	-2.230570642	-0.457423297	0.910608337	0.293176983	-0.031398046	0.006403302	-0.050700436	-0.018474100	0.060306980	-0.008590514
1.006000000	-0.356363906	0.197677470	-2.230621370	-0.457441730	0.910668661	0.293168357	-0.031346598	0.006405338	-0.050754586	-0.018392506	0.060341798	-0.008662711
1.007000000	-0.356395226	0.197683876	-2.230672151	-0.457460082	0.910729020	0.293159658	-0.031295098	0.006407368	-0.050808656	-0.018310892	0.060376524	-0.008734882
1.008000000	-0.356426496	0.197690285	-2.230722987	-0.457478352	0.910789414	0.293150887	-0.031243546	0.006409391	-0.050862647	-0.018229258	0.060411156	-0.008807029
1.009000000	-0.356457714	0.197696695	-2.230773877	-0.457496540	0.910849843	0.293142044	-0.031191943	0.006411407	-0.050916558	-0.018147606	0.060445696	-0.008879150
1.010000000	-0.356488880	0.197703108	-2.230824820	-0.457514647	0.910910306	0.293133129	-0.031140288	0.006413417	-0.050970389	-0.018065934	0.060480142	-0.008951245
1.011000000	-0.356519994	0.197709522	-2.230875818	-0.457532672	0.910970803	0.293124141	-0.031088582	0.006415419	-0.051024140	-0.017984243	0.060514496	-0.009023316
1.012000000	-0.356551057	0.197715938	-2.230926869	-0.457550615	0.911031335	0.293115082	-0.031036824	0.006417415	-0.051077811	-0.017902534	0.060548757	-0.009095360
1.013000000	-0.356582068	0.197722357	-2.230977973	-0.457568477	0.911091900	0.293105951	-0.030985015	0.006419403	-0.051131401	-0.017820805	0.060582924	-0.009167379
1.014000000	-0.356613027	0.197728777	-2.231029131	-0.457586257	0.911152500	0.293096747	-0.030933154	0.006421385	-0.051184911	-0.017739058	0.060616999	-0.009239372
1.015000000	-0.356643934	0.197735200	-2.231080343	-0.457603955	0.911213134	0.293087472	-0.030881242	0.006423360	-0.051238341	-0.017657292	0.060650980	-0.009311339
1.016000000	-0.356674789	0.197741624	-2.231131608	-0.457621572	0.911273802	0.293078125	-0.030829279	0.006425328	-0.051291690	-0.017575508	0.060684868	-0.009383280
1.017000000	-0.356705593	0.197748050	-2.231182926	-0.457639106	0.911334504	0.293068705	-0.030777265	0.006427289	-0.051344959	-0.017493705	0.060718663	-0.009455194
1.018000000	-0.356736344	0.197754478	-2.231234298	-0.457656559	0.911395240	0.293059214	-0.030725199	0.006429243	-0.051398147	-0.017411884	0.060752364	-0.009527082
1.019000000	-0.356767043	0.197760909	-2.231285723	-0.457673930	0.911456009	0.293049651	-0.030673082	0.006431190	-0.051451254	-0.017330045	0.060785972	-0.009598944
1.020000000	-0.356797690	0.197767341	-2.231337200	-0.457691219	0.911516812	0.293040016	-0.030620915	0.006433130	-0.051504281	-0.017248188	0.060819487	-0.009670779
1.021000000	-0.356828285	0.197773775	-2.231388731	-0.457708426	0.911577648	0.293030310	-0.030568696	0.006435063	-0.051557226	-0.017166313	0.060852908	-0.009742587
1.022000000	-0.356858827	0.197780211	-2.231440315	-0.457725552	0.911638517	0.293020531	-0.030516426	0.006436989	-0.051610091	-0.017084421	0.060886236	-0.009814368
1.023000000	-0.356889318	0.197786649	-2.231491951	-0.457742595	0.911699420	0.293010681	-0.030464106	0.006438908	-0.051662875	-0.017002510	0.060919470	-0.009886122
1.024000000	-0.356919756	0.197793089	-2.231543641	-0.457759557	0.911760356	0.293000759	-0.030411734	0.006440820	-0.051715577	-0.016920582	0.060952610	-0.009957849
1.025000000	-0.356950141	0.197799531	-2.231595383	-0.457776436	0.911821326	0.292990765	-0.030359312	0.006442725	-0.051768199	-0.016838637	0.060985657	-0.010029548
1.026000000	-0.356980474	0.197805974	-2.231647177	-0.457793234	0.911882328	0.292980700	-0.030306839	0.006444623	-0.051820739	-0.016756674	0.061018611	-0.010101221
1.027000000	-0.357010755	0.197812420	-2.231699024	-0.457809950	0.911943363	0.292970563	-0.030254316	0.006446514	-0.051873197	-0.016674693	0.061051470	-0.010172865
1.028000000	-0.357040983	0.197818867	-2.231750923	-0.457826583	0.912004431	0.292960354	-0.030201742	0.006448398	-0.051925574	-0.016592696	0.061084236	-0.010244482
1.029000000	-0.357071158	0.197825317	-2.231802875	-0.457843135	0.912065531	0.292950074	-0.030149117	0.006450274	-0.051977870	-0.016510682	0.061116908	-0.010316071
1.030000000	-0.357101281	0.197831768	-2.231854879	-0.457859605	0.912126664	0.292939722	-0.030096442	0.006452144	-0.052030084	-0.016428650	0.061149486	-0.010387633
1.031000000	-0.357131351	0.197838221	-2.231906935	-0.457875992	0.912187830	0.292929298	-0.030043717	0.006454007	-0.052082217	-0.016346602	0.061181970	-0.010459166
1.032000000	-0.357161369	0.197844676	-2.231959044	-0.457892298	0.912249028	0.292918804	-0.029990941	0.006455862	-0.052134267	-0.016264537	0.061214360	-0.010530671
1.033000000	-0.357191333	0.197851133	-2.232011204	-0.457908522	0.912310259	0.292908237	-0.029938115	0.006457710	-0.052186236	-0.016182456	0.061246657	-0.010602147
1.034000000	-0.357221245	0.197857591	-2.232063416	-0.457924663	0.912371522	0.292897599	-0.029885238	0.006459552	-0.052238123	-0.016100358	0.061278859	-0.010673596
1.035000000	-0.357251104	0.197864052	-2.232115680	-0.457940722	0.912432817	0.292886890	-0.029832311	0.006461386	-0.052289928	-0.016018244	0.061310967	-0.010745015
1.036000000	-0.357280909	0.197870514	-2.232167996	-0.457956699	0.912494144	0.292876109	-0.029779335	0.006463213	-0.052341650	-0.015936113	0.061342981	-0.010816406
1.037000000	-0.357310662	0.197876978	-2.232220363	-0.457972594	0.912555503	0.292865257	-0.029726308	0.006465032	-0.052393291	-0.015853966	0.061374901	-0.010887768
1.038000000	-0.357340362	0.197883444	-2.232272782	-0.457988407	0.912616893	0.292854334	-0.029673231	0.006466845	-0.052444849	-0.015771803	0.061406727	-0.010959101
1.039000000	-0.357370009	0.197889912	-2.232325253	-0.458004138	0.912678316	0.292843339	-0.029620104	0.006468650	-0.052496325	-0.015689624	0.061438458	-0.011030405
1.040000000	-0.357399602	0.197896381	-2.232377775	-0.458019787	0.912739770	0.292832273	-0.029566928	0.006470449	-0.052547719	-0.015607430	0.061470096	-0.011101680
1.041000000	-0.357429143	0.197902853	-2.232430349	-0.458035353	0.912801256	0.292821136	-0.029513701	0.006472240	-0.052599030	-0.015525219	0.061501639	-0.011172925
1.042000000	-0.357458630	0.197909326	-2.232482973	-0.458050837	0.912862774	0.292809927	-0.029460425	0.006474023	-0.052650259	-0.015442994	0.061533087	-0.011244141
1.043000000	-0.357488063	0.197915801	-2.232535649	-0.458066239	0.912924322	0.292798647	-0.029407099	0.006475800	-0.052701404	-0.015360752	0.061564441	-0.011315328
1.044000000	-0.357517444	0.197922277	-2.232588376	-0.458081559	0.912985903	0.292787296	-0.029353723	0.006477569	-0.052752468	-0.015278495	0.061595701	-0.011386484
1.045000000	-0.357546771	0.197928756	-2.232641154	-0.458096796	0.913047514	0.292775874	-0.029300297	0.006479331	-0.052803448	-0.015196223	0.061626866	-0.011457611
1.046000000	-0.357576044	0.197935236	-2.232693983	-0.458111951	0.913109156	0.292764381	-0.029246823	0.006481086	-0.052854346	-0.015113935	0.061657937	-0.011528708
1.047000000	-0.357605265	0.197941718	-2.232746863	-0.458127024	0.913170830	0.292752817	-0.029193298	0.006482833	-0.052905160	-0.015031633	0.061688913	-0.011599775
1.048000000	-0.357634431	0.197948202	-2.232799793	-0.458142014	0.913232534	0.292741182	-0.029139724	0.006484574	-0.052955892	-0.014949315	0.061719794	-0.011670811
1.049000000	-0.357663544	0.197954687	-2.232852774	-0.458156922	0.913294269	0.292729475	-0.029086101	0.006486306	-0.053006541	-0.014866983	0.061750581	-0.011741818
1.050000000	-0.357692603	0.197961174	-2.232905806	-0.458171748	0.913356035	0.292717698	-0.029032429	0.006488032	-0.053057106	-0.014784636	0.061781273	-0.011812793
1.051000000	-0.357721609	0.197967663	-2.232958889	-0.458186492	0.913417832	0.292705850	-0.028978707	0.006489750	-0.053107588	-0.014702274	0.061811871	-0.011883738
1.052000000	-0.357750561	0.197974154	-2.233012021	-0.458201153	0.913479659	0.292693930	-0.028924936	0.006491461	-0.053157987	-0.014619898	0.061842374	-0.011954653
1.053000000	-0.357779459	0.197980646	-2.233065205	-0.458215731	0.913541517	0.292681940	-0.028871116	0.006493165	-0.053208302	-0.014537507	0.061872781	-0.012025536
1.054000000	-0.357808303	0.197987140	-2.233118438	-0.458230228	0.913603405	0.292669879	-0.028817246	0.006494861	-0.053258534	-0.014455102	0.061903094	-0.012096389
1.055000000	-0.357837093	0.197993636	-2.233171722	-0.458244642	0.913665323	0.292657748	-0.028763328	0.006496550	-0.053308682	-0.014372683	0.061933313	-0.012167211
1.056000000	-0.357865830	0.198000133	-2.233225055	-0.458258973	0.913727271	0.292645545	-0.028709361	0.006498231	-0.053358747	-0.014290250	0.061963436	-0.012238001
1.057000000	-0.357894512	0.198006632	-2.233278439	-0.458273222	0.913789250	0.292633272	-0.028655345	0.006499906	-0.053408728	-0.014207802	0.061993464	-0.012308760
1.058000000	-0.357923140	0.198013133	-2.233331873	-0.458287389	0.913851258	0.292620927	-0.028601280	0.006501572	-0.053458625	-0.014125341	0.062023397	-0.012379487
1.059000000	-0.357951715	0.198019636	-2.233385356	-0.458301473	0.913913296	0.292608513	-0.028547166	0.006503232	-0.053508438	-0.014042866	0.062053235	-0.012450183
1.060000000	-0.357980235	0.198026140	-2.233438890	-0.458315474	0.913975365	0.292596027	-0.028493003	0.006504883	-0.053558167	-0.013960378	0.062082978	-0.012520847
1.061000000	-0.358008701	0.198032645	-2.233492473	-0.458329394	0.914037462	0.292583471	-0.028438792	0.006506528	-0.053607813	-0.013877876	0.062112626	-0.012591480
1.062000000	-0.358037112	0.198039153	-2.233546105	-0.458343230	0.914099590	0.292570844	-0.028384532	0.006508165	-0.053657374	-0.013795360	0.062142179	-0.012662080
1.063000000	-0.358065470	0.198045662	-2.233599788	-0.458356984	0.914161747	0.292558147	-0.028330224	0.006509794	-0.053706851	-0.013712831	0.062171636	-0.012732648
1.064000000	-0.358093773	0.198052172	-2.233653519	-0.458370656	0.914223933	0.292545379	-0.028275867	0.006511417	-0.053756244	-0.013630289	0.062200998	-0.012803184
1.065000000	-0.358122021	0.198058684	-2.233707300	-0.458384245	0.914286149	0.292532540	-0.028221462	0.006513031	-0.053805552	-0.013547733	0.062230265	-0.012873688
1.066000000	-0.358150216	0.198065198	-2.233761130	-0.458397751	0.914348394	0.292519631	-0.028167008	0.006514638	-0.053854777	-0.013465165	0.062259437	-0.012944159
1.067000000	-0.358178355	0.198071714	-2.233815010	-0.458411175	0.914410668	0.292506652	-0.028112506	0.006516238	-0.053903916	-0.013382584	0.062288513	-0.013014598
1.068000000	-0.358206441	0.198078231	-2.233868938	-0.458424517	0.914472971	0.292493602	-0.028057956	0.006517830	-0.053952971	-0.013299990	0.062317494	-0.013085004
1.069000000	-0.358234471	0.198084749	-2.233922916	-0.458437775	0.914535303	0.292480482	-0.028003358	0.006519415	-0.054001942	-0.013217383	0.062346379	-0.013155377
1.070000000	-0.358262447	0.198091270	-2.233976942	-0.458450951	0.914597663	0.292467291	-0.027948711	0.006520992	-0.054050828	-0.013134763	0.062375170	-0.013225718
1.071000000	-0.358290369	0.198097791	-2.234031017	-0.458464045	0.914660053	0.292454031	-0.027894017	0.006522561	-0.054099629	-0.013052131	0.062403864	-0.013296025
1.072000000	-0.358318235	0.198104315	-2.234085141	-0.458477056	0.914722471	0.292440699	-0.027839274	0.006524123	-0.054148345	-0.012969487	0.062432463	-0.013366299
1.073000000	-0.358346047	0.198110840	-2.234139314	-0.458489984	0.914784918	0.292427298	-0.027784484	0.006525677	-0.054196976	-0.012886831	0.062460966	-0.013436539
1.074000000	-0.358373804	0.198117366	-2.234193535	-0.458502829	0.914847393	0.292413826	-0.027729646	0.006527224	-0.054245522	-0.012804162	0.062489374	-0.013506746
1.075000000	-0.358401507	0.198123894	-2.234247805	-0.458515592	0.914909897	0.292400285	-0.027674759	0.006528763	-0.054293984	-0.012721481	0.062517686	-0.013576920
1.076000000	-0.358429154	0.198130424	-2.234302123	-0.458528272	0.914972428	0.292386673	-0.027619825	0.006530295	-0.054342360	-0.012638789	0.062545902	-0.013647060
1.077000000	-0.358456746	0.198136955	-2.234356490	-0.458540870	0.915034988	0.292372990	-0.027564844	0.006531819	-0.054390650	-0.012556085	0.062574022	-0.013717166
1.078000000	-0.358484283	0.198143487	-2.234410904	-0.458553384	0.915097576	0.292359238	-0.027509814	0.006533335	-0.054438856	-0.012473368	0.062602047	-0.013787238
1.079000000	-0.358511766	0.198150021	-2.234465367	-0.458565816	0.915160193	0.292345416	-0.027454738	0.006534844	-0.054486976	-0.012390640	0.062629976	-0.013857277
1.080000000	-0.358539193	0.198156557	-2.234519878	-0.458578166	0.915222836	0.292331524	-0.027399613	0.006536345	-0.054535011	-0.012307901	0.062657809	-0.013927281
1.081000000	-0.358566565	0.198163094	-2.234574437	-0.458590432	0.915285508	0.292317561	-0.027344441	0.006537839	-0.054582960	-0.012225150	0.062685547	-0.013997250
1.082000000	-0.358593882	0.198169633	-2.234629044	-0.458602616	0.915348208	0.292303529	-0.027289222	0.006539324	-0.054630824	-0.012142389	0.062713188	-0.014067186
1.083000000	-0.358621143	0.198176173	-2.234683699	-0.458614717	0.915410935	0.292289427	-0.027233956	0.006540802	-0.054678602	-0.012059615	0.062740733	-0.014137086
1.084000000	-0.358648350	0.198182714	-2.234738401	-0.458626735	0.915473689	0.292275255	-0.027178642	0.006542273	-0.054726294	-0.011976831	0.062768182	-0.014206953
1.085000000	-0.358675501	0.198189257	-2.234793152	-0.458638671	0.915536471	0.292261013	-0.027123281	0.006543735	-0.054773901	-0.011894036	0.062795536	-0.014276784
1.086000000	-0.358702596	0.198195802	-2.234847949	-0.458650523	0.915599280	0.292246701	-0.027067873	0.006545190	-0.054821421	-0.011811230	0.062822793	-0.014346580
1.087000000	-0.358729636	0.198202348	-2.234902794	-0.458662293	0.915662116	0.292232320	-0.027012418	0.006546638	-0.054868856	-0.011728413	0.062849954	-0.014416342
1.088000000	-0.358756621	0.198208895	-2.234957687	-0.458673980	0.915724980	0.292217869	-0.026956915	0.006548077	-0.054916205	-0.011645585	0.062877019	-0.014486068
1.089000000	-0.358783550	0.198215444	-2.235012627	-0.458685584	0.915787871	0.292203348	-0.026901366	0.006549509	-0.054963467	-0.011562747	0.062903988	-0.014555759
1.090000000	-0.358810424	0.198221994	-2.235067614	-0.458697106	0.915850788	0.292188757	-0.026845770	0.006550933	-0.055010644	-0.011479899	0.062930860	-0.014625415
1.091000000	-0.358837242	0.198228546	-2.235122648	-0.458708544	0.915913732	0.292174097	-0.026790127	0.006552349	-0.055057734	-0.011397040	0.062957636	-0.014695035
1.092000000	-0.358864004	0.198235099	-2.235177729	-0.458719900	0.915976703	0.292159367	-0.026734437	0.006553757	-0.055104738	-0.011314171	0.062984316	-0.014764620
1.093000000	-0.358890711	0.198241653	-2.235232858	-0.458731172	0.916039701	0.292144568	-0.026678701	0.006555158	-0.055151656	-0.011231292	0.063010900	-0.014834168
1.094000000	-0.358917362	0.198248209	-2.235288033	-0.458742362	0.916102725	0.292129699	-0.026622918	0.006556551	-0.055198487	-0.011148403	0.063037387	-0.014903681
1.095000000	-0.358943957	0.198254766	-2.235343255	-0.458753469	0.916165776	0.292114760	-0.026567088	0.006557936	-0.055245231	-0.011065503	0.063063778	-0.014973158
1.096000000	-0.358970496	0.198261325	-2.235398523	-0.458764493	0.916228853	0.292099752	-0.026511212	0.006559313	-0.055291889	-0.010982595	0.063090073	-0.015042599
1.097000000	-0.358996979	0.198267885	-2.235453838	-0.458775434	0.916291956	0.292084675	-0.026455290	0.006560682	-0.055338461	-0.010899676	0.063116271	-0.015112004
1.098000000	-0.359023406	0.198274446	-2.235509200	-0.458786293	0.916355085	0.292069528	-0.026399321	0.006562044	-0.055384945	-0.010816748	0.063142373	-0.015181372
1.099000000	-0.359049778	0.198281009	-2.235564608	-0.458797068	0.916418241	0.292054312	-0.026343306	0.006563397	-0.055431343	-0.010733810	0.063168377	-0.015250704
1.100000000	-0.359076093	0.198287573	-2.235620063	-0.458807760	0.916481422	0.292039027	-0.026287244	0.006564743	-0.055477654	-0.010650863	0.063194286	-0.015319999
1.101000000	-0.359102352	0.198294138	-2.235675564	-0.458818370	0.916544629	0.292023672	-0.026231136	0.006566081	-0.055523878	-0.010567907	0.063220098	-0.015389258
1.102000000	-0.359128555	0.198300705	-2.235731111	-0.458828896	0.916607862	0.292008249	-0.026174983	0.006567410	-0.055570015	-0.010484942	0.063245813	-0.015458480
1.103000000	-0.359154702	0.198307273	-2.235786704	-0.458839339	0.916671121	0.291992755	-0.026118783	0.006568732	-0.055616065	-0.010401967	0.063271432	-0.015527665
1.104000000	-0.359180793	0.198313843	-2.235842343	-0.458849700	0.916734405	0.291977193	-0.026062537	0.006570047	-0.055662028	-0.010318984	0.063296954	-0.015596812
1.105000000	-0.359206827	0.198320413	-2.235898028	-0.458859977	0.916797715	0.291961562	-0.026006245	0.006571353	-0.055707904	-0.010235992	0.063322379	-0.015665923
1.106000000	-0.359232805	0.198326985	-2.235953758	-0.458870172	0.916861050	0.291945861	-0.025949907	0.006572651	-0.055753692	-0.010152991	0.063347707	-0.015734997
1.107000000	-0.359258727	0.198333559	-2.236009535	-0.458880283	0.916924410	0.291930092	-0.025893524	0.006573941	-0.055799393	-0.010069981	0.063372939	-0.015804033
1.108000000	-0.359284592	0.198340133	-2.236065357	-0.458890312	0.916987796	0.291914253	-0.025837094	0.006575223	-0.055845006	-0.009986963	0.063398074	-0.015873031
1.109000000	-0.359310401	0.198346709	-2.236121225	-0.458900257	0.917051206	0.291898346	-0.025780619	0.006576498	-0.055890533	-0.009903937	0.063423112	-0.015941992
1.110000000	-0.359336154	0.198353286	-2.236177138	-0.458910120	0.917114642	0.291882369	-0.025724099	0.006577764	-0.055935971	-0.009820902	0.063448052	-0.016010915
1.111000000	-0.359361849	0.198359865	-2.236233097	-0.458919899	0.917178102	0.291866324	-0.025667533	0.006579022	-0.055981322	-0.009737859	0.063472897	-0.016079800
1.112000000	-0.359387489	0.198366444	-2.236289101	-0.458929595	0.917241588	0.291850210	-0.025610921	0.006580272	-0.056026585	-0.009654808	0.063497644	-0.016148647
1.113000000	-0.359413071	0.198373025	-2.236345150	-0.458939209	0.917305098	0.291834027	-0.025554264	0.006581515	-0.056071760	-0.009571749	0.063522294	-0.016217456
1.114000000	-0.359438597	0.198379607	-2.236401244	-0.458948739	0.917368632	0.291817775	-0.025497562	0.006582749	-0.056116848	-0.009488682	0.063546847	-0.016286227
1.115000000	-0.359464066	0.198386191	-2.236457384	-0.458958186	0.917432191	0.291801454	-0.025440814	0.006583975	-0.056161848	-0.009405607	0.063571303	-0.016354960
1.116000000	-0.359489479	0.198392775	-2.236513568	-0.458967550	0.917495775	0.291785065	-0.025384021	0.006585193	-0.056206759	-0.009322525	0.063595662	-0.016423654
1.117000000	-0.359514834	0.198399361	-2.236569797	-0.458976831	0.917559383	0.291768607	-0.025327183	0.006586403	-0.056251583	-0.009239435	0.063619924	-0.016492309
1.118000000	-0.359540133	0.198405948	-2.236626071	-0.458986029	0.917623015	0.291752080	-0.025270300	0.006587605	-0.056296318	-0.009156338	0.063644088	-0.016560926
1.119000000	-0.359565375	0.198412536	-2.236682390	-0.458995144	0.917686671	0.291735485	-0.025213372	0.006588799	-0.056340966	-0.009073233	0.063668156	-0.016629504
1.120000000	-0.359590560	0.198419126	-2.236738753	-0.459004176	0.917750351	0.291718821	-0.025156398	0.006589985	-0.056385525	-0.008990121	0.063692126	-0.016698043
1.121000000	-0.359615688	0.198425716	-2.236795161	-0.459013124	0.917814055	0.291702089	-0.025099380	0.006591162	-0.056429995	-0.008907002	0.063715999	-0.016766543
1.122000000	-0.359640759	0.198432308	-2.236851613	-0.459021990	0.917877783	0.291685288	-0.025042317	0.006592332	-0.056474378	-0.008823876	0.063739775	-0.016835004
1.123000000	-0.359665772	0.198438901	-2.236908110	-0.459030772	0.917941535	0.291668419	-0.024985210	0.006593493	-0.056518672	-0.008740743	0.063763454	-0.016903426
1.124000000	-0.359690729	0.198445495	-2.236964651	-0.459039471	0.918005310	0.291651481	-0.024928057	0.006594646	-0.056562877	-0.008657603	0.063787035	-0.016971808
1.125000000	-0.359715629	0.198452090	-2.237021236	-0.459048087	0.918069109	0.291634475	-0.024870860	0.006595791	-0.056606994	-0.008574457	0.063810518	-0.017040151
1.126000000	-0.359740471	0.198458687	-2.237077865	-0.459056620	0.918132931	0.291617401	-0.024813619	0.006596928	-0.056651022	-0.008491304	0.063833905	-0.017108454
1.127000000	-0.359765256	0.198465284	-2.237134538	-0.459065070	0.918196776	0.291600258	-0.024756333	0.006598056	-0.056694962	-0.008408144	0.063857194	-0.017176717
1.128000000	-0.359789983	0.198471883	-2.237191255	-0.459073436	0.918260645	0.291583048	-0.024699002	0.006599177	-0.056738812	-0.008324978	0.063880385	-0.017244941
1.129000000	-0.359814654	0.198478482	-2.237248015	-0.459081720	0.918324537	0.291565769	-0.024641627	0.006600289	-0.056782574	-0.008241806	0.063903479	-0.017313124
1.130000000	-0.359839267	0.198485083	-2.237304820	-0.459089920	0.918388452	0.291548421	-0.024584208	0.006601393	-0.056826247	-0.008158627	0.063926475	-0.017381268
1.131000000	-0.359863822	0.198491685	-2.237361668	-0.459098037	0.918452390	0.291531006	-0.024526745	0.006602489	-0.056869831	-0.008075443	0.063949375	-0.017449371
1.132000000	-0.359888320	0.198498288	-2.237418559	-0.459106071	0.918516351	0.291513523	-0.024469237	0.006603576	-0.056913326	-0.007992252	0.063972176	-0.017517434
1.133000000	-0.359912761	0.198504892	-2.237475494	-0.459114021	0.918580335	0.291495971	-0.024411685	0.006604656	-0.056956732	-0.007909056	0.063994880	-0.017585457
1.134000000	-0.359937144	0.198511498	-2.237532473	-0.459121889	0.918644341	0.291478352	-0.024354090	0.006605726	-0.057000048	-0.007825854	0.064017486	-0.017653439
1.135000000	-0.359961469	0.198518104	-2.237589494	-0.459129673	0.918708370	0.291460664	-0.024296450	0.006606789	-0.057043275	-0.007742646	0.064039994	-0.017721380
1.136000000	-0.359985736	0.198524711	-2.237646559	-0.459137374	0.918772421	0.291442909	-0.024238766	0.006607843	-0.057086413	-0.007659433	0.064062405	-0.017789281
1.137000000	-0.360009946	0.198531319	-2.237703667	-0.459144992	0.918836494	0.291425086	-0.024181039	0.006608890	-0.057129462	-0.007576214	0.064084718	-0.017857141
1.138000000	-0.360034099	0.198537929	-2.237760818	-0.459152527	0.918900590	0.291407195	-0.024123268	0.006609927	-0.057172421	-0.007492990	0.064106933	-0.017924960
1.139000000	-0.360058193	0.198544539	-2.237818012	-0.459159978	0.918964708	0.291389236	-0.024065453	0.006610957	-0.057215291	-0.007409760	0.064129050	-0.017992737
1.140000000	-0.360082229	0.198551151	-2.237875249	-0.459167346	0.919028848	0.291371209	-0.024007594	0.006611978	-0.057258071	-0.007326526	0.064151070	-0.018060473
1.141000000	-0.360106208	0.198557763	-2.237932528	-0.459174631	0.919093010	0.291353115	-0.023949692	0.006612991	-0.057300762	-0.007243286	0.064172992	-0.018128169
1.142000000	-0.360130129	0.198564377	-2.237989850	-0.459181833	0.919157194	0.291334953	-0.023891747	0.006613995	-0.057343362	-0.007160042	0.064194815	-0.018195822
1.143000000	-0.360153992	0.198570991	-2.238047215	-0.459188951	0.919221400	0.291316723	-0.023833758	0.006614991	-0.057385873	-0.007076793	0.064216541	-0.018263434
1.144000000	-0.360177796	0.198577607	-2.238104622	-0.459195986	0.919285627	0.291298426	-0.023775725	0.006615978	-0.057428295	-0.006993539	0.064238170	-0.018331005
1.145000000	-0.360201543	0.198584223	-2.238162072	-0.459202938	0.919349876	0.291280061	-0.023717650	0.006616958	-0.057470626	-0.006910280	0.064259700	-0.018398533
1.146000000	-0.360225232	0.198590841	-2.238219563	-0.459209807	0.919414147	0.291261629	-0.023659531	0.006617928	-0.057512867	-0.006827017	0.064281132	-0.018466020
1.147000000	-0.360248862	0.198597459	-2.238277097	-0.459216592	0.919478439	0.291243129	-0.023601369	0.006618891	-0.057555019	-0.006743750	0.064302466	-0.018533465
1.148000000	-0.360272434	0.198604078	-2.238334673	-0.459223294	0.919542752	0.291224562	-0.023543163	0.006619845	-0.057597080	-0.006660478	0.064323702	-0.018600867
1.149000000	-0.360295948	0.198610699	-2.238392292	-0.459229913	0.919607086	0.291205927	-0.023484915	0.006620790	-0.057639051	-0.006577202	0.064344840	-0.018668228
1.150000000	-0.360319404	0.198617320	-2.238449952	-0.459236449	0.919671441	0.291187225	-0.023426624	0.006621727	-0.057680932	-0.006493922	0.064365880	-0.018735546
1.151000000	-0.360342802	0.198623942	-2.238507653	-0.459242901	0.919735818	0.291168456	-0.023368290	0.006622656	-0.057722722	-0.006410638	0.064386821	-0.018802821
1.152000000	-0.360366141	0.198630565	-2.238565397	-0.459249270	0.919800215	0.291149620	-0.023309913	0.006623576	-0.057764422	-0.006327351	0.064407665	-0.018870054
1.153000000	-0.360389421	0.198637189	-2.238623182	-0.459255556	0.919864633	0.291130716	-0.023251494	0.006624487	-0.057806032	-0.006244059	0.064428410	-0.018937245
1.154000000	-0.360412644	0.198643814	-2.238681009	-0.459261758	0.919929072	0.291111745	-0.023193032	0.006625390	-0.057847552	-0.006160764	0.064449058	-0.019004392
1.155000000	-0.360435808	0.198650440	-2.238738877	-0.459267877	0.919993531	0.291092707	-0.023134527	0.006626285	-0.057888981	-0.006077465	0.064469607	-0.019071497
1.156000000	-0.360458913	0.198657067	-2.238796787	-0.459273913	0.920058011	0.291073602	-0.023075979	0.006627171	-0.057930319	-0.005994163	0.064490058	-0.019138558
1.157000000	-0.360481960	0.198663695	-2.238854738	-0.459279866	0.920122511	0.291054430	-0.023017390	0.006628048	-0.057971566	-0.005910857	0.064510410	-0.019205577
1.158000000	-0.360504948	0.198670323	-2.238912730	-0.459285735	0.920187032	0.291035191	-0.022958757	0.006628917	-0.058012723	-0.005827549	0.064530664	-0.019272552
1.159000000	-0.360527877	0.198676952	-2.238970763	-0.459291521	0.920251573	0.291015885	-0.022900083	0.006629777	-0.058053789	-0.005744237	0.064550820	-0.019339484
1.160000000	-0.360550748	0.198683583	-2.239028838	-0.459297223	0.920316133	0.290996512	-0.022841366	0.006630629	-0.058094765	-0.005660922	0.064570877	-0.019406372
1.161000000	-0.360573560	0.198690214	-2.239086953	-0.459302842	0.920380714	0.290977072	-0.022782607	0.006631472	-0.058135649	-0.005577604	0.064590837	-0.019473217
1.162000000	-0.360596313	0.198696846	-2.239145109	-0.459308378	0.920445315	0.290957566	-0.022723806	0.006632307	-0.058176442	-0.005494283	0.064610697	-0.019540018
