time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
3.473000000	-0.424148465	0.206728441	-2.207247989	-0.543859039	0.919576122	0.351329378	0.094991230	-0.015108004	-0.063537902	0.131237291	0.008751467	-0.099481522
3.474000000	-0.424053469	0.206713338	-2.207311522	-0.543727796	0.919584878	0.351229896	0.095001889	-0.015097584	-0.063526840	0.131248469	0.008759412	-0.099482927
3.475000000	-0.423958462	0.206698246	-2.207375043	-0.543596542	0.919593641	0.351130412	0.095012548	-0.015087162	-0.063515776	0.131259646	0.008767358	-0.099484329
3.476000000	-0.423863444	0.206683164	-2.207438553	-0.543465277	0.919602412	0.351030927	0.095023208	-0.015076740	-0.063504709	0.131270821	0.008775304	-0.099485727
3.477000000	-0.423768415	0.206668092	-2.207502052	-0.543334000	0.919611192	0.350931441	0.095033868	-0.015066318	-0.063493641	0.131281994	0.008783251	-0.099487123
3.478000000	-0.423673376	0.206653031	-2.207565541	-0.543202713	0.919619979	0.350831953	0.095044529	-0.015055894	-0.063482571	0.131293166	0.008791199	-0.099488515
3.479000000	-0.423578326	0.206637981	-2.207629018	-0.543071414	0.919628774	0.350732464	0.095055191	-0.015045470	-0.063471499	0.131304336	0.008799147	-0.099489905
3.480000000	-0.423483266	0.206622940	-2.207692484	-0.542940104	0.919637577	0.350632973	0.095065852	-0.015035046	-0.063460425	0.131315504	0.008807096	-0.099491291
3.481000000	-0.423388194	0.206607911	-2.207755938	-0.542808783	0.919646388	0.350533481	0.095076515	-0.015024620	-0.063449349	0.131326670	0.008815046	-0.099492674
3.482000000	-0.423293113	0.206592891	-2.207819382	-0.542677451	0.919655207	0.350433988	0.095087177	-0.015014195	-0.063438271	0.131337835	0.008822996	-0.099494054
3.483000000	-0.423198020	0.206577882	-2.207882815	-0.542546107	0.919664034	0.350334493	0.095097841	-0.015003768	-0.063427191	0.131348999	0.008830947	-0.099495431
3.484000000	-0.423102917	0.206562884	-2.207946237	-0.542414753	0.919672869	0.350234997	0.095108504	-0.014993341	-0.063416109	0.131360160	0.008838898	-0.099496805
3.485000000	-0.423007803	0.206547895	-2.208009647	-0.542283387	0.919681712	0.350135500	0.095119168	-0.014982913	-0.063405026	0.131371320	0.008846850	-0.099498176
3.486000000	-0.422912679	0.206532918	-2.208073047	-0.542152010	0.919690563	0.350036001	0.095129833	-0.014972484	-0.063393940	0.131382478	0.008854803	-0.099499543
3.487000000	-0.422817543	0.206517950	-2.208136435	-0.542020622	0.919699422	0.349936501	0.095140498	-0.014962055	-0.063382852	0.131393634	0.008862756	-0.099500908
3.488000000	-0.422722398	0.206502994	-2.208199812	-0.541889223	0.919708288	0.349836999	0.095151164	-0.014951626	-0.063371763	0.131404789	0.008870710	-0.099502270
3.489000000	-0.422627241	0.206488047	-2.208263179	-0.541757813	0.919717163	0.349737496	0.095161830	-0.014941195	-0.063360671	0.131415942	0.008878665	-0.099503628
3.490000000	-0.422532074	0.206473111	-2.208326534	-0.541626391	0.919726046	0.349637992	0.095172497	-0.014930764	-0.063349577	0.131427093	0.008886620	-0.099504983
3.491000000	-0.422436896	0.206458186	-2.208389878	-0.541494958	0.919734936	0.349538486	0.095183164	-0.014920332	-0.063338482	0.131438243	0.008894576	-0.099506336
3.492000000	-0.422341708	0.206443271	-2.208453211	-0.541363515	0.919743835	0.349438979	0.095193831	-0.014909900	-0.063327384	0.131449391	0.008902532	-0.099507685
3.493000000	-0.422246508	0.206428366	-2.208516533	-0.541232060	0.919752741	0.349339471	0.095204499	-0.014899467	-0.063316285	0.131460537	0.008910489	-0.099509031
3.494000000	-0.422151299	0.206413472	-2.208579843	-0.541100593	0.919761656	0.349239961	0.095215168	-0.014889033	-0.063305183	0.131471682	0.008918447	-0.099510374
3.495000000	-0.422056078	0.206398588	-2.208643143	-0.540969116	0.919770578	0.349140450	0.095225837	-0.014878599	-0.063294080	0.131482824	0.008926405	-0.099511713
3.496000000	-0.421960847	0.206383714	-2.208706431	-0.540837628	0.919779509	0.349040938	0.095236506	-0.014868164	-0.063282975	0.131493966	0.008934364	-0.099513050
3.497000000	-0.421865605	0.206368852	-2.208769709	-0.540706128	0.919788447	0.348941424	0.095247176	-0.014857729	-0.063271867	0.131505105	0.008942324	-0.099514384
3.498000000	-0.421770353	0.206353999	-2.208832975	-0.540574618	0.919797393	0.348841909	0.095257846	-0.014847293	-0.063260758	0.131516243	0.008950284	-0.099515714
3.499000000	-0.421675089	0.206339157	-2.208896230	-0.540443096	0.919806348	0.348742392	0.095268517	-0.014836856	-0.063249647	0.131527379	0.008958244	-0.099517041
3.500000000	-0.421579816	0.206324325	-2.208959474	-0.540311563	0.919815310	0.348642875	0.095279188	-0.014826418	-0.063238534	0.131538513	0.008966206	-0.099518366
3.501000000	-0.421484531	0.206309504	-2.209022707	-0.540180019	0.919824280	0.348543356	0.095289860	-0.014815980	-0.063227418	0.131549645	0.008974168	-0.099519687
3.502000000	-0.421389236	0.206294693	-2.209085929	-0.540048464	0.919833258	0.348443835	0.095300533	-0.014805542	-0.063216301	0.131560776	0.008982130	-0.099521005
3.503000000	-0.421293930	0.206279893	-2.209149140	-0.539916897	0.919842244	0.348344314	0.095311205	-0.014795102	-0.063205182	0.131571905	0.008990093	-0.099522320
3.504000000	-0.421198613	0.206265103	-2.209212340	-0.539785320	0.919851238	0.348244791	0.095321878	-0.014784662	-0.063194061	0.131583033	0.008998057	-0.099523631
3.505000000	-0.421103286	0.206250324	-2.209275528	-0.539653731	0.919860240	0.348145266	0.095332552	-0.014774222	-0.063182938	0.131594158	0.009006021	-0.099524940
3.506000000	-0.421007948	0.206235555	-2.209338706	-0.539522131	0.919869250	0.348045741	0.095343226	-0.014763780	-0.063171813	0.131605282	0.009013986	-0.099526246
3.507000000	-0.420912600	0.206220796	-2.209401872	-0.539390521	0.919878268	0.347946214	0.095353901	-0.014753338	-0.063160686	0.131616405	0.009021952	-0.099527548
3.508000000	-0.420817241	0.206206048	-2.209465027	-0.539258899	0.919887294	0.347846686	0.095364576	-0.014742896	-0.063149557	0.131627525	0.009029918	-0.099528847
3.509000000	-0.420721871	0.206191310	-2.209528171	-0.539127266	0.919896328	0.347747156	0.095375251	-0.014732453	-0.063138426	0.131638644	0.009037884	-0.099530143
3.510000000	-0.420626490	0.206176583	-2.209591304	-0.538995621	0.919905370	0.347647625	0.095385927	-0.014722009	-0.063127293	0.131649761	0.009045852	-0.099531436
3.511000000	-0.420531099	0.206161866	-2.209654426	-0.538863966	0.919914420	0.347548093	0.095396604	-0.014711564	-0.063116158	0.131660876	0.009053819	-0.099532726
3.512000000	-0.420435697	0.206147160	-2.209717536	-0.538732300	0.919923478	0.347448560	0.095407281	-0.014701119	-0.063105021	0.131671990	0.009061788	-0.099534013
3.513000000	-0.420340284	0.206132464	-2.209780636	-0.538600622	0.919932543	0.347349025	0.095417958	-0.014690674	-0.063093882	0.131683101	0.009069757	-0.099535297
3.514000000	-0.420244861	0.206117779	-2.209843724	-0.538468933	0.919941617	0.347249489	0.095428636	-0.014680227	-0.063082741	0.131694212	0.009077726	-0.099536577
3.515000000	-0.420149427	0.206103104	-2.209906801	-0.538337234	0.919950699	0.347149952	0.095439314	-0.014669780	-0.063071598	0.131705320	0.009085697	-0.099537854
3.516000000	-0.420053982	0.206088439	-2.209969867	-0.538205523	0.919959789	0.347050414	0.095449993	-0.014659333	-0.063060454	0.131716426	0.009093667	-0.099539129
3.517000000	-0.419958527	0.206073785	-2.210032922	-0.538073801	0.919968886	0.346950874	0.095460672	-0.014648885	-0.063049307	0.131727531	0.009101639	-0.099540400
3.518000000	-0.419863061	0.206059141	-2.210095966	-0.537942068	0.919977992	0.346851333	0.095471351	-0.014638436	-0.063038158	0.131738634	0.009109611	-0.099541667
3.519000000	-0.419767584	0.206044508	-2.210158998	-0.537810323	0.919987105	0.346751791	0.095482031	-0.014627986	-0.063027007	0.131749736	0.009117583	-0.099542932
3.520000000	-0.419672097	0.206029885	-2.210222020	-0.537678568	0.919996227	0.346652247	0.095492712	-0.014617536	-0.063015855	0.131760835	0.009125556	-0.099544194
3.521000000	-0.419576599	0.206015273	-2.210285030	-0.537546802	0.920005357	0.346552702	0.095503393	-0.014607085	-0.063004700	0.131771933	0.009133530	-0.099545452
3.522000000	-0.419481090	0.206000671	-2.210348029	-0.537415024	0.920014494	0.346453156	0.095514074	-0.014596634	-0.062993543	0.131783029	0.009141504	-0.099546708
3.523000000	-0.419385571	0.205986080	-2.210411017	-0.537283236	0.920023640	0.346353609	0.095524756	-0.014586182	-0.062982384	0.131794124	0.009149479	-0.099547960
3.524000000	-0.419290041	0.205971499	-2.210473994	-0.537151436	0.920032793	0.346254060	0.095535439	-0.014575729	-0.062971224	0.131805217	0.009157454	-0.099549209
3.525000000	-0.419194500	0.205956928	-2.210536960	-0.537019625	0.920041954	0.346154510	0.095546121	-0.014565276	-0.062960061	0.131816307	0.009165430	-0.099550455
3.526000000	-0.419098948	0.205942368	-2.210599914	-0.536887803	0.920051124	0.346054959	0.095556805	-0.014554822	-0.062948896	0.131827396	0.009173407	-0.099551698
3.527000000	-0.419003386	0.205927819	-2.210662857	-0.536755971	0.920060301	0.345955407	0.095567488	-0.014544368	-0.062937730	0.131838484	0.009181384	-0.099552937
3.528000000	-0.418907813	0.205913280	-2.210725789	-0.536624127	0.920069487	0.345855853	0.095578172	-0.014533913	-0.062926561	0.131849569	0.009189361	-0.099554174
3.529000000	-0.418812230	0.205898751	-2.210788710	-0.536492271	0.920078680	0.345756299	0.095588857	-0.014523457	-0.062915390	0.131860653	0.009197340	-0.099555407
3.530000000	-0.418716636	0.205884233	-2.210851620	-0.536360405	0.920087881	0.345656743	0.095599542	-0.014513000	-0.062904218	0.131871735	0.009205318	-0.099556637
3.531000000	-0.418621031	0.205869725	-2.210914519	-0.536228528	0.920097091	0.345557185	0.095610227	-0.014502543	-0.062893043	0.131882816	0.009213298	-0.099557864
3.532000000	-0.418525415	0.205855228	-2.210977406	-0.536096640	0.920106308	0.345457627	0.095620913	-0.014492086	-0.062881866	0.131893894	0.009221278	-0.099559088
3.533000000	-0.418429789	0.205840741	-2.211040283	-0.535964740	0.920115533	0.345358067	0.095631600	-0.014481628	-0.062870688	0.131904971	0.009229258	-0.099560308
3.534000000	-0.418334152	0.205826264	-2.211103148	-0.535832830	0.920124766	0.345258506	0.095642286	-0.014471169	-0.062859507	0.131916046	0.009237239	-0.099561526
3.535000000	-0.418238504	0.205811798	-2.211166002	-0.535700908	0.920134008	0.345158944	0.095652974	-0.014460709	-0.062848325	0.131927119	0.009245220	-0.099562740
3.536000000	-0.418142846	0.205797343	-2.211228844	-0.535568975	0.920143257	0.345059381	0.095663661	-0.014450249	-0.062837140	0.131938191	0.009253203	-0.099563951
3.537000000	-0.418047177	0.205782898	-2.211291676	-0.535437032	0.920152514	0.344959816	0.095674349	-0.014439788	-0.062825953	0.131949260	0.009261185	-0.099565159
3.538000000	-0.417951497	0.205768463	-2.211354496	-0.535305077	0.920161779	0.344860250	0.095685038	-0.014429327	-0.062814765	0.131960328	0.009269168	-0.099566364
3.539000000	-0.417855807	0.205754039	-2.211417305	-0.535173111	0.920171052	0.344760684	0.095695727	-0.014418865	-0.062803574	0.131971394	0.009277152	-0.099567566
3.540000000	-0.417760106	0.205739626	-2.211480103	-0.535041134	0.920180334	0.344661115	0.095706416	-0.014408402	-0.062792382	0.131982459	0.009285137	-0.099568764
3.541000000	-0.417664394	0.205725222	-2.211542890	-0.534909146	0.920189623	0.344561546	0.095717106	-0.014397939	-0.062781187	0.131993521	0.009293121	-0.099569960
3.542000000	-0.417568672	0.205710830	-2.211605666	-0.534777147	0.920198920	0.344461975	0.095727796	-0.014387475	-0.062769990	0.132004582	0.009301107	-0.099571152
3.543000000	-0.417472939	0.205696447	-2.211668430	-0.534645137	0.920208225	0.344362404	0.095738487	-0.014377011	-0.062758792	0.132015641	0.009309093	-0.099572341
3.544000000	-0.417377195	0.205682076	-2.211731183	-0.534513116	0.920217538	0.344262831	0.095749178	-0.014366546	-0.062747591	0.132026698	0.009317079	-0.099573526
3.545000000	-0.417281440	0.205667714	-2.211793925	-0.534381084	0.920226859	0.344163257	0.095759870	-0.014356080	-0.062736389	0.132037754	0.009325066	-0.099574709
3.546000000	-0.417185675	0.205653363	-2.211856656	-0.534249040	0.920236188	0.344063681	0.095770562	-0.014345614	-0.062725184	0.132048808	0.009333054	-0.099575888
3.547000000	-0.417089899	0.205639023	-2.211919376	-0.534116986	0.920245525	0.343964105	0.095781254	-0.014335147	-0.062713977	0.132059859	0.009341042	-0.099577065
3.548000000	-0.416994112	0.205624693	-2.211982084	-0.533984921	0.920254870	0.343864527	0.095791947	-0.014324679	-0.062702769	0.132070909	0.009349030	-0.099578238
3.549000000	-0.416898315	0.205610374	-2.212044781	-0.533852844	0.920264223	0.343764948	0.095802640	-0.014314211	-0.062691558	0.132081958	0.009357020	-0.099579408
3.550000000	-0.416802507	0.205596065	-2.212107467	-0.533720757	0.920273584	0.343665368	0.095813334	-0.014303742	-0.062680345	0.132093004	0.009365009	-0.099580574
3.551000000	-0.416706688	0.205581766	-2.212170142	-0.533588658	0.920282953	0.343565787	0.095824028	-0.014293273	-0.062669131	0.132104049	0.009373000	-0.099581738
3.552000000	-0.416610859	0.205567478	-2.212232805	-0.533456549	0.920292330	0.343466205	0.095834722	-0.014282803	-0.062657914	0.132115092	0.009380990	-0.099582898
3.553000000	-0.416515019	0.205553201	-2.212295458	-0.533324428	0.920301715	0.343366621	0.095845417	-0.014272332	-0.062646695	0.132126133	0.009388982	-0.099584055
3.554000000	-0.416419168	0.205538934	-2.212358099	-0.533192296	0.920311108	0.343267037	0.095856113	-0.014261861	-0.062635475	0.132137172	0.009396973	-0.099585209
3.555000000	-0.416323307	0.205524677	-2.212420729	-0.533060154	0.920320509	0.343167451	0.095866809	-0.014251389	-0.062624252	0.132148210	0.009404966	-0.099586360
3.556000000	-0.416227435	0.205510431	-2.212483347	-0.532928000	0.920329918	0.343067864	0.095877505	-0.014240917	-0.062613027	0.132159245	0.009412959	-0.099587507
3.557000000	-0.416131552	0.205496195	-2.212545955	-0.532795835	0.920339335	0.342968276	0.095888201	-0.014230444	-0.062601801	0.132170279	0.009420952	-0.099588652
3.558000000	-0.416035658	0.205481970	-2.212608551	-0.532663659	0.920348760	0.342868687	0.095898899	-0.014219970	-0.062590572	0.132181311	0.009428946	-0.099589793
3.559000000	-0.415939754	0.205467755	-2.212671136	-0.532531472	0.920358193	0.342769096	0.095909596	-0.014209496	-0.062579341	0.132192342	0.009436940	-0.099590931
3.560000000	-0.415843839	0.205453551	-2.212733710	-0.532399275	0.920367634	0.342669505	0.095920294	-0.014199021	-0.062568108	0.132203370	0.009444935	-0.099592066
3.561000000	-0.415747913	0.205439357	-2.212796272	-0.532267066	0.920377083	0.342569912	0.095930992	-0.014188546	-0.062556874	0.132214397	0.009452931	-0.099593197
3.562000000	-0.415651977	0.205425174	-2.212858823	-0.532134846	0.920386540	0.342470319	0.095941691	-0.014178069	-0.062545637	0.132225421	0.009460927	-0.099594326
3.563000000	-0.415556030	0.205411001	-2.212921363	-0.532002615	0.920396005	0.342370724	0.095952390	-0.014167593	-0.062534398	0.132236444	0.009468923	-0.099595451
3.564000000	-0.415460072	0.205396839	-2.212983892	-0.531870373	0.920405478	0.342271128	0.095963090	-0.014157115	-0.062523157	0.132247466	0.009476920	-0.099596573
3.565000000	-0.415364104	0.205382687	-2.213046410	-0.531738120	0.920414959	0.342171530	0.095973790	-0.014146637	-0.062511914	0.132258485	0.009484918	-0.099597691
3.566000000	-0.415268125	0.205368545	-2.213108916	-0.531605856	0.920424447	0.342071932	0.095984490	-0.014136159	-0.062500669	0.132269503	0.009492916	-0.099598807
3.567000000	-0.415172135	0.205354414	-2.213171411	-0.531473581	0.920433944	0.341972333	0.095995191	-0.014125680	-0.062489422	0.132280518	0.009500915	-0.099599919
3.568000000	-0.415076134	0.205340294	-2.213233895	-0.531341295	0.920443449	0.341872732	0.096005892	-0.014115200	-0.062478174	0.132291532	0.009508914	-0.099601029
3.569000000	-0.414980123	0.205326184	-2.213296367	-0.531208998	0.920452962	0.341773131	0.096016594	-0.014104720	-0.062466923	0.132302544	0.009516913	-0.099602134
3.570000000	-0.414884101	0.205312085	-2.213358829	-0.531076690	0.920462483	0.341673528	0.096027296	-0.014094239	-0.062455670	0.132313554	0.009524913	-0.099603237
3.571000000	-0.414788069	0.205297996	-2.213421279	-0.530944371	0.920472012	0.341573924	0.096037998	-0.014083757	-0.062444415	0.132324563	0.009532914	-0.099604337
3.572000000	-0.414692025	0.205283917	-2.213483718	-0.530812041	0.920481549	0.341474319	0.096048701	-0.014073275	-0.062433158	0.132335569	0.009540915	-0.099605433
3.573000000	-0.414595971	0.205269849	-2.213546145	-0.530679700	0.920491094	0.341374713	0.096059404	-0.014062792	-0.062421899	0.132346574	0.009548917	-0.099606526
3.574000000	-0.414499906	0.205255791	-2.213608561	-0.530547348	0.920500647	0.341275106	0.096070108	-0.014052309	-0.062410638	0.132357577	0.009556919	-0.099607616
3.575000000	-0.414403831	0.205241744	-2.213670966	-0.530414984	0.920510208	0.341175498	0.096080812	-0.014041825	-0.062399374	0.132368578	0.009564921	-0.099608702
3.576000000	-0.414307745	0.205227708	-2.213733360	-0.530282610	0.920519777	0.341075889	0.096091516	-0.014031340	-0.062388109	0.132379577	0.009572924	-0.099609786
3.577000000	-0.414211648	0.205213682	-2.213795743	-0.530150225	0.920529354	0.340976279	0.096102221	-0.014020855	-0.062376842	0.132390575	0.009580928	-0.099610866
3.578000000	-0.414115540	0.205199666	-2.213858114	-0.530017829	0.920538938	0.340876667	0.096112927	-0.014010369	-0.062365573	0.132401570	0.009588932	-0.099611943
3.579000000	-0.414019422	0.205185661	-2.213920474	-0.529885422	0.920548531	0.340777055	0.096123632	-0.013999883	-0.062354302	0.132412564	0.009596937	-0.099613017
3.580000000	-0.413923293	0.205171666	-2.213982822	-0.529753004	0.920558132	0.340677441	0.096134338	-0.013989396	-0.062343029	0.132423556	0.009604942	-0.099614087
3.581000000	-0.413827153	0.205157682	-2.214045160	-0.529620575	0.920567741	0.340577827	0.096145045	-0.013978908	-0.062331753	0.132434546	0.009612947	-0.099615155
3.582000000	-0.413731003	0.205143708	-2.214107486	-0.529488135	0.920577358	0.340478211	0.096155752	-0.013968420	-0.062320476	0.132445534	0.009620953	-0.099616219
3.583000000	-0.413634842	0.205129745	-2.214169801	-0.529355684	0.920586983	0.340378594	0.096166459	-0.013957931	-0.062309197	0.132456521	0.009628960	-0.099617279
3.584000000	-0.413538670	0.205115793	-2.214232104	-0.529223222	0.920596616	0.340278976	0.096177167	-0.013947441	-0.062297915	0.132467505	0.009636967	-0.099618337
3.585000000	-0.413442487	0.205101850	-2.214294397	-0.529090749	0.920606257	0.340179357	0.096187875	-0.013936951	-0.062286632	0.132478488	0.009644974	-0.099619391
3.586000000	-0.413346294	0.205087919	-2.214356678	-0.528958265	0.920615906	0.340079738	0.096198583	-0.013926461	-0.062275346	0.132489469	0.009652982	-0.099620443
3.587000000	-0.413250090	0.205073998	-2.214418947	-0.528825770	0.920625563	0.339980117	0.096209292	-0.013915970	-0.062264059	0.132500448	0.009660991	-0.099621490
3.588000000	-0.413153876	0.205060087	-2.214481206	-0.528693264	0.920635228	0.339880495	0.096220001	-0.013905478	-0.062252769	0.132511425	0.009669000	-0.099622535
3.589000000	-0.413057650	0.205046187	-2.214543453	-0.528560747	0.920644901	0.339780872	0.096230711	-0.013894985	-0.062241478	0.132522400	0.009677009	-0.099623577
3.590000000	-0.412961414	0.205032297	-2.214605689	-0.528428219	0.920654582	0.339681247	0.096241421	-0.013884492	-0.062230184	0.132533373	0.009685019	-0.099624615
3.591000000	-0.412865167	0.205018418	-2.214667913	-0.528295680	0.920664271	0.339581622	0.096252131	-0.013873999	-0.062218889	0.132544345	0.009693029	-0.099625650
3.592000000	-0.412768910	0.205004549	-2.214730126	-0.528163131	0.920673968	0.339481996	0.096262842	-0.013863505	-0.062207591	0.132555314	0.009701040	-0.099626681
3.593000000	-0.412672642	0.204990691	-2.214792328	-0.528030570	0.920683673	0.339382369	0.096273553	-0.013853010	-0.062196291	0.132566282	0.009709051	-0.099627710
3.594000000	-0.412576363	0.204976843	-2.214854519	-0.527897998	0.920693386	0.339282741	0.096284265	-0.013842514	-0.062184989	0.132577248	0.009717063	-0.099628735
3.595000000	-0.412480073	0.204963006	-2.214916698	-0.527765415	0.920703107	0.339183111	0.096294977	-0.013832018	-0.062173686	0.132588212	0.009725075	-0.099629757
3.596000000	-0.412383773	0.204949179	-2.214978866	-0.527632822	0.920712836	0.339083481	0.096305689	-0.013821522	-0.062162380	0.132599174	0.009733088	-0.099630776
3.597000000	-0.412287462	0.204935362	-2.215041023	-0.527500217	0.920722574	0.338983850	0.096316402	-0.013811025	-0.062151072	0.132610135	0.009741101	-0.099631791
3.598000000	-0.412191140	0.204921557	-2.215103168	-0.527367601	0.920732319	0.338884218	0.096327115	-0.013800527	-0.062139762	0.132621093	0.009749115	-0.099632803
3.599000000	-0.412094808	0.204907761	-2.215165303	-0.527234975	0.920742072	0.338784584	0.096337828	-0.013790028	-0.062128450	0.132632050	0.009757129	-0.099633812
3.600000000	-0.411998464	0.204893977	-2.215227425	-0.527102337	0.920751833	0.338684950	0.096348542	-0.013779530	-0.062117136	0.132643004	0.009765144	-0.099634818
3.601000000	-0.411902111	0.204880202	-2.215289537	-0.526969689	0.920761602	0.338585315	0.096359256	-0.013769030	-0.062105820	0.132653957	0.009773159	-0.099635821
3.602000000	-0.411805746	0.204866439	-2.215351637	-0.526837029	0.920771379	0.338485678	0.096369971	-0.013758530	-0.062094502	0.132664908	0.009781174	-0.099636820
3.603000000	-0.411709371	0.204852685	-2.215413726	-0.526704359	0.920781164	0.338386041	0.096380686	-0.013748029	-0.062083182	0.132675857	0.009789190	-0.099637816
3.604000000	-0.411612985	0.204838943	-2.215475803	-0.526571678	0.920790958	0.338286403	0.096391402	-0.013737528	-0.062071859	0.132686804	0.009797206	-0.099638808
3.605000000	-0.411516588	0.204825210	-2.215537870	-0.526438985	0.920800759	0.338186763	0.096402117	-0.013727026	-0.062060535	0.132697749	0.009805223	-0.099639798
3.606000000	-0.411420180	0.204811488	-2.215599924	-0.526306282	0.920810568	0.338087123	0.096412833	-0.013716523	-0.062049209	0.132708693	0.009813241	-0.099640784
3.607000000	-0.411323762	0.204797777	-2.215661968	-0.526173568	0.920820385	0.337987482	0.096423550	-0.013706020	-0.062037880	0.132719634	0.009821258	-0.099641767
3.608000000	-0.411227333	0.204784076	-2.215724000	-0.526040843	0.920830211	0.337887840	0.096434267	-0.013695517	-0.062026550	0.132730574	0.009829277	-0.099642747
3.609000000	-0.411130894	0.204770386	-2.215786021	-0.525908107	0.920840044	0.337788196	0.096444984	-0.013685012	-0.062015217	0.132741512	0.009837295	-0.099643723
3.610000000	-0.411034443	0.204756706	-2.215848031	-0.525775360	0.920849885	0.337688552	0.096455702	-0.013674507	-0.062003883	0.132752448	0.009845314	-0.099644696
3.611000000	-0.410937982	0.204743037	-2.215910029	-0.525642602	0.920859734	0.337588907	0.096466420	-0.013664002	-0.061992546	0.132763381	0.009853334	-0.099645666
3.612000000	-0.410841510	0.204729378	-2.215972016	-0.525509833	0.920869592	0.337489261	0.096477138	-0.013653496	-0.061981208	0.132774313	0.009861354	-0.099646633
3.613000000	-0.410745028	0.204715730	-2.216033991	-0.525377053	0.920879457	0.337389614	0.096487857	-0.013642989	-0.061969867	0.132785244	0.009869374	-0.099647596
3.614000000	-0.410648535	0.204702092	-2.216095955	-0.525244263	0.920889331	0.337289966	0.096498576	-0.013632482	-0.061958524	0.132796172	0.009877395	-0.099648556
3.615000000	-0.410552031	0.204688465	-2.216157908	-0.525111461	0.920899212	0.337190317	0.096509295	-0.013621974	-0.061947179	0.132807098	0.009885417	-0.099649513
3.616000000	-0.410455516	0.204674848	-2.216219850	-0.524978648	0.920909101	0.337090667	0.096520015	-0.013611466	-0.061935832	0.132818023	0.009893438	-0.099650466
3.617000000	-0.410358991	0.204661242	-2.216281780	-0.524845825	0.920918999	0.336991016	0.096530735	-0.013600957	-0.061924483	0.132828945	0.009901461	-0.099651417
3.618000000	-0.410262455	0.204647647	-2.216343699	-0.524712990	0.920928904	0.336891364	0.096541456	-0.013590448	-0.061913132	0.132839866	0.009909483	-0.099652364
3.619000000	-0.410165908	0.204634061	-2.216405606	-0.524580145	0.920938818	0.336791711	0.096552177	-0.013579937	-0.061901779	0.132850785	0.009917506	-0.099653307
3.620000000	-0.410069350	0.204620487	-2.216467502	-0.524447289	0.920948739	0.336692057	0.096562898	-0.013569427	-0.061890424	0.132861701	0.009925530	-0.099654248
3.621000000	-0.409972782	0.204606923	-2.216529387	-0.524314422	0.920958669	0.336592402	0.096573620	-0.013558915	-0.061879067	0.132872616	0.009933554	-0.099655185
3.622000000	-0.409876203	0.204593369	-2.216591260	-0.524181544	0.920968606	0.336492747	0.096584342	-0.013548404	-0.061867708	0.132883529	0.009941578	-0.099656119
3.623000000	-0.409779613	0.204579826	-2.216653123	-0.524048655	0.920978552	0.336393090	0.096595064	-0.013537891	-0.061856346	0.132894440	0.009949603	-0.099657049
3.624000000	-0.409683013	0.204566293	-2.216714973	-0.523915755	0.920988506	0.336293433	0.096605787	-0.013527378	-0.061844983	0.132905350	0.009957628	-0.099657976
3.625000000	-0.409586402	0.204552771	-2.216776812	-0.523782844	0.920998467	0.336193774	0.096616510	-0.013516864	-0.061833618	0.132916257	0.009965654	-0.099658900
3.626000000	-0.409489780	0.204539259	-2.216838640	-0.523649922	0.921008437	0.336094115	0.096627234	-0.013506350	-0.061822250	0.132927162	0.009973680	-0.099659821
3.627000000	-0.409393147	0.204525758	-2.216900457	-0.523516990	0.921018415	0.335994455	0.096637958	-0.013495835	-0.061810881	0.132938066	0.009981706	-0.099660739
3.628000000	-0.409296504	0.204512268	-2.216962262	-0.523384046	0.921028400	0.335894793	0.096648682	-0.013485320	-0.061799509	0.132948967	0.009989733	-0.099661653
3.629000000	-0.409199850	0.204498788	-2.217024056	-0.523251092	0.921038394	0.335795131	0.096659406	-0.013474804	-0.061788135	0.132959867	0.009997761	-0.099662564
3.630000000	-0.409103185	0.204485318	-2.217085838	-0.523118126	0.921048396	0.335695468	0.096670131	-0.013464288	-0.061776759	0.132970764	0.010005789	-0.099663471
3.631000000	-0.409006510	0.204471859	-2.217147610	-0.522985150	0.921058406	0.335595804	0.096680856	-0.013453771	-0.061765381	0.132981660	0.010013817	-0.099664375
3.632000000	-0.408909823	0.204458411	-2.217209369	-0.522852163	0.921068424	0.335496140	0.096691582	-0.013443253	-0.061754002	0.132992554	0.010021845	-0.099665276
3.633000000	-0.408813127	0.204444973	-2.217271118	-0.522719165	0.921078449	0.335396474	0.096702308	-0.013432735	-0.061742620	0.133003446	0.010029874	-0.099666174
3.634000000	-0.408716419	0.204431545	-2.217332854	-0.522586156	0.921088483	0.335296807	0.096713034	-0.013422216	-0.061731235	0.133014336	0.010037904	-0.099667068
3.635000000	-0.408619700	0.204418128	-2.217394580	-0.522453136	0.921098525	0.335197140	0.096723761	-0.013411696	-0.061719849	0.133025224	0.010045934	-0.099667959
3.636000000	-0.408522971	0.204404722	-2.217456294	-0.522320106	0.921108575	0.335097471	0.096734488	-0.013401176	-0.061708461	0.133036110	0.010053964	-0.099668847
3.637000000	-0.408426231	0.204391326	-2.217517997	-0.522187064	0.921118633	0.334997802	0.096745215	-0.013390656	-0.061697071	0.133046994	0.010061994	-0.099669732
