time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
0.347000000	-0.357264413	0.198908916	-2.247683385	-0.452394390	0.927357918	0.283716606	0.041036383	-0.003176241	-0.022286919	0.055506888	0.005701067	-0.039984595
0.348000000	-0.357223281	0.198905734	-2.247705721	-0.452338754	0.927363633	0.283676529	0.041226604	-0.003189087	-0.022387246	0.055763393	0.005728554	-0.040168084
0.349000000	-0.357181960	0.198902537	-2.247728160	-0.452282863	0.927369375	0.283636269	0.041416972	-0.003201918	-0.022487612	0.056020089	0.005756076	-0.040351692
0.350000000	-0.357140447	0.198899330	-2.247750696	-0.452226714	0.927375145	0.283595826	0.041607487	-0.003214735	-0.022588017	0.056276971	0.005783632	-0.040535417
0.351000000	-0.357098744	0.198896108	-2.247773335	-0.452170309	0.927380943	0.283555199	0.041798146	-0.003227536	-0.022688458	0.056534037	0.005811224	-0.040719256
0.352000000	-0.357056851	0.198892874	-2.247796074	-0.452113646	0.927386768	0.283514387	0.041988947	-0.003240323	-0.022788934	0.056791284	0.005838850	-0.040903207
0.353000000	-0.357014766	0.198889628	-2.247818912	-0.452056726	0.927392621	0.283473392	0.042179888	-0.003253094	-0.022889445	0.057048708	0.005866510	-0.041087267
0.354000000	-0.356972492	0.198886367	-2.247841854	-0.451999549	0.927398500	0.283432213	0.042370966	-0.003265848	-0.022989987	0.057306306	0.005894204	-0.041271435
0.355000000	-0.356930024	0.198883096	-2.247864892	-0.451942113	0.927404409	0.283390849	0.042562179	-0.003278587	-0.023090560	0.057564076	0.005921932	-0.041455708
0.356000000	-0.356887367	0.198879811	-2.247888034	-0.451884420	0.927410344	0.283349301	0.042753524	-0.003291309	-0.023191163	0.057822013	0.005949694	-0.041640084
0.357000000	-0.356844517	0.198876513	-2.247911275	-0.451826469	0.927416308	0.283307569	0.042945000	-0.003304014	-0.023291793	0.058080116	0.005977488	-0.041824559
0.358000000	-0.356801476	0.198873203	-2.247934617	-0.451768260	0.927422300	0.283265652	0.043136605	-0.003316702	-0.023392450	0.058338380	0.006005316	-0.042009133
0.359000000	-0.356758245	0.198869879	-2.247958061	-0.451709793	0.927428318	0.283223551	0.043328335	-0.003329373	-0.023493132	0.058596804	0.006033177	-0.042193802
0.360000000	-0.356714819	0.198866545	-2.247981603	-0.451651066	0.927434366	0.283181265	0.043520189	-0.003342026	-0.023593838	0.058855382	0.006061070	-0.042378564
0.361000000	-0.356671204	0.198863195	-2.248005248	-0.451592082	0.927440441	0.283138794	0.043712164	-0.003354660	-0.023694565	0.059114113	0.006088996	-0.042563418
0.362000000	-0.356627395	0.198859835	-2.248028992	-0.451532838	0.927446544	0.283096138	0.043904259	-0.003367277	-0.023795313	0.059372994	0.006116954	-0.042748359
0.363000000	-0.356583395	0.198856461	-2.248052838	-0.451473336	0.927452675	0.283053297	0.044096470	-0.003379874	-0.023896081	0.059632020	0.006144943	-0.042933387
0.364000000	-0.356539202	0.198853075	-2.248076785	-0.451413574	0.927458834	0.283010271	0.044288796	-0.003392452	-0.023996866	0.059891190	0.006172965	-0.043118498
0.365000000	-0.356494817	0.198849677	-2.248100832	-0.451353553	0.927465021	0.282967060	0.044481234	-0.003405011	-0.024097667	0.060150499	0.006201017	-0.043303691
0.366000000	-0.356450240	0.198846265	-2.248124981	-0.451293273	0.927471235	0.282923663	0.044673782	-0.003417551	-0.024198483	0.060409946	0.006229101	-0.043488963
0.367000000	-0.356405469	0.198842842	-2.248149229	-0.451232733	0.927477479	0.282880082	0.044866438	-0.003430070	-0.024299313	0.060669525	0.006257216	-0.043674311
0.368000000	-0.356360508	0.198839404	-2.248173580	-0.451171935	0.927483750	0.282836315	0.045059200	-0.003442569	-0.024400154	0.060929236	0.006285361	-0.043859734
0.369000000	-0.356315351	0.198835957	-2.248198029	-0.451110874	0.927490050	0.282792362	0.045252065	-0.003455048	-0.024501006	0.061189073	0.006313537	-0.044045228
0.370000000	-0.356270003	0.198832495	-2.248222581	-0.451049556	0.927496377	0.282748224	0.045445031	-0.003467505	-0.024601866	0.061449035	0.006341743	-0.044230793
0.371000000	-0.356224461	0.198829021	-2.248247233	-0.450987976	0.927502733	0.282703901	0.045638095	-0.003479941	-0.024702735	0.061709118	0.006369979	-0.044416424
0.372000000	-0.356178726	0.198825535	-2.248271986	-0.450926137	0.927509117	0.282659392	0.045831256	-0.003492356	-0.024803609	0.061969318	0.006398245	-0.044602121
0.373000000	-0.356132799	0.198822036	-2.248296841	-0.450864038	0.927515530	0.282614696	0.046024511	-0.003504749	-0.024904488	0.062229634	0.006426540	-0.044787880
0.374000000	-0.356086677	0.198818526	-2.248321795	-0.450801678	0.927521971	0.282569816	0.046217858	-0.003517120	-0.025005370	0.062490061	0.006454864	-0.044973699
0.375000000	-0.356040363	0.198815002	-2.248346852	-0.450739058	0.927528439	0.282524749	0.046411294	-0.003529468	-0.025106254	0.062750597	0.006483217	-0.045159576
0.376000000	-0.355993855	0.198811467	-2.248372007	-0.450676177	0.927534937	0.282479497	0.046604818	-0.003541793	-0.025207138	0.063011238	0.006511599	-0.045345509
0.377000000	-0.355947154	0.198807918	-2.248397266	-0.450613036	0.927541462	0.282434058	0.046798427	-0.003554096	-0.025308022	0.063271981	0.006540010	-0.045531494
0.378000000	-0.355900258	0.198804359	-2.248422623	-0.450549633	0.927548017	0.282388434	0.046992118	-0.003566375	-0.025408902	0.063532823	0.006568449	-0.045717531
0.379000000	-0.355853170	0.198800785	-2.248448084	-0.450485970	0.927554599	0.282342623	0.047185890	-0.003578630	-0.025509778	0.063793762	0.006596915	-0.045903615
0.380000000	-0.355805886	0.198797201	-2.248473643	-0.450422045	0.927561211	0.282296626	0.047379740	-0.003590861	-0.025610649	0.064054793	0.006625410	-0.046089746
0.381000000	-0.355758410	0.198793604	-2.248499305	-0.450357860	0.927567850	0.282250443	0.047573666	-0.003603069	-0.025711513	0.064315913	0.006653932	-0.046275921
0.382000000	-0.355710739	0.198789995	-2.248525066	-0.450293413	0.927574519	0.282204074	0.047767666	-0.003615251	-0.025812369	0.064577121	0.006682481	-0.046462137
0.383000000	-0.355662874	0.198786374	-2.248550929	-0.450228706	0.927581215	0.282157519	0.047961737	-0.003627408	-0.025913215	0.064838411	0.006711057	-0.046648391
0.384000000	-0.355614815	0.198782740	-2.248576893	-0.450163737	0.927587941	0.282110778	0.048155877	-0.003639541	-0.026014049	0.065099782	0.006739661	-0.046834683
0.385000000	-0.355566562	0.198779095	-2.248602957	-0.450098506	0.927594695	0.282063850	0.048350084	-0.003651647	-0.026114871	0.065361230	0.006768290	-0.047021009
0.386000000	-0.355518115	0.198775437	-2.248629123	-0.450033014	0.927601477	0.282016736	0.048544355	-0.003663728	-0.026215678	0.065622751	0.006796946	-0.047207366
0.387000000	-0.355469473	0.198771767	-2.248655388	-0.449967260	0.927608289	0.281969435	0.048738689	-0.003675783	-0.026316470	0.065884344	0.006825628	-0.047393753
0.388000000	-0.355420638	0.198768085	-2.248681756	-0.449901246	0.927615128	0.281921948	0.048933083	-0.003687812	-0.026417245	0.066146004	0.006854335	-0.047580168
0.389000000	-0.355371607	0.198764392	-2.248708223	-0.449834968	0.927621998	0.281874275	0.049127534	-0.003699813	-0.026518001	0.066407729	0.006883069	-0.047766607
0.390000000	-0.355322383	0.198760685	-2.248734792	-0.449768430	0.927628894	0.281826415	0.049322040	-0.003711788	-0.026618738	0.066669515	0.006911827	-0.047953069
0.391000000	-0.355272963	0.198756968	-2.248761460	-0.449701629	0.927635821	0.281778369	0.049516600	-0.003723735	-0.026719453	0.066931359	0.006940611	-0.048139550
0.392000000	-0.355223350	0.198753238	-2.248788231	-0.449634568	0.927642776	0.281730136	0.049711211	-0.003735655	-0.026820145	0.067193258	0.006969419	-0.048326050
0.393000000	-0.355173541	0.198749497	-2.248815100	-0.449567243	0.927649760	0.281681716	0.049905870	-0.003747547	-0.026920813	0.067455209	0.006998252	-0.048512565
0.394000000	-0.355123539	0.198745742	-2.248842073	-0.449499657	0.927656772	0.281633111	0.050100575	-0.003759410	-0.027021455	0.067717209	0.007027109	-0.048699093
0.395000000	-0.355073339	0.198741978	-2.248869143	-0.449431808	0.927663814	0.281584318	0.050295324	-0.003771245	-0.027122070	0.067979255	0.007055990	-0.048885632
0.396000000	-0.355022948	0.198738200	-2.248896317	-0.449363699	0.927670884	0.281535339	0.050490115	-0.003783051	-0.027222656	0.068241343	0.007084895	-0.049072179
0.397000000	-0.354972359	0.198734412	-2.248923589	-0.449295325	0.927677984	0.281486174	0.050684945	-0.003794829	-0.027323213	0.068503470	0.007113823	-0.049258732
0.398000000	-0.354921578	0.198730610	-2.248950964	-0.449226692	0.927685111	0.281436822	0.050879813	-0.003806576	-0.027423738	0.068765633	0.007142775	-0.049445289
0.399000000	-0.354870600	0.198726799	-2.248978436	-0.449157794	0.927692270	0.281387283	0.051074715	-0.003818294	-0.027524230	0.069027830	0.007171749	-0.049631847
0.400000000	-0.354819429	0.198722974	-2.249006012	-0.449088636	0.927699455	0.281337558	0.051269649	-0.003829982	-0.027624688	0.069290056	0.007200747	-0.049818404
0.401000000	-0.354768060	0.198719139	-2.249033685	-0.449019214	0.927706671	0.281287647	0.051464614	-0.003841640	-0.027725109	0.069552309	0.007229767	-0.050004957
0.402000000	-0.354716499	0.198715290	-2.249061462	-0.448949532	0.927713915	0.281237548	0.051659607	-0.003853267	-0.027825494	0.069814585	0.007258809	-0.050191505
0.403000000	-0.354664741	0.198711433	-2.249089336	-0.448879585	0.927721189	0.281187264	0.051854625	-0.003864863	-0.027925840	0.070076882	0.007287873	-0.050378044
0.404000000	-0.354612790	0.198707561	-2.249117314	-0.448809378	0.927728490	0.281136792	0.052049667	-0.003876428	-0.028026146	0.070339196	0.007316959	-0.050564573
0.405000000	-0.354560642	0.198703680	-2.249145389	-0.448738907	0.927735823	0.281086134	0.052244730	-0.003887962	-0.028126411	0.070601524	0.007346067	-0.050751089
0.406000000	-0.354508301	0.198699785	-2.249173567	-0.448668175	0.927743183	0.281035290	0.052439812	-0.003899464	-0.028226632	0.070863863	0.007375195	-0.050937590
0.407000000	-0.354455762	0.198695881	-2.249201842	-0.448597179	0.927750573	0.280984259	0.052634910	-0.003910933	-0.028326810	0.071126209	0.007404345	-0.051124073
0.408000000	-0.354403031	0.198691963	-2.249230220	-0.448525922	0.927757991	0.280933042	0.052830022	-0.003922371	-0.028426941	0.071388561	0.007433515	-0.051310537
0.409000000	-0.354350102	0.198688036	-2.249258696	-0.448454402	0.927765440	0.280881638	0.053025146	-0.003933775	-0.028527025	0.071650913	0.007462706	-0.051496978
0.410000000	-0.354296980	0.198684096	-2.249287274	-0.448382620	0.927772917	0.280830048	0.053220279	-0.003945147	-0.028627061	0.071913264	0.007491917	-0.051683394
0.411000000	-0.354243661	0.198680146	-2.249315950	-0.448310575	0.927780424	0.280778271	0.053415420	-0.003956486	-0.028727046	0.072175610	0.007521148	-0.051869784
0.412000000	-0.354190149	0.198676183	-2.249344728	-0.448238269	0.927787959	0.280726308	0.053610566	-0.003967791	-0.028826980	0.072437948	0.007550399	-0.052056144
0.413000000	-0.354136440	0.198672210	-2.249373604	-0.448165699	0.927795525	0.280674159	0.053805715	-0.003979063	-0.028926861	0.072700275	0.007579669	-0.052242472
0.414000000	-0.354082538	0.198668225	-2.249402581	-0.448092868	0.927803119	0.280621823	0.054000864	-0.003990300	-0.029026688	0.072962587	0.007608958	-0.052428766
0.415000000	-0.354028439	0.198664229	-2.249431657	-0.448019774	0.927810743	0.280569302	0.054196011	-0.004001503	-0.029126459	0.073224882	0.007638266	-0.052615024
0.416000000	-0.353974145	0.198660222	-2.249460834	-0.447946418	0.927818395	0.280516593	0.054391153	-0.004012671	-0.029226172	0.073487156	0.007667593	-0.052801243
0.417000000	-0.353919657	0.198656204	-2.249490110	-0.447872800	0.927826078	0.280463699	0.054586290	-0.004023805	-0.029325827	0.073749406	0.007696938	-0.052987420
0.418000000	-0.353864973	0.198652175	-2.249519485	-0.447798919	0.927833789	0.280410619	0.054781417	-0.004034903	-0.029425422	0.074011629	0.007726302	-0.053173555
0.419000000	-0.353810094	0.198648134	-2.249548961	-0.447724777	0.927841530	0.280357352	0.054976533	-0.004045966	-0.029524956	0.074273822	0.007755683	-0.053359643
0.420000000	-0.353755019	0.198644083	-2.249578535	-0.447650372	0.927849301	0.280303899	0.055171636	-0.004056993	-0.029624426	0.074535981	0.007785081	-0.053545683
0.421000000	-0.353699751	0.198640020	-2.249608210	-0.447575705	0.927857100	0.280250261	0.055366723	-0.004067984	-0.029723833	0.074798104	0.007814498	-0.053731673
0.422000000	-0.353644286	0.198635947	-2.249637983	-0.447500775	0.927864930	0.280196436	0.055561793	-0.004078939	-0.029823173	0.075060188	0.007843931	-0.053917609
0.423000000	-0.353588628	0.198631861	-2.249667857	-0.447425585	0.927872788	0.280142425	0.055756841	-0.004089857	-0.029922447	0.075322228	0.007873380	-0.054103491
0.424000000	-0.353532772	0.198627767	-2.249697828	-0.447350131	0.927880677	0.280088229	0.055951867	-0.004100738	-0.030021651	0.075584222	0.007902847	-0.054289314
0.425000000	-0.353476724	0.198623660	-2.249727900	-0.447274417	0.927888594	0.280033847	0.056146869	-0.004111582	-0.030120786	0.075846167	0.007932330	-0.054475078
0.426000000	-0.353420479	0.198619544	-2.249758069	-0.447198439	0.927896541	0.279979279	0.056341842	-0.004122389	-0.030219850	0.076108060	0.007961828	-0.054660779
0.427000000	-0.353364040	0.198615416	-2.249788339	-0.447122200	0.927904518	0.279924525	0.056536787	-0.004133158	-0.030318840	0.076369897	0.007991342	-0.054846415
0.428000000	-0.353307405	0.198611278	-2.249818707	-0.447045699	0.927912524	0.279869586	0.056731699	-0.004143889	-0.030417757	0.076631675	0.008020872	-0.055031984
0.429000000	-0.353250576	0.198607128	-2.249849174	-0.446968937	0.927920560	0.279814461	0.056926577	-0.004154581	-0.030516597	0.076893392	0.008050417	-0.055217484
0.430000000	-0.353193552	0.198602968	-2.249879741	-0.446891913	0.927928624	0.279759151	0.057121419	-0.004165236	-0.030615361	0.077155043	0.008079977	-0.055402912
0.431000000	-0.353136333	0.198598798	-2.249910405	-0.446814626	0.927936720	0.279703656	0.057316222	-0.004175851	-0.030714046	0.077416626	0.008109552	-0.055588266
0.432000000	-0.353078920	0.198594616	-2.249941169	-0.446737080	0.927944843	0.279647975	0.057510984	-0.004186427	-0.030812651	0.077678138	0.008139141	-0.055773544
0.433000000	-0.353021311	0.198590425	-2.249972030	-0.446659270	0.927952998	0.279592109	0.057705702	-0.004196964	-0.030911175	0.077939575	0.008168744	-0.055958742
0.434000000	-0.352963509	0.198586222	-2.250002991	-0.446581201	0.927961181	0.279536057	0.057900374	-0.004207462	-0.031009617	0.078200934	0.008198360	-0.056143859
0.435000000	-0.352905510	0.198582010	-2.250034049	-0.446502868	0.927969395	0.279479821	0.058094999	-0.004217919	-0.031107974	0.078462212	0.008227991	-0.056328893
0.436000000	-0.352847318	0.198577787	-2.250065207	-0.446424276	0.927977637	0.279423399	0.058289573	-0.004228337	-0.031206245	0.078723406	0.008257634	-0.056513840
0.437000000	-0.352788932	0.198573553	-2.250096462	-0.446345422	0.927985910	0.279366793	0.058484094	-0.004238714	-0.031304430	0.078984513	0.008287291	-0.056698700
0.438000000	-0.352730350	0.198569310	-2.250127815	-0.446266306	0.927994212	0.279310002	0.058678560	-0.004249050	-0.031402527	0.079245529	0.008316960	-0.056883468
0.439000000	-0.352671575	0.198565055	-2.250159268	-0.446186931	0.928002543	0.279253026	0.058872969	-0.004259345	-0.031500533	0.079506451	0.008346642	-0.057068144
0.440000000	-0.352612604	0.198560791	-2.250190816	-0.446107294	0.928010905	0.279195866	0.059067318	-0.004269599	-0.031598449	0.079767276	0.008376336	-0.057252724
0.441000000	-0.352553440	0.198556516	-2.250222465	-0.446027397	0.928019296	0.279138521	0.059261606	-0.004279812	-0.031696272	0.080028002	0.008406042	-0.057437207
0.442000000	-0.352494081	0.198552232	-2.250254209	-0.445947238	0.928027717	0.279080991	0.059455828	-0.004289983	-0.031794001	0.080288624	0.008435759	-0.057621589
0.443000000	-0.352434528	0.198547936	-2.250286052	-0.445866819	0.928036168	0.279023278	0.059649985	-0.004300112	-0.031891635	0.080549140	0.008465488	-0.057805869
0.444000000	-0.352374781	0.198543631	-2.250317992	-0.445786140	0.928044648	0.278965380	0.059844072	-0.004310198	-0.031989172	0.080809546	0.008495228	-0.057990044
0.445000000	-0.352314840	0.198539316	-2.250350030	-0.445705200	0.928053159	0.278907298	0.060038088	-0.004320242	-0.032086610	0.081069839	0.008524979	-0.058174111
0.446000000	-0.352254706	0.198534990	-2.250382167	-0.445624001	0.928061697	0.278849031	0.060232030	-0.004330244	-0.032183950	0.081330016	0.008554740	-0.058358070
0.447000000	-0.352194376	0.198530656	-2.250414398	-0.445542540	0.928070268	0.278790582	0.060425897	-0.004340202	-0.032281188	0.081590074	0.008584511	-0.058541916
0.448000000	-0.352133853	0.198526310	-2.250446728	-0.445460820	0.928078867	0.278731948	0.060619685	-0.004350117	-0.032378324	0.081850009	0.008614293	-0.058725648
0.449000000	-0.352073137	0.198521955	-2.250479155	-0.445378840	0.928087496	0.278673130	0.060813392	-0.004359989	-0.032475357	0.082109819	0.008644084	-0.058909263
0.450000000	-0.352012226	0.198517590	-2.250511678	-0.445296600	0.928096156	0.278614129	0.061007017	-0.004369816	-0.032572284	0.082369500	0.008673884	-0.059092760
0.451000000	-0.351951123	0.198513215	-2.250544300	-0.445214102	0.928104844	0.278554945	0.061200556	-0.004379600	-0.032669105	0.082629050	0.008703693	-0.059276135
0.452000000	-0.351889825	0.198508831	-2.250577016	-0.445131342	0.928113563	0.278495577	0.061394008	-0.004389339	-0.032765818	0.082888464	0.008733511	-0.059459386
0.453000000	-0.351828335	0.198504436	-2.250609831	-0.445048324	0.928122311	0.278436026	0.061587370	-0.004399034	-0.032862422	0.083147739	0.008763338	-0.059642512
0.454000000	-0.351766651	0.198500033	-2.250642741	-0.444965047	0.928131089	0.278376292	0.061780639	-0.004408684	-0.032958914	0.083406873	0.008793173	-0.059825509
0.455000000	-0.351704773	0.198495620	-2.250675748	-0.444881510	0.928139898	0.278316375	0.061973814	-0.004418289	-0.033055295	0.083665863	0.008823016	-0.060008375
0.456000000	-0.351642704	0.198491196	-2.250708853	-0.444797716	0.928148735	0.278256275	0.062166892	-0.004427848	-0.033151563	0.083924704	0.008852866	-0.060191108
0.457000000	-0.351580439	0.198486764	-2.250742051	-0.444713661	0.928157604	0.278195993	0.062359871	-0.004437362	-0.033247716	0.084183394	0.008882724	-0.060373706
0.458000000	-0.351517984	0.198482321	-2.250775348	-0.444629349	0.928166501	0.278135528	0.062552748	-0.004446830	-0.033343752	0.084441930	0.008912589	-0.060556166
0.459000000	-0.351455334	0.198477870	-2.250808739	-0.444544777	0.928175428	0.278074881	0.062745521	-0.004456253	-0.033439671	0.084700308	0.008942460	-0.060738485
0.460000000	-0.351392492	0.198473410	-2.250842226	-0.444459948	0.928184386	0.278014051	0.062938188	-0.004465628	-0.033535471	0.084958525	0.008972339	-0.060920662
0.461000000	-0.351329459	0.198468938	-2.250875811	-0.444374861	0.928193372	0.277953039	0.063130746	-0.004474958	-0.033631151	0.085216579	0.009002223	-0.061102694
0.462000000	-0.351266231	0.198464460	-2.250909489	-0.444289514	0.928202391	0.277891846	0.063323193	-0.004484240	-0.033726708	0.085474465	0.009032113	-0.061284579
0.463000000	-0.351202812	0.198459970	-2.250943264	-0.444203911	0.928211437	0.277830470	0.063515527	-0.004493476	-0.033822143	0.085732181	0.009062009	-0.061466314
0.464000000	-0.351139200	0.198455472	-2.250977133	-0.444118051	0.928220514	0.277768913	0.063707745	-0.004502664	-0.033917453	0.085989723	0.009091910	-0.061647897
0.465000000	-0.351075396	0.198450966	-2.251011098	-0.444031932	0.928229621	0.277707175	0.063899846	-0.004511804	-0.034012638	0.086247089	0.009121816	-0.061829326
0.466000000	-0.351011401	0.198446448	-2.251045159	-0.443945557	0.928238757	0.277645254	0.064091825	-0.004520897	-0.034107695	0.086504274	0.009151727	-0.062010598
0.467000000	-0.350947212	0.198441924	-2.251079313	-0.443858923	0.928247925	0.277583153	0.064283683	-0.004529942	-0.034202624	0.086761277	0.009181642	-0.062191711
0.468000000	-0.350882833	0.198437389	-2.251113563	-0.443772034	0.928257121	0.277520871	0.064475415	-0.004538939	-0.034297422	0.087018092	0.009211561	-0.062372662
0.469000000	-0.350818262	0.198432845	-2.251147909	-0.443684888	0.928266347	0.277458408	0.064667019	-0.004547887	-0.034392090	0.087274719	0.009241485	-0.062553450
0.470000000	-0.350753499	0.198428294	-2.251182347	-0.443597484	0.928275604	0.277395764	0.064858494	-0.004556787	-0.034486624	0.087531152	0.009271411	-0.062734072
0.471000000	-0.350688545	0.198423732	-2.251216882	-0.443509825	0.928284890	0.277332940	0.065049837	-0.004565637	-0.034581025	0.087787389	0.009301341	-0.062914525
0.472000000	-0.350623399	0.198419162	-2.251251510	-0.443421910	0.928294207	0.277269935	0.065241045	-0.004574439	-0.034675290	0.088043427	0.009331274	-0.063094807
0.473000000	-0.350558062	0.198414583	-2.251286232	-0.443333738	0.928303553	0.277206750	0.065432117	-0.004583191	-0.034769418	0.088299263	0.009361209	-0.063274916
0.474000000	-0.350492536	0.198409995	-2.251321049	-0.443245312	0.928312929	0.277143385	0.065623049	-0.004591893	-0.034863408	0.088554892	0.009391147	-0.063454850
0.475000000	-0.350426817	0.198405399	-2.251355959	-0.443156629	0.928322335	0.277079841	0.065813840	-0.004600546	-0.034957258	0.088810313	0.009421087	-0.063634605
0.476000000	-0.350360907	0.198400795	-2.251390963	-0.443067690	0.928331772	0.277016116	0.066004487	-0.004609148	-0.035050968	0.089065522	0.009451028	-0.063814180
0.477000000	-0.350294809	0.198396180	-2.251426062	-0.442978498	0.928341237	0.276952212	0.066194988	-0.004617700	-0.035144536	0.089320515	0.009480971	-0.063993573
0.478000000	-0.350228517	0.198391559	-2.251461252	-0.442889050	0.928350734	0.276888129	0.066385340	-0.004626202	-0.035237959	0.089575290	0.009510915	-0.064172781
0.479000000	-0.350162037	0.198386929	-2.251496537	-0.442799347	0.928360259	0.276823867	0.066575541	-0.004634653	-0.035331238	0.089829843	0.009540860	-0.064351801
0.480000000	-0.350095367	0.198382289	-2.251531915	-0.442709391	0.928369815	0.276759426	0.066765589	-0.004643053	-0.035424370	0.090084171	0.009570805	-0.064530632
0.481000000	-0.350028506	0.198377643	-2.251567385	-0.442619179	0.928379401	0.276694806	0.066955481	-0.004651402	-0.035517355	0.090338270	0.009600750	-0.064709270
0.482000000	-0.349961456	0.198372987	-2.251602949	-0.442528714	0.928389017	0.276630007	0.067145215	-0.004659699	-0.035610191	0.090592138	0.009630695	-0.064887714
0.483000000	-0.349894216	0.198368323	-2.251638606	-0.442437995	0.928398662	0.276565030	0.067334789	-0.004667945	-0.035702876	0.090845772	0.009660640	-0.065065961
0.484000000	-0.349826786	0.198363652	-2.251674355	-0.442347022	0.928408338	0.276499875	0.067524199	-0.004676138	-0.035795410	0.091099167	0.009690584	-0.065244009
0.485000000	-0.349759167	0.198358971	-2.251710197	-0.442255796	0.928418043	0.276434542	0.067713445	-0.004684280	-0.035887790	0.091352321	0.009720527	-0.065421856
0.486000000	-0.349691360	0.198354282	-2.251746131	-0.442164318	0.928427779	0.276369032	0.067902523	-0.004692370	-0.035980016	0.091605231	0.009750468	-0.065599498
0.487000000	-0.349623362	0.198349587	-2.251782156	-0.442072586	0.928437545	0.276303344	0.068091432	-0.004700406	-0.036072086	0.091857893	0.009780408	-0.065776934
0.488000000	-0.349555177	0.198344882	-2.251818275	-0.441980602	0.928447340	0.276237478	0.068280167	-0.004708391	-0.036163999	0.092110305	0.009810345	-0.065954162
0.489000000	-0.349486802	0.198340169	-2.251854485	-0.441888366	0.928457165	0.276171435	0.068468729	-0.004716322	-0.036255754	0.092362462	0.009840281	-0.066131179
0.490000000	-0.349418239	0.198335450	-2.251890786	-0.441795877	0.928467021	0.276105216	0.068657113	-0.004724200	-0.036347349	0.092614361	0.009870213	-0.066307983
0.491000000	-0.349349488	0.198330721	-2.251927179	-0.441703137	0.928476905	0.276038819	0.068845318	-0.004732025	-0.036438783	0.092866001	0.009900143	-0.066484571
0.492000000	-0.349280549	0.198325985	-2.251963664	-0.441610146	0.928486820	0.275972247	0.069033341	-0.004739796	-0.036530054	0.093117376	0.009930070	-0.066660941
0.493000000	-0.349211421	0.198321242	-2.252000239	-0.441516902	0.928496766	0.275905498	0.069221180	-0.004747513	-0.036621161	0.093368485	0.009959992	-0.066837090
0.494000000	-0.349142106	0.198316490	-2.252036906	-0.441423408	0.928506741	0.275838572	0.069408832	-0.004755177	-0.036712103	0.093619323	0.009989911	-0.067013017
0.495000000	-0.349072604	0.198311731	-2.252073664	-0.441329664	0.928516745	0.275771472	0.069596296	-0.004762786	-0.036802879	0.093869887	0.010019826	-0.067188719
0.496000000	-0.349002913	0.198306965	-2.252110511	-0.441235668	0.928526780	0.275704195	0.069783568	-0.004770341	-0.036893486	0.094120175	0.010049735	-0.067364193
0.497000000	-0.348933037	0.198302190	-2.252147450	-0.441141423	0.928536845	0.275636743	0.069970647	-0.004777841	-0.036983925	0.094370183	0.010079640	-0.067539438
0.498000000	-0.348862973	0.198297408	-2.252184480	-0.441046929	0.928546939	0.275569116	0.070157529	-0.004785287	-0.037074193	0.094619907	0.010109540	-0.067714450
0.499000000	-0.348792721	0.198292620	-2.252221598	-0.440952183	0.928557064	0.275501315	0.070344213	-0.004792677	-0.037164289	0.094869345	0.010139434	-0.067889228
0.500000000	-0.348722284	0.198287824	-2.252258808	-0.440857190	0.928567218	0.275433338	0.070530696	-0.004800013	-0.037254212	0.095118493	0.010169323	-0.068063769
0.501000000	-0.348651661	0.198283019	-2.252296108	-0.440761948	0.928577402	0.275365187	0.070716976	-0.004807293	-0.037343961	0.095367349	0.010199205	-0.068238071
0.502000000	-0.348580850	0.198278209	-2.252333495	-0.440666455	0.928587617	0.275296862	0.070903051	-0.004814517	-0.037433533	0.095615908	0.010229080	-0.068412131
0.503000000	-0.348509854	0.198273391	-2.252370974	-0.440570715	0.928597861	0.275228363	0.071088917	-0.004821685	-0.037522929	0.095864167	0.010258949	-0.068585947
0.504000000	-0.348438673	0.198268565	-2.252408542	-0.440474728	0.928608134	0.275159690	0.071274573	-0.004828798	-0.037612146	0.096112124	0.010288810	-0.068759517
0.505000000	-0.348367305	0.198263733	-2.252446198	-0.440378491	0.928618439	0.275090844	0.071460016	-0.004835854	-0.037701183	0.096359774	0.010318664	-0.068932838
0.506000000	-0.348295752	0.198258894	-2.252483943	-0.440282007	0.928628772	0.275021825	0.071645244	-0.004842855	-0.037790040	0.096607116	0.010348510	-0.069105908
0.507000000	-0.348224015	0.198254047	-2.252521779	-0.440185277	0.928639135	0.274952632	0.071830254	-0.004849798	-0.037878713	0.096854145	0.010378348	-0.069278725
0.508000000	-0.348152092	0.198249194	-2.252559701	-0.440088299	0.928649529	0.274883267	0.072015044	-0.004856685	-0.037967203	0.097100858	0.010408177	-0.069451287
0.509000000	-0.348079984	0.198244335	-2.252597712	-0.439991075	0.928659952	0.274813730	0.072199612	-0.004863515	-0.038055508	0.097347252	0.010437997	-0.069623590
0.510000000	-0.348007693	0.198239467	-2.252635812	-0.439893605	0.928670405	0.274744020	0.072383955	-0.004870288	-0.038143627	0.097593324	0.010467809	-0.069795632
0.511000000	-0.347935217	0.198234593	-2.252674000	-0.439795889	0.928680887	0.274674138	0.072568071	-0.004877003	-0.038231558	0.097839070	0.010497610	-0.069967412
