time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
0.845000000	0.051971960	0.554774267	0.458987170	0.061206659	-1.014602172	-3.173936318	0.187823283	0.007182292	-0.013056941	0.221266073	-0.000210186	-0.117124335
0.846000000	0.052159743	0.554781461	0.458974092	0.061427878	-1.014602382	-3.174053419	0.187743350	0.007205313	-0.013098811	0.221172661	-0.000210840	-0.117077062
0.847000000	0.052347446	0.554788678	0.458960972	0.061649003	-1.014602593	-3.174170472	0.187661836	0.007228241	-0.013140512	0.221077388	-0.000211492	-0.117028809
0.848000000	0.052535066	0.554795918	0.458947811	0.061870032	-1.014602805	-3.174287476	0.187578745	0.007251075	-0.013182043	0.220980259	-0.000212141	-0.116979579
0.849000000	0.052722603	0.554803180	0.458934608	0.062090963	-1.014603018	-3.174404431	0.187494083	0.007273815	-0.013223403	0.220881280	-0.000212787	-0.116929375
0.850000000	0.052910054	0.554810466	0.458921364	0.062311794	-1.014603231	-3.174521334	0.187407852	0.007296461	-0.013264592	0.220780456	-0.000213430	-0.116878198
0.851000000	0.053097418	0.554817774	0.458908078	0.062532524	-1.014603445	-3.174638187	0.187320059	0.007319010	-0.013305606	0.220677793	-0.000214070	-0.116826053
0.852000000	0.053284693	0.554825104	0.458894752	0.062753149	-1.014603659	-3.174754986	0.187230708	0.007341464	-0.013346446	0.220573295	-0.000214707	-0.116772941
0.853000000	0.053471879	0.554832457	0.458881385	0.062973670	-1.014603874	-3.174871732	0.187139803	0.007363821	-0.013387110	0.220466969	-0.000215341	-0.116718866
0.854000000	0.053658972	0.554839832	0.458867978	0.063194083	-1.014604090	-3.174988424	0.187047348	0.007386080	-0.013427597	0.220358819	-0.000215972	-0.116663831
0.855000000	0.053845973	0.554847229	0.458854530	0.063414387	-1.014604306	-3.175105060	0.186953350	0.007408241	-0.013467905	0.220248852	-0.000216600	-0.116607837
0.856000000	0.054032879	0.554854648	0.458841041	0.063634580	-1.014604523	-3.175221639	0.186857811	0.007430303	-0.013508034	0.220137071	-0.000217224	-0.116550888
0.857000000	0.054219688	0.554862090	0.458827513	0.063854660	-1.014604740	-3.175338161	0.186760737	0.007452266	-0.013547983	0.220023484	-0.000217846	-0.116492987
0.858000000	0.054406399	0.554869553	0.458813945	0.064074626	-1.014604959	-3.175454625	0.186662133	0.007474129	-0.013587749	0.219908095	-0.000218465	-0.116434136
0.859000000	0.054593012	0.554877038	0.458800338	0.064294476	-1.014605177	-3.175571029	0.186562002	0.007495890	-0.013627333	0.219790909	-0.000219080	-0.116374338
0.860000000	0.054779523	0.554884545	0.458786690	0.064514207	-1.014605397	-3.175687373	0.186460350	0.007517551	-0.013666732	0.219671933	-0.000219693	-0.116313596
0.861000000	0.054965932	0.554892073	0.458773004	0.064733819	-1.014605617	-3.175803656	0.186357181	0.007539109	-0.013705946	0.219551170	-0.000220302	-0.116251912
0.862000000	0.055152237	0.554899623	0.458759278	0.064953309	-1.014605837	-3.175919877	0.186252500	0.007560565	-0.013744974	0.219428628	-0.000220908	-0.116189290
0.863000000	0.055338436	0.554907194	0.458745514	0.065172676	-1.014606059	-3.176036034	0.186146311	0.007581918	-0.013783814	0.219304311	-0.000221511	-0.116125732
0.864000000	0.055524529	0.554914787	0.458731711	0.065391917	-1.014606280	-3.176152128	0.186038619	0.007603166	-0.013822465	0.219178224	-0.000222110	-0.116061241
0.865000000	0.055710513	0.554922401	0.458717869	0.065611031	-1.014606503	-3.176268156	0.185929429	0.007624310	-0.013860927	0.219050373	-0.000222707	-0.115995819
0.866000000	0.055896387	0.554930036	0.458703989	0.065830017	-1.014606726	-3.176384119	0.185818745	0.007645349	-0.013899198	0.218920764	-0.000223300	-0.115929470
0.867000000	0.056082150	0.554937692	0.458690070	0.066048872	-1.014606949	-3.176500015	0.185706571	0.007666282	-0.013937276	0.218789401	-0.000223890	-0.115862196
0.868000000	0.056267800	0.554945368	0.458676114	0.066267595	-1.014607174	-3.176615843	0.185592913	0.007687109	-0.013975162	0.218656290	-0.000224476	-0.115794000
0.869000000	0.056453335	0.554953066	0.458662120	0.066486184	-1.014607398	-3.176731603	0.185477775	0.007707829	-0.014012853	0.218521437	-0.000225060	-0.115724884
0.870000000	0.056638755	0.554960784	0.458648088	0.066704638	-1.014607624	-3.176847293	0.185361162	0.007728442	-0.014050349	0.218384847	-0.000225640	-0.115654852
0.871000000	0.056824057	0.554968523	0.458634019	0.066922953	-1.014607850	-3.176962912	0.185243078	0.007748946	-0.014087649	0.218246525	-0.000226216	-0.115583906
0.872000000	0.057009241	0.554976282	0.458619913	0.067141130	-1.014608076	-3.177078460	0.185123527	0.007769342	-0.014124751	0.218106477	-0.000226790	-0.115512049
0.873000000	0.057194304	0.554984061	0.458605770	0.067359166	-1.014608303	-3.177193936	0.185002515	0.007789628	-0.014161655	0.217964708	-0.000227360	-0.115439284
0.874000000	0.057379245	0.554991861	0.458591590	0.067577059	-1.014608531	-3.177309338	0.184880046	0.007809805	-0.014198359	0.217821223	-0.000227926	-0.115365613
0.875000000	0.057564063	0.554999681	0.458577374	0.067794808	-1.014608759	-3.177424667	0.184756125	0.007829871	-0.014234863	0.217676029	-0.000228489	-0.115291039
0.876000000	0.057748757	0.555007520	0.458563121	0.068012411	-1.014608988	-3.177539920	0.184630756	0.007849827	-0.014271165	0.217529129	-0.000229049	-0.115215566
0.877000000	0.057933324	0.555015380	0.458548832	0.068229866	-1.014609217	-3.177655098	0.184503944	0.007869670	-0.014307265	0.217380530	-0.000229605	-0.115139195
0.878000000	0.058117764	0.555023260	0.458534507	0.068447171	-1.014609447	-3.177770198	0.184375693	0.007889402	-0.014343161	0.217230238	-0.000230158	-0.115061929
0.879000000	0.058302075	0.555031159	0.458520146	0.068664325	-1.014609677	-3.177885221	0.184246008	0.007909021	-0.014378852	0.217078256	-0.000230708	-0.114983772
0.880000000	0.058486256	0.555039077	0.458505750	0.068881327	-1.014609908	-3.178000165	0.184114894	0.007928527	-0.014414338	0.216924592	-0.000231254	-0.114904726
0.881000000	0.058670305	0.555047015	0.458491318	0.069098174	-1.014610140	-3.178115030	0.183982355	0.007947919	-0.014449617	0.216769250	-0.000231796	-0.114824793
0.882000000	0.058854220	0.555054973	0.458476851	0.069314865	-1.014610372	-3.178229815	0.183848397	0.007967196	-0.014484688	0.216612236	-0.000232335	-0.114743977
0.883000000	0.059038001	0.555062949	0.458462350	0.069531398	-1.014610605	-3.178344518	0.183713022	0.007986359	-0.014519551	0.216453554	-0.000232871	-0.114662281
0.884000000	0.059221646	0.555070945	0.458447813	0.069747772	-1.014610838	-3.178459139	0.183576237	0.008005407	-0.014554205	0.216293211	-0.000233403	-0.114579706
0.885000000	0.059405153	0.555078959	0.458433242	0.069963984	-1.014611071	-3.178573677	0.183438046	0.008024338	-0.014588647	0.216131212	-0.000233931	-0.114496256
0.886000000	0.059588522	0.555086993	0.458418637	0.070180034	-1.014611306	-3.178688131	0.183298452	0.008043154	-0.014622879	0.215967562	-0.000234456	-0.114411934
0.887000000	0.059771750	0.555095045	0.458403998	0.070395919	-1.014611540	-3.178802501	0.183157462	0.008061852	-0.014656898	0.215802267	-0.000234977	-0.114326741
0.888000000	0.059954836	0.555103116	0.458389325	0.070611638	-1.014611775	-3.178916784	0.183015079	0.008080433	-0.014690704	0.215635332	-0.000235495	-0.114240682
0.889000000	0.060137780	0.555111206	0.458374617	0.070827189	-1.014612011	-3.179030982	0.182871309	0.008098896	-0.014724295	0.215466762	-0.000236009	-0.114153759
0.890000000	0.060320578	0.555119314	0.458359875	0.071042571	-1.014612248	-3.179145092	0.182726154	0.008117241	-0.014757672	0.215296563	-0.000236519	-0.114065975
0.891000000	0.060503231	0.555127441	0.458345100	0.071257781	-1.014612484	-3.179259113	0.182579622	0.008135466	-0.014790832	0.215124739	-0.000237026	-0.113977331
0.892000000	0.060685737	0.555135586	0.458330292	0.071472819	-1.014612722	-3.179373046	0.182431715	0.008153572	-0.014823775	0.214951298	-0.000237529	-0.113887832
0.893000000	0.060868094	0.555143749	0.458315451	0.071687683	-1.014612959	-3.179486889	0.182282439	0.008171559	-0.014856500	0.214776244	-0.000238029	-0.113797480
0.894000000	0.061050301	0.555151930	0.458300578	0.071902371	-1.014613198	-3.179600641	0.182131798	0.008189424	-0.014889007	0.214599582	-0.000238525	-0.113706277
0.895000000	0.061232357	0.555160128	0.458285672	0.072116882	-1.014613436	-3.179714301	0.181979797	0.008207169	-0.014921294	0.214421317	-0.000239017	-0.113614227
0.896000000	0.061414260	0.555168344	0.458270734	0.072331213	-1.014613676	-3.179827869	0.181826440	0.008224793	-0.014953360	0.214241456	-0.000239506	-0.113521331
0.897000000	0.061596010	0.555176578	0.458255765	0.072545364	-1.014613915	-3.179941343	0.181671733	0.008242295	-0.014985206	0.214060004	-0.000239990	-0.113427594
0.898000000	0.061777603	0.555184829	0.458240763	0.072759333	-1.014614156	-3.180054724	0.181515679	0.008259674	-0.015016828	0.213876966	-0.000240471	-0.113333017
0.899000000	0.061959040	0.555193098	0.458225731	0.072973118	-1.014614396	-3.180168009	0.181358283	0.008276931	-0.015048228	0.213692347	-0.000240949	-0.113237604
0.900000000	0.062140319	0.555201383	0.458210667	0.073186717	-1.014614638	-3.180281199	0.181199551	0.008294064	-0.015079404	0.213506153	-0.000241422	-0.113141356
0.901000000	0.062321439	0.555209686	0.458195572	0.073400129	-1.014614879	-3.180394292	0.181039485	0.008311074	-0.015110355	0.213318389	-0.000241892	-0.113044278
0.902000000	0.062502398	0.555218005	0.458180446	0.073613353	-1.014615121	-3.180507287	0.180878092	0.008327959	-0.015141081	0.213129060	-0.000242358	-0.112946371
0.903000000	0.062683195	0.555226342	0.458165290	0.073826387	-1.014615364	-3.180620184	0.180715376	0.008344720	-0.015171580	0.212938173	-0.000242821	-0.112847639
0.904000000	0.062863828	0.555234694	0.458150103	0.074039229	-1.014615607	-3.180732982	0.180551341	0.008361356	-0.015201852	0.212745732	-0.000243279	-0.112748084
0.905000000	0.063044297	0.555243064	0.458134887	0.074251878	-1.014615851	-3.180845680	0.180385992	0.008377866	-0.015231896	0.212551743	-0.000243734	-0.112647709
0.906000000	0.063224600	0.555251450	0.458119641	0.074464332	-1.014616094	-3.180958277	0.180219333	0.008394251	-0.015261712	0.212356211	-0.000244185	-0.112546516
0.907000000	0.063404736	0.555259852	0.458104365	0.074676590	-1.014616339	-3.181070773	0.180051370	0.008410509	-0.015291297	0.212159142	-0.000244632	-0.112444509
0.908000000	0.063584702	0.555268270	0.458089059	0.074888650	-1.014616584	-3.181183166	0.179882107	0.008426641	-0.015320653	0.211960541	-0.000245075	-0.112341691
0.909000000	0.063764499	0.555276704	0.458073725	0.075100511	-1.014616829	-3.181295456	0.179711547	0.008442645	-0.015349777	0.211760413	-0.000245514	-0.112238063
0.910000000	0.063944125	0.555285154	0.458058362	0.075312171	-1.014617075	-3.181407642	0.179539697	0.008458522	-0.015378670	0.211558764	-0.000245950	-0.112133629
0.911000000	0.064123579	0.555293620	0.458042970	0.075523628	-1.014617321	-3.181519723	0.179366561	0.008474270	-0.015407330	0.211355599	-0.000246382	-0.112028391
0.912000000	0.064302858	0.555302102	0.458027548	0.075734881	-1.014617567	-3.181631698	0.179192142	0.008489890	-0.015435757	0.211150923	-0.000246810	-0.111922353
0.913000000	0.064481962	0.555310601	0.458012097	0.075945929	-1.014617815	-3.181743567	0.179016446	0.008505382	-0.015463950	0.210944742	-0.000247233	-0.111815516
0.914000000	0.064660890	0.555319114	0.457996618	0.076156770	-1.014618062	-3.181855329	0.178839477	0.008520744	-0.015491907	0.210737062	-0.000247653	-0.111707885
0.915000000	0.064839641	0.555327643	0.457981111	0.076367403	-1.014618310	-3.181966983	0.178661241	0.008535977	-0.015519630	0.210527887	-0.000248070	-0.111599461
0.916000000	0.065018212	0.555336187	0.457965577	0.076577825	-1.014618558	-3.182078528	0.178481741	0.008551079	-0.015547116	0.210317223	-0.000248482	-0.111490247
0.917000000	0.065196604	0.555344746	0.457950016	0.076788036	-1.014618807	-3.182189963	0.178300982	0.008566052	-0.015574366	0.210105076	-0.000248890	-0.111380246
0.918000000	0.065374814	0.555353320	0.457934427	0.076998035	-1.014619056	-3.182301288	0.178118970	0.008580893	-0.015601378	0.209891451	-0.000249294	-0.111269461
0.919000000	0.065552841	0.555361908	0.457918812	0.077207819	-1.014619305	-3.182412502	0.177935707	0.008595604	-0.015628151	0.209676353	-0.000249695	-0.111157895
0.920000000	0.065730685	0.555370511	0.457903171	0.077417387	-1.014619555	-3.182523603	0.177751200	0.008610183	-0.015654686	0.209459788	-0.000250091	-0.111045550
0.921000000	0.065908343	0.555379128	0.457887503	0.077626738	-1.014619806	-3.182634593	0.177565453	0.008624630	-0.015680981	0.209241762	-0.000250484	-0.110932428
0.922000000	0.066085815	0.555387760	0.457871809	0.077835870	-1.014620056	-3.182745468	0.177378470	0.008638945	-0.015707036	0.209022278	-0.000250872	-0.110818534
0.923000000	0.066263100	0.555396406	0.457856090	0.078044782	-1.014620307	-3.182856229	0.177190256	0.008653127	-0.015732850	0.208801344	-0.000251256	-0.110703869
0.924000000	0.066440195	0.555405066	0.457840345	0.078253472	-1.014620559	-3.182966876	0.177000815	0.008667177	-0.015758423	0.208578964	-0.000251637	-0.110588437
0.925000000	0.066617101	0.555413739	0.457824575	0.078461940	-1.014620811	-3.183077406	0.176810153	0.008681093	-0.015783753	0.208355144	-0.000252014	-0.110472240
0.926000000	0.066793815	0.555422427	0.457808779	0.078670182	-1.014621063	-3.183187820	0.176618273	0.008694876	-0.015808841	0.208129889	-0.000252386	-0.110355280
0.927000000	0.066970337	0.555431128	0.457792959	0.078878199	-1.014621315	-3.183298116	0.176425181	0.008708525	-0.015833685	0.207903204	-0.000252755	-0.110237561
0.928000000	0.067146666	0.555439842	0.457777114	0.079085989	-1.014621568	-3.183408295	0.176230881	0.008722039	-0.015858286	0.207675095	-0.000253119	-0.110119086
0.929000000	0.067322799	0.555448572	0.457761242	0.079293549	-1.014621822	-3.183518354	0.176035376	0.008735419	-0.015882641	0.207445567	-0.000253479	-0.109999857
0.930000000	0.067498736	0.555457315	0.457745346	0.079500879	-1.014622075	-3.183628294	0.175838673	0.008748664	-0.015906752	0.207214626	-0.000253836	-0.109879876
0.931000000	0.067674475	0.555466071	0.457729426	0.079707977	-1.014622329	-3.183738114	0.175640776	0.008761774	-0.015930617	0.206982277	-0.000254188	-0.109759147
0.932000000	0.067850017	0.555474839	0.457713483	0.079914843	-1.014622584	-3.183847812	0.175441688	0.008774748	-0.015954235	0.206748525	-0.000254536	-0.109637673
0.933000000	0.068025358	0.555483621	0.457697517	0.080121474	-1.014622838	-3.183957389	0.175241416	0.008787586	-0.015977607	0.206513376	-0.000254881	-0.109515456
0.934000000	0.068200499	0.555492415	0.457681527	0.080327869	-1.014623093	-3.184066843	0.175039964	0.008800289	-0.016000731	0.206276835	-0.000255221	-0.109392498
0.935000000	0.068375438	0.555501222	0.457665515	0.080534027	-1.014623349	-3.184176174	0.174837336	0.008812854	-0.016023608	0.206038908	-0.000255557	-0.109268803
0.936000000	0.068550173	0.555510041	0.457649480	0.080739946	-1.014623605	-3.184285380	0.174633536	0.008825283	-0.016046236	0.205799600	-0.000255889	-0.109144374
0.937000000	0.068724705	0.555518872	0.457633423	0.080945626	-1.014623861	-3.184394462	0.174428571	0.008837575	-0.016068614	0.205558917	-0.000256217	-0.109019213
0.938000000	0.068899030	0.555527715	0.457617344	0.081151064	-1.014624117	-3.184503418	0.174222443	0.008849730	-0.016090744	0.205316863	-0.000256540	-0.108893323
0.939000000	0.069073149	0.555536570	0.457601244	0.081356259	-1.014624374	-3.184612248	0.174015158	0.008861747	-0.016112623	0.205073445	-0.000256860	-0.108766706
0.940000000	0.069247060	0.555545437	0.457585122	0.081561211	-1.014624631	-3.184720952	0.173806720	0.008873626	-0.016134251	0.204828668	-0.000257176	-0.108639366
0.941000000	0.069420763	0.555554316	0.457568979	0.081765916	-1.014624888	-3.184829527	0.173597134	0.008885367	-0.016155629	0.204582536	-0.000257487	-0.108511306
0.942000000	0.069594254	0.555563208	0.457552811	0.081970375	-1.014625146	-3.184937974	0.173386403	0.008896970	-0.016176755	0.204335055	-0.000257795	-0.108382527
0.943000000	0.069767535	0.555572111	0.457536622	0.082174586	-1.014625404	-3.185046292	0.173174533	0.008908434	-0.016197629	0.204086230	-0.000258098	-0.108253033
0.944000000	0.069940603	0.555581026	0.457520413	0.082378547	-1.014625662	-3.185154480	0.172961530	0.008919759	-0.016218250	0.203836068	-0.000258397	-0.108122826
0.945000000	0.070113457	0.555589952	0.457504184	0.082582257	-1.014625920	-3.185262537	0.172747396	0.008930945	-0.016238619	0.203584574	-0.000258692	-0.107991910
0.946000000	0.070286097	0.555598889	0.457487934	0.082785716	-1.014626179	-3.185370463	0.172532137	0.008941991	-0.016258734	0.203331752	-0.000258983	-0.107860287
0.947000000	0.070458521	0.555607836	0.457471665	0.082988920	-1.014626438	-3.185478258	0.172315758	0.008952898	-0.016278595	0.203077609	-0.000259269	-0.107727959
0.948000000	0.070630728	0.555616794	0.457455377	0.083191870	-1.014626698	-3.185585919	0.172098263	0.008963665	-0.016298202	0.202822149	-0.000259552	-0.107594930
0.949000000	0.070802717	0.555625763	0.457439070	0.083394564	-1.014626957	-3.185693447	0.171879656	0.008974292	-0.016317554	0.202565379	-0.000259830	-0.107461202
0.950000000	0.070974487	0.555634742	0.457422744	0.083597001	-1.014627217	-3.185800841	0.171659943	0.008984778	-0.016336652	0.202307303	-0.000260104	-0.107326779
0.951000000	0.071146037	0.555643731	0.457406399	0.083799179	-1.014627478	-3.185908100	0.171439128	0.008995124	-0.016355493	0.202047927	-0.000260374	-0.107191662
0.952000000	0.071317366	0.555652730	0.457390036	0.084001097	-1.014627738	-3.186015224	0.171217215	0.009005329	-0.016374079	0.201787257	-0.000260640	-0.107055854
0.953000000	0.071488471	0.555661741	0.457373652	0.084202753	-1.014627999	-3.186122212	0.170994209	0.009015393	-0.016392408	0.201525296	-0.000260902	-0.106919359
0.954000000	0.071659353	0.555670762	0.457357249	0.084404147	-1.014628260	-3.186229063	0.170770113	0.009025315	-0.016410481	0.201262051	-0.000261159	-0.106782179
0.955000000	0.071830011	0.555679793	0.457340828	0.084605276	-1.014628521	-3.186335776	0.170544935	0.009035096	-0.016428296	0.200997527	-0.000261412	-0.106644317
0.956000000	0.072000443	0.555688834	0.457324390	0.084806141	-1.014628783	-3.186442351	0.170318677	0.009044736	-0.016445854	0.200731731	-0.000261661	-0.106505776
0.957000000	0.072170648	0.555697883	0.457307935	0.085006739	-1.014629045	-3.186548787	0.170091344	0.009054233	-0.016463154	0.200464666	-0.000261906	-0.106366558
0.958000000	0.072340625	0.555706942	0.457291464	0.085207070	-1.014629307	-3.186655084	0.169862941	0.009063589	-0.016480196	0.200196339	-0.000262147	-0.106226665
0.959000000	0.072510373	0.555716010	0.457274976	0.085407132	-1.014629569	-3.186761241	0.169633474	0.009072802	-0.016496979	0.199926756	-0.000262383	-0.106086102
0.960000000	0.072679892	0.555725087	0.457258471	0.085606923	-1.014629831	-3.186867256	0.169402945	0.009081873	-0.016513504	0.199655920	-0.000262616	-0.105944871
0.961000000	0.072849179	0.555734173	0.457241951	0.085806443	-1.014630094	-3.186973130	0.169171360	0.009090802	-0.016529769	0.199383838	-0.000262844	-0.105802973
0.962000000	0.073018234	0.555743267	0.457225416	0.086005691	-1.014630357	-3.187078862	0.168938724	0.009099587	-0.016545775	0.199110516	-0.000263067	-0.105660413
0.963000000	0.073187056	0.555752371	0.457208861	0.086204664	-1.014630620	-3.187184451	0.168705040	0.009108230	-0.016561521	0.198835957	-0.000263287	-0.105517193
0.964000000	0.073355644	0.555761485	0.457192290	0.086403362	-1.014630884	-3.187289896	0.168470313	0.009116729	-0.016577007	0.198560167	-0.000263502	-0.105373316
0.965000000	0.073523996	0.555770606	0.457175704	0.086601784	-1.014631147	-3.187395197	0.168234548	0.009125086	-0.016592232	0.198283153	-0.000263714	-0.105228784
0.966000000	0.073692112	0.555779736	0.457159103	0.086799928	-1.014631411	-3.187500353	0.167997751	0.009133298	-0.016607197	0.198004920	-0.000263921	-0.105083600
0.967000000	0.073859991	0.555788873	0.457142488	0.086997793	-1.014631675	-3.187605364	0.167759924	0.009141368	-0.016621901	0.197725472	-0.000264123	-0.104937767
0.968000000	0.074027632	0.555798018	0.457125860	0.087195378	-1.014631939	-3.187710229	0.167521074	0.009149293	-0.016636343	0.197444816	-0.000264322	-0.104791288
0.969000000	0.074195033	0.555807171	0.457109217	0.087392682	-1.014632204	-3.187814946	0.167281204	0.009157075	-0.016650524	0.197162957	-0.000264516	-0.104644165
0.970000000	0.074362194	0.555816331	0.457092561	0.087589704	-1.014632468	-3.187919517	0.167040319	0.009164712	-0.016664443	0.196879900	-0.000264706	-0.104496401
0.971000000	0.074529114	0.555825498	0.457075892	0.087786442	-1.014632733	-3.188023939	0.166798424	0.009172206	-0.016678100	0.196595651	-0.000264892	-0.104347999
0.972000000	0.074695791	0.555834675	0.457059206	0.087982895	-1.014632998	-3.188128212	0.166555523	0.009179555	-0.016691495	0.196310213	-0.000265073	-0.104198963
0.973000000	0.074862224	0.555843859	0.457042506	0.088179062	-1.014633263	-3.188232337	0.166311620	0.009186760	-0.016704628	0.196023593	-0.000265251	-0.104049293
0.974000000	0.075028413	0.555853050	0.457025794	0.088374941	-1.014633529	-3.188336311	0.166066721	0.009193820	-0.016717497	0.195735797	-0.000265424	-0.103898994
0.975000000	0.075194357	0.555862248	0.457009069	0.088570533	-1.014633794	-3.188440134	0.165820829	0.009200736	-0.016730104	0.195446830	-0.000265592	-0.103748068
0.976000000	0.075360055	0.555871452	0.456992333	0.088765835	-1.014634060	-3.188543807	0.165573951	0.009207507	-0.016742448	0.195156698	-0.000265757	-0.103596518
0.977000000	0.075525505	0.555880662	0.456975585	0.088960846	-1.014634326	-3.188647327	0.165326090	0.009214133	-0.016754528	0.194865405	-0.000265917	-0.103444346
0.978000000	0.075690707	0.555889879	0.456958827	0.089155565	-1.014634592	-3.188750695	0.165077250	0.009220614	-0.016766345	0.194572958	-0.000266073	-0.103291555
0.979000000	0.075855660	0.555899101	0.456942057	0.089349992	-1.014634858	-3.188853910	0.164827437	0.009226950	-0.016777898	0.194279360	-0.000266225	-0.103138149
0.980000000	0.076020362	0.555908332	0.456925272	0.089544124	-1.014635124	-3.188956971	0.164576655	0.009233141	-0.016789188	0.193984618	-0.000266373	-0.102984129
0.981000000	0.076184812	0.555917569	0.456908475	0.089737960	-1.014635391	-3.189059878	0.164324907	0.009239187	-0.016800213	0.193688737	-0.000266516	-0.102829499
0.982000000	0.076349011	0.555926812	0.456891668	0.089931501	-1.014635657	-3.189162630	0.164072199	0.009245087	-0.016810974	0.193391722	-0.000266655	-0.102674261
0.983000000	0.076512956	0.555936060	0.456874852	0.090124743	-1.014635924	-3.189265227	0.163818537	0.009250842	-0.016821471	0.193093580	-0.000266790	-0.102518418
0.984000000	0.076676647	0.555945314	0.456858025	0.090317687	-1.014636191	-3.189367667	0.163563924	0.009256452	-0.016831704	0.192794314	-0.000266921	-0.102361974
0.985000000	0.076840084	0.555954572	0.456841190	0.090510332	-1.014636458	-3.189469950	0.163308364	0.009261916	-0.016841671	0.192493932	-0.000267047	-0.102204929
0.986000000	0.077003264	0.555963836	0.456824345	0.090702675	-1.014636725	-3.189572076	0.163051863	0.009267235	-0.016851375	0.192192438	-0.000267169	-0.102047288
0.987000000	0.077166188	0.555973105	0.456807491	0.090894717	-1.014636992	-3.189674045	0.162794426	0.009272407	-0.016860813	0.191889836	-0.000267287	-0.101889053
0.988000000	0.077328853	0.555982381	0.456790623	0.091086454	-1.014637259	-3.189775854	0.162536054	0.009277435	-0.016869987	0.191586133	-0.000267400	-0.101730228
0.989000000	0.077491259	0.555991662	0.456773747	0.091277888	-1.014637527	-3.189877505	0.162276755	0.009282316	-0.016878895	0.191281333	-0.000267510	-0.101570813
0.990000000	0.077653406	0.556000947	0.456756863	0.091469016	-1.014637794	-3.189978996	0.162016532	0.009287051	-0.016887538	0.190975443	-0.000267615	-0.101410814
0.991000000	0.077815292	0.556010237	0.456739971	0.091659838	-1.014638062	-3.190080326	0.161755391	0.009291641	-0.016895916	0.190668469	-0.000267716	-0.101250231
0.992000000	0.077976916	0.556019530	0.456723072	0.091850353	-1.014638330	-3.190181496	0.161493336	0.009296085	-0.016904029	0.190360414	-0.000267812	-0.101089068
0.993000000	0.078138278	0.556028827	0.456706166	0.092040559	-1.014638598	-3.190282504	0.161230372	0.009300383	-0.016911877	0.190051285	-0.000267905	-0.100927328
0.994000000	0.078299377	0.556038128	0.456689253	0.092230456	-1.014638866	-3.190383351	0.160966502	0.009304534	-0.016919459	0.189741087	-0.000267993	-0.100765013
0.995000000	0.078460211	0.556047436	0.456672327	0.092420041	-1.014639134	-3.190484034	0.160701731	0.009308540	-0.016926776	0.189429824	-0.000268076	-0.100602127
0.996000000	0.078620780	0.556056748	0.456655394	0.092609315	-1.014639402	-3.190584555	0.160436064	0.009312400	-0.016933827	0.189117502	-0.000268156	-0.100438672
0.997000000	0.078781082	0.556066062	0.456638456	0.092798275	-1.014639670	-3.190684911	0.160169506	0.009316114	-0.016940613	0.188804128	-0.000268231	-0.100274650
0.998000000	0.078941118	0.556075380	0.456621513	0.092986922	-1.014639938	-3.190785104	0.159902062	0.009319682	-0.016947133	0.188489706	-0.000268303	-0.100110065
0.999000000	0.079100887	0.556084701	0.456604564	0.093175255	-1.014640207	-3.190885131	0.159633735	0.009323104	-0.016953388	0.188174242	-0.000268369	-0.099944919
1.000000000	0.079260386	0.556094024	0.456587610	0.093363271	-1.014640475	-3.190984993	0.159364531	0.009326379	-0.016959377	0.187857741	-0.000268432	-0.099779215
1.001000000	0.079419616	0.556103352	0.456570648	0.093550970	-1.014640743	-3.191084689	0.159094453	0.009329509	-0.016965101	0.187540208	-0.000268490	-0.099612956
1.002000000	0.079578574	0.556112685	0.456553677	0.093738351	-1.014641012	-3.191184219	0.158823506	0.009332492	-0.016970559	0.187221648	-0.000268545	-0.099446144
1.003000000	0.079737262	0.556122019	0.456536703	0.093925413	-1.014641281	-3.191283582	0.158551696	0.009335330	-0.016975752	0.186902067	-0.000268595	-0.099278783
1.004000000	0.079895677	0.556131356	0.456519724	0.094112154	-1.014641549	-3.191382776	0.158279026	0.009338022	-0.016980679	0.186581470	-0.000268640	-0.099110874
1.005000000	0.080053820	0.556140695	0.456502743	0.094298575	-1.014641818	-3.191481803	0.158005502	0.009340567	-0.016985340	0.186259864	-0.000268682	-0.098942422
1.006000000	0.080211688	0.556150035	0.456485758	0.094484674	-1.014642086	-3.191580661	0.157731127	0.009342967	-0.016989736	0.185937253	-0.000268719	-0.098773428
1.007000000	0.080369282	0.556159379	0.456468766	0.094670450	-1.014642355	-3.191679350	0.157455907	0.009345220	-0.016993867	0.185613642	-0.000268752	-0.098603895
1.008000000	0.080526600	0.556168727	0.456451768	0.094855901	-1.014642624	-3.191777869	0.157179844	0.009347328	-0.016997733	0.185289036	-0.000268781	-0.098433827
1.009000000	0.080683641	0.556178076	0.456434767	0.095041027	-1.014642893	-3.191876217	0.156902945	0.009349290	-0.017001333	0.184963441	-0.000268806	-0.098263225
1.010000000	0.080840405	0.556187426	0.456417764	0.095225827	-1.014643162	-3.191974395	0.156625214	0.009351106	-0.017004668	0.184636863	-0.000268826	-0.098092093
1.011000000	0.080996891	0.556196777	0.456400759	0.095410301	-1.014643430	-3.192072401	0.156346656	0.009352776	-0.017007738	0.184309306	-0.000268842	-0.097920433
