time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
31.164000000	-2.905430597	-1.592711960	-1.609591773	-0.236194467	1.587207566	3.137642879	-0.055344405	-0.002421359	-0.014470577	0.055305150	0.011933276	-0.001911606
31.165000000	-2.905485942	-1.592714380	-1.609606242	-0.236139162	1.587219500	3.137640968	-0.055345020	-0.002417501	-0.014467881	0.055305748	0.011934669	-0.001910560
31.166000000	-2.905541287	-1.592716795	-1.609620709	-0.236083856	1.587231435	3.137639058	-0.055345635	-0.002413643	-0.014465184	0.055306346	0.011936062	-0.001909513
31.167000000	-2.905596633	-1.592719207	-1.609635173	-0.236028549	1.587243372	3.137637149	-0.055346249	-0.002409785	-0.014462488	0.055306943	0.011937455	-0.001908466
31.168000000	-2.905651980	-1.592721615	-1.609649634	-0.235973242	1.587255310	3.137635241	-0.055346863	-0.002405927	-0.014459791	0.055307541	0.011938848	-0.001907419
31.169000000	-2.905707327	-1.592724019	-1.609664092	-0.235917934	1.587267250	3.137633334	-0.055347478	-0.002402070	-0.014457094	0.055308138	0.011940241	-0.001906371
31.170000000	-2.905762675	-1.592726419	-1.609678548	-0.235862626	1.587279191	3.137631428	-0.055348091	-0.002398212	-0.014454397	0.055308735	0.011941633	-0.001905324
31.171000000	-2.905818023	-1.592728815	-1.609693001	-0.235807317	1.587291133	3.137629523	-0.055348705	-0.002394354	-0.014451700	0.055309332	0.011943025	-0.001904276
31.172000000	-2.905873372	-1.592731208	-1.609707452	-0.235752007	1.587303077	3.137627619	-0.055349319	-0.002390496	-0.014449003	0.055309929	0.011944418	-0.001903227
31.173000000	-2.905928722	-1.592733596	-1.609721899	-0.235696697	1.587315022	3.137625717	-0.055349932	-0.002386638	-0.014446306	0.055310525	0.011945810	-0.001902179
31.174000000	-2.905984072	-1.592735981	-1.609736344	-0.235641386	1.587326968	3.137623815	-0.055350545	-0.002382781	-0.014443609	0.055311121	0.011947201	-0.001901130
31.175000000	-2.906039423	-1.592738362	-1.609750786	-0.235586075	1.587338916	3.137621914	-0.055351158	-0.002378923	-0.014440911	0.055311717	0.011948593	-0.001900081
31.176000000	-2.906094774	-1.592740739	-1.609765226	-0.235530763	1.587350865	3.137620015	-0.055351771	-0.002375065	-0.014438213	0.055312313	0.011949985	-0.001899032
31.177000000	-2.906150127	-1.592743112	-1.609779663	-0.235475450	1.587362816	3.137618116	-0.055352383	-0.002371207	-0.014435516	0.055312909	0.011951376	-0.001897983
31.178000000	-2.906205479	-1.592745481	-1.609794097	-0.235420137	1.587374768	3.137616219	-0.055352995	-0.002367349	-0.014432818	0.055313504	0.011952767	-0.001896933
31.179000000	-2.906260832	-1.592747847	-1.609808529	-0.235364823	1.587386722	3.137614323	-0.055353607	-0.002363491	-0.014430120	0.055314099	0.011954158	-0.001895883
31.180000000	-2.906316186	-1.592750208	-1.609822957	-0.235309509	1.587398677	3.137612427	-0.055354219	-0.002359633	-0.014427422	0.055314695	0.011955549	-0.001894833
31.181000000	-2.906371541	-1.592752566	-1.609837383	-0.235254194	1.587410633	3.137610533	-0.055354830	-0.002355775	-0.014424724	0.055315289	0.011956940	-0.001893782
31.182000000	-2.906426896	-1.592754920	-1.609851807	-0.235198878	1.587422590	3.137608640	-0.055355442	-0.002351917	-0.014422026	0.055315884	0.011958331	-0.001892732
31.183000000	-2.906482252	-1.592757270	-1.609866227	-0.235143562	1.587434549	3.137606747	-0.055356053	-0.002348059	-0.014419327	0.055316478	0.011959721	-0.001891681
31.184000000	-2.906537608	-1.592759616	-1.609880645	-0.235088245	1.587446510	3.137604856	-0.055356664	-0.002344201	-0.014416629	0.055317073	0.011961112	-0.001890630
31.185000000	-2.906592965	-1.592761958	-1.609895061	-0.235032928	1.587458472	3.137602966	-0.055357274	-0.002340343	-0.014413930	0.055317667	0.011962502	-0.001889578
31.186000000	-2.906648323	-1.592764296	-1.609909473	-0.234977610	1.587470435	3.137601077	-0.055357885	-0.002336485	-0.014411231	0.055318261	0.011963892	-0.001888526
31.187000000	-2.906703681	-1.592766631	-1.609923883	-0.234922291	1.587482399	3.137599189	-0.055358495	-0.002332627	-0.014408533	0.055318854	0.011965282	-0.001887475
31.188000000	-2.906759040	-1.592768962	-1.609938290	-0.234866972	1.587494365	3.137597302	-0.055359105	-0.002328769	-0.014405834	0.055319448	0.011966671	-0.001886422
31.189000000	-2.906814399	-1.592771289	-1.609952695	-0.234811652	1.587506333	3.137595416	-0.055359715	-0.002324911	-0.014403135	0.055320041	0.011968061	-0.001885370
31.190000000	-2.906869759	-1.592773612	-1.609967097	-0.234756332	1.587518302	3.137593531	-0.055360324	-0.002321052	-0.014400435	0.055320634	0.011969450	-0.001884317
31.191000000	-2.906925120	-1.592775931	-1.609981496	-0.234701011	1.587530272	3.137591648	-0.055360934	-0.002317194	-0.014397736	0.055321227	0.011970840	-0.001883264
31.192000000	-2.906980481	-1.592778246	-1.609995892	-0.234645689	1.587542243	3.137589765	-0.055361543	-0.002313336	-0.014395037	0.055321819	0.011972229	-0.001882211
31.193000000	-2.907035843	-1.592780557	-1.610010286	-0.234590367	1.587554216	3.137587883	-0.055362152	-0.002309478	-0.014392337	0.055322412	0.011973618	-0.001881158
31.194000000	-2.907091205	-1.592782865	-1.610024677	-0.234535045	1.587566190	3.137586003	-0.055362761	-0.002305620	-0.014389638	0.055323004	0.011975006	-0.001880104
31.195000000	-2.907146568	-1.592785169	-1.610039065	-0.234479721	1.587578166	3.137584123	-0.055363369	-0.002301762	-0.014386938	0.055323596	0.011976395	-0.001879050
31.196000000	-2.907201932	-1.592787468	-1.610053451	-0.234424397	1.587590143	3.137582244	-0.055363977	-0.002297903	-0.014384238	0.055324188	0.011977784	-0.001877996
31.197000000	-2.907257296	-1.592789764	-1.610067833	-0.234369073	1.587602122	3.137580367	-0.055364585	-0.002294045	-0.014381538	0.055324780	0.011979172	-0.001876941
31.198000000	-2.907312661	-1.592792057	-1.610082214	-0.234313748	1.587614102	3.137578491	-0.055365193	-0.002290187	-0.014378838	0.055325371	0.011980560	-0.001875887
31.199000000	-2.907368027	-1.592794345	-1.610096591	-0.234258422	1.587626083	3.137576615	-0.055365801	-0.002286329	-0.014376138	0.055325962	0.011981948	-0.001874832
31.200000000	-2.907423393	-1.592796629	-1.610110966	-0.234203096	1.587638065	3.137574741	-0.055366408	-0.002282470	-0.014373438	0.055326553	0.011983336	-0.001873776
31.201000000	-2.907478760	-1.592798910	-1.610125338	-0.234147769	1.587650050	3.137572868	-0.055367015	-0.002278612	-0.014370738	0.055327144	0.011984724	-0.001872721
31.202000000	-2.907534127	-1.592801186	-1.610139707	-0.234092442	1.587662035	3.137570995	-0.055367622	-0.002274754	-0.014368037	0.055327735	0.011986111	-0.001871665
31.203000000	-2.907589495	-1.592803459	-1.610154074	-0.234037114	1.587674022	3.137569124	-0.055368229	-0.002270895	-0.014365337	0.055328325	0.011987499	-0.001870609
31.204000000	-2.907644863	-1.592805728	-1.610168438	-0.233981785	1.587686010	3.137567254	-0.055368836	-0.002267037	-0.014362636	0.055328915	0.011988886	-0.001869553
31.205000000	-2.907700232	-1.592807993	-1.610182799	-0.233926456	1.587698000	3.137565385	-0.055369442	-0.002263179	-0.014359935	0.055329505	0.011990273	-0.001868497
31.206000000	-2.907755602	-1.592810255	-1.610197158	-0.233871126	1.587709990	3.137563517	-0.055370048	-0.002259320	-0.014357234	0.055330095	0.011991660	-0.001867440
31.207000000	-2.907810973	-1.592812512	-1.610211514	-0.233815796	1.587721983	3.137561650	-0.055370654	-0.002255462	-0.014354533	0.055330685	0.011993047	-0.001866383
31.208000000	-2.907866344	-1.592814765	-1.610225867	-0.233760465	1.587733977	3.137559784	-0.055371260	-0.002251604	-0.014351832	0.055331274	0.011994433	-0.001865326
31.209000000	-2.907921715	-1.592817015	-1.610240218	-0.233705133	1.587745972	3.137557920	-0.055371865	-0.002247745	-0.014349131	0.055331864	0.011995820	-0.001864268
31.210000000	-2.907977087	-1.592819261	-1.610254565	-0.233649801	1.587757968	3.137556056	-0.055372470	-0.002243887	-0.014346430	0.055332453	0.011997206	-0.001863211
31.211000000	-2.908032460	-1.592821503	-1.610268910	-0.233594468	1.587769966	3.137554193	-0.055373075	-0.002240028	-0.014343728	0.055333042	0.011998592	-0.001862153
31.212000000	-2.908087833	-1.592823741	-1.610283253	-0.233539135	1.587781965	3.137552332	-0.055373680	-0.002236170	-0.014341027	0.055333630	0.011999978	-0.001861095
31.213000000	-2.908143207	-1.592825975	-1.610297592	-0.233483801	1.587793966	3.137550471	-0.055374285	-0.002232311	-0.014338325	0.055334219	0.012001364	-0.001860036
31.214000000	-2.908198582	-1.592828206	-1.610311929	-0.233428466	1.587805968	3.137548612	-0.055374889	-0.002228453	-0.014335623	0.055334807	0.012002750	-0.001858977
31.215000000	-2.908253957	-1.592830432	-1.610326264	-0.233373131	1.587817972	3.137546753	-0.055375493	-0.002224594	-0.014332921	0.055335395	0.012004136	-0.001857918
31.216000000	-2.908309333	-1.592832655	-1.610340595	-0.233317796	1.587829976	3.137544896	-0.055376097	-0.002220736	-0.014330219	0.055335983	0.012005521	-0.001856859
31.217000000	-2.908364709	-1.592834874	-1.610354924	-0.233262459	1.587841983	3.137543039	-0.055376701	-0.002216877	-0.014327517	0.055336570	0.012006906	-0.001855800
31.218000000	-2.908420086	-1.592837089	-1.610369250	-0.233207122	1.587853990	3.137541184	-0.055377304	-0.002213019	-0.014324815	0.055337158	0.012008291	-0.001854740
31.219000000	-2.908475464	-1.592839300	-1.610383574	-0.233151785	1.587865999	3.137539330	-0.055377908	-0.002209160	-0.014322113	0.055337745	0.012009676	-0.001853680
31.220000000	-2.908530842	-1.592841507	-1.610397895	-0.233096447	1.587878010	3.137537477	-0.055378511	-0.002205302	-0.014319410	0.055338332	0.012011061	-0.001852620
31.221000000	-2.908586221	-1.592843710	-1.610412213	-0.233041108	1.587890021	3.137535625	-0.055379114	-0.002201443	-0.014316708	0.055338919	0.012012446	-0.001851560
31.222000000	-2.908641600	-1.592845910	-1.610426528	-0.232985769	1.587902034	3.137533774	-0.055379716	-0.002197585	-0.014314005	0.055339506	0.012013830	-0.001850499
31.223000000	-2.908696980	-1.592848105	-1.610440841	-0.232930429	1.587914049	3.137531924	-0.055380319	-0.002193726	-0.014311302	0.055340092	0.012015215	-0.001849438
31.224000000	-2.908752361	-1.592850297	-1.610455151	-0.232875089	1.587926065	3.137530075	-0.055380921	-0.002189867	-0.014308599	0.055340678	0.012016599	-0.001848377
31.225000000	-2.908807742	-1.592852485	-1.610469458	-0.232819748	1.587938082	3.137528227	-0.055381523	-0.002186009	-0.014305896	0.055341264	0.012017983	-0.001847315
31.226000000	-2.908863124	-1.592854669	-1.610483762	-0.232764406	1.587950101	3.137526380	-0.055382124	-0.002182150	-0.014303193	0.055341850	0.012019367	-0.001846254
31.227000000	-2.908918506	-1.592856849	-1.610498064	-0.232709064	1.587962121	3.137524534	-0.055382726	-0.002178291	-0.014300490	0.055342436	0.012020750	-0.001845192
31.228000000	-2.908973890	-1.592859026	-1.610512363	-0.232653722	1.587974142	3.137522690	-0.055383327	-0.002174433	-0.014297787	0.055343021	0.012022134	-0.001844129
31.229000000	-2.909029273	-1.592861198	-1.610526660	-0.232598378	1.587986165	3.137520846	-0.055383928	-0.002170574	-0.014295083	0.055343606	0.012023517	-0.001843067
31.230000000	-2.909084657	-1.592863367	-1.610540953	-0.232543034	1.587998189	3.137519004	-0.055384529	-0.002166715	-0.014292380	0.055344191	0.012024900	-0.001842004
31.231000000	-2.909140042	-1.592865532	-1.610555244	-0.232487690	1.588010215	3.137517162	-0.055385130	-0.002162857	-0.014289676	0.055344776	0.012026284	-0.001840941
31.232000000	-2.909195428	-1.592867693	-1.610569533	-0.232432345	1.588022242	3.137515322	-0.055385730	-0.002158998	-0.014286972	0.055345361	0.012027667	-0.001839878
31.233000000	-2.909250814	-1.592869850	-1.610583818	-0.232376999	1.588034270	3.137513482	-0.055386331	-0.002155139	-0.014284269	0.055345945	0.012029049	-0.001838815
31.234000000	-2.909306200	-1.592872003	-1.610598101	-0.232321653	1.588046300	3.137511644	-0.055386931	-0.002151280	-0.014281565	0.055346529	0.012030432	-0.001837751
31.235000000	-2.909361588	-1.592874152	-1.610612382	-0.232266306	1.588058331	3.137509807	-0.055387530	-0.002147422	-0.014278860	0.055347114	0.012031814	-0.001836687
31.236000000	-2.909416975	-1.592876298	-1.610626659	-0.232210959	1.588070364	3.137507971	-0.055388130	-0.002143563	-0.014276156	0.055347697	0.012033197	-0.001835623
31.237000000	-2.909472364	-1.592878439	-1.610640934	-0.232155611	1.588082398	3.137506136	-0.055388729	-0.002139704	-0.014273452	0.055348281	0.012034579	-0.001834559
31.238000000	-2.909527753	-1.592880577	-1.610655206	-0.232100262	1.588094433	3.137504302	-0.055389328	-0.002135845	-0.014270748	0.055348864	0.012035961	-0.001833494
31.239000000	-2.909583142	-1.592882711	-1.610669475	-0.232044913	1.588106469	3.137502469	-0.055389927	-0.002131986	-0.014268043	0.055349448	0.012037343	-0.001832429
31.240000000	-2.909638533	-1.592884841	-1.610683742	-0.231989563	1.588118508	3.137500637	-0.055390526	-0.002128127	-0.014265338	0.055350031	0.012038724	-0.001831364
31.241000000	-2.909693923	-1.592886967	-1.610698006	-0.231934213	1.588130547	3.137498806	-0.055391124	-0.002124269	-0.014262634	0.055350613	0.012040106	-0.001830298
31.242000000	-2.909749315	-1.592889090	-1.610712267	-0.231878862	1.588142588	3.137496976	-0.055391723	-0.002120410	-0.014259929	0.055351196	0.012041487	-0.001829233
31.243000000	-2.909804707	-1.592891208	-1.610726526	-0.231823511	1.588154630	3.137495147	-0.055392321	-0.002116551	-0.014257224	0.055351778	0.012042868	-0.001828167
31.244000000	-2.909860100	-1.592893323	-1.610740782	-0.231768158	1.588166673	3.137493320	-0.055392918	-0.002112692	-0.014254519	0.055352361	0.012044249	-0.001827101
31.245000000	-2.909915493	-1.592895434	-1.610755035	-0.231712806	1.588178718	3.137491493	-0.055393516	-0.002108833	-0.014251814	0.055352943	0.012045630	-0.001826034
31.246000000	-2.909970887	-1.592897541	-1.610769285	-0.231657453	1.588190765	3.137489668	-0.055394113	-0.002104974	-0.014249109	0.055353525	0.012047011	-0.001824968
31.247000000	-2.910026281	-1.592899644	-1.610783533	-0.231602099	1.588202812	3.137487843	-0.055394711	-0.002101115	-0.014246403	0.055354106	0.012048392	-0.001823901
31.248000000	-2.910081676	-1.592901743	-1.610797778	-0.231546744	1.588214862	3.137486020	-0.055395308	-0.002097256	-0.014243698	0.055354688	0.012049772	-0.001822833
31.249000000	-2.910137072	-1.592903838	-1.610812021	-0.231491389	1.588226912	3.137484198	-0.055395904	-0.002093397	-0.014240992	0.055355269	0.012051153	-0.001821766
31.250000000	-2.910192468	-1.592905930	-1.610826260	-0.231436034	1.588238964	3.137482376	-0.055396501	-0.002089538	-0.014238286	0.055355850	0.012052533	-0.001820698
31.251000000	-2.910247865	-1.592908017	-1.610840497	-0.231380678	1.588251017	3.137480556	-0.055397097	-0.002085679	-0.014235581	0.055356431	0.012053913	-0.001819630
31.252000000	-2.910303262	-1.592910101	-1.610854731	-0.231325321	1.588263072	3.137478737	-0.055397693	-0.002081820	-0.014232875	0.055357011	0.012055292	-0.001818562
31.253000000	-2.910358660	-1.592912181	-1.610868963	-0.231269964	1.588275128	3.137476919	-0.055398289	-0.002077961	-0.014230169	0.055357592	0.012056672	-0.001817494
31.254000000	-2.910414059	-1.592914257	-1.610883192	-0.231214606	1.588287185	3.137475102	-0.055398885	-0.002074102	-0.014227462	0.055358172	0.012058052	-0.001816425
31.255000000	-2.910469458	-1.592916329	-1.610897418	-0.231159247	1.588299244	3.137473286	-0.055399480	-0.002070243	-0.014224756	0.055358752	0.012059431	-0.001815356
31.256000000	-2.910524858	-1.592918397	-1.610911641	-0.231103888	1.588311304	3.137471471	-0.055400075	-0.002066384	-0.014222050	0.055359332	0.012060810	-0.001814287
31.257000000	-2.910580258	-1.592920462	-1.610925862	-0.231048529	1.588323365	3.137469658	-0.055400670	-0.002062525	-0.014219343	0.055359911	0.012062189	-0.001813218
31.258000000	-2.910635659	-1.592922522	-1.610940080	-0.230993168	1.588335428	3.137467845	-0.055401265	-0.002058666	-0.014216637	0.055360491	0.012063568	-0.001812148
31.259000000	-2.910691060	-1.592924579	-1.610954295	-0.230937808	1.588347492	3.137466033	-0.055401859	-0.002054807	-0.014213930	0.055361070	0.012064947	-0.001811078
31.260000000	-2.910746463	-1.592926632	-1.610968508	-0.230882446	1.588359558	3.137464223	-0.055402454	-0.002050948	-0.014211223	0.055361649	0.012066325	-0.001810008
31.261000000	-2.910801865	-1.592928681	-1.610982718	-0.230827084	1.588371625	3.137462413	-0.055403048	-0.002047088	-0.014208516	0.055362228	0.012067704	-0.001808938
31.262000000	-2.910857269	-1.592930726	-1.610996925	-0.230771722	1.588383694	3.137460605	-0.055403642	-0.002043229	-0.014205809	0.055362806	0.012069082	-0.001807867
31.263000000	-2.910912673	-1.592932767	-1.611011129	-0.230716359	1.588395763	3.137458798	-0.055404235	-0.002039370	-0.014203102	0.055363385	0.012070460	-0.001806796
31.264000000	-2.910968077	-1.592934805	-1.611025331	-0.230660995	1.588407834	3.137456991	-0.055404829	-0.002035511	-0.014200395	0.055363963	0.012071838	-0.001805725
31.265000000	-2.911023482	-1.592936838	-1.611039530	-0.230605631	1.588419907	3.137455186	-0.055405422	-0.002031652	-0.014197688	0.055364541	0.012073216	-0.001804654
31.266000000	-2.911078888	-1.592938868	-1.611053726	-0.230550266	1.588431981	3.137453382	-0.055406015	-0.002027793	-0.014194980	0.055365119	0.012074594	-0.001803582
31.267000000	-2.911134294	-1.592940894	-1.611067920	-0.230494901	1.588444056	3.137451579	-0.055406608	-0.002023933	-0.014192273	0.055365696	0.012075971	-0.001802510
31.268000000	-2.911189701	-1.592942916	-1.611082111	-0.230439535	1.588456133	3.137449777	-0.055407200	-0.002020074	-0.014189565	0.055366274	0.012077348	-0.001801438
31.269000000	-2.911245109	-1.592944934	-1.611096299	-0.230384168	1.588468211	3.137447976	-0.055407793	-0.002016215	-0.014186857	0.055366851	0.012078725	-0.001800366
31.270000000	-2.911300517	-1.592946948	-1.611110485	-0.230328801	1.588480290	3.137446176	-0.055408385	-0.002012356	-0.014184149	0.055367428	0.012080102	-0.001799293
31.271000000	-2.911355926	-1.592948959	-1.611124667	-0.230273433	1.588492371	3.137444378	-0.055408977	-0.002008497	-0.014181441	0.055368005	0.012081479	-0.001798220
31.272000000	-2.911411335	-1.592950965	-1.611138848	-0.230218065	1.588504453	3.137442580	-0.055409568	-0.002004637	-0.014178733	0.055368581	0.012082856	-0.001797147
31.273000000	-2.911466745	-1.592952968	-1.611153025	-0.230162696	1.588516537	3.137440783	-0.055410160	-0.002000778	-0.014176025	0.055369158	0.012084232	-0.001796074
31.274000000	-2.911522155	-1.592954967	-1.611167200	-0.230107327	1.588528622	3.137438988	-0.055410751	-0.001996919	-0.014173317	0.055369734	0.012085609	-0.001795000
31.275000000	-2.911577566	-1.592956962	-1.611181372	-0.230051957	1.588540708	3.137437193	-0.055411342	-0.001993059	-0.014170608	0.055370310	0.012086985	-0.001793926
31.276000000	-2.911632978	-1.592958953	-1.611195541	-0.229996586	1.588552796	3.137435400	-0.055411933	-0.001989200	-0.014167900	0.055370886	0.012088361	-0.001792852
31.277000000	-2.911688390	-1.592960940	-1.611209707	-0.229941215	1.588564885	3.137433608	-0.055412524	-0.001985341	-0.014165191	0.055371461	0.012089737	-0.001791778
31.278000000	-2.911743803	-1.592962924	-1.611223871	-0.229885843	1.588576975	3.137431816	-0.055413114	-0.001981481	-0.014162483	0.055372037	0.012091113	-0.001790703
31.279000000	-2.911799216	-1.592964903	-1.611238032	-0.229830471	1.588589067	3.137430026	-0.055413704	-0.001977622	-0.014159774	0.055372612	0.012092488	-0.001789628
31.280000000	-2.911854630	-1.592966879	-1.611252191	-0.229775098	1.588601160	3.137428237	-0.055414294	-0.001973763	-0.014157065	0.055373187	0.012093864	-0.001788553
31.281000000	-2.911910045	-1.592968851	-1.611266346	-0.229719724	1.588613255	3.137426449	-0.055414884	-0.001969903	-0.014154356	0.055373762	0.012095239	-0.001787478
31.282000000	-2.911965460	-1.592970819	-1.611280499	-0.229664350	1.588625351	3.137424662	-0.055415473	-0.001966044	-0.014151647	0.055374337	0.012096614	-0.001786402
31.283000000	-2.912020876	-1.592972783	-1.611294650	-0.229608976	1.588637448	3.137422876	-0.055416062	-0.001962184	-0.014148937	0.055374911	0.012097989	-0.001785326
31.284000000	-2.912076292	-1.592974743	-1.611308797	-0.229553600	1.588649547	3.137421092	-0.055416652	-0.001958325	-0.014146228	0.055375485	0.012099364	-0.001784250
31.285000000	-2.912131709	-1.592976700	-1.611322942	-0.229498225	1.588661647	3.137419308	-0.055417240	-0.001954466	-0.014143518	0.055376059	0.012100739	-0.001783174
31.286000000	-2.912187127	-1.592978652	-1.611337084	-0.229442848	1.588673748	3.137417525	-0.055417829	-0.001950606	-0.014140809	0.055376633	0.012102113	-0.001782097
31.287000000	-2.912242545	-1.592980601	-1.611351224	-0.229387471	1.588685851	3.137415744	-0.055418417	-0.001946747	-0.014138099	0.055377206	0.012103487	-0.001781020
31.288000000	-2.912297963	-1.592982546	-1.611365361	-0.229332094	1.588697955	3.137413963	-0.055419006	-0.001942887	-0.014135389	0.055377780	0.012104862	-0.001779943
31.289000000	-2.912353383	-1.592984487	-1.611379495	-0.229276716	1.588710061	3.137412184	-0.055419594	-0.001939028	-0.014132679	0.055378353	0.012106236	-0.001778866
31.290000000	-2.912408803	-1.592986424	-1.611393626	-0.229221337	1.588722168	3.137410405	-0.055420181	-0.001935168	-0.014129969	0.055378926	0.012107609	-0.001777788
31.291000000	-2.912464223	-1.592988357	-1.611407755	-0.229165958	1.588734276	3.137408628	-0.055420769	-0.001931309	-0.014127259	0.055379499	0.012108983	-0.001776711
31.292000000	-2.912519644	-1.592990286	-1.611421880	-0.229110578	1.588746385	3.137406852	-0.055421356	-0.001927449	-0.014124549	0.055380071	0.012110357	-0.001775632
31.293000000	-2.912575066	-1.592992212	-1.611436004	-0.229055198	1.588758497	3.137405077	-0.055421943	-0.001923590	-0.014121839	0.055380644	0.012111730	-0.001774554
31.294000000	-2.912630488	-1.592994134	-1.611450124	-0.228999817	1.588770609	3.137403303	-0.055422530	-0.001919730	-0.014119128	0.055381216	0.012113103	-0.001773476
31.295000000	-2.912685911	-1.592996051	-1.611464242	-0.228944435	1.588782723	3.137401530	-0.055423117	-0.001915871	-0.014116418	0.055381788	0.012114476	-0.001772397
31.296000000	-2.912741334	-1.592997965	-1.611478357	-0.228889053	1.588794838	3.137399758	-0.055423703	-0.001912011	-0.014113707	0.055382360	0.012115849	-0.001771318
31.297000000	-2.912796758	-1.592999875	-1.611492469	-0.228833671	1.588806954	3.137397987	-0.055424289	-0.001908152	-0.014110996	0.055382931	0.012117222	-0.001770238
31.298000000	-2.912852183	-1.593001782	-1.611506579	-0.228778288	1.588819072	3.137396218	-0.055424875	-0.001904292	-0.014108285	0.055383503	0.012118595	-0.001769159
31.299000000	-2.912907608	-1.593003684	-1.611520686	-0.228722904	1.588831192	3.137394449	-0.055425461	-0.001900432	-0.014105574	0.055384074	0.012119967	-0.001768079
31.300000000	-2.912963034	-1.593005582	-1.611534790	-0.228667519	1.588843312	3.137392681	-0.055426047	-0.001896573	-0.014102863	0.055384645	0.012121339	-0.001766999
31.301000000	-2.913018460	-1.593007477	-1.611548892	-0.228612134	1.588855434	3.137390915	-0.055426632	-0.001892713	-0.014100152	0.055385216	0.012122712	-0.001765919
31.302000000	-2.913073887	-1.593009368	-1.611562990	-0.228556749	1.588867558	3.137389150	-0.055427217	-0.001888854	-0.014097441	0.055385786	0.012124083	-0.001764838
31.303000000	-2.913129315	-1.593011255	-1.611577086	-0.228501363	1.588879682	3.137387385	-0.055427802	-0.001884994	-0.014094729	0.055386357	0.012125455	-0.001763757
31.304000000	-2.913184743	-1.593013138	-1.611591180	-0.228445976	1.588891809	3.137385622	-0.055428387	-0.001881134	-0.014092018	0.055386927	0.012126827	-0.001762676
31.305000000	-2.913240171	-1.593015017	-1.611605270	-0.228390589	1.588903936	3.137383860	-0.055428971	-0.001877275	-0.014089306	0.055387497	0.012128198	-0.001761595
31.306000000	-2.913295601	-1.593016892	-1.611619358	-0.228335201	1.588916065	3.137382099	-0.055429555	-0.001873415	-0.014086594	0.055388066	0.012129570	-0.001760513
31.307000000	-2.913351030	-1.593018764	-1.611633444	-0.228279813	1.588928195	3.137380339	-0.055430139	-0.001869555	-0.014083883	0.055388636	0.012130941	-0.001759432
31.308000000	-2.913406461	-1.593020632	-1.611647526	-0.228224424	1.588940327	3.137378580	-0.055430723	-0.001865695	-0.014081171	0.055389205	0.012132312	-0.001758350
31.309000000	-2.913461892	-1.593022495	-1.611661606	-0.228169034	1.588952460	3.137376822	-0.055431307	-0.001861836	-0.014078459	0.055389775	0.012133683	-0.001757267
31.310000000	-2.913517323	-1.593024355	-1.611675683	-0.228113644	1.588964594	3.137375065	-0.055431890	-0.001857976	-0.014075746	0.055390344	0.012135054	-0.001756185
31.311000000	-2.913572756	-1.593026211	-1.611689758	-0.228058254	1.588976730	3.137373310	-0.055432473	-0.001854116	-0.014073034	0.055390912	0.012136424	-0.001755102
31.312000000	-2.913628188	-1.593028063	-1.611703829	-0.228002863	1.588988867	3.137371555	-0.055433056	-0.001850257	-0.014070322	0.055391481	0.012137794	-0.001754019
31.313000000	-2.913683622	-1.593029912	-1.611717898	-0.227947471	1.589001006	3.137369802	-0.055433639	-0.001846397	-0.014067609	0.055392049	0.012139165	-0.001752936
31.314000000	-2.913739056	-1.593031756	-1.611731964	-0.227892078	1.589013145	3.137368049	-0.055434221	-0.001842537	-0.014064897	0.055392617	0.012140535	-0.001751852
31.315000000	-2.913794490	-1.593033597	-1.611746028	-0.227836686	1.589025287	3.137366298	-0.055434803	-0.001838677	-0.014062184	0.055393185	0.012141905	-0.001750768
31.316000000	-2.913849925	-1.593035434	-1.611760089	-0.227781292	1.589037429	3.137364548	-0.055435385	-0.001834817	-0.014059471	0.055393753	0.012143274	-0.001749684
31.317000000	-2.913905361	-1.593037266	-1.611774147	-0.227725898	1.589049573	3.137362799	-0.055435967	-0.001830958	-0.014056758	0.055394321	0.012144644	-0.001748600
31.318000000	-2.913960797	-1.593039095	-1.611788202	-0.227670503	1.589061719	3.137361051	-0.055436549	-0.001827098	-0.014054045	0.055394888	0.012146013	-0.001747516
31.319000000	-2.914016234	-1.593040921	-1.611802255	-0.227615108	1.589073865	3.137359304	-0.055437130	-0.001823238	-0.014051332	0.055395455	0.012147383	-0.001746431
31.320000000	-2.914071672	-1.593042742	-1.611816305	-0.227559713	1.589086013	3.137357558	-0.055437711	-0.001819378	-0.014048619	0.055396022	0.012148752	-0.001745346
31.321000000	-2.914127110	-1.593044559	-1.611830352	-0.227504316	1.589098163	3.137355813	-0.055438292	-0.001815518	-0.014045905	0.055396589	0.012150121	-0.001744261
31.322000000	-2.914182548	-1.593046373	-1.611844397	-0.227448919	1.589110314	3.137354069	-0.055438873	-0.001811659	-0.014043192	0.055397156	0.012151490	-0.001743175
31.323000000	-2.914237987	-1.593048183	-1.611858439	-0.227393522	1.589122466	3.137352327	-0.055439453	-0.001807799	-0.014040478	0.055397722	0.012152858	-0.001742089
31.324000000	-2.914293427	-1.593049989	-1.611872478	-0.227338124	1.589134619	3.137350585	-0.055440034	-0.001803939	-0.014037765	0.055398288	0.012154227	-0.001741003
