time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
0.477000000	-0.358266507	0.198987039	-2.247138256	-0.453750084	0.927219017	0.284693569	0.023782924	-0.001867240	-0.012958489	0.032180517	0.003289170	-0.023199433
0.478000000	-0.358242686	0.198985169	-2.247151235	-0.453717852	0.927222311	0.284670332	0.023859987	-0.001872659	-0.012999477	0.032284526	0.003300184	-0.023273984
0.479000000	-0.358218787	0.198983294	-2.247164255	-0.453685515	0.927225617	0.284647021	0.023937070	-0.001878074	-0.013040466	0.032388559	0.003311205	-0.023348548
0.480000000	-0.358194812	0.198981413	-2.247177316	-0.453653075	0.927228934	0.284623635	0.024014171	-0.001883484	-0.013081455	0.032492614	0.003322231	-0.023423123
0.481000000	-0.358170759	0.198979527	-2.247190418	-0.453620530	0.927232262	0.284600174	0.024091290	-0.001888889	-0.013122444	0.032596691	0.003333264	-0.023497710
0.482000000	-0.358146629	0.198977635	-2.247203561	-0.453587882	0.927235600	0.284576639	0.024168427	-0.001894290	-0.013163433	0.032700789	0.003344302	-0.023572308
0.483000000	-0.358122422	0.198975738	-2.247216745	-0.453555129	0.927238950	0.284553030	0.024245580	-0.001899685	-0.013204421	0.032804906	0.003355346	-0.023646916
0.484000000	-0.358098138	0.198973836	-2.247229970	-0.453522272	0.927242311	0.284529346	0.024322749	-0.001905076	-0.013245408	0.032909043	0.003366396	-0.023721533
0.485000000	-0.358073777	0.198971928	-2.247243236	-0.453489310	0.927245683	0.284505587	0.024399934	-0.001910462	-0.013286393	0.033013199	0.003377451	-0.023796160
0.486000000	-0.358049338	0.198970015	-2.247256543	-0.453456245	0.927249066	0.284481753	0.024477134	-0.001915843	-0.013327377	0.033117372	0.003388512	-0.023870795
0.487000000	-0.358024822	0.198968096	-2.247269890	-0.453423076	0.927252460	0.284457845	0.024554348	-0.001921218	-0.013368359	0.033221562	0.003399579	-0.023945437
0.488000000	-0.358000230	0.198966172	-2.247283280	-0.453389802	0.927255865	0.284433862	0.024631576	-0.001926589	-0.013409338	0.033325767	0.003410651	-0.024020087
0.489000000	-0.357975559	0.198964243	-2.247296709	-0.453356424	0.927259282	0.284409805	0.024708818	-0.001931954	-0.013450315	0.033429988	0.003421728	-0.024094744
0.490000000	-0.357950812	0.198962309	-2.247310180	-0.453322942	0.927262709	0.284385673	0.024786072	-0.001937314	-0.013491288	0.033534224	0.003432811	-0.024169407
0.491000000	-0.357925987	0.198960369	-2.247323692	-0.453289356	0.927266147	0.284361466	0.024863337	-0.001942668	-0.013532258	0.033638473	0.003443899	-0.024244075
0.492000000	-0.357901085	0.198958423	-2.247337245	-0.453255665	0.927269597	0.284337185	0.024940615	-0.001948017	-0.013573224	0.033742734	0.003454992	-0.024318748
0.493000000	-0.357876106	0.198956473	-2.247350838	-0.453221870	0.927273057	0.284312829	0.025017903	-0.001953361	-0.013614185	0.033847008	0.003466090	-0.024393425
0.494000000	-0.357851049	0.198954517	-2.247364473	-0.453187971	0.927276529	0.284288398	0.025095201	-0.001958698	-0.013655142	0.033951292	0.003477193	-0.024468105
0.495000000	-0.357825915	0.198952555	-2.247378149	-0.453153968	0.927280011	0.284263892	0.025172509	-0.001964031	-0.013696094	0.034055587	0.003488301	-0.024542789
0.496000000	-0.357800704	0.198950588	-2.247391865	-0.453119860	0.927283505	0.284239312	0.025249826	-0.001969357	-0.013737041	0.034159892	0.003499414	-0.024617475
0.497000000	-0.357775416	0.198948616	-2.247405623	-0.453085648	0.927287010	0.284214658	0.025327151	-0.001974678	-0.013777982	0.034264205	0.003510532	-0.024692163
0.498000000	-0.357750050	0.198946639	-2.247419421	-0.453051332	0.927290526	0.284189928	0.025404484	-0.001979993	-0.013818917	0.034368526	0.003521654	-0.024766852
0.499000000	-0.357724607	0.198944657	-2.247433260	-0.453016911	0.927294054	0.284165124	0.025481825	-0.001985302	-0.013859846	0.034472854	0.003532781	-0.024841542
0.500000000	-0.357699086	0.198942669	-2.247447141	-0.452982386	0.927297592	0.284140245	0.025559172	-0.001990605	-0.013900768	0.034577188	0.003543913	-0.024916232
0.501000000	-0.357673488	0.198940675	-2.247461062	-0.452947756	0.927301141	0.284115291	0.025636525	-0.001995902	-0.013941682	0.034681528	0.003555049	-0.024990921
0.502000000	-0.357647813	0.198938677	-2.247475024	-0.452913023	0.927304702	0.284090263	0.025713884	-0.002001193	-0.013982590	0.034785872	0.003566190	-0.025065609
0.503000000	-0.357622061	0.198936673	-2.247489027	-0.452878185	0.927308274	0.284065160	0.025791247	-0.002006477	-0.014023489	0.034890220	0.003577335	-0.025140295
0.504000000	-0.357596231	0.198934664	-2.247503071	-0.452843242	0.927311857	0.284039982	0.025868615	-0.002011756	-0.014064381	0.034994571	0.003588484	-0.025214979
0.505000000	-0.357570323	0.198932649	-2.247517156	-0.452808196	0.927315451	0.284014730	0.025945986	-0.002017028	-0.014105264	0.035098924	0.003599638	-0.025289660
0.506000000	-0.357544339	0.198930630	-2.247531282	-0.452773045	0.927319056	0.283989403	0.026023361	-0.002022293	-0.014146138	0.035203278	0.003610795	-0.025364337
0.507000000	-0.357518277	0.198928605	-2.247545448	-0.452737789	0.927322672	0.283964001	0.026100738	-0.002027553	-0.014187003	0.035307633	0.003621957	-0.025439010
0.508000000	-0.357492137	0.198926575	-2.247559656	-0.452702429	0.927326300	0.283938525	0.026178116	-0.002032805	-0.014227858	0.035411988	0.003633123	-0.025513678
0.509000000	-0.357465920	0.198924539	-2.247573904	-0.452666965	0.927329939	0.283912974	0.026255496	-0.002038051	-0.014268703	0.035516341	0.003644293	-0.025588341
0.510000000	-0.357439626	0.198922498	-2.247588193	-0.452631397	0.927333588	0.283887348	0.026332877	-0.002043291	-0.014309538	0.035620693	0.003655466	-0.025662998
0.511000000	-0.357413255	0.198920453	-2.247602523	-0.452595724	0.927337250	0.283861648	0.026410258	-0.002048524	-0.014350363	0.035725041	0.003666644	-0.025737648
0.512000000	-0.357386806	0.198918401	-2.247616894	-0.452559947	0.927340922	0.283835873	0.026487639	-0.002053750	-0.014391176	0.035829387	0.003677825	-0.025812291
0.513000000	-0.357360279	0.198916345	-2.247631305	-0.452524065	0.927344605	0.283810024	0.026565018	-0.002058969	-0.014431978	0.035933728	0.003689010	-0.025886926
0.514000000	-0.357333676	0.198914283	-2.247645758	-0.452488079	0.927348300	0.283784099	0.026642395	-0.002064181	-0.014472768	0.036038063	0.003700198	-0.025961553
0.515000000	-0.357306995	0.198912217	-2.247660251	-0.452451989	0.927352006	0.283758100	0.026719771	-0.002069387	-0.014513547	0.036142393	0.003711390	-0.026036171
0.516000000	-0.357280236	0.198910145	-2.247674785	-0.452415794	0.927355722	0.283732027	0.026797143	-0.002074585	-0.014554312	0.036246716	0.003722585	-0.026110779
0.517000000	-0.357253400	0.198908068	-2.247689359	-0.452379495	0.927359451	0.283705879	0.026874512	-0.002079776	-0.014595066	0.036351031	0.003733784	-0.026185377
0.518000000	-0.357226487	0.198905985	-2.247703975	-0.452343092	0.927363190	0.283679656	0.026951877	-0.002084960	-0.014635806	0.036455338	0.003744986	-0.026259964
0.519000000	-0.357199497	0.198903898	-2.247718631	-0.452306585	0.927366941	0.283653359	0.027029237	-0.002090137	-0.014676532	0.036559636	0.003756191	-0.026334540
0.520000000	-0.357172429	0.198901805	-2.247733328	-0.452269973	0.927370702	0.283626987	0.027106592	-0.002095306	-0.014717245	0.036663923	0.003767399	-0.026409104
0.521000000	-0.357145283	0.198899707	-2.247748065	-0.452233257	0.927374476	0.283600541	0.027183941	-0.002100469	-0.014757943	0.036768200	0.003778611	-0.026483655
0.522000000	-0.357118061	0.198897604	-2.247762844	-0.452196437	0.927378260	0.283574020	0.027261283	-0.002105623	-0.014798627	0.036872465	0.003789825	-0.026558193
0.523000000	-0.357090761	0.198895496	-2.247777663	-0.452159512	0.927382055	0.283547424	0.027338619	-0.002110771	-0.014839296	0.036976717	0.003801042	-0.026632717
0.524000000	-0.357063384	0.198893382	-2.247792522	-0.452122483	0.927385862	0.283520754	0.027415947	-0.002115910	-0.014879950	0.037080956	0.003812263	-0.026707227
0.525000000	-0.357035929	0.198891264	-2.247807423	-0.452085350	0.927389680	0.283494010	0.027493266	-0.002121042	-0.014920588	0.037185181	0.003823485	-0.026781722
0.526000000	-0.357008397	0.198889140	-2.247822364	-0.452048113	0.927393509	0.283467191	0.027570577	-0.002126167	-0.014961210	0.037289391	0.003834711	-0.026856201
0.527000000	-0.356980788	0.198887012	-2.247837345	-0.452010771	0.927397349	0.283440298	0.027647878	-0.002131283	-0.015001816	0.037393585	0.003845939	-0.026930664
0.528000000	-0.356953101	0.198884878	-2.247852367	-0.451973326	0.927401201	0.283413330	0.027725169	-0.002136392	-0.015042406	0.037497762	0.003857170	-0.027005110
0.529000000	-0.356925338	0.198882739	-2.247867430	-0.451935776	0.927405063	0.283386287	0.027802450	-0.002141493	-0.015082978	0.037601922	0.003868403	-0.027079539
0.530000000	-0.356897496	0.198880595	-2.247882533	-0.451898122	0.927408938	0.283359171	0.027879719	-0.002146586	-0.015123533	0.037706064	0.003879639	-0.027153950
0.531000000	-0.356869578	0.198878446	-2.247897677	-0.451860364	0.927412823	0.283331979	0.027956976	-0.002151672	-0.015164070	0.037810187	0.003890877	-0.027228342
0.532000000	-0.356841582	0.198876292	-2.247912861	-0.451822501	0.927416719	0.283304714	0.028034221	-0.002156749	-0.015204589	0.037914290	0.003902117	-0.027302715
0.533000000	-0.356813510	0.198874132	-2.247928086	-0.451784535	0.927420627	0.283277374	0.028111453	-0.002161817	-0.015245090	0.038018372	0.003913360	-0.027377068
0.534000000	-0.356785360	0.198871968	-2.247943351	-0.451746465	0.927424546	0.283249960	0.028188672	-0.002166878	-0.015285572	0.038122432	0.003924604	-0.027451400
0.535000000	-0.356757132	0.198869798	-2.247958657	-0.451708290	0.927428476	0.283222471	0.028265876	-0.002171931	-0.015326035	0.038226471	0.003935851	-0.027525712
0.536000000	-0.356728828	0.198867624	-2.247974004	-0.451670012	0.927432418	0.283194908	0.028343065	-0.002176975	-0.015366478	0.038330486	0.003947100	-0.027600002
0.537000000	-0.356700446	0.198865445	-2.247989390	-0.451631629	0.927436370	0.283167271	0.028420239	-0.002182011	-0.015406902	0.038434477	0.003958350	-0.027674270
0.538000000	-0.356671987	0.198863260	-2.248004817	-0.451593143	0.927440334	0.283139560	0.028497396	-0.002187038	-0.015447305	0.038538443	0.003969603	-0.027748515
0.539000000	-0.356643451	0.198861071	-2.248020285	-0.451554552	0.927444310	0.283111774	0.028574537	-0.002192057	-0.015487688	0.038642384	0.003980857	-0.027822737
0.540000000	-0.356614838	0.198858876	-2.248035793	-0.451515858	0.927448296	0.283083914	0.028651661	-0.002197067	-0.015528050	0.038746299	0.003992112	-0.027896934
0.541000000	-0.356586148	0.198856676	-2.248051341	-0.451477060	0.927452294	0.283055980	0.028728767	-0.002202069	-0.015568391	0.038850186	0.004003370	-0.027971107
0.542000000	-0.356557381	0.198854472	-2.248066930	-0.451438158	0.927456303	0.283027972	0.028805855	-0.002207062	-0.015608710	0.038954045	0.004014628	-0.028045255
0.543000000	-0.356528536	0.198852262	-2.248082558	-0.451399152	0.927460323	0.282999890	0.028882923	-0.002212046	-0.015649007	0.039057875	0.004025889	-0.028119377
0.544000000	-0.356499615	0.198850048	-2.248098228	-0.451360042	0.927464355	0.282971733	0.028959972	-0.002217022	-0.015689282	0.039161676	0.004037150	-0.028193472
0.545000000	-0.356470616	0.198847828	-2.248113937	-0.451320828	0.927468397	0.282943503	0.029037001	-0.002221988	-0.015729534	0.039265446	0.004048413	-0.028267541
0.546000000	-0.356441541	0.198845604	-2.248129687	-0.451281511	0.927472451	0.282915198	0.029114009	-0.002226946	-0.015769764	0.039369185	0.004059678	-0.028341581
0.547000000	-0.356412389	0.198843374	-2.248145477	-0.451242090	0.927476517	0.282886820	0.029190995	-0.002231895	-0.015809969	0.039472891	0.004070943	-0.028415594
0.548000000	-0.356383159	0.198841140	-2.248161306	-0.451202565	0.927480593	0.282858367	0.029267959	-0.002236834	-0.015850152	0.039576565	0.004082209	-0.028489578
0.549000000	-0.356353853	0.198838900	-2.248177177	-0.451162937	0.927484681	0.282829841	0.029344901	-0.002241765	-0.015890310	0.039680205	0.004093477	-0.028563532
0.550000000	-0.356324469	0.198836656	-2.248193087	-0.451123205	0.927488780	0.282801240	0.029421820	-0.002246686	-0.015930444	0.039783810	0.004104745	-0.028637457
0.551000000	-0.356295009	0.198834407	-2.248209038	-0.451083369	0.927492891	0.282772566	0.029498714	-0.002251598	-0.015970553	0.039887380	0.004116014	-0.028711350
0.552000000	-0.356265472	0.198832153	-2.248225028	-0.451043430	0.927497012	0.282743817	0.029575585	-0.002256501	-0.016010637	0.039990913	0.004127284	-0.028785213
0.553000000	-0.356235858	0.198829894	-2.248241059	-0.451003387	0.927501145	0.282714995	0.029652430	-0.002261395	-0.016050696	0.040094410	0.004138555	-0.028859044
0.554000000	-0.356206167	0.198827630	-2.248257130	-0.450963241	0.927505289	0.282686099	0.029729249	-0.002266279	-0.016090728	0.040197868	0.004149826	-0.028932842
0.555000000	-0.356176399	0.198825362	-2.248273240	-0.450922992	0.927509445	0.282657130	0.029806043	-0.002271153	-0.016130735	0.040301288	0.004161098	-0.029006607
0.556000000	-0.356146555	0.198823088	-2.248289391	-0.450882639	0.927513612	0.282628086	0.029882809	-0.002276018	-0.016170715	0.040404669	0.004172370	-0.029080339
0.557000000	-0.356116634	0.198820810	-2.248305582	-0.450842182	0.927517790	0.282598969	0.029959548	-0.002280874	-0.016210669	0.040508009	0.004183642	-0.029154036
0.558000000	-0.356086636	0.198818526	-2.248321812	-0.450801623	0.927521979	0.282569778	0.030036259	-0.002285719	-0.016250595	0.040611308	0.004194915	-0.029227699
0.559000000	-0.356056561	0.198816238	-2.248338083	-0.450760960	0.927526179	0.282540514	0.030112942	-0.002290556	-0.016290494	0.040714565	0.004206189	-0.029301326
0.560000000	-0.356026410	0.198813945	-2.248354393	-0.450720194	0.927530391	0.282511175	0.030189595	-0.002295382	-0.016330364	0.040817779	0.004217462	-0.029374917
0.561000000	-0.355996182	0.198811647	-2.248370744	-0.450679324	0.927534614	0.282481764	0.030266218	-0.002300198	-0.016370207	0.040920949	0.004228735	-0.029448471
0.562000000	-0.355965877	0.198809345	-2.248387134	-0.450638352	0.927538849	0.282452279	0.030342811	-0.002305005	-0.016410021	0.041024075	0.004240009	-0.029521988
0.563000000	-0.355935496	0.198807037	-2.248403564	-0.450597276	0.927543094	0.282422720	0.030419373	-0.002309801	-0.016449806	0.041127156	0.004251282	-0.029595468
0.564000000	-0.355905039	0.198804725	-2.248420033	-0.450556097	0.927547351	0.282393088	0.030495903	-0.002314588	-0.016489562	0.041230191	0.004262555	-0.029668909
0.565000000	-0.355874504	0.198802408	-2.248436543	-0.450514816	0.927551620	0.282363382	0.030572401	-0.002319364	-0.016529288	0.041333179	0.004273828	-0.029742311
0.566000000	-0.355843894	0.198800086	-2.248453092	-0.450473431	0.927555899	0.282333603	0.030648866	-0.002324131	-0.016568984	0.041436119	0.004285101	-0.029815673
0.567000000	-0.355813207	0.198797760	-2.248469681	-0.450431943	0.927560190	0.282303751	0.030725297	-0.002328887	-0.016608650	0.041539011	0.004296374	-0.029888995
0.568000000	-0.355782443	0.198795429	-2.248486309	-0.450390353	0.927564492	0.282273825	0.030801695	-0.002333632	-0.016648285	0.041641853	0.004307645	-0.029962276
0.569000000	-0.355751603	0.198793093	-2.248502977	-0.450348660	0.927568805	0.282243826	0.030878058	-0.002338368	-0.016687889	0.041744645	0.004318917	-0.030035516
0.570000000	-0.355720687	0.198790752	-2.248519685	-0.450306864	0.927573130	0.282213754	0.030954385	-0.002343093	-0.016727462	0.041847386	0.004330188	-0.030108714
0.571000000	-0.355689695	0.198788406	-2.248536432	-0.450264965	0.927577465	0.282183609	0.031030677	-0.002347808	-0.016767003	0.041950075	0.004341458	-0.030181869
0.572000000	-0.355658626	0.198786056	-2.248553219	-0.450222964	0.927581813	0.282153390	0.031106933	-0.002352512	-0.016806512	0.042052712	0.004352727	-0.030254981
0.573000000	-0.355627481	0.198783702	-2.248570045	-0.450180860	0.927586171	0.282123099	0.031183151	-0.002357206	-0.016845989	0.042155295	0.004363995	-0.030328049
0.574000000	-0.355596260	0.198781342	-2.248586911	-0.450138653	0.927590540	0.282092734	0.031259331	-0.002361889	-0.016885432	0.042257824	0.004375263	-0.030401072
0.575000000	-0.355564962	0.198778978	-2.248603816	-0.450096344	0.927594921	0.282062297	0.031335474	-0.002366561	-0.016924843	0.042360298	0.004386530	-0.030474051
0.576000000	-0.355533589	0.198776609	-2.248620761	-0.450053933	0.927599313	0.282031786	0.031411577	-0.002371223	-0.016964221	0.042462715	0.004397795	-0.030546984
0.577000000	-0.355502139	0.198774235	-2.248637744	-0.450011419	0.927603717	0.282001203	0.031487641	-0.002375874	-0.017003564	0.042565077	0.004409060	-0.030619870
0.578000000	-0.355470613	0.198771857	-2.248654768	-0.449968802	0.927608132	0.281970546	0.031563665	-0.002380514	-0.017042874	0.042667380	0.004420323	-0.030692710
0.579000000	-0.355439012	0.198769474	-2.248671830	-0.449926084	0.927612557	0.281939817	0.031639648	-0.002385143	-0.017082149	0.042769625	0.004431585	-0.030765503
0.580000000	-0.355407334	0.198767087	-2.248688932	-0.449883263	0.927616995	0.281909015	0.031715590	-0.002389761	-0.017121389	0.042871811	0.004442845	-0.030838247
0.581000000	-0.355375581	0.198764695	-2.248706073	-0.449840340	0.927621443	0.281878141	0.031791490	-0.002394368	-0.017160594	0.042973937	0.004454104	-0.030910943
0.582000000	-0.355343751	0.198762298	-2.248723253	-0.449797315	0.927625903	0.281847194	0.031867347	-0.002398965	-0.017199763	0.043076002	0.004465362	-0.030983589
0.583000000	-0.355311846	0.198759897	-2.248740472	-0.449754188	0.927630374	0.281816174	0.031943162	-0.002403550	-0.017238897	0.043178005	0.004476617	-0.031056186
0.584000000	-0.355279865	0.198757491	-2.248757731	-0.449710959	0.927634856	0.281785081	0.032018932	-0.002408123	-0.017277994	0.043279946	0.004487872	-0.031128732
0.585000000	-0.355247808	0.198755081	-2.248775028	-0.449667628	0.927639350	0.281753916	0.032094658	-0.002412686	-0.017317055	0.043381823	0.004499124	-0.031201227
0.586000000	-0.355215676	0.198752666	-2.248792365	-0.449624196	0.927643855	0.281722679	0.032170340	-0.002417237	-0.017356079	0.043483636	0.004510375	-0.031273670
0.587000000	-0.355183467	0.198750246	-2.248809741	-0.449580661	0.927648370	0.281691369	0.032245976	-0.002421777	-0.017395065	0.043585385	0.004521623	-0.031346062
0.588000000	-0.355151184	0.198747822	-2.248827155	-0.449537025	0.927652898	0.281659987	0.032321565	-0.002426306	-0.017434014	0.043687067	0.004532870	-0.031418400
0.589000000	-0.355118824	0.198745393	-2.248844609	-0.449493287	0.927657436	0.281628532	0.032397108	-0.002430823	-0.017472925	0.043788683	0.004544114	-0.031490685
0.590000000	-0.355086389	0.198742960	-2.248862101	-0.449449448	0.927661986	0.281597005	0.032472604	-0.002435328	-0.017511798	0.043890231	0.004555357	-0.031562916
0.591000000	-0.355053879	0.198740523	-2.248879632	-0.449405507	0.927666547	0.281565406	0.032548052	-0.002439822	-0.017550632	0.043991711	0.004566597	-0.031635092
0.592000000	-0.355021293	0.198738081	-2.248897202	-0.449361464	0.927671119	0.281533735	0.032623451	-0.002444304	-0.017589428	0.044093122	0.004577835	-0.031707213
0.593000000	-0.354988632	0.198735634	-2.248914811	-0.449317320	0.927675703	0.281501992	0.032698801	-0.002448775	-0.017628184	0.044194464	0.004589070	-0.031779278
0.594000000	-0.354955896	0.198733183	-2.248932459	-0.449273075	0.927680297	0.281470177	0.032774101	-0.002453234	-0.017666900	0.044295734	0.004600303	-0.031851287
0.595000000	-0.354923084	0.198730728	-2.248950145	-0.449228729	0.927684903	0.281438289	0.032849351	-0.002457681	-0.017705576	0.044396933	0.004611533	-0.031923239
0.596000000	-0.354890197	0.198728268	-2.248967870	-0.449184281	0.927689520	0.281406330	0.032924550	-0.002462116	-0.017744212	0.044498059	0.004622761	-0.031995133
0.597000000	-0.354857235	0.198725804	-2.248985633	-0.449139733	0.927694149	0.281374299	0.032999697	-0.002466539	-0.017782807	0.044599112	0.004633986	-0.032066969
0.598000000	-0.354824198	0.198723335	-2.249003436	-0.449095083	0.927698788	0.281342196	0.033074792	-0.002470950	-0.017821362	0.044700091	0.004645208	-0.032138745
0.599000000	-0.354791085	0.198720862	-2.249021276	-0.449050333	0.927703439	0.281310022	0.033149835	-0.002475350	-0.017859875	0.044800995	0.004656427	-0.032210463
0.600000000	-0.354757898	0.198718384	-2.249039155	-0.449005481	0.927708101	0.281277775	0.033224824	-0.002479737	-0.017898346	0.044901824	0.004667644	-0.032282120
0.601000000	-0.354724636	0.198715902	-2.249057073	-0.448960529	0.927712774	0.281245457	0.033299759	-0.002484112	-0.017936775	0.045002576	0.004678857	-0.032353717
0.602000000	-0.354691298	0.198713416	-2.249075029	-0.448915476	0.927717459	0.281213068	0.033374639	-0.002488475	-0.017975162	0.045103251	0.004690067	-0.032425253
0.603000000	-0.354657887	0.198710925	-2.249093023	-0.448870323	0.927722155	0.281180607	0.033449464	-0.002492826	-0.018013506	0.045203847	0.004701274	-0.032496726
0.604000000	-0.354624400	0.198708430	-2.249111056	-0.448825069	0.927726861	0.281148074	0.033524233	-0.002497164	-0.018051806	0.045304365	0.004712478	-0.032568137
0.605000000	-0.354590838	0.198705931	-2.249129126	-0.448779714	0.927731580	0.281115471	0.033598946	-0.002501490	-0.018090064	0.045404802	0.004723678	-0.032639486
0.606000000	-0.354557202	0.198703427	-2.249147236	-0.448734259	0.927736309	0.281082795	0.033673602	-0.002505804	-0.018128278	0.045505159	0.004734875	-0.032710770
0.607000000	-0.354523491	0.198700919	-2.249165383	-0.448688704	0.927741049	0.281050049	0.033748200	-0.002510105	-0.018166447	0.045605435	0.004746068	-0.032781990
0.608000000	-0.354489705	0.198698407	-2.249183569	-0.448643048	0.927745801	0.281017232	0.033822740	-0.002514393	-0.018204572	0.045705628	0.004757258	-0.032853146
0.609000000	-0.354455845	0.198695890	-2.249201792	-0.448597292	0.927750564	0.280984343	0.033897221	-0.002518669	-0.018242653	0.045805738	0.004768444	-0.032924236
0.610000000	-0.354421911	0.198693370	-2.249220054	-0.448551437	0.927755338	0.280951383	0.033971642	-0.002522933	-0.018280688	0.045905764	0.004779626	-0.032995259
0.611000000	-0.354387902	0.198690845	-2.249238354	-0.448505481	0.927760123	0.280918352	0.034046004	-0.002527184	-0.018318678	0.046005706	0.004790805	-0.033066217
0.612000000	-0.354353819	0.198688315	-2.249256691	-0.448459425	0.927764919	0.280885251	0.034120304	-0.002531422	-0.018356622	0.046105561	0.004801979	-0.033137107
0.613000000	-0.354319661	0.198685782	-2.249275067	-0.448413270	0.927769727	0.280852078	0.034194544	-0.002535647	-0.018394520	0.046205331	0.004813150	-0.033207929
0.614000000	-0.354285430	0.198683244	-2.249293480	-0.448367015	0.927774546	0.280818835	0.034268721	-0.002539860	-0.018432371	0.046305013	0.004824316	-0.033278682
0.615000000	-0.354251124	0.198680702	-2.249311932	-0.448320660	0.927779376	0.280785521	0.034342836	-0.002544059	-0.018470175	0.046404607	0.004835478	-0.033349367
0.616000000	-0.354216744	0.198678156	-2.249330421	-0.448274205	0.927784217	0.280752136	0.034416888	-0.002548246	-0.018507933	0.046504112	0.004846636	-0.033419982
0.617000000	-0.354182290	0.198675606	-2.249348947	-0.448227652	0.927789069	0.280718681	0.034490876	-0.002552419	-0.018545643	0.046603527	0.004857790	-0.033490527
0.618000000	-0.354147763	0.198673051	-2.249367512	-0.448180998	0.927793932	0.280685155	0.034564800	-0.002556580	-0.018583305	0.046702852	0.004868939	-0.033561000
0.619000000	-0.354113161	0.198670493	-2.249386114	-0.448134246	0.927798807	0.280651559	0.034638659	-0.002560728	-0.018620918	0.046802085	0.004880083	-0.033631403
0.620000000	-0.354078485	0.198667930	-2.249404754	-0.448087394	0.927803692	0.280617892	0.034712452	-0.002564862	-0.018658484	0.046901226	0.004891223	-0.033701733
0.621000000	-0.354043736	0.198665363	-2.249423431	-0.448040444	0.927808589	0.280584155	0.034786179	-0.002568983	-0.018696000	0.047000274	0.004902359	-0.033771991
0.622000000	-0.354008913	0.198662792	-2.249442146	-0.447993394	0.927813497	0.280550348	0.034859839	-0.002573091	-0.018733467	0.047099228	0.004913489	-0.033842175
0.623000000	-0.353974016	0.198660217	-2.249460898	-0.447946245	0.927818416	0.280516471	0.034933432	-0.002577186	-0.018770885	0.047198088	0.004924615	-0.033912286
0.624000000	-0.353939046	0.198657637	-2.249479688	-0.447898998	0.927823346	0.280482524	0.035006957	-0.002581267	-0.018808253	0.047296851	0.004935736	-0.033982322
0.625000000	-0.353904002	0.198655054	-2.249498514	-0.447851651	0.927828288	0.280448506	0.035080413	-0.002585335	-0.018845570	0.047395519	0.004946852	-0.034052283
0.626000000	-0.353868885	0.198652467	-2.249517378	-0.447804206	0.927833240	0.280414419	0.035153800	-0.002589390	-0.018882837	0.047494089	0.004957962	-0.034122168
0.627000000	-0.353833695	0.198649875	-2.249536280	-0.447756663	0.927838204	0.280380262	0.035227117	-0.002593431	-0.018920053	0.047592562	0.004969068	-0.034191977
0.628000000	-0.353798431	0.198647280	-2.249555219	-0.447709022	0.927843178	0.280346035	0.035300364	-0.002597458	-0.018957218	0.047690935	0.004980168	-0.034261710
0.629000000	-0.353763094	0.198644680	-2.249574194	-0.447661281	0.927848164	0.280311739	0.035373539	-0.002601472	-0.018994331	0.047789209	0.004991263	-0.034331364
0.630000000	-0.353727684	0.198642077	-2.249593207	-0.447613443	0.927853161	0.280277373	0.035446643	-0.002605473	-0.019031393	0.047887382	0.005002353	-0.034400941
0.631000000	-0.353692201	0.198639469	-2.249612257	-0.447565507	0.927858168	0.280242937	0.035519675	-0.002609459	-0.019068402	0.047985454	0.005013437	-0.034470439
0.632000000	-0.353656645	0.198636858	-2.249631344	-0.447517472	0.927863188	0.280208432	0.035592633	-0.002613432	-0.019105358	0.048083423	0.005024515	-0.034539858
0.633000000	-0.353621015	0.198634243	-2.249650468	-0.447469340	0.927868218	0.280173857	0.035665518	-0.002617391	-0.019142262	0.048181290	0.005035588	-0.034609197
0.634000000	-0.353585314	0.198631623	-2.249669629	-0.447421110	0.927873259	0.280139213	0.035738329	-0.002621336	-0.019179112	0.048279053	0.005046655	-0.034678455
0.635000000	-0.353549539	0.198629000	-2.249688826	-0.447372782	0.927878311	0.280104500	0.035811066	-0.002625267	-0.019215909	0.048376711	0.005057716	-0.034747633
0.636000000	-0.353513691	0.198626373	-2.249708060	-0.447324356	0.927883374	0.280069718	0.035883727	-0.002629185	-0.019252652	0.048474264	0.005068771	-0.034816729
0.637000000	-0.353477772	0.198623741	-2.249727332	-0.447275833	0.927888448	0.280034867	0.035956312	-0.002633088	-0.019289341	0.048571710	0.005079820	-0.034885742
0.638000000	-0.353441779	0.198621106	-2.249746639	-0.447227213	0.927893534	0.279999947	0.036028820	-0.002636978	-0.019325975	0.048669049	0.005090863	-0.034954673
0.639000000	-0.353405714	0.198618468	-2.249765983	-0.447178495	0.927898630	0.279964958	0.036101251	-0.002640853	-0.019362554	0.048766280	0.005101900	-0.035023520
0.640000000	-0.353369576	0.198615825	-2.249785364	-0.447129680	0.927903738	0.279929900	0.036173605	-0.002644714	-0.019399078	0.048863403	0.005112931	-0.035092283
0.641000000	-0.353333367	0.198613178	-2.249804782	-0.447080769	0.927908856	0.279894773	0.036245880	-0.002648561	-0.019435546	0.048960416	0.005123955	-0.035160962
