time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
1.842000000	-0.532473443	0.675117449	0.237882435	-0.640045609	-1.016044661	-2.767817558	0.070541404	-0.037692783	0.069872573	0.089166219	-0.000053439	-0.063303303
1.843000000	-0.532402899	0.675079759	0.237952303	-0.639956440	-1.016044714	-2.767880861	0.070547268	-0.037687354	0.069862182	0.089171293	-0.000053188	-0.063301496
1.844000000	-0.532332349	0.675042075	0.238022160	-0.639867266	-1.016044767	-2.767944161	0.070553133	-0.037681926	0.069851790	0.089176368	-0.000052937	-0.063299691
1.845000000	-0.532261793	0.675004395	0.238092006	-0.639778087	-1.016044820	-2.768007460	0.070558997	-0.037676498	0.069841399	0.089181442	-0.000052686	-0.063297885
1.846000000	-0.532191231	0.674966722	0.238161842	-0.639688903	-1.016044872	-2.768070757	0.070564861	-0.037671070	0.069831008	0.089186517	-0.000052436	-0.063296080
1.847000000	-0.532120663	0.674929053	0.238231668	-0.639599714	-1.016044925	-2.768134052	0.070570726	-0.037665641	0.069820617	0.089191593	-0.000052185	-0.063294276
1.848000000	-0.532050089	0.674891390	0.238301484	-0.639510520	-1.016044977	-2.768197346	0.070576590	-0.037660213	0.069810225	0.089196668	-0.000051934	-0.063292472
1.849000000	-0.531979510	0.674853733	0.238371289	-0.639421321	-1.016045029	-2.768260637	0.070582455	-0.037654784	0.069799834	0.089201744	-0.000051683	-0.063290669
1.850000000	-0.531908924	0.674816081	0.238441083	-0.639332116	-1.016045080	-2.768323927	0.070588319	-0.037649356	0.069789443	0.089206820	-0.000051433	-0.063288866
1.851000000	-0.531838333	0.674778434	0.238510867	-0.639242907	-1.016045131	-2.768387215	0.070594184	-0.037643927	0.069779051	0.089211896	-0.000051182	-0.063287064
1.852000000	-0.531767736	0.674740793	0.238580641	-0.639153693	-1.016045182	-2.768450501	0.070600048	-0.037638498	0.069768660	0.089216973	-0.000050931	-0.063285262
1.853000000	-0.531697133	0.674703157	0.238650405	-0.639064473	-1.016045233	-2.768513786	0.070605913	-0.037633070	0.069758268	0.089222049	-0.000050681	-0.063283461
1.854000000	-0.531626524	0.674665527	0.238720158	-0.638975249	-1.016045284	-2.768577068	0.070611777	-0.037627641	0.069747876	0.089227126	-0.000050430	-0.063281661
1.855000000	-0.531555909	0.674627902	0.238789901	-0.638886019	-1.016045334	-2.768640349	0.070617642	-0.037622212	0.069737485	0.089232204	-0.000050180	-0.063279861
1.856000000	-0.531485289	0.674590282	0.238859633	-0.638796784	-1.016045384	-2.768703628	0.070623507	-0.037616783	0.069727093	0.089237282	-0.000049930	-0.063278061
1.857000000	-0.531414662	0.674552668	0.238929355	-0.638707544	-1.016045434	-2.768766905	0.070629371	-0.037611353	0.069716701	0.089242359	-0.000049679	-0.063276262
1.858000000	-0.531344030	0.674515060	0.238999066	-0.638618299	-1.016045484	-2.768830180	0.070635236	-0.037605924	0.069706309	0.089247438	-0.000049429	-0.063274464
1.859000000	-0.531273392	0.674477456	0.239068767	-0.638529049	-1.016045533	-2.768893454	0.070641101	-0.037600495	0.069695917	0.089252516	-0.000049179	-0.063272666
1.860000000	-0.531202748	0.674439859	0.239138458	-0.638439794	-1.016045582	-2.768956726	0.070646965	-0.037595065	0.069685525	0.089257595	-0.000048929	-0.063270869
1.861000000	-0.531132098	0.674402266	0.239208138	-0.638350534	-1.016045631	-2.769019996	0.070652830	-0.037589636	0.069675133	0.089262674	-0.000048678	-0.063269072
1.862000000	-0.531061442	0.674364679	0.239277808	-0.638261269	-1.016045679	-2.769083264	0.070658695	-0.037584206	0.069664741	0.089267753	-0.000048428	-0.063267276
1.863000000	-0.530990781	0.674327098	0.239347468	-0.638171999	-1.016045728	-2.769146530	0.070664560	-0.037578777	0.069654349	0.089272833	-0.000048178	-0.063265480
1.864000000	-0.530920113	0.674289522	0.239417117	-0.638082723	-1.016045776	-2.769209795	0.070670425	-0.037573347	0.069643957	0.089277913	-0.000047928	-0.063263685
1.865000000	-0.530849440	0.674251951	0.239486756	-0.637993443	-1.016045823	-2.769273058	0.070676289	-0.037567917	0.069633565	0.089282993	-0.000047678	-0.063261890
1.866000000	-0.530778761	0.674214386	0.239556384	-0.637904157	-1.016045871	-2.769336319	0.070682154	-0.037562487	0.069623173	0.089288073	-0.000047429	-0.063260096
1.867000000	-0.530708075	0.674176826	0.239626002	-0.637814867	-1.016045918	-2.769399578	0.070688019	-0.037557057	0.069612780	0.089293154	-0.000047179	-0.063258303
1.868000000	-0.530637384	0.674139272	0.239695610	-0.637725571	-1.016045965	-2.769462835	0.070693884	-0.037551627	0.069602388	0.089298235	-0.000046929	-0.063256510
1.869000000	-0.530566688	0.674101723	0.239765207	-0.637636270	-1.016046012	-2.769526091	0.070699749	-0.037546197	0.069591995	0.089303316	-0.000046679	-0.063254717
1.870000000	-0.530495985	0.674064179	0.239834794	-0.637546964	-1.016046059	-2.769589345	0.070705614	-0.037540767	0.069581603	0.089308398	-0.000046430	-0.063252925
1.871000000	-0.530425276	0.674026641	0.239904370	-0.637457654	-1.016046105	-2.769652597	0.070711479	-0.037535337	0.069571210	0.089313479	-0.000046180	-0.063251134
1.872000000	-0.530354562	0.673989109	0.239973936	-0.637368338	-1.016046151	-2.769715847	0.070717344	-0.037529906	0.069560818	0.089318561	-0.000045930	-0.063249343
1.873000000	-0.530283842	0.673951582	0.240043492	-0.637279016	-1.016046197	-2.769779095	0.070723209	-0.037524476	0.069550425	0.089323644	-0.000045681	-0.063247552
1.874000000	-0.530213116	0.673914060	0.240113037	-0.637189690	-1.016046242	-2.769842342	0.070729074	-0.037519045	0.069540032	0.089328726	-0.000045432	-0.063245763
1.875000000	-0.530142384	0.673876543	0.240182572	-0.637100359	-1.016046288	-2.769905587	0.070734939	-0.037513615	0.069529639	0.089333809	-0.000045182	-0.063243973
1.876000000	-0.530071646	0.673839033	0.240252096	-0.637011023	-1.016046333	-2.769968830	0.070740804	-0.037508184	0.069519246	0.089338892	-0.000044933	-0.063242185
1.877000000	-0.530000902	0.673801527	0.240321610	-0.636921681	-1.016046378	-2.770032071	0.070746670	-0.037502753	0.069508854	0.089343976	-0.000044683	-0.063240396
1.878000000	-0.529930152	0.673764027	0.240391114	-0.636832335	-1.016046422	-2.770095311	0.070752535	-0.037497322	0.069498461	0.089349059	-0.000044434	-0.063238609
1.879000000	-0.529859397	0.673726532	0.240460607	-0.636742983	-1.016046466	-2.770158548	0.070758400	-0.037491891	0.069488067	0.089354143	-0.000044185	-0.063236822
1.880000000	-0.529788636	0.673689043	0.240530090	-0.636653626	-1.016046510	-2.770221784	0.070764265	-0.037486460	0.069477674	0.089359228	-0.000043936	-0.063235035
1.881000000	-0.529717868	0.673651560	0.240599563	-0.636564265	-1.016046554	-2.770285018	0.070770130	-0.037481029	0.069467281	0.089364312	-0.000043687	-0.063233249
1.882000000	-0.529647095	0.673614081	0.240669025	-0.636474898	-1.016046598	-2.770348251	0.070775996	-0.037475598	0.069456888	0.089369397	-0.000043438	-0.063231463
1.883000000	-0.529576316	0.673576608	0.240738476	-0.636385526	-1.016046641	-2.770411481	0.070781861	-0.037470167	0.069446495	0.089374482	-0.000043189	-0.063229678
1.884000000	-0.529505532	0.673539141	0.240807918	-0.636296149	-1.016046684	-2.770474710	0.070787726	-0.037464735	0.069436101	0.089379567	-0.000042940	-0.063227894
1.885000000	-0.529434741	0.673501679	0.240877349	-0.636206767	-1.016046727	-2.770537937	0.070793591	-0.037459304	0.069425708	0.089384653	-0.000042691	-0.063226110
1.886000000	-0.529363944	0.673464222	0.240946769	-0.636117379	-1.016046770	-2.770601162	0.070799457	-0.037453872	0.069415314	0.089389738	-0.000042442	-0.063224327
1.887000000	-0.529293142	0.673426771	0.241016179	-0.636027987	-1.016046812	-2.770664386	0.070805322	-0.037448441	0.069404921	0.089394825	-0.000042193	-0.063222544
1.888000000	-0.529222334	0.673389325	0.241085579	-0.635938590	-1.016046854	-2.770727607	0.070811187	-0.037443009	0.069394527	0.089399911	-0.000041945	-0.063220761
1.889000000	-0.529151520	0.673351885	0.241154968	-0.635849187	-1.016046896	-2.770790827	0.070817053	-0.037437577	0.069384134	0.089404997	-0.000041696	-0.063218980
1.890000000	-0.529080700	0.673314450	0.241224347	-0.635759780	-1.016046937	-2.770854045	0.070822918	-0.037432145	0.069373740	0.089410084	-0.000041447	-0.063217198
1.891000000	-0.529009874	0.673277021	0.241293716	-0.635670367	-1.016046979	-2.770917262	0.070828784	-0.037426713	0.069363346	0.089415171	-0.000041199	-0.063215418
1.892000000	-0.528939042	0.673239597	0.241363074	-0.635580949	-1.016047020	-2.770980476	0.070834649	-0.037421281	0.069352952	0.089420259	-0.000040950	-0.063213637
1.893000000	-0.528868205	0.673202178	0.241432422	-0.635491527	-1.016047061	-2.771043689	0.070840515	-0.037415849	0.069342558	0.089425347	-0.000040702	-0.063211858
1.894000000	-0.528797361	0.673164765	0.241501759	-0.635402099	-1.016047101	-2.771106900	0.070846380	-0.037410417	0.069332164	0.089430435	-0.000040453	-0.063210079
1.895000000	-0.528726512	0.673127357	0.241571086	-0.635312666	-1.016047142	-2.771170109	0.070852245	-0.037404985	0.069321770	0.089435523	-0.000040205	-0.063208300
1.896000000	-0.528655657	0.673089955	0.241640403	-0.635223228	-1.016047182	-2.771233317	0.070858111	-0.037399552	0.069311376	0.089440611	-0.000039956	-0.063206522
1.897000000	-0.528584796	0.673052558	0.241709709	-0.635133785	-1.016047221	-2.771296522	0.070863976	-0.037394120	0.069300982	0.089445700	-0.000039708	-0.063204744
1.898000000	-0.528513929	0.673015167	0.241779005	-0.635044336	-1.016047261	-2.771359726	0.070869842	-0.037388687	0.069290588	0.089450789	-0.000039460	-0.063202967
1.899000000	-0.528443056	0.672977781	0.241848290	-0.634954883	-1.016047300	-2.771422928	0.070875708	-0.037383255	0.069280194	0.089455878	-0.000039212	-0.063201191
1.900000000	-0.528372177	0.672940400	0.241917565	-0.634865425	-1.016047339	-2.771486128	0.070881573	-0.037377822	0.069269799	0.089460968	-0.000038964	-0.063199415
1.901000000	-0.528301293	0.672903025	0.241986830	-0.634775961	-1.016047378	-2.771549327	0.070887439	-0.037372389	0.069259405	0.089466058	-0.000038716	-0.063197640
1.902000000	-0.528230402	0.672865656	0.242056084	-0.634686492	-1.016047417	-2.771612524	0.070893304	-0.037366956	0.069249010	0.089471148	-0.000038468	-0.063195865
1.903000000	-0.528159506	0.672828291	0.242125328	-0.634597019	-1.016047455	-2.771675719	0.070899170	-0.037361523	0.069238616	0.089476238	-0.000038220	-0.063194090
1.904000000	-0.528088604	0.672790933	0.242194561	-0.634507540	-1.016047493	-2.771738912	0.070905036	-0.037356090	0.069228221	0.089481328	-0.000037972	-0.063192317
1.905000000	-0.528017696	0.672753579	0.242263784	-0.634418056	-1.016047531	-2.771802103	0.070910901	-0.037350657	0.069217826	0.089486419	-0.000037724	-0.063190543
1.906000000	-0.527946782	0.672716231	0.242332997	-0.634328567	-1.016047569	-2.771865293	0.070916767	-0.037345224	0.069207432	0.089491510	-0.000037476	-0.063188771
1.907000000	-0.527875863	0.672678889	0.242402199	-0.634239073	-1.016047606	-2.771928481	0.070922633	-0.037339790	0.069197037	0.089496602	-0.000037228	-0.063186998
1.908000000	-0.527804937	0.672641552	0.242471391	-0.634149574	-1.016047643	-2.771991667	0.070928498	-0.037334357	0.069186642	0.089501693	-0.000036981	-0.063185227
1.909000000	-0.527734006	0.672604220	0.242540572	-0.634060070	-1.016047680	-2.772054851	0.070934364	-0.037328923	0.069176247	0.089506785	-0.000036733	-0.063183456
1.910000000	-0.527663068	0.672566894	0.242609743	-0.633970560	-1.016047717	-2.772118034	0.070940230	-0.037323490	0.069165852	0.089511877	-0.000036485	-0.063181685
1.911000000	-0.527592125	0.672529573	0.242678904	-0.633881046	-1.016047753	-2.772181215	0.070946095	-0.037318056	0.069155457	0.089516970	-0.000036238	-0.063179915
1.912000000	-0.527521176	0.672492258	0.242748054	-0.633791526	-1.016047789	-2.772244394	0.070951961	-0.037312622	0.069145062	0.089522062	-0.000035990	-0.063178145
1.913000000	-0.527450221	0.672454948	0.242817194	-0.633702002	-1.016047825	-2.772307571	0.070957827	-0.037307188	0.069134666	0.089527155	-0.000035743	-0.063176376
1.914000000	-0.527379260	0.672417643	0.242886323	-0.633612472	-1.016047861	-2.772370747	0.070963693	-0.037301755	0.069124271	0.089532249	-0.000035495	-0.063174608
1.915000000	-0.527308294	0.672380344	0.242955442	-0.633522937	-1.016047896	-2.772433920	0.070969558	-0.037296321	0.069113876	0.089537342	-0.000035248	-0.063172840
1.916000000	-0.527237321	0.672343051	0.243024551	-0.633433397	-1.016047931	-2.772497092	0.070975424	-0.037290886	0.069103480	0.089542436	-0.000035001	-0.063171073
1.917000000	-0.527166343	0.672305763	0.243093649	-0.633343852	-1.016047966	-2.772560262	0.070981290	-0.037285452	0.069093085	0.089547530	-0.000034754	-0.063169306
1.918000000	-0.527095359	0.672268480	0.243162737	-0.633254302	-1.016048001	-2.772623431	0.070987156	-0.037280018	0.069082689	0.089552624	-0.000034506	-0.063167539
1.919000000	-0.527024369	0.672231203	0.243231815	-0.633164747	-1.016048035	-2.772686597	0.070993022	-0.037274584	0.069072294	0.089557718	-0.000034259	-0.063165773
1.920000000	-0.526953373	0.672193931	0.243300882	-0.633075187	-1.016048069	-2.772749762	0.070998887	-0.037269149	0.069061898	0.089562813	-0.000034012	-0.063164008
1.921000000	-0.526882371	0.672156664	0.243369939	-0.632985622	-1.016048103	-2.772812925	0.071004753	-0.037263714	0.069051502	0.089567908	-0.000033765	-0.063162243
1.922000000	-0.526811363	0.672119403	0.243438985	-0.632896051	-1.016048137	-2.772876087	0.071010619	-0.037258280	0.069041106	0.089573003	-0.000033518	-0.063160479
1.923000000	-0.526740350	0.672082148	0.243508021	-0.632806476	-1.016048170	-2.772939246	0.071016485	-0.037252845	0.069030710	0.089578099	-0.000033271	-0.063158716
1.924000000	-0.526669330	0.672044898	0.243577046	-0.632716895	-1.016048203	-2.773002404	0.071022351	-0.037247410	0.069020314	0.089583195	-0.000033024	-0.063156952
1.925000000	-0.526598305	0.672007653	0.243646061	-0.632627309	-1.016048236	-2.773065560	0.071028217	-0.037241975	0.069009918	0.089588291	-0.000032777	-0.063155190
1.926000000	-0.526527274	0.671970414	0.243715066	-0.632537718	-1.016048269	-2.773128715	0.071034083	-0.037236540	0.068999522	0.089593387	-0.000032531	-0.063153428
1.927000000	-0.526456237	0.671933180	0.243784061	-0.632448122	-1.016048301	-2.773191867	0.071039949	-0.037231105	0.068989126	0.089598483	-0.000032284	-0.063151666
1.928000000	-0.526385194	0.671895951	0.243853044	-0.632358521	-1.016048333	-2.773255018	0.071045815	-0.037225670	0.068978730	0.089603580	-0.000032037	-0.063149905
1.929000000	-0.526314145	0.671858728	0.243922018	-0.632268915	-1.016048365	-2.773318167	0.071051680	-0.037220235	0.068968333	0.089608677	-0.000031791	-0.063148144
1.930000000	-0.526243090	0.671821511	0.243990981	-0.632179304	-1.016048397	-2.773381314	0.071057546	-0.037214799	0.068957937	0.089613775	-0.000031544	-0.063146384
1.931000000	-0.526172030	0.671784299	0.244059934	-0.632089688	-1.016048428	-2.773444460	0.071063412	-0.037209364	0.068947540	0.089618872	-0.000031298	-0.063144625
1.932000000	-0.526100964	0.671747092	0.244128876	-0.632000066	-1.016048460	-2.773507604	0.071069278	-0.037203928	0.068937144	0.089623970	-0.000031051	-0.063142866
1.933000000	-0.526029891	0.671709891	0.244197808	-0.631910440	-1.016048490	-2.773570745	0.071075144	-0.037198493	0.068926747	0.089629068	-0.000030805	-0.063141108
1.934000000	-0.525958813	0.671672695	0.244266730	-0.631820808	-1.016048521	-2.773633886	0.071081010	-0.037193057	0.068916351	0.089634166	-0.000030558	-0.063139350
1.935000000	-0.525887729	0.671635505	0.244335641	-0.631731171	-1.016048552	-2.773697024	0.071086876	-0.037187621	0.068905954	0.089639265	-0.000030312	-0.063137592
1.936000000	-0.525816640	0.671598320	0.244404542	-0.631641530	-1.016048582	-2.773760161	0.071092742	-0.037182185	0.068895557	0.089644364	-0.000030066	-0.063135836
1.937000000	-0.525745544	0.671561140	0.244473432	-0.631551883	-1.016048612	-2.773823296	0.071098608	-0.037176749	0.068885160	0.089649463	-0.000029820	-0.063134079
1.938000000	-0.525674442	0.671523966	0.244542312	-0.631462231	-1.016048641	-2.773886429	0.071104474	-0.037171313	0.068874763	0.089654562	-0.000029573	-0.063132324
1.939000000	-0.525603335	0.671486798	0.244611181	-0.631372574	-1.016048671	-2.773949561	0.071110340	-0.037165877	0.068864366	0.089659662	-0.000029327	-0.063130568
1.940000000	-0.525532222	0.671449635	0.244680041	-0.631282911	-1.016048700	-2.774012690	0.071116206	-0.037160441	0.068853969	0.089664762	-0.000029081	-0.063128814
1.941000000	-0.525461103	0.671412477	0.244748889	-0.631193244	-1.016048729	-2.774075818	0.071122072	-0.037155004	0.068843571	0.089669862	-0.000028835	-0.063127060
1.942000000	-0.525389978	0.671375325	0.244817728	-0.631103572	-1.016048758	-2.774138944	0.071127938	-0.037149568	0.068833174	0.089674962	-0.000028589	-0.063125306
1.943000000	-0.525318847	0.671338178	0.244886556	-0.631013894	-1.016048786	-2.774202069	0.071133804	-0.037144131	0.068822777	0.089680063	-0.000028344	-0.063123553
1.944000000	-0.525247710	0.671301036	0.244955373	-0.630924212	-1.016048814	-2.774265191	0.071139670	-0.037138695	0.068812379	0.089685163	-0.000028098	-0.063121800
1.945000000	-0.525176567	0.671263900	0.245024181	-0.630834524	-1.016048842	-2.774328312	0.071145536	-0.037133258	0.068801982	0.089690265	-0.000027852	-0.063120048
1.946000000	-0.525105419	0.671226770	0.245092977	-0.630744831	-1.016048870	-2.774391432	0.071151403	-0.037127821	0.068791584	0.089695366	-0.000027606	-0.063118297
1.947000000	-0.525034265	0.671189645	0.245161764	-0.630655133	-1.016048898	-2.774454549	0.071157269	-0.037122384	0.068781186	0.089700467	-0.000027361	-0.063116546
1.948000000	-0.524963104	0.671152525	0.245230540	-0.630565430	-1.016048925	-2.774517665	0.071163135	-0.037116947	0.068770789	0.089705569	-0.000027115	-0.063114795
1.949000000	-0.524891938	0.671115411	0.245299305	-0.630475722	-1.016048952	-2.774580779	0.071169001	-0.037111510	0.068760391	0.089710671	-0.000026869	-0.063113045
1.950000000	-0.524820766	0.671078302	0.245368060	-0.630386009	-1.016048979	-2.774643891	0.071174867	-0.037106073	0.068749993	0.089715774	-0.000026624	-0.063111296
1.951000000	-0.524749589	0.671041199	0.245436805	-0.630296290	-1.016049005	-2.774707001	0.071180733	-0.037100636	0.068739595	0.089720876	-0.000026378	-0.063109547
1.952000000	-0.524678405	0.671004101	0.245505540	-0.630206567	-1.016049031	-2.774770110	0.071186599	-0.037095198	0.068729197	0.089725979	-0.000026133	-0.063107799
1.953000000	-0.524607215	0.670967008	0.245574264	-0.630116838	-1.016049057	-2.774833217	0.071192465	-0.037089761	0.068718799	0.089731082	-0.000025888	-0.063106051
1.954000000	-0.524536020	0.670929921	0.245642977	-0.630027105	-1.016049083	-2.774896322	0.071198331	-0.037084323	0.068708400	0.089736186	-0.000025642	-0.063104303
1.955000000	-0.524464819	0.670892840	0.245711680	-0.629937366	-1.016049109	-2.774959425	0.071204197	-0.037078885	0.068698002	0.089741289	-0.000025397	-0.063102557
1.956000000	-0.524393612	0.670855764	0.245780373	-0.629847622	-1.016049134	-2.775022527	0.071210063	-0.037073448	0.068687604	0.089746393	-0.000025152	-0.063100810
1.957000000	-0.524322399	0.670818693	0.245849056	-0.629757873	-1.016049159	-2.775085627	0.071215929	-0.037068010	0.068677205	0.089751497	-0.000024907	-0.063099065
1.958000000	-0.524251180	0.670781628	0.245917728	-0.629668119	-1.016049184	-2.775148725	0.071221795	-0.037062572	0.068666807	0.089756601	-0.000024662	-0.063097319
1.959000000	-0.524179955	0.670744568	0.245986389	-0.629578360	-1.016049208	-2.775211822	0.071227662	-0.037057134	0.068656408	0.089761706	-0.000024417	-0.063095575
1.960000000	-0.524108724	0.670707513	0.246055040	-0.629488596	-1.016049233	-2.775274916	0.071233528	-0.037051696	0.068646009	0.089766811	-0.000024172	-0.063093831
1.961000000	-0.524037488	0.670670464	0.246123681	-0.629398826	-1.016049257	-2.775338009	0.071239394	-0.037046257	0.068635611	0.089771916	-0.000023927	-0.063092087
1.962000000	-0.523966246	0.670633421	0.246192312	-0.629309052	-1.016049280	-2.775401100	0.071245260	-0.037040819	0.068625212	0.089777021	-0.000023682	-0.063090344
1.963000000	-0.523894997	0.670596383	0.246260932	-0.629219272	-1.016049304	-2.775464190	0.071251126	-0.037035381	0.068614813	0.089782127	-0.000023437	-0.063088601
1.964000000	-0.523823743	0.670559350	0.246329541	-0.629129488	-1.016049327	-2.775527278	0.071256992	-0.037029942	0.068604414	0.089787232	-0.000023192	-0.063086859
1.965000000	-0.523752483	0.670522323	0.246398141	-0.629039698	-1.016049350	-2.775590364	0.071262858	-0.037024504	0.068594015	0.089792338	-0.000022947	-0.063085118
1.966000000	-0.523681218	0.670485301	0.246466729	-0.628949903	-1.016049373	-2.775653448	0.071268724	-0.037019065	0.068583616	0.089797445	-0.000022703	-0.063083377
1.967000000	-0.523609946	0.670448285	0.246535308	-0.628860103	-1.016049396	-2.775716530	0.071274590	-0.037013626	0.068573216	0.089802551	-0.000022458	-0.063081636
1.968000000	-0.523538668	0.670411274	0.246603876	-0.628770298	-1.016049418	-2.775779611	0.071280456	-0.037008187	0.068562817	0.089807658	-0.000022214	-0.063079896
1.969000000	-0.523467385	0.670374268	0.246672433	-0.628680488	-1.016049440	-2.775842690	0.071286323	-0.037002748	0.068552418	0.089812765	-0.000021969	-0.063078157
1.970000000	-0.523396096	0.670337268	0.246740981	-0.628590672	-1.016049462	-2.775905767	0.071292189	-0.036997309	0.068542018	0.089817872	-0.000021725	-0.063076418
1.971000000	-0.523324801	0.670300274	0.246809517	-0.628500852	-1.016049484	-2.775968843	0.071298055	-0.036991870	0.068531618	0.089822980	-0.000021480	-0.063074680
1.972000000	-0.523253500	0.670263285	0.246878044	-0.628411026	-1.016049505	-2.776031917	0.071303921	-0.036986431	0.068521219	0.089828088	-0.000021236	-0.063072942
1.973000000	-0.523182193	0.670226301	0.246946560	-0.628321196	-1.016049526	-2.776094989	0.071309787	-0.036980991	0.068510819	0.089833196	-0.000020992	-0.063071205
1.974000000	-0.523110880	0.670189323	0.247015065	-0.628231360	-1.016049547	-2.776158059	0.071315653	-0.036975552	0.068500419	0.089838304	-0.000020747	-0.063069468
1.975000000	-0.523039562	0.670152350	0.247083561	-0.628141519	-1.016049568	-2.776221128	0.071321519	-0.036970112	0.068490019	0.089843412	-0.000020503	-0.063067732
1.976000000	-0.522968237	0.670115382	0.247152046	-0.628051673	-1.016049588	-2.776284195	0.071327385	-0.036964673	0.068479619	0.089848521	-0.000020259	-0.063065996
1.977000000	-0.522896907	0.670078420	0.247220520	-0.627961822	-1.016049608	-2.776347260	0.071333251	-0.036959233	0.068469219	0.089853630	-0.000020015	-0.063064261
1.978000000	-0.522825571	0.670041464	0.247288984	-0.627871966	-1.016049628	-2.776410323	0.071339118	-0.036953793	0.068458819	0.089858739	-0.000019771	-0.063062526
1.979000000	-0.522754229	0.670004513	0.247357438	-0.627782105	-1.016049648	-2.776473385	0.071344984	-0.036948353	0.068448419	0.089863849	-0.000019527	-0.063060792
1.980000000	-0.522682881	0.669967567	0.247425881	-0.627692238	-1.016049667	-2.776536445	0.071350850	-0.036942913	0.068438018	0.089868958	-0.000019283	-0.063059058
1.981000000	-0.522611527	0.669930627	0.247494314	-0.627602367	-1.016049686	-2.776599503	0.071356716	-0.036937473	0.068427618	0.089874068	-0.000019039	-0.063057325
1.982000000	-0.522540167	0.669893692	0.247562736	-0.627512490	-1.016049705	-2.776662559	0.071362582	-0.036932033	0.068417217	0.089879178	-0.000018795	-0.063055593
1.983000000	-0.522468802	0.669856763	0.247631148	-0.627422608	-1.016049724	-2.776725614	0.071368448	-0.036926592	0.068406817	0.089884289	-0.000018551	-0.063053860
1.984000000	-0.522397430	0.669819839	0.247699550	-0.627332722	-1.016049742	-2.776788667	0.071374314	-0.036921152	0.068396416	0.089889399	-0.000018308	-0.063052129
1.985000000	-0.522326053	0.669782921	0.247767941	-0.627242830	-1.016049760	-2.776851718	0.071380180	-0.036915711	0.068386015	0.089894510	-0.000018064	-0.063050398
1.986000000	-0.522254670	0.669746008	0.247836322	-0.627152933	-1.016049778	-2.776914768	0.071386046	-0.036910271	0.068375614	0.089899621	-0.000017820	-0.063048667
1.987000000	-0.522183281	0.669709100	0.247904692	-0.627063030	-1.016049796	-2.776977816	0.071391912	-0.036904830	0.068365214	0.089904733	-0.000017577	-0.063046937
1.988000000	-0.522111886	0.669672198	0.247973052	-0.626973123	-1.016049814	-2.777040862	0.071397778	-0.036899389	0.068354813	0.089909844	-0.000017333	-0.063045208
1.989000000	-0.522040485	0.669635301	0.248041402	-0.626883211	-1.016049831	-2.777103906	0.071403644	-0.036893948	0.068344411	0.089914956	-0.000017090	-0.063043479
1.990000000	-0.521969079	0.669598410	0.248109741	-0.626793293	-1.016049848	-2.777166949	0.071409510	-0.036888507	0.068334010	0.089920068	-0.000016847	-0.063041751
1.991000000	-0.521897666	0.669561524	0.248178070	-0.626703371	-1.016049864	-2.777229990	0.071415376	-0.036883066	0.068323609	0.089925180	-0.000016603	-0.063040023
1.992000000	-0.521826248	0.669524644	0.248246388	-0.626613443	-1.016049881	-2.777293029	0.071421242	-0.036877625	0.068313208	0.089930293	-0.000016360	-0.063038296
1.993000000	-0.521754824	0.669487769	0.248314696	-0.626523510	-1.016049897	-2.777356066	0.071427109	-0.036872183	0.068302806	0.089935406	-0.000016117	-0.063036569
1.994000000	-0.521683394	0.669450900	0.248382994	-0.626433572	-1.016049913	-2.777419102	0.071432975	-0.036866742	0.068292405	0.089940519	-0.000015873	-0.063034842
1.995000000	-0.521611958	0.669414035	0.248451281	-0.626343629	-1.016049929	-2.777482136	0.071438841	-0.036861300	0.068282003	0.089945632	-0.000015630	-0.063033117
1.996000000	-0.521540516	0.669377177	0.248519558	-0.626253681	-1.016049944	-2.777545168	0.071444707	-0.036855859	0.068271601	0.089950746	-0.000015387	-0.063031391
1.997000000	-0.521469069	0.669340324	0.248587824	-0.626163727	-1.016049960	-2.777608199	0.071450573	-0.036850417	0.068261199	0.089955859	-0.000015144	-0.063029667
1.998000000	-0.521397615	0.669303476	0.248656080	-0.626073769	-1.016049975	-2.777671228	0.071456439	-0.036844975	0.068250797	0.089960973	-0.000014901	-0.063027942
1.999000000	-0.521326156	0.669266634	0.248724326	-0.625983806	-1.016049989	-2.777734255	0.071462305	-0.036839533	0.068240395	0.089966087	-0.000014658	-0.063026219
2.000000000	-0.521254690	0.669229797	0.248792561	-0.625893837	-1.016050004	-2.777797280	0.071468171	-0.036834091	0.068229993	0.089971202	-0.000014415	-0.063024496
2.001000000	-0.521183219	0.669192966	0.248860786	-0.625803863	-1.016050018	-2.777860304	0.071474037	-0.036828649	0.068219591	0.089976317	-0.000014173	-0.063022773
2.002000000	-0.521111742	0.669156140	0.248929000	-0.625713884	-1.016050032	-2.777923326	0.071479902	-0.036823207	0.068209189	0.089981431	-0.000013930	-0.063021051
2.003000000	-0.521040259	0.669119319	0.248997204	-0.625623900	-1.016050046	-2.777986346	0.071485768	-0.036817765	0.068198787	0.089986547	-0.000013687	-0.063019329
2.004000000	-0.520968771	0.669082504	0.249065398	-0.625533911	-1.016050060	-2.778049364	0.071491634	-0.036812322	0.068188384	0.089991662	-0.000013445	-0.063017608
