time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
2.674000000	-0.393278858	1.194001671	-0.312037725	-0.493144441	-0.943311985	-2.835947048	0.103386802	0.141617488	-0.152665682	0.118003201	0.040841798	-0.065047001
2.675000000	-0.393175465	1.194143275	-0.312190382	-0.493026430	-0.943271140	-2.836012100	0.103397645	0.141590851	-0.152648097	0.118019483	0.040847238	-0.065058050
2.676000000	-0.393072062	1.194284852	-0.312343021	-0.492908402	-0.943230290	-2.836077164	0.103408486	0.141564209	-0.152630504	0.118035767	0.040852671	-0.065069104
2.677000000	-0.392968648	1.194426403	-0.312495643	-0.492790359	-0.943189435	-2.836142239	0.103419323	0.141537563	-0.152612901	0.118052052	0.040858098	-0.065080165
2.678000000	-0.392865224	1.194567928	-0.312648247	-0.492672298	-0.943148574	-2.836207324	0.103430159	0.141510913	-0.152595290	0.118068340	0.040863518	-0.065091231
2.679000000	-0.392761788	1.194709425	-0.312800834	-0.492554222	-0.943107708	-2.836272421	0.103440991	0.141484258	-0.152577669	0.118084629	0.040868932	-0.065102304
2.680000000	-0.392658342	1.194850896	-0.312953403	-0.492436129	-0.943066836	-2.836337529	0.103451821	0.141457599	-0.152560039	0.118100920	0.040874340	-0.065113384
2.681000000	-0.392554884	1.194992340	-0.313105954	-0.492318020	-0.943025959	-2.836402648	0.103462648	0.141430935	-0.152542400	0.118117212	0.040879740	-0.065124469
2.682000000	-0.392451416	1.195133758	-0.313258487	-0.492199895	-0.942985077	-2.836467778	0.103473473	0.141404267	-0.152524752	0.118133507	0.040885135	-0.065135561
2.683000000	-0.392347937	1.195275149	-0.313411003	-0.492081753	-0.942944189	-2.836532919	0.103484295	0.141377594	-0.152507095	0.118149803	0.040890523	-0.065146658
2.684000000	-0.392244448	1.195416513	-0.313563502	-0.491963595	-0.942903296	-2.836598071	0.103495114	0.141350916	-0.152489427	0.118166101	0.040895904	-0.065157762
2.685000000	-0.392140947	1.195557851	-0.313715982	-0.491845421	-0.942862397	-2.836663234	0.103505931	0.141324234	-0.152471751	0.118182401	0.040901279	-0.065168873
2.686000000	-0.392037436	1.195699162	-0.313868445	-0.491727230	-0.942821493	-2.836728409	0.103516745	0.141297548	-0.152454067	0.118198702	0.040906647	-0.065179989
2.687000000	-0.391933914	1.195840446	-0.314020890	-0.491609023	-0.942780584	-2.836793594	0.103527556	0.141270857	-0.152436373	0.118215006	0.040912009	-0.065191111
2.688000000	-0.391830381	1.195981703	-0.314173318	-0.491490800	-0.942739669	-2.836858791	0.103538365	0.141244161	-0.152418670	0.118231311	0.040917364	-0.065202240
2.689000000	-0.391726837	1.196122934	-0.314325728	-0.491372561	-0.942698749	-2.836923999	0.103549171	0.141217461	-0.152400957	0.118247618	0.040922713	-0.065213375
2.690000000	-0.391623282	1.196264138	-0.314478120	-0.491254305	-0.942657824	-2.836989218	0.103559974	0.141190757	-0.152383236	0.118263927	0.040928056	-0.065224516
2.691000000	-0.391519717	1.196405316	-0.314630494	-0.491136033	-0.942616893	-2.837054448	0.103570775	0.141164048	-0.152365505	0.118280237	0.040933391	-0.065235663
2.692000000	-0.391416141	1.196546466	-0.314782851	-0.491017745	-0.942575957	-2.837119689	0.103581573	0.141137335	-0.152347766	0.118296549	0.040938721	-0.065246816
2.693000000	-0.391312554	1.196687590	-0.314935190	-0.490899440	-0.942535015	-2.837184942	0.103592369	0.141110616	-0.152330016	0.118312864	0.040944043	-0.065257976
2.694000000	-0.391208956	1.196828688	-0.315087511	-0.490781119	-0.942494069	-2.837250205	0.103603161	0.141083894	-0.152312258	0.118329179	0.040949359	-0.065269142
2.695000000	-0.391105348	1.196969758	-0.315239814	-0.490662781	-0.942453117	-2.837315480	0.103613952	0.141057167	-0.152294491	0.118345497	0.040954669	-0.065280314
2.696000000	-0.391001728	1.197110802	-0.315392100	-0.490544428	-0.942412159	-2.837380766	0.103624739	0.141030435	-0.152276714	0.118361817	0.040959972	-0.065291492
2.697000000	-0.390898098	1.197251819	-0.315544368	-0.490426058	-0.942371197	-2.837446063	0.103635524	0.141003699	-0.152258928	0.118378138	0.040965269	-0.065302676
2.698000000	-0.390794457	1.197392809	-0.315696618	-0.490307672	-0.942330229	-2.837511371	0.103646306	0.140976958	-0.152241133	0.118394461	0.040970559	-0.065313866
2.699000000	-0.390690806	1.197533773	-0.315848850	-0.490189269	-0.942289256	-2.837576691	0.103657086	0.140950213	-0.152223330	0.118410786	0.040975842	-0.065325063
2.700000000	-0.390587143	1.197674710	-0.316001064	-0.490070850	-0.942248277	-2.837642021	0.103667863	0.140923463	-0.152205516	0.118427112	0.040981119	-0.065336266
2.701000000	-0.390483470	1.197815620	-0.316153261	-0.489952415	-0.942207293	-2.837707363	0.103678637	0.140896709	-0.152187694	0.118443441	0.040986390	-0.065347475
2.702000000	-0.390379786	1.197956503	-0.316305440	-0.489833963	-0.942166304	-2.837772716	0.103689409	0.140869950	-0.152169862	0.118459771	0.040991654	-0.065358690
2.703000000	-0.390276091	1.198097360	-0.316457601	-0.489715495	-0.942125310	-2.837838080	0.103700178	0.140843187	-0.152152021	0.118476103	0.040996911	-0.065369911
2.704000000	-0.390172385	1.198238189	-0.316609744	-0.489597011	-0.942084311	-2.837903456	0.103710944	0.140816419	-0.152134171	0.118492437	0.041002162	-0.065381138
2.705000000	-0.390068669	1.198378993	-0.316761869	-0.489478510	-0.942043306	-2.837968843	0.103721708	0.140789646	-0.152116311	0.118508772	0.041007406	-0.065392372
2.706000000	-0.389964942	1.198519769	-0.316913976	-0.489359993	-0.942002296	-2.838034241	0.103732469	0.140762869	-0.152098443	0.118525110	0.041012644	-0.065403612
2.707000000	-0.389861204	1.198660518	-0.317066066	-0.489241460	-0.941961280	-2.838099650	0.103743227	0.140736088	-0.152080565	0.118541449	0.041017875	-0.065414858
2.708000000	-0.389757456	1.198801241	-0.317218137	-0.489122910	-0.941920260	-2.838165070	0.103753983	0.140709302	-0.152062678	0.118557790	0.041023099	-0.065426110
2.709000000	-0.389653696	1.198941937	-0.317370191	-0.489004344	-0.941879234	-2.838230502	0.103764736	0.140682511	-0.152044781	0.118574132	0.041028317	-0.065437368
2.710000000	-0.389549926	1.199082606	-0.317522227	-0.488885762	-0.941838203	-2.838295945	0.103775487	0.140655716	-0.152026876	0.118590477	0.041033529	-0.065448632
2.711000000	-0.389446145	1.199223248	-0.317674245	-0.488767164	-0.941797167	-2.838361399	0.103786234	0.140628916	-0.152008962	0.118606823	0.041038733	-0.065459903
2.712000000	-0.389342354	1.199363864	-0.317826245	-0.488648549	-0.941756126	-2.838426865	0.103796980	0.140602112	-0.151991038	0.118623171	0.041043932	-0.065471180
2.713000000	-0.389238551	1.199504453	-0.317978227	-0.488529917	-0.941715079	-2.838492342	0.103807722	0.140575303	-0.151973105	0.118639521	0.041049123	-0.065482462
2.714000000	-0.389134738	1.199645014	-0.318130191	-0.488411269	-0.941674028	-2.838557830	0.103818462	0.140548490	-0.151955163	0.118655872	0.041054309	-0.065493751
2.715000000	-0.389030914	1.199785549	-0.318282137	-0.488292605	-0.941632971	-2.838623329	0.103829199	0.140521672	-0.151937211	0.118672226	0.041059487	-0.065505046
2.716000000	-0.388927080	1.199926058	-0.318434066	-0.488173925	-0.941591909	-2.838688840	0.103839934	0.140494849	-0.151919250	0.118688581	0.041064659	-0.065516348
2.717000000	-0.388823234	1.200066539	-0.318585976	-0.488055228	-0.941550841	-2.838754362	0.103850666	0.140468021	-0.151901280	0.118704938	0.041069824	-0.065527655
2.718000000	-0.388719378	1.200206994	-0.318737868	-0.487936515	-0.941509769	-2.838819895	0.103861395	0.140441190	-0.151883300	0.118721297	0.041074983	-0.065538969
2.719000000	-0.388615512	1.200347422	-0.318889742	-0.487817786	-0.941468691	-2.838885440	0.103872122	0.140414354	-0.151865312	0.118737657	0.041080135	-0.065550289
2.720000000	-0.388511634	1.200487822	-0.319041599	-0.487699040	-0.941427609	-2.838950996	0.103882846	0.140387513	-0.151847314	0.118754020	0.041085281	-0.065561614
2.721000000	-0.388407746	1.200628197	-0.319193437	-0.487580278	-0.941386521	-2.839016563	0.103893567	0.140360668	-0.151829307	0.118770384	0.041090420	-0.065572946
2.722000000	-0.388303847	1.200768544	-0.319345257	-0.487461499	-0.941345428	-2.839082142	0.103904286	0.140333818	-0.151811291	0.118786750	0.041095553	-0.065584285
2.723000000	-0.388199937	1.200908864	-0.319497060	-0.487342704	-0.941304330	-2.839147732	0.103915002	0.140306963	-0.151793265	0.118803117	0.041100678	-0.065595629
2.724000000	-0.388096017	1.201049158	-0.319648844	-0.487223893	-0.941263227	-2.839213333	0.103925715	0.140280103	-0.151775230	0.118819487	0.041105797	-0.065606979
2.725000000	-0.387992086	1.201189424	-0.319800610	-0.487105065	-0.941222118	-2.839278946	0.103936426	0.140253240	-0.151757186	0.118835858	0.041110910	-0.065618336
2.726000000	-0.387888144	1.201329664	-0.319952358	-0.486986221	-0.941181005	-2.839344570	0.103947134	0.140226371	-0.151739133	0.118852231	0.041116016	-0.065629699
2.727000000	-0.387784192	1.201469877	-0.320104088	-0.486867361	-0.941139886	-2.839410205	0.103957840	0.140199498	-0.151721070	0.118868606	0.041121116	-0.065641068
2.728000000	-0.387680229	1.201610063	-0.320255800	-0.486748484	-0.941098763	-2.839475852	0.103968543	0.140172621	-0.151702998	0.118884982	0.041126208	-0.065652443
2.729000000	-0.387576255	1.201750222	-0.320407494	-0.486629591	-0.941057634	-2.839541510	0.103979243	0.140145739	-0.151684917	0.118901361	0.041131295	-0.065663824
2.730000000	-0.387472270	1.201890355	-0.320559170	-0.486510681	-0.941016500	-2.839607179	0.103989940	0.140118852	-0.151666827	0.118917741	0.041136374	-0.065675211
2.731000000	-0.387368275	1.202030460	-0.320710828	-0.486391755	-0.940975361	-2.839672860	0.104000635	0.140091961	-0.151648727	0.118934123	0.041141447	-0.065686605
2.732000000	-0.387264269	1.202170539	-0.320862468	-0.486272813	-0.940934217	-2.839738553	0.104011327	0.140065065	-0.151630617	0.118950506	0.041146514	-0.065698004
2.733000000	-0.387160252	1.202310590	-0.321014089	-0.486153854	-0.940893068	-2.839804256	0.104022017	0.140038164	-0.151612499	0.118966892	0.041151573	-0.065709410
2.734000000	-0.387056225	1.202450615	-0.321165693	-0.486034879	-0.940851914	-2.839869972	0.104032704	0.140011260	-0.151594372	0.118983279	0.041156627	-0.065720822
2.735000000	-0.386952187	1.202590613	-0.321317278	-0.485915888	-0.940810755	-2.839935698	0.104043388	0.139984350	-0.151576234	0.118999668	0.041161673	-0.065732240
2.736000000	-0.386848138	1.202730584	-0.321468845	-0.485796880	-0.940769591	-2.840001436	0.104054070	0.139957435	-0.151558088	0.119016059	0.041166713	-0.065743664
2.737000000	-0.386744079	1.202870528	-0.321620394	-0.485677856	-0.940728421	-2.840067185	0.104064749	0.139930516	-0.151539932	0.119032451	0.041171746	-0.065755094
2.738000000	-0.386640008	1.203010445	-0.321771925	-0.485558815	-0.940687247	-2.840132946	0.104075425	0.139903593	-0.151521768	0.119048846	0.041176773	-0.065766530
2.739000000	-0.386535928	1.203150335	-0.321923438	-0.485439758	-0.940646068	-2.840198718	0.104086099	0.139876665	-0.151503594	0.119065242	0.041181793	-0.065777973
2.740000000	-0.386431836	1.203290198	-0.322074932	-0.485320684	-0.940604883	-2.840264502	0.104096770	0.139849732	-0.151485410	0.119081640	0.041186806	-0.065789421
2.741000000	-0.386327734	1.203430034	-0.322226408	-0.485201595	-0.940563694	-2.840330297	0.104107438	0.139822794	-0.151467217	0.119098040	0.041191813	-0.065800876
2.742000000	-0.386223621	1.203569844	-0.322377867	-0.485082488	-0.940522500	-2.840396104	0.104118104	0.139795852	-0.151449015	0.119114441	0.041196813	-0.065812337
2.743000000	-0.386119498	1.203709626	-0.322529307	-0.484963366	-0.940481301	-2.840461922	0.104128767	0.139768906	-0.151430804	0.119130845	0.041201806	-0.065823804
2.744000000	-0.386015364	1.203849381	-0.322680728	-0.484844227	-0.940440096	-2.840527751	0.104139428	0.139741955	-0.151412583	0.119147250	0.041206793	-0.065835277
2.745000000	-0.385911219	1.203989110	-0.322832132	-0.484725071	-0.940398887	-2.840593592	0.104150085	0.139714999	-0.151394353	0.119163656	0.041211773	-0.065846756
2.746000000	-0.385807064	1.204128811	-0.322983517	-0.484605899	-0.940357673	-2.840659445	0.104160740	0.139688038	-0.151376114	0.119180065	0.041216747	-0.065858241
2.747000000	-0.385702898	1.204268486	-0.323134884	-0.484486711	-0.940316453	-2.840725309	0.104171393	0.139661073	-0.151357865	0.119196475	0.041221713	-0.065869732
2.748000000	-0.385598721	1.204408134	-0.323286233	-0.484367506	-0.940275229	-2.840791184	0.104182043	0.139634104	-0.151339607	0.119212888	0.041226674	-0.065881230
2.749000000	-0.385494534	1.204547754	-0.323437563	-0.484248285	-0.940234000	-2.840857071	0.104192690	0.139607129	-0.151321340	0.119229302	0.041231627	-0.065892734
2.750000000	-0.385390336	1.204687348	-0.323588875	-0.484129048	-0.940192766	-2.840922970	0.104203334	0.139580150	-0.151303063	0.119245717	0.041236574	-0.065904243
2.751000000	-0.385286127	1.204826914	-0.323740169	-0.484009794	-0.940151527	-2.840988880	0.104213976	0.139553166	-0.151284776	0.119262135	0.041241514	-0.065915759
2.752000000	-0.385181908	1.204966454	-0.323891445	-0.483890524	-0.940110283	-2.841054801	0.104224616	0.139526178	-0.151266481	0.119278554	0.041246448	-0.065927281
2.753000000	-0.385077678	1.205105967	-0.324042702	-0.483771237	-0.940069034	-2.841120734	0.104235252	0.139499186	-0.151248177	0.119294975	0.041251374	-0.065938809
2.754000000	-0.384973437	1.205245453	-0.324193941	-0.483651934	-0.940027780	-2.841186679	0.104245886	0.139472188	-0.151229862	0.119311398	0.041256295	-0.065950343
2.755000000	-0.384869186	1.205384911	-0.324345162	-0.483532614	-0.939986521	-2.841252635	0.104256517	0.139445186	-0.151211539	0.119327822	0.041261208	-0.065961884
2.756000000	-0.384764924	1.205524343	-0.324496364	-0.483413278	-0.939945258	-2.841318603	0.104267146	0.139418179	-0.151193206	0.119344249	0.041266115	-0.065973430
2.757000000	-0.384660652	1.205663748	-0.324647548	-0.483293925	-0.939903989	-2.841384582	0.104277772	0.139391167	-0.151174864	0.119360677	0.041271015	-0.065984983
2.758000000	-0.384556368	1.205803125	-0.324798714	-0.483174557	-0.939862716	-2.841450573	0.104288396	0.139364151	-0.151156513	0.119377107	0.041275909	-0.065996541
2.759000000	-0.384452075	1.205942476	-0.324949861	-0.483055171	-0.939821437	-2.841516575	0.104299016	0.139337130	-0.151138152	0.119393538	0.041280795	-0.066008106
2.760000000	-0.384347770	1.206081799	-0.325100990	-0.482935769	-0.939780154	-2.841582589	0.104309634	0.139310105	-0.151119781	0.119409972	0.041285675	-0.066019677
2.761000000	-0.384243456	1.206221096	-0.325252101	-0.482816351	-0.939738866	-2.841648614	0.104320250	0.139283075	-0.151101402	0.119426407	0.041290549	-0.066031253
2.762000000	-0.384139130	1.206360366	-0.325403193	-0.482696917	-0.939697573	-2.841714652	0.104330862	0.139256040	-0.151083012	0.119442844	0.041295416	-0.066042837
2.763000000	-0.384034794	1.206499608	-0.325554267	-0.482577466	-0.939656275	-2.841780700	0.104341473	0.139229001	-0.151064614	0.119459283	0.041300276	-0.066054426
2.764000000	-0.383930447	1.206638824	-0.325705322	-0.482457998	-0.939614973	-2.841846760	0.104352080	0.139201957	-0.151046207	0.119475723	0.041305129	-0.066066021
2.765000000	-0.383826090	1.206778012	-0.325856359	-0.482338514	-0.939573665	-2.841912832	0.104362685	0.139174908	-0.151027790	0.119492166	0.041309976	-0.066077622
2.766000000	-0.383721722	1.206917173	-0.326007378	-0.482219014	-0.939532353	-2.841978916	0.104373287	0.139147855	-0.151009363	0.119508610	0.041314816	-0.066089229
2.767000000	-0.383617343	1.207056308	-0.326158378	-0.482099497	-0.939491035	-2.842045011	0.104383886	0.139120797	-0.150990927	0.119525056	0.041319649	-0.066100843
2.768000000	-0.383512954	1.207195415	-0.326309360	-0.481979964	-0.939449713	-2.842111117	0.104394483	0.139093734	-0.150972482	0.119541503	0.041324476	-0.066112462
2.769000000	-0.383408554	1.207334495	-0.326460323	-0.481860414	-0.939408386	-2.842177236	0.104405077	0.139066666	-0.150954027	0.119557953	0.041329295	-0.066124088
2.770000000	-0.383304144	1.207473548	-0.326611268	-0.481740848	-0.939367055	-2.842243365	0.104415669	0.139039594	-0.150935563	0.119574404	0.041334108	-0.066135720
2.771000000	-0.383199723	1.207612574	-0.326762194	-0.481621265	-0.939325718	-2.842309507	0.104426258	0.139012517	-0.150917089	0.119590857	0.041338915	-0.066147358
2.772000000	-0.383095291	1.207751573	-0.326913102	-0.481501666	-0.939284377	-2.842375660	0.104436844	0.138985436	-0.150898607	0.119607312	0.041343715	-0.066159001
2.773000000	-0.382990849	1.207890545	-0.327063991	-0.481382051	-0.939243031	-2.842441825	0.104447428	0.138958350	-0.150880114	0.119623768	0.041348508	-0.066170651
2.774000000	-0.382886396	1.208029490	-0.327214862	-0.481262419	-0.939201680	-2.842508001	0.104458009	0.138931259	-0.150861613	0.119640226	0.041353294	-0.066182307
2.775000000	-0.382781933	1.208168408	-0.327365715	-0.481142770	-0.939160324	-2.842574190	0.104468587	0.138904164	-0.150843102	0.119656686	0.041358074	-0.066193969
2.776000000	-0.382677459	1.208307298	-0.327516548	-0.481023105	-0.939118964	-2.842640389	0.104479163	0.138877064	-0.150824581	0.119673148	0.041362846	-0.066205638
2.777000000	-0.382572975	1.208446162	-0.327667364	-0.480903424	-0.939077598	-2.842706601	0.104489736	0.138849959	-0.150806051	0.119689612	0.041367613	-0.066217312
2.778000000	-0.382468480	1.208584998	-0.327818161	-0.480783726	-0.939036228	-2.842772824	0.104500306	0.138822850	-0.150787512	0.119706077	0.041372372	-0.066228992
2.779000000	-0.382363974	1.208723808	-0.327968939	-0.480664012	-0.938994854	-2.842839059	0.104510874	0.138795735	-0.150768963	0.119722544	0.041377125	-0.066240679
2.780000000	-0.382259458	1.208862590	-0.328119698	-0.480544281	-0.938953474	-2.842905305	0.104521439	0.138768616	-0.150750405	0.119739013	0.041381871	-0.066252371
2.781000000	-0.382154931	1.209001345	-0.328270440	-0.480424534	-0.938912090	-2.842971564	0.104532001	0.138741493	-0.150731837	0.119755484	0.041386610	-0.066264070
2.782000000	-0.382050394	1.209140073	-0.328421162	-0.480304770	-0.938870701	-2.843037834	0.104542561	0.138714365	-0.150713260	0.119771956	0.041391342	-0.066275775
2.783000000	-0.381945846	1.209278774	-0.328571866	-0.480184990	-0.938829307	-2.843104115	0.104553118	0.138687231	-0.150694673	0.119788431	0.041396068	-0.066287485
2.784000000	-0.381841288	1.209417447	-0.328722552	-0.480065193	-0.938787909	-2.843170409	0.104563672	0.138660094	-0.150676077	0.119804907	0.041400787	-0.066299202
2.785000000	-0.381736719	1.209556094	-0.328873218	-0.479945380	-0.938746506	-2.843236714	0.104574224	0.138632952	-0.150657472	0.119821384	0.041405499	-0.066310925
2.786000000	-0.381632139	1.209694713	-0.329023866	-0.479825550	-0.938705098	-2.843303030	0.104584773	0.138605805	-0.150638858	0.119837864	0.041410205	-0.066322654
2.787000000	-0.381527549	1.209833305	-0.329174496	-0.479705704	-0.938663685	-2.843369359	0.104595320	0.138578653	-0.150620233	0.119854345	0.041414904	-0.066334389
2.788000000	-0.381422949	1.209971870	-0.329325107	-0.479585842	-0.938622268	-2.843435699	0.104605864	0.138551496	-0.150601599	0.119870828	0.041419596	-0.066346130
2.789000000	-0.381318337	1.210110408	-0.329475699	-0.479465962	-0.938580846	-2.843502051	0.104616405	0.138524335	-0.150582957	0.119887313	0.041424281	-0.066357877
2.790000000	-0.381213716	1.210248919	-0.329626273	-0.479346067	-0.938539419	-2.843568415	0.104626943	0.138497169	-0.150564304	0.119903799	0.041428960	-0.066369630
2.791000000	-0.381109084	1.210387403	-0.329776828	-0.479226155	-0.938497988	-2.843634790	0.104637479	0.138469998	-0.150545642	0.119920288	0.041433631	-0.066381390
2.792000000	-0.381004441	1.210525859	-0.329927364	-0.479106226	-0.938456552	-2.843701178	0.104648012	0.138442823	-0.150526970	0.119936778	0.041438296	-0.066393155
2.793000000	-0.380899788	1.210664288	-0.330077882	-0.478986281	-0.938415112	-2.843767577	0.104658543	0.138415643	-0.150508290	0.119953270	0.041442955	-0.066404926
2.794000000	-0.380795124	1.210802690	-0.330228381	-0.478866320	-0.938373666	-2.843833988	0.104669071	0.138388458	-0.150489599	0.119969763	0.041447606	-0.066416704
2.795000000	-0.380690449	1.210941065	-0.330378861	-0.478746342	-0.938332216	-2.843900410	0.104679596	0.138361269	-0.150470899	0.119986258	0.041452251	-0.066428487
2.796000000	-0.380585765	1.211079413	-0.330529322	-0.478626347	-0.938290762	-2.843966844	0.104690119	0.138334075	-0.150452190	0.120002756	0.041456889	-0.066440277
2.797000000	-0.380481069	1.211217733	-0.330679765	-0.478506336	-0.938249303	-2.844033291	0.104700639	0.138306876	-0.150433471	0.120019255	0.041461520	-0.066452072
2.798000000	-0.380376363	1.211356027	-0.330830189	-0.478386309	-0.938207839	-2.844099749	0.104711156	0.138279672	-0.150414742	0.120035755	0.041466144	-0.066463874
2.799000000	-0.380271647	1.211494293	-0.330980595	-0.478266265	-0.938166370	-2.844166218	0.104721671	0.138252464	-0.150396005	0.120052258	0.041470762	-0.066475682
2.800000000	-0.380166920	1.211632532	-0.331130981	-0.478146204	-0.938124897	-2.844232700	0.104732183	0.138225251	-0.150377257	0.120068762	0.041475372	-0.066487495
2.801000000	-0.380062183	1.211770743	-0.331281349	-0.478026127	-0.938083420	-2.844299193	0.104742692	0.138198033	-0.150358500	0.120085268	0.041479977	-0.066499315
2.802000000	-0.379957435	1.211908928	-0.331431698	-0.477906034	-0.938041937	-2.844365699	0.104753199	0.138170810	-0.150339734	0.120101775	0.041484574	-0.066511141
2.803000000	-0.379852676	1.212047085	-0.331582029	-0.477785924	-0.938000450	-2.844432216	0.104763703	0.138143583	-0.150320958	0.120118285	0.041489164	-0.066522973
2.804000000	-0.379747907	1.212185215	-0.331732340	-0.477665797	-0.937958959	-2.844498745	0.104774204	0.138116351	-0.150302173	0.120134796	0.041493748	-0.066534811
2.805000000	-0.379643128	1.212323318	-0.331882633	-0.477545654	-0.937917463	-2.844565285	0.104784703	0.138089114	-0.150283378	0.120151309	0.041498325	-0.066546655
2.806000000	-0.379538338	1.212461393	-0.332032907	-0.477425495	-0.937875962	-2.844631838	0.104795199	0.138061873	-0.150264574	0.120167824	0.041502895	-0.066558505
2.807000000	-0.379433537	1.212599441	-0.332183162	-0.477305318	-0.937834457	-2.844698402	0.104805692	0.138034626	-0.150245760	0.120184341	0.041507458	-0.066570361
2.808000000	-0.379328726	1.212737462	-0.332333399	-0.477185126	-0.937792947	-2.844764979	0.104816183	0.138007375	-0.150226937	0.120200859	0.041512015	-0.066582223
2.809000000	-0.379223905	1.212875456	-0.332483616	-0.477064917	-0.937751433	-2.844831567	0.104826671	0.137980120	-0.150208104	0.120217379	0.041516565	-0.066594091
2.810000000	-0.379119073	1.213013423	-0.332633815	-0.476944691	-0.937709914	-2.844898167	0.104837157	0.137952859	-0.150189262	0.120233901	0.041521107	-0.066605965
2.811000000	-0.379014231	1.213151362	-0.332783995	-0.476824449	-0.937668391	-2.844964779	0.104847640	0.137925594	-0.150170410	0.120250424	0.041525644	-0.066617846
2.812000000	-0.378909378	1.213289274	-0.332934156	-0.476704190	-0.937626863	-2.845031402	0.104858120	0.137898324	-0.150151549	0.120266949	0.041530173	-0.066629732
2.813000000	-0.378804514	1.213427158	-0.333084298	-0.476583915	-0.937585331	-2.845098038	0.104868597	0.137871049	-0.150132678	0.120283476	0.041534695	-0.066641624
2.814000000	-0.378699641	1.213565016	-0.333234421	-0.476463623	-0.937543794	-2.845164686	0.104879072	0.137843769	-0.150113798	0.120300005	0.041539211	-0.066653523
2.815000000	-0.378594756	1.213702846	-0.333384525	-0.476343315	-0.937502252	-2.845231345	0.104889544	0.137816485	-0.150094908	0.120316536	0.041543720	-0.066665427
2.816000000	-0.378489861	1.213840649	-0.333534611	-0.476222990	-0.937460706	-2.845298017	0.104900014	0.137789196	-0.150076008	0.120333068	0.041548222	-0.066677337
2.817000000	-0.378384956	1.213978424	-0.333684677	-0.476102649	-0.937419156	-2.845364700	0.104910481	0.137761902	-0.150057099	0.120349602	0.041552717	-0.066689254
2.818000000	-0.378280041	1.214116173	-0.333834725	-0.475982291	-0.937377601	-2.845431395	0.104920945	0.137734604	-0.150038181	0.120366138	0.041557205	-0.066701176
2.819000000	-0.378175114	1.214253894	-0.333984754	-0.475861917	-0.937336041	-2.845498102	0.104931407	0.137707300	-0.150019253	0.120382676	0.041561687	-0.066713104
2.820000000	-0.378070178	1.214391587	-0.334134764	-0.475741526	-0.937294477	-2.845564821	0.104941865	0.137679992	-0.150000316	0.120399215	0.041566162	-0.066725039
2.821000000	-0.377965231	1.214529254	-0.334284754	-0.475621118	-0.937252909	-2.845631552	0.104952322	0.137652679	-0.149981368	0.120415756	0.041570630	-0.066736979
2.822000000	-0.377860273	1.214666893	-0.334434726	-0.475500694	-0.937211336	-2.845698295	0.104962775	0.137625362	-0.149962411	0.120432299	0.041575091	-0.066748926
2.823000000	-0.377755305	1.214804504	-0.334584679	-0.475380254	-0.937169759	-2.845765050	0.104973226	0.137598039	-0.149943445	0.120448844	0.041579545	-0.066760878
2.824000000	-0.377650327	1.214942089	-0.334734613	-0.475259796	-0.937128177	-2.845831817	0.104983675	0.137570712	-0.149924470	0.120465390	0.041583993	-0.066772837
2.825000000	-0.377545338	1.215079646	-0.334884528	-0.475139323	-0.937086591	-2.845898596	0.104994120	0.137543380	-0.149905484	0.120481938	0.041588433	-0.066784802
2.826000000	-0.377440338	1.215217175	-0.335034424	-0.475018833	-0.937045000	-2.845965387	0.105004563	0.137516043	-0.149886489	0.120498488	0.041592867	-0.066796772
2.827000000	-0.377335329	1.215354678	-0.335184301	-0.474898326	-0.937003405	-2.846032189	0.105015004	0.137488702	-0.149867485	0.120515040	0.041597294	-0.066808749
2.828000000	-0.377230308	1.215492153	-0.335334159	-0.474777803	-0.936961806	-2.846099004	0.105025441	0.137461356	-0.149848471	0.120531593	0.041601714	-0.066820731
2.829000000	-0.377125278	1.215629601	-0.335483998	-0.474657263	-0.936920202	-2.846165831	0.105035876	0.137434004	-0.149829447	0.120548148	0.041606127	-0.066832720
2.830000000	-0.377020237	1.215767021	-0.335633818	-0.474536706	-0.936878593	-2.846232670	0.105046309	0.137406648	-0.149810414	0.120564705	0.041610533	-0.066844715
2.831000000	-0.376915185	1.215904414	-0.335783619	-0.474416133	-0.936836981	-2.846299520	0.105056739	0.137379287	-0.149791371	0.120581264	0.041614933	-0.066856715
2.832000000	-0.376810123	1.216041779	-0.335933401	-0.474295544	-0.936795363	-2.846366383	0.105067166	0.137351922	-0.149772319	0.120597824	0.041619325	-0.066868722
2.833000000	-0.376705051	1.216179118	-0.336083164	-0.474174938	-0.936753742	-2.846433258	0.105077590	0.137324552	-0.149753257	0.120614386	0.041623711	-0.066880735
2.834000000	-0.376599968	1.216316429	-0.336232907	-0.474054315	-0.936712116	-2.846500144	0.105088012	0.137297177	-0.149734186	0.120630950	0.041628090	-0.066892753
2.835000000	-0.376494875	1.216453712	-0.336382632	-0.473933676	-0.936670486	-2.846567043	0.105098431	0.137269797	-0.149715105	0.120647516	0.041632462	-0.066904778
2.836000000	-0.376389771	1.216590968	-0.336532337	-0.473813020	-0.936628851	-2.846633954	0.105108847	0.137242412	-0.149696014	0.120664083	0.041636827	-0.066916808
