time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
3.517000000	0.019914022	0.252642753	-1.980485067	0.032375749	0.662585704	-0.025528554	0.070995222	-0.006076998	-0.116552721	0.110788982	0.112230036	-0.085146635
3.518000000	0.019985012	0.252636678	-1.980601620	0.032486515	0.662697938	-0.025613674	0.070985848	-0.006074082	-0.116552618	0.110742179	0.112238252	-0.085094191
3.519000000	0.020055993	0.252630605	-1.980718172	0.032597234	0.662810180	-0.025698742	0.070976466	-0.006071165	-0.116552516	0.110695385	0.112246462	-0.085041761
3.520000000	0.020126965	0.252624535	-1.980834725	0.032707906	0.662922431	-0.025783758	0.070967077	-0.006068247	-0.116552413	0.110648601	0.112254667	-0.084989343
3.521000000	0.020197928	0.252618469	-1.980951277	0.032818531	0.663034690	-0.025868721	0.070957680	-0.006065327	-0.116552311	0.110601827	0.112262868	-0.084936939
3.522000000	0.020268881	0.252612405	-1.981067829	0.032929109	0.663146957	-0.025953631	0.070948276	-0.006062406	-0.116552209	0.110555063	0.112271063	-0.084884547
3.523000000	0.020339824	0.252606344	-1.981184382	0.033039641	0.663259232	-0.026038490	0.070938864	-0.006059483	-0.116552108	0.110508308	0.112279253	-0.084832169
3.524000000	0.020410758	0.252600286	-1.981300934	0.033150126	0.663371515	-0.026123296	0.070929445	-0.006056559	-0.116552006	0.110461562	0.112287438	-0.084779803
3.525000000	0.020481683	0.252594231	-1.981417486	0.033260564	0.663483807	-0.026208049	0.070920019	-0.006053633	-0.116551905	0.110414826	0.112295619	-0.084727451
3.526000000	0.020552598	0.252588179	-1.981534037	0.033370956	0.663596106	-0.026292751	0.070910585	-0.006050706	-0.116551804	0.110368100	0.112303794	-0.084675111
3.527000000	0.020623504	0.252582129	-1.981650589	0.033481300	0.663708414	-0.026377400	0.070901143	-0.006047777	-0.116551703	0.110321384	0.112311964	-0.084622785
3.528000000	0.020694401	0.252576083	-1.981767141	0.033591598	0.663820730	-0.026461996	0.070891694	-0.006044847	-0.116551602	0.110274677	0.112320129	-0.084570471
3.529000000	0.020765288	0.252570040	-1.981883692	0.033701850	0.663933055	-0.026546541	0.070882238	-0.006041916	-0.116551502	0.110227979	0.112328288	-0.084518171
3.530000000	0.020836165	0.252563999	-1.982000244	0.033812054	0.664045387	-0.026631033	0.070872774	-0.006038983	-0.116551401	0.110181292	0.112336443	-0.084465883
3.531000000	0.020907033	0.252557962	-1.982116795	0.033922212	0.664157728	-0.026715472	0.070863303	-0.006036048	-0.116551301	0.110134614	0.112344593	-0.084413609
3.532000000	0.020977892	0.252551927	-1.982233346	0.034032324	0.664270076	-0.026799860	0.070853825	-0.006033113	-0.116551201	0.110087945	0.112352738	-0.084361348
3.533000000	0.021048741	0.252545895	-1.982349898	0.034142388	0.664382433	-0.026884195	0.070844339	-0.006030175	-0.116551101	0.110041286	0.112360878	-0.084309099
3.534000000	0.021119580	0.252539867	-1.982466449	0.034252406	0.664494798	-0.026968478	0.070834845	-0.006027236	-0.116551002	0.109994637	0.112369012	-0.084256864
3.535000000	0.021190410	0.252533841	-1.982583000	0.034362378	0.664607171	-0.027052709	0.070825344	-0.006024296	-0.116550902	0.109947997	0.112377142	-0.084204641
3.536000000	0.021261231	0.252527818	-1.982699551	0.034472302	0.664719552	-0.027136887	0.070815836	-0.006021354	-0.116550803	0.109901367	0.112385267	-0.084152432
3.537000000	0.021332042	0.252521798	-1.982816101	0.034582180	0.664831942	-0.027221014	0.070806320	-0.006018411	-0.116550704	0.109854747	0.112393386	-0.084100235
3.538000000	0.021402844	0.252515781	-1.982932652	0.034692012	0.664944339	-0.027305088	0.070796797	-0.006015466	-0.116550606	0.109808136	0.112401501	-0.084048052
3.539000000	0.021473636	0.252509767	-1.983049202	0.034801797	0.665056745	-0.027389110	0.070787266	-0.006012520	-0.116550507	0.109761535	0.112409610	-0.083995882
3.540000000	0.021544418	0.252503756	-1.983165753	0.034911535	0.665169158	-0.027473079	0.070777728	-0.006009573	-0.116550409	0.109714943	0.112417715	-0.083943724
3.541000000	0.021615191	0.252497748	-1.983282303	0.035021226	0.665281580	-0.027556997	0.070768183	-0.006006624	-0.116550311	0.109668362	0.112425815	-0.083891580
3.542000000	0.021685955	0.252491743	-1.983398854	0.035130872	0.665394010	-0.027640863	0.070758630	-0.006003673	-0.116550213	0.109621789	0.112433909	-0.083839449
3.543000000	0.021756708	0.252485741	-1.983515404	0.035240470	0.665506448	-0.027724676	0.070749070	-0.006000721	-0.116550115	0.109575227	0.112441999	-0.083787331
3.544000000	0.021827453	0.252479742	-1.983631954	0.035350022	0.665618894	-0.027808437	0.070739502	-0.005997768	-0.116550018	0.109528674	0.112450083	-0.083735225
3.545000000	0.021898187	0.252473745	-1.983748504	0.035459527	0.665731348	-0.027892146	0.070729927	-0.005994813	-0.116549920	0.109482130	0.112458163	-0.083683133
3.546000000	0.021968913	0.252467752	-1.983865054	0.035568986	0.665843810	-0.027975804	0.070720345	-0.005991856	-0.116549823	0.109435596	0.112466237	-0.083631054
3.547000000	0.022039628	0.252461762	-1.983981603	0.035678399	0.665956280	-0.028059409	0.070710755	-0.005988898	-0.116549726	0.109389072	0.112474307	-0.083578988
3.548000000	0.022110334	0.252455774	-1.984098153	0.035787764	0.666068759	-0.028142962	0.070701158	-0.005985939	-0.116549630	0.109342557	0.112482371	-0.083526935
3.549000000	0.022181030	0.252449790	-1.984214703	0.035897084	0.666181245	-0.028226462	0.070688703	-0.006047850	-0.116498452	0.109296751	0.112374473	-0.083478024
3.550000000	0.022251711	0.252443678	-1.984331150	0.036006358	0.666293508	-0.028309918	0.070681941	-0.005980016	-0.116549437	0.109249557	0.112498485	-0.083422867
3.551000000	0.022322394	0.252437830	-1.984447802	0.036115583	0.666406242	-0.028393308	0.070672266	-0.005977957	-0.116548674	0.109203084	0.112504964	-0.083370915
3.552000000	0.022393056	0.252431723	-1.984564247	0.036224764	0.666518518	-0.028476659	0.070659760	-0.006040316	-0.116497162	0.109157314	0.112396262	-0.083322074
3.553000000	0.022463714	0.252425749	-1.984680796	0.036333897	0.666631035	-0.028559952	0.070653004	-0.005972028	-0.116548481	0.109110142	0.112521043	-0.083266927
3.554000000	0.022534362	0.252419778	-1.984797344	0.036442984	0.666743560	-0.028643193	0.070643363	-0.005969062	-0.116548385	0.109063685	0.112529075	-0.083214952
3.555000000	0.022605001	0.252413811	-1.984913893	0.036552025	0.666856093	-0.028726382	0.070633713	-0.005966094	-0.116548289	0.109017238	0.112537103	-0.083162990
3.556000000	0.022675629	0.252407846	-1.985030441	0.036661019	0.666968634	-0.028809519	0.070624057	-0.005963124	-0.116548194	0.108970800	0.112545125	-0.083111042
3.557000000	0.022746249	0.252401885	-1.985146989	0.036769966	0.667081183	-0.028892604	0.070614393	-0.005960154	-0.116548098	0.108924372	0.112553143	-0.083059106
3.558000000	0.022816858	0.252395926	-1.985263537	0.036878868	0.667193740	-0.028975637	0.070604721	-0.005957181	-0.116548003	0.108877954	0.112561155	-0.083007184
3.559000000	0.022887458	0.252389970	-1.985380085	0.036987722	0.667306305	-0.029058619	0.070595043	-0.005954208	-0.116547908	0.108831545	0.112569163	-0.082955274
3.560000000	0.022958048	0.252384018	-1.985496633	0.037096531	0.667418879	-0.029141548	0.070585356	-0.005951232	-0.116547814	0.108785146	0.112577166	-0.082903378
3.561000000	0.023028629	0.252378068	-1.985613181	0.037205293	0.667531460	-0.029224425	0.070575663	-0.005948256	-0.116547719	0.108738756	0.112585163	-0.082851494
3.562000000	0.023099200	0.252372121	-1.985729728	0.037314008	0.667644049	-0.029307251	0.070565962	-0.005945278	-0.116547625	0.108692377	0.112593156	-0.082799624
3.563000000	0.023169761	0.252366177	-1.985846276	0.037422677	0.667756646	-0.029390025	0.070556254	-0.005942298	-0.116547531	0.108646006	0.112601144	-0.082747766
3.564000000	0.023240312	0.252360236	-1.985962823	0.037531300	0.667869251	-0.029472747	0.070546538	-0.005939317	-0.116547438	0.108599646	0.112609127	-0.082695922
3.565000000	0.023310854	0.252354299	-1.986079371	0.037639877	0.667981864	-0.029555417	0.070536815	-0.005936334	-0.116547344	0.108553294	0.112617105	-0.082644091
3.566000000	0.023381386	0.252348364	-1.986195918	0.037748407	0.668094485	-0.029638035	0.070527085	-0.005933350	-0.116547251	0.108506953	0.112625078	-0.082592273
3.567000000	0.023451908	0.252342432	-1.986312465	0.037856891	0.668207114	-0.029720601	0.070517347	-0.005930365	-0.116547158	0.108460621	0.112633046	-0.082540467
3.568000000	0.023522420	0.252336503	-1.986429012	0.037965328	0.668319751	-0.029803116	0.070507602	-0.005927378	-0.116547065	0.108414299	0.112641010	-0.082488675
3.569000000	0.023592923	0.252330577	-1.986545559	0.038073719	0.668432396	-0.029885578	0.070497850	-0.005924389	-0.116546973	0.108367986	0.112648968	-0.082436896
3.570000000	0.023663416	0.252324654	-1.986662106	0.038182064	0.668545049	-0.029967989	0.070488090	-0.005921399	-0.116546881	0.108321683	0.112656921	-0.082385130
3.571000000	0.023733899	0.252318734	-1.986778653	0.038290363	0.668657710	-0.030050349	0.070478323	-0.005918408	-0.116546789	0.108275390	0.112664870	-0.082333377
3.572000000	0.023804373	0.252312817	-1.986895200	0.038398615	0.668770379	-0.030132656	0.070468549	-0.005915415	-0.116546697	0.108229106	0.112672814	-0.082281637
3.573000000	0.023874836	0.252306904	-1.987011747	0.038506821	0.668883056	-0.030214912	0.070458767	-0.005912421	-0.116546605	0.108182832	0.112680752	-0.082229910
3.574000000	0.023945290	0.252300993	-1.987128293	0.038614980	0.668995741	-0.030297116	0.070448978	-0.005909425	-0.116546514	0.108136568	0.112688686	-0.082178196
3.575000000	0.024015734	0.252295085	-1.987244840	0.038723094	0.669108433	-0.030379268	0.070439182	-0.005906428	-0.116546423	0.108090313	0.112696615	-0.082126495
3.576000000	0.024086169	0.252289180	-1.987361386	0.038831161	0.669221134	-0.030461369	0.070429378	-0.005903429	-0.116546332	0.108044067	0.112704539	-0.082074807
3.577000000	0.024156593	0.252283278	-1.987477932	0.038939182	0.669333842	-0.030543418	0.070419567	-0.005900429	-0.116546242	0.107997832	0.112712459	-0.082023132
3.578000000	0.024227008	0.252277379	-1.987594478	0.039047157	0.669446559	-0.030625415	0.070409748	-0.005897427	-0.116546152	0.107951606	0.112720373	-0.081971471
3.579000000	0.024297413	0.252271483	-1.987711025	0.039155085	0.669559283	-0.030707361	0.070399923	-0.005894424	-0.116546062	0.107905389	0.112728282	-0.081919822
3.580000000	0.024367808	0.252265590	-1.987827571	0.039262967	0.669672015	-0.030789255	0.070390089	-0.005891420	-0.116545972	0.107859182	0.112736187	-0.081868186
3.581000000	0.024438193	0.252259700	-1.987944116	0.039370804	0.669784756	-0.030871097	0.070380249	-0.005888414	-0.116545883	0.107812985	0.112744087	-0.081816564
3.582000000	0.024508568	0.252253813	-1.988060662	0.039478593	0.669897504	-0.030952888	0.070370401	-0.005885406	-0.116545793	0.107766797	0.112751981	-0.081764954
3.583000000	0.024578934	0.252247929	-1.988177208	0.039586337	0.670010259	-0.031034627	0.070360546	-0.005882397	-0.116545704	0.107720619	0.112759871	-0.081713358
3.584000000	0.024649289	0.252242048	-1.988293754	0.039694035	0.670123023	-0.031116315	0.070350684	-0.005879387	-0.116545616	0.107674451	0.112767756	-0.081661774
3.585000000	0.024719635	0.252236171	-1.988410299	0.039801686	0.670235795	-0.031197951	0.070340814	-0.005876375	-0.116545527	0.107628292	0.112775636	-0.081610204
3.586000000	0.024789971	0.252230296	-1.988526845	0.039909291	0.670348575	-0.031279535	0.070330937	-0.005873361	-0.116545439	0.107582143	0.112783512	-0.081558646
3.587000000	0.024860297	0.252224424	-1.988643390	0.040016850	0.670461362	-0.031361068	0.070321053	-0.005870347	-0.116545351	0.107536003	0.112791382	-0.081507102
3.588000000	0.024930613	0.252218555	-1.988759936	0.040124363	0.670574157	-0.031442549	0.070311161	-0.005867330	-0.116545263	0.107489873	0.112799248	-0.081455571
3.589000000	0.025000919	0.252212689	-1.988876481	0.040231830	0.670686961	-0.031523979	0.070301262	-0.005864313	-0.116545176	0.107443753	0.112807109	-0.081404053
3.590000000	0.025071216	0.252206826	-1.988993026	0.040339251	0.670799772	-0.031605357	0.070291356	-0.005861293	-0.116545089	0.107397642	0.112814965	-0.081352548
3.591000000	0.025141502	0.252200967	-1.989109571	0.040446625	0.670912590	-0.031686684	0.070281442	-0.005858273	-0.116545002	0.107351541	0.112822816	-0.081301056
3.592000000	0.025211778	0.252195110	-1.989226116	0.040553954	0.671025417	-0.031767960	0.070271522	-0.005855251	-0.116544915	0.107305450	0.112830662	-0.081249576
3.593000000	0.025282045	0.252189256	-1.989342661	0.040661236	0.671138252	-0.031849183	0.070261593	-0.005852227	-0.116544828	0.107259368	0.112838503	-0.081198110
3.594000000	0.025352302	0.252183405	-1.989459206	0.040768473	0.671251094	-0.031930356	0.070251658	-0.005849202	-0.116544742	0.107213295	0.112846340	-0.081146658
3.595000000	0.025422548	0.252177558	-1.989575750	0.040875663	0.671363944	-0.032011477	0.070241715	-0.005846175	-0.116544656	0.107167233	0.112854171	-0.081095218
3.596000000	0.025492785	0.252171713	-1.989692295	0.040982807	0.671476803	-0.032092546	0.070231765	-0.005843147	-0.116544571	0.107121180	0.112861998	-0.081043791
3.597000000	0.025563012	0.252165871	-1.989808839	0.041089905	0.671589668	-0.032173564	0.070221808	-0.005840118	-0.116544485	0.107075136	0.112869820	-0.080992377
3.598000000	0.025633229	0.252160033	-1.989925384	0.041196957	0.671702542	-0.032254531	0.070211843	-0.005837087	-0.116544400	0.107029102	0.112877637	-0.080940976
3.599000000	0.025703436	0.252154197	-1.990041928	0.041303963	0.671815424	-0.032335446	0.070201871	-0.005834055	-0.116544315	0.106983078	0.112885450	-0.080889589
3.600000000	0.025773632	0.252148365	-1.990158472	0.041410924	0.671928313	-0.032416310	0.070191892	-0.005831021	-0.116544231	0.106937063	0.112893257	-0.080838214
3.601000000	0.025843819	0.252142535	-1.990275017	0.041517838	0.672041210	-0.032497123	0.070181906	-0.005827985	-0.116544147	0.106891058	0.112901060	-0.080786853
3.602000000	0.025913996	0.252136709	-1.990391561	0.041624706	0.672154115	-0.032577884	0.070171912	-0.005824949	-0.116544063	0.106845063	0.112908858	-0.080735504
3.603000000	0.025984163	0.252130885	-1.990508105	0.041731528	0.672267028	-0.032658594	0.070161911	-0.005821911	-0.116543979	0.106799077	0.112916651	-0.080684169
3.604000000	0.026054320	0.252125065	-1.990624649	0.041838304	0.672379948	-0.032739252	0.070151902	-0.005818871	-0.116543895	0.106753101	0.112924439	-0.080632846
3.605000000	0.026124467	0.252119248	-1.990741193	0.041945034	0.672492877	-0.032819859	0.070141887	-0.005815830	-0.116543812	0.106707134	0.112932223	-0.080581537
3.606000000	0.026194604	0.252113433	-1.990857736	0.042051718	0.672605813	-0.032900415	0.070131864	-0.005812787	-0.116543729	0.106661177	0.112940001	-0.080530241
3.607000000	0.026264731	0.252107622	-1.990974280	0.042158356	0.672718757	-0.032980920	0.070121834	-0.005809743	-0.116543646	0.106615229	0.112947775	-0.080478958
3.608000000	0.026334847	0.252101814	-1.991090824	0.042264949	0.672831708	-0.033061373	0.070111796	-0.005806698	-0.116543564	0.106569292	0.112955544	-0.080427688
3.609000000	0.026404954	0.252096009	-1.991207367	0.042371495	0.672944668	-0.033141775	0.070101752	-0.005803651	-0.116543482	0.106523363	0.112963308	-0.080376431
3.610000000	0.026475051	0.252090206	-1.991323911	0.042477995	0.673057635	-0.033222126	0.070091700	-0.005800602	-0.116543400	0.106477445	0.112971068	-0.080325187
3.611000000	0.026545138	0.252084407	-1.991440454	0.042584450	0.673170610	-0.033302426	0.070081641	-0.005797552	-0.116543318	0.106431536	0.112978822	-0.080273956
3.612000000	0.026615214	0.252078611	-1.991556997	0.042690858	0.673283593	-0.033382674	0.070071574	-0.005794501	-0.116543237	0.106385636	0.112986572	-0.080222738
3.613000000	0.026685281	0.252072818	-1.991673540	0.042797221	0.673396583	-0.033462871	0.070061500	-0.005791448	-0.116543156	0.106339746	0.112994317	-0.080171533
3.614000000	0.026755337	0.252067028	-1.991790084	0.042903538	0.673509581	-0.033543017	0.070051420	-0.005788394	-0.116543075	0.106293866	0.113002057	-0.080120341
3.615000000	0.026825384	0.252061242	-1.991906627	0.043009809	0.673622587	-0.033623112	0.070041331	-0.005785338	-0.116542994	0.106247996	0.113009793	-0.080069163
3.616000000	0.026895420	0.252055458	-1.992023169	0.043116034	0.673735601	-0.033703155	0.070031236	-0.005782281	-0.116542914	0.106202135	0.113017523	-0.080017997
3.617000000	0.026965446	0.252049677	-1.992139712	0.043222213	0.673848622	-0.033783148	0.070021133	-0.005779222	-0.116542834	0.106156283	0.113025249	-0.079966845
3.618000000	0.027035462	0.252043899	-1.992256255	0.043328346	0.673961651	-0.033863089	0.070011023	-0.005776162	-0.116542754	0.106110441	0.113032970	-0.079915705
3.619000000	0.027105468	0.252038125	-1.992372798	0.043434434	0.674074688	-0.033942979	0.070000906	-0.005773101	-0.116542675	0.106064609	0.113040687	-0.079864579
3.620000000	0.027175464	0.252032353	-1.992489341	0.043540476	0.674187733	-0.034022818	0.069990781	-0.005770037	-0.116542596	0.106018786	0.113048398	-0.079813465
3.621000000	0.027245450	0.252026585	-1.992605883	0.043646471	0.674300785	-0.034102606	0.069980650	-0.005766973	-0.116542517	0.105972973	0.113056105	-0.079762365
3.622000000	0.027315425	0.252020819	-1.992722426	0.043752422	0.674413845	-0.034182343	0.069970511	-0.005763907	-0.116542438	0.105927170	0.113063807	-0.079711278
3.623000000	0.027385391	0.252015057	-1.992838968	0.043858326	0.674526913	-0.034262029	0.069960365	-0.005760840	-0.116542360	0.105881376	0.113071505	-0.079660204
3.624000000	0.027455346	0.252009298	-1.992955510	0.043964184	0.674639988	-0.034341663	0.069950211	-0.005757771	-0.116542282	0.105835592	0.113079197	-0.079609143
3.625000000	0.027525291	0.252003541	-1.993072053	0.044069997	0.674753071	-0.034421247	0.069940051	-0.005754701	-0.116542204	0.105789817	0.113086885	-0.079558095
3.626000000	0.027595226	0.251997788	-1.993188595	0.044175764	0.674866162	-0.034500780	0.069929883	-0.005751629	-0.116542127	0.105744052	0.113094568	-0.079507060
3.627000000	0.027665151	0.251992038	-1.993305137	0.044281485	0.674979260	-0.034580261	0.069919708	-0.005748556	-0.116542050	0.105698297	0.113102246	-0.079456038
3.628000000	0.027735066	0.251986291	-1.993421679	0.044387160	0.675092366	-0.034659692	0.069909525	-0.005745481	-0.116541973	0.105652551	0.113109919	-0.079405029
3.629000000	0.027804970	0.251980547	-1.993538221	0.044492790	0.675205480	-0.034739071	0.069899336	-0.005742405	-0.116541896	0.105606814	0.113117588	-0.079354033
3.630000000	0.027874864	0.251974806	-1.993654763	0.044598374	0.675318601	-0.034818400	0.069889139	-0.005739327	-0.116541820	0.105561088	0.113125252	-0.079303051
3.631000000	0.027944748	0.251969068	-1.993771304	0.044703912	0.675431731	-0.034897677	0.069878935	-0.005736248	-0.116541744	0.105515371	0.113132911	-0.079252081
3.632000000	0.028014622	0.251963334	-1.993887846	0.044809405	0.675544867	-0.034976904	0.069868724	-0.005733168	-0.116541668	0.105469663	0.113140566	-0.079201125
3.633000000	0.028084486	0.251957602	-1.994004388	0.044914852	0.675658012	-0.035056079	0.069858505	-0.005730086	-0.116541592	0.105423965	0.113148216	-0.079150181
3.634000000	0.028154339	0.251951874	-1.994120929	0.045020253	0.675771164	-0.035135204	0.069848280	-0.005727002	-0.116541517	0.105378277	0.113155861	-0.079099251
3.635000000	0.028224182	0.251946148	-1.994237471	0.045125608	0.675884323	-0.035214278	0.069838047	-0.005723917	-0.116541442	0.105332598	0.113163501	-0.079048334
3.636000000	0.028294015	0.251940426	-1.994354012	0.045230918	0.675997491	-0.035293301	0.069827807	-0.005720831	-0.116541368	0.105286929	0.113171137	-0.078997429
3.637000000	0.028363838	0.251934706	-1.994470553	0.045336182	0.676110666	-0.035372273	0.069817559	-0.005717743	-0.116541293	0.105241269	0.113178767	-0.078946538
3.638000000	0.028433650	0.251928990	-1.994587095	0.045441401	0.676223848	-0.035451194	0.069807305	-0.005714654	-0.116541219	0.105195619	0.113186394	-0.078895660
3.639000000	0.028503452	0.251923277	-1.994703636	0.045546573	0.676337038	-0.035530064	0.069797043	-0.005711563	-0.116541145	0.105149979	0.113194015	-0.078844795
3.640000000	0.028573244	0.251917567	-1.994820177	0.045651700	0.676450236	-0.035608884	0.069786774	-0.005708471	-0.116541072	0.105104348	0.113201632	-0.078793943
3.641000000	0.028643026	0.251911860	-1.994936718	0.045756782	0.676563442	-0.035687652	0.069776498	-0.005705378	-0.116540999	0.105058727	0.113209244	-0.078743104
3.642000000	0.028712797	0.251906156	-1.995053259	0.045861818	0.676676655	-0.035766370	0.069766215	-0.005702283	-0.116540926	0.105013115	0.113216851	-0.078692278
3.643000000	0.028782558	0.251900456	-1.995169800	0.045966808	0.676789875	-0.035845037	0.069755925	-0.005699186	-0.116540853	0.104967513	0.113224453	-0.078641466
3.644000000	0.028852309	0.251894758	-1.995286341	0.046071753	0.676903104	-0.035923653	0.069745627	-0.005696088	-0.116540781	0.104921921	0.113232051	-0.078590666
3.645000000	0.028922050	0.251889063	-1.995402881	0.046176652	0.677016340	-0.036002218	0.069735322	-0.005692989	-0.116540709	0.104876338	0.113239644	-0.078539880
3.646000000	0.028991780	0.251883372	-1.995519422	0.046281506	0.677129583	-0.036080732	0.069725010	-0.005689888	-0.116540637	0.104830765	0.113247233	-0.078489106
3.647000000	0.029061500	0.251877684	-1.995635963	0.046386314	0.677242834	-0.036159196	0.069714691	-0.005686786	-0.116540565	0.104785201	0.113254817	-0.078438346
3.648000000	0.029131209	0.251871998	-1.995752503	0.046491076	0.677356093	-0.036237609	0.069704364	-0.005683682	-0.116540494	0.104739647	0.113262396	-0.078387598
3.649000000	0.029200908	0.251866316	-1.995869044	0.046595793	0.677469359	-0.036315971	0.069694031	-0.005680577	-0.116540423	0.104694102	0.113269970	-0.078336864
3.650000000	0.029270597	0.251860637	-1.995985584	0.046700464	0.677582633	-0.036394283	0.069683690	-0.005677470	-0.116540353	0.104648567	0.113277539	-0.078286143
3.651000000	0.029340276	0.251854961	-1.996102124	0.046805090	0.677695914	-0.036472544	0.069673342	-0.005674362	-0.116540282	0.104603042	0.113285104	-0.078235435
3.652000000	0.029409944	0.251849289	-1.996218665	0.046909670	0.677809203	-0.036550754	0.069662987	-0.005671252	-0.116540212	0.104557526	0.113292665	-0.078184740
3.653000000	0.029479602	0.251843619	-1.996335205	0.047014205	0.677922499	-0.036628913	0.069652625	-0.005668141	-0.116540142	0.104512020	0.113300220	-0.078134058
3.654000000	0.029549249	0.251837952	-1.996451745	0.047118694	0.678035803	-0.036707022	0.069642255	-0.005665029	-0.116540073	0.104466523	0.113307771	-0.078083389
3.655000000	0.029618886	0.251832289	-1.996568285	0.047223138	0.678149115	-0.036785080	0.069631878	-0.005661915	-0.116540004	0.104421036	0.113315317	-0.078032733
3.656000000	0.029688513	0.251826628	-1.996684825	0.047327536	0.678262434	-0.036863087	0.069621495	-0.005658799	-0.116539935	0.104375558	0.113322859	-0.077982090
3.657000000	0.029758129	0.251820971	-1.996801365	0.047431889	0.678375760	-0.036941044	0.069611104	-0.005655682	-0.116539866	0.104330090	0.113330396	-0.077931460
3.658000000	0.029827735	0.251815317	-1.996917905	0.047536197	0.678489095	-0.037018950	0.069600705	-0.005652564	-0.116539798	0.104284632	0.113337928	-0.077880844
3.659000000	0.029897331	0.251809666	-1.997034444	0.047640459	0.678602436	-0.037096806	0.069590300	-0.005649444	-0.116539730	0.104239183	0.113345455	-0.077830240
3.660000000	0.029966916	0.251804018	-1.997150984	0.047744675	0.678715786	-0.037174611	0.069579888	-0.005646323	-0.116539663	0.104193744	0.113352978	-0.077779650
3.661000000	0.030036491	0.251798373	-1.997267524	0.047848846	0.678829142	-0.037252365	0.069569468	-0.005643201	-0.116539595	0.104148314	0.113360496	-0.077729072
3.662000000	0.030106055	0.251792732	-1.997384063	0.047952972	0.678942507	-0.037330069	0.069559041	-0.005640077	-0.116539528	0.104102894	0.113368010	-0.077678508
3.663000000	0.030175609	0.251787093	-1.997500603	0.048057052	0.679055878	-0.037407722	0.069548607	-0.005636951	-0.116539461	0.104057484	0.113375519	-0.077627957
3.664000000	0.030245152	0.251781458	-1.997617142	0.048161087	0.679169258	-0.037485325	0.069538166	-0.005633824	-0.116539395	0.104012083	0.113383023	-0.077577419
3.665000000	0.030314685	0.251775826	-1.997733682	0.048265076	0.679282644	-0.037562877	0.069527718	-0.005630696	-0.116539329	0.103966691	0.113390522	-0.077526894
3.666000000	0.030384207	0.251770196	-1.997850221	0.048369020	0.679396039	-0.037640379	0.069517263	-0.005627566	-0.116539263	0.103921309	0.113398017	-0.077476382
3.667000000	0.030453719	0.251764570	-1.997966760	0.048472919	0.679509440	-0.037717830	0.069506800	-0.005624434	-0.116539197	0.103875937	0.113405507	-0.077425883
3.668000000	0.030523221	0.251758948	-1.998083299	0.048576772	0.679622850	-0.037795230	0.069496330	-0.005621302	-0.116539132	0.103830574	0.113412993	-0.077375397
3.669000000	0.030592712	0.251753328	-1.998199838	0.048680580	0.679736266	-0.037872580	0.069485854	-0.005618167	-0.116539067	0.103785221	0.113420474	-0.077324924
3.670000000	0.030662193	0.251747711	-1.998316377	0.048784342	0.679849691	-0.037949880	0.069475370	-0.005615032	-0.116539002	0.103739878	0.113427950	-0.077274464
3.671000000	0.030731663	0.251742098	-1.998432916	0.048888059	0.679963122	-0.038027129	0.069464878	-0.005611894	-0.116538938	0.103694544	0.113435422	-0.077224018
3.672000000	0.030801122	0.251736487	-1.998549455	0.048991731	0.680076561	-0.038104328	0.069454380	-0.005608756	-0.116538874	0.103649219	0.113442889	-0.077173584
3.673000000	0.030870572	0.251730880	-1.998665994	0.049095358	0.680190008	-0.038181477	0.069443875	-0.005605616	-0.116538810	0.103603904	0.113450351	-0.077123164
3.674000000	0.030940010	0.251725276	-1.998782533	0.049198939	0.680303462	-0.038258575	0.069433362	-0.005602474	-0.116538746	0.103558599	0.113457809	-0.077072756
3.675000000	0.031009438	0.251719675	-1.998899072	0.049302475	0.680416924	-0.038335622	0.069422843	-0.005599331	-0.116538683	0.103513303	0.113465262	-0.077022362
3.676000000	0.031078856	0.251714078	-1.999015610	0.049405966	0.680530393	-0.038412619	0.069412316	-0.005596187	-0.116538620	0.103468017	0.113472711	-0.076971981
3.677000000	0.031148263	0.251708483	-1.999132149	0.049509411	0.680643869	-0.038489566	0.069401782	-0.005593041	-0.116538558	0.103422741	0.113480154	-0.076921613
3.678000000	0.031217659	0.251702891	-1.999248687	0.049612811	0.680757353	-0.038566462	0.069391241	-0.005589894	-0.116538495	0.103377473	0.113487594	-0.076871258
3.679000000	0.031287045	0.251697303	-1.999365226	0.049716166	0.680870844	-0.038643309	0.069380693	-0.005586745	-0.116538433	0.103332216	0.113495028	-0.076820916
3.680000000	0.031356421	0.251691718	-1.999481764	0.049819476	0.680984343	-0.038720104	0.069370138	-0.005583595	-0.116538372	0.103286968	0.113502458	-0.076770587
3.681000000	0.031425786	0.251686136	-1.999598303	0.049922740	0.681097849	-0.038796850	0.069359575	-0.005580443	-0.116538310	0.103241730	0.113509884	-0.076720271
3.682000000	0.031495140	0.251680557	-1.999714841	0.050025959	0.681211363	-0.038873545	0.069349006	-0.005577290	-0.116538249	0.103196501	0.113517304	-0.076669968
3.683000000	0.031564484	0.251674981	-1.999831379	0.050129133	0.681324884	-0.038950190	0.069338429	-0.005574136	-0.116538189	0.103151281	0.113524721	-0.076619678
