time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
5.231000000	-0.022743492	0.289822858	-0.590604716	-3.218222409	-0.301614470	3.214775827	-0.098422731	-0.003874865	0.003180312	-0.330262551	-0.007888975	0.315338088
5.232000000	-0.022841915	0.289818975	-0.590601529	-3.218552662	-0.301622376	3.215091155	-0.098422289	-0.003891624	0.003194077	-0.330243545	-0.007922864	0.315319028
5.233000000	-0.022940337	0.289815075	-0.590598328	-3.218882896	-0.301630316	3.215406465	-0.098421845	-0.003908383	0.003207841	-0.330224460	-0.007956748	0.315299888
5.234000000	-0.023038758	0.289811158	-0.590595113	-3.219213111	-0.301638290	3.215721755	-0.098421400	-0.003925142	0.003221605	-0.330205295	-0.007990630	0.315280668
5.235000000	-0.023137180	0.289807224	-0.590591884	-3.219543307	-0.301646297	3.216037026	-0.098420953	-0.003941901	0.003235369	-0.330186050	-0.008024508	0.315261368
5.236000000	-0.023235600	0.289803274	-0.590588642	-3.219873483	-0.301654339	3.216352278	-0.098420503	-0.003958659	0.003249133	-0.330166725	-0.008058382	0.315241988
5.237000000	-0.023334021	0.289799307	-0.590585386	-3.220203640	-0.301662414	3.216667510	-0.098420052	-0.003975418	0.003262897	-0.330147321	-0.008092253	0.315222528
5.238000000	-0.023432440	0.289795323	-0.590582116	-3.220533778	-0.301670523	3.216982723	-0.098419599	-0.003992176	0.003276661	-0.330127836	-0.008126121	0.315202988
5.239000000	-0.023530860	0.289791323	-0.590578833	-3.220863896	-0.301678666	3.217297916	-0.098419144	-0.004008933	0.003290425	-0.330108272	-0.008159985	0.315183368
5.240000000	-0.023629279	0.289787305	-0.590575536	-3.221193995	-0.301686843	3.217613090	-0.098418687	-0.004025691	0.003304189	-0.330088628	-0.008193846	0.315163668
5.241000000	-0.023727697	0.289783271	-0.590572224	-3.221524073	-0.301695054	3.217928243	-0.098418228	-0.004042449	0.003317952	-0.330068905	-0.008227703	0.315143888
5.242000000	-0.023826115	0.289779220	-0.590568900	-3.221854132	-0.301703299	3.218243377	-0.098417768	-0.004059206	0.003331716	-0.330049102	-0.008261557	0.315124028
5.243000000	-0.023924533	0.289775153	-0.590565561	-3.222184172	-0.301711577	3.218558492	-0.098417305	-0.004075963	0.003345480	-0.330029219	-0.008295407	0.315104088
5.244000000	-0.024022950	0.289771068	-0.590562209	-3.222514191	-0.301719890	3.218873586	-0.098416841	-0.004092720	0.003359244	-0.330009257	-0.008329253	0.315084068
5.245000000	-0.024121366	0.289766967	-0.590558843	-3.222844190	-0.301728236	3.219188660	-0.098416374	-0.004109476	0.003373007	-0.329989214	-0.008363096	0.315063969
5.246000000	-0.024219782	0.289762850	-0.590555463	-3.223174169	-0.301736616	3.219503714	-0.098415906	-0.004126233	0.003386771	-0.329969093	-0.008396936	0.315043789
5.247000000	-0.024318198	0.289758715	-0.590552069	-3.223504128	-0.301745030	3.219818747	-0.098415436	-0.004142989	0.003400534	-0.329948892	-0.008430772	0.315023531
5.248000000	-0.024416613	0.289754564	-0.590548662	-3.223834067	-0.301753477	3.220133761	-0.098414964	-0.004159745	0.003414298	-0.329928611	-0.008464604	0.315003192
5.249000000	-0.024515028	0.289750395	-0.590545240	-3.224163985	-0.301761959	3.220448754	-0.098414490	-0.004176501	0.003428061	-0.329908251	-0.008498433	0.314982773
5.250000000	-0.024613442	0.289746211	-0.590541805	-3.224493883	-0.301770474	3.220763726	-0.098414014	-0.004193256	0.003441825	-0.329887812	-0.008532258	0.314962275
5.251000000	-0.024711856	0.289742009	-0.590538357	-3.224823761	-0.301779023	3.221078678	-0.098413536	-0.004210012	0.003455588	-0.329867293	-0.008566079	0.314941698
5.252000000	-0.024810269	0.289737791	-0.590534894	-3.225153618	-0.301787606	3.221393610	-0.098413056	-0.004226767	0.003469351	-0.329846695	-0.008599897	0.314921040
5.253000000	-0.024908682	0.289733555	-0.590531418	-3.225483454	-0.301796223	3.221708520	-0.098412574	-0.004243522	0.003483115	-0.329826017	-0.008633711	0.314900303
5.254000000	-0.025007095	0.289729303	-0.590527928	-3.225813270	-0.301804874	3.222023410	-0.098412091	-0.004260276	0.003496878	-0.329805260	-0.008667521	0.314879487
5.255000000	-0.025105506	0.289725035	-0.590524424	-3.226143065	-0.301813558	3.222338279	-0.098411605	-0.004277031	0.003510641	-0.329784424	-0.008701328	0.314858591
5.256000000	-0.025203918	0.289720749	-0.590520907	-3.226472839	-0.301822276	3.222653127	-0.098411118	-0.004293785	0.003524404	-0.329763508	-0.008735131	0.314837616
5.257000000	-0.025302329	0.289716447	-0.590517375	-3.226802592	-0.301831028	3.222967954	-0.098410629	-0.004310539	0.003538167	-0.329742514	-0.008768930	0.314816561
5.258000000	-0.025400739	0.289712128	-0.590513830	-3.227132324	-0.301839814	3.223282761	-0.098410138	-0.004327293	0.003551930	-0.329721440	-0.008802725	0.314795426
5.259000000	-0.025499149	0.289707793	-0.590510272	-3.227462035	-0.301848634	3.223597545	-0.098409645	-0.004344047	0.003565693	-0.329700287	-0.008836517	0.314774213
5.260000000	-0.025597558	0.289703440	-0.590506699	-3.227791725	-0.301857487	3.223912309	-0.098409150	-0.004360800	0.003579456	-0.329679055	-0.008870305	0.314752920
5.261000000	-0.025695967	0.289699071	-0.590503113	-3.228121393	-0.301866374	3.224227051	-0.098408653	-0.004377554	0.003593219	-0.329657743	-0.008904089	0.314731547
5.262000000	-0.025794376	0.289694685	-0.590499513	-3.228451040	-0.301875295	3.224541772	-0.098408154	-0.004394307	0.003606982	-0.329636353	-0.008937870	0.314710096
5.263000000	-0.025892784	0.289690282	-0.590495899	-3.228780666	-0.301884250	3.224856471	-0.098407653	-0.004411059	0.003620745	-0.329614884	-0.008971646	0.314688565
5.264000000	-0.025991191	0.289685863	-0.590492271	-3.229110270	-0.301893239	3.225171149	-0.098407151	-0.004427812	0.003634507	-0.329593335	-0.009005419	0.314666954
5.265000000	-0.026089598	0.289681427	-0.590488630	-3.229439852	-0.301902261	3.225485805	-0.098406646	-0.004444564	0.003648270	-0.329571708	-0.009039188	0.314645265
5.266000000	-0.026188004	0.289676974	-0.590484975	-3.229769413	-0.301911317	3.225800440	-0.098406140	-0.004461316	0.003662033	-0.329550002	-0.009072953	0.314623496
5.267000000	-0.026286410	0.289672504	-0.590481306	-3.230098952	-0.301920407	3.226115052	-0.098405632	-0.004478068	0.003675795	-0.329528216	-0.009106714	0.314601649
5.268000000	-0.026384815	0.289668018	-0.590477623	-3.230428470	-0.301929531	3.226429643	-0.098405122	-0.004494820	0.003689558	-0.329506352	-0.009140471	0.314579722
5.269000000	-0.026483220	0.289663515	-0.590473927	-3.230757965	-0.301938688	3.226744212	-0.098404610	-0.004511571	0.003703320	-0.329484409	-0.009174225	0.314557716
5.270000000	-0.026581625	0.289658995	-0.590470216	-3.231087438	-0.301947879	3.227058758	-0.098404096	-0.004528323	0.003717083	-0.329462388	-0.009207974	0.314535631
5.271000000	-0.026680029	0.289654458	-0.590466492	-3.231416890	-0.301957104	3.227373283	-0.098403580	-0.004545074	0.003730845	-0.329440287	-0.009241720	0.314513467
5.272000000	-0.026778432	0.289649904	-0.590462755	-3.231746319	-0.301966362	3.227687785	-0.098403062	-0.004561824	0.003744607	-0.329418108	-0.009275461	0.314491224
5.273000000	-0.026876835	0.289645334	-0.590459003	-3.232075726	-0.301975655	3.228002265	-0.098402542	-0.004578575	0.003758370	-0.329395850	-0.009309199	0.314468902
5.274000000	-0.026975237	0.289640747	-0.590455238	-3.232405111	-0.301984981	3.228316723	-0.098402021	-0.004595325	0.003772132	-0.329373513	-0.009342933	0.314446501
5.275000000	-0.027073639	0.289636144	-0.590451459	-3.232734473	-0.301994341	3.228631158	-0.098401497	-0.004612075	0.003785894	-0.329351098	-0.009376662	0.314424021
5.276000000	-0.027172040	0.289631523	-0.590447666	-3.233063813	-0.302003734	3.228945571	-0.098400972	-0.004628825	0.003799656	-0.329328604	-0.009410388	0.314401463
5.277000000	-0.027270441	0.289626886	-0.590443860	-3.233393130	-0.302013161	3.229259961	-0.098400445	-0.004645575	0.003813418	-0.329306031	-0.009444110	0.314378825
5.278000000	-0.027368841	0.289622232	-0.590440039	-3.233722425	-0.302022622	3.229574329	-0.098399915	-0.004662324	0.003827180	-0.329283380	-0.009477827	0.314356109
5.279000000	-0.027467240	0.289617561	-0.590436205	-3.234051697	-0.302032117	3.229888674	-0.098399384	-0.004679073	0.003840942	-0.329260650	-0.009511541	0.314333314
5.280000000	-0.027565640	0.289612874	-0.590432357	-3.234380946	-0.302041645	3.230202995	-0.098398851	-0.004695822	0.003854704	-0.329237842	-0.009545251	0.314310440
5.281000000	-0.027664038	0.289608170	-0.590428496	-3.234710173	-0.302051208	3.230517294	-0.098398316	-0.004712571	0.003868466	-0.329214955	-0.009578956	0.314287488
5.282000000	-0.027762436	0.289603449	-0.590424620	-3.235039376	-0.302060803	3.230831570	-0.098397780	-0.004729319	0.003882228	-0.329191990	-0.009612658	0.314264457
5.283000000	-0.027860834	0.289598711	-0.590420731	-3.235368557	-0.302070433	3.231145823	-0.098397241	-0.004746068	0.003895990	-0.329168947	-0.009646355	0.314241347
5.284000000	-0.027959231	0.289593957	-0.590416829	-3.235697714	-0.302080096	3.231460053	-0.098396700	-0.004762816	0.003909751	-0.329145825	-0.009680049	0.314218159
5.285000000	-0.028057627	0.289589185	-0.590412912	-3.236026848	-0.302089793	3.231774260	-0.098396158	-0.004779563	0.003923513	-0.329122625	-0.009713738	0.314194892
5.286000000	-0.028156023	0.289584397	-0.590408981	-3.236355959	-0.302099524	3.232088443	-0.098395614	-0.004796311	0.003937275	-0.329099346	-0.009747423	0.314171547
5.287000000	-0.028254418	0.289579593	-0.590405037	-3.236685047	-0.302109288	3.232402603	-0.098395067	-0.004813058	0.003951036	-0.329075989	-0.009781104	0.314148123
5.288000000	-0.028352813	0.289574771	-0.590401079	-3.237014111	-0.302119086	3.232716739	-0.098394519	-0.004829805	0.003964798	-0.329052554	-0.009814780	0.314124621
5.289000000	-0.028451207	0.289569933	-0.590397108	-3.237343152	-0.302128917	3.233030852	-0.098393969	-0.004846552	0.003978559	-0.329029041	-0.009848453	0.314101040
5.290000000	-0.028549601	0.289565078	-0.590393122	-3.237672169	-0.302138783	3.233344941	-0.098393417	-0.004863298	0.003992320	-0.329005450	-0.009882121	0.314077381
5.291000000	-0.028647994	0.289560207	-0.590389123	-3.238001163	-0.302148682	3.233659007	-0.098392863	-0.004880045	0.004006082	-0.328981780	-0.009915786	0.314053643
5.292000000	-0.028746387	0.289555318	-0.590385110	-3.238330133	-0.302158614	3.233973049	-0.098392307	-0.004896791	0.004019843	-0.328958033	-0.009949446	0.314029827
5.293000000	-0.028844779	0.289550413	-0.590381083	-3.238659079	-0.302168581	3.234287066	-0.098391750	-0.004913536	0.004033604	-0.328934207	-0.009983101	0.314005933
5.294000000	-0.028943170	0.289545491	-0.590377043	-3.238988001	-0.302178580	3.234601060	-0.098391190	-0.004930282	0.004047365	-0.328910304	-0.010016753	0.313981961
5.295000000	-0.029041561	0.289540552	-0.590372989	-3.239316900	-0.302188614	3.234915030	-0.098390628	-0.004947027	0.004061127	-0.328886322	-0.010050400	0.313957910
5.296000000	-0.029139952	0.289535597	-0.590368921	-3.239645774	-0.302198681	3.235228976	-0.098390065	-0.004963772	0.004074888	-0.328862262	-0.010084043	0.313933781
5.297000000	-0.029238341	0.289530625	-0.590364839	-3.239974624	-0.302208782	3.235542898	-0.098389500	-0.004980517	0.004088649	-0.328838125	-0.010117682	0.313909574
5.298000000	-0.029336731	0.289525636	-0.590360743	-3.240303450	-0.302218917	3.235856795	-0.098388933	-0.004997262	0.004102410	-0.328813909	-0.010151316	0.313885289
5.299000000	-0.029435119	0.289520630	-0.590356634	-3.240632252	-0.302229085	3.236170668	-0.098388364	-0.005014006	0.004116170	-0.328789616	-0.010184946	0.313860926
5.300000000	-0.029533507	0.289515608	-0.590352511	-3.240961030	-0.302239287	3.236484517	-0.098387793	-0.005030750	0.004129931	-0.328765245	-0.010218572	0.313836485
5.301000000	-0.029631895	0.289510569	-0.590348374	-3.241289783	-0.302249522	3.236798341	-0.098387220	-0.005047494	0.004143692	-0.328740796	-0.010252193	0.313811966
5.302000000	-0.029730282	0.289505513	-0.590344224	-3.241618511	-0.302259791	3.237112141	-0.098386645	-0.005064237	0.004157453	-0.328716270	-0.010285810	0.313787369
5.303000000	-0.029828668	0.289500440	-0.590340059	-3.241947215	-0.302270094	3.237425916	-0.098386068	-0.005080981	0.004171213	-0.328691665	-0.010319423	0.313762694
5.304000000	-0.029927054	0.289495351	-0.590335881	-3.242275894	-0.302280430	3.237739667	-0.098385490	-0.005097724	0.004184974	-0.328666983	-0.010353032	0.313737941
5.305000000	-0.030025439	0.289490245	-0.590331689	-3.242604549	-0.302290800	3.238053392	-0.098384909	-0.005114466	0.004198734	-0.328642224	-0.010386635	0.313713110
5.306000000	-0.030123824	0.289485122	-0.590327484	-3.242933179	-0.302301203	3.238367093	-0.098384327	-0.005131209	0.004212495	-0.328617386	-0.010420235	0.313688201
5.307000000	-0.030222208	0.289479983	-0.590323264	-3.243261784	-0.302311640	3.238680768	-0.098383742	-0.005147951	0.004226255	-0.328592472	-0.010453830	0.313663214
5.308000000	-0.030320591	0.289474826	-0.590319031	-3.243590364	-0.302322111	3.238994419	-0.098383156	-0.005164693	0.004240016	-0.328567479	-0.010487421	0.313638150
5.309000000	-0.030418974	0.289469653	-0.590314784	-3.243918919	-0.302332615	3.239308045	-0.098382568	-0.005181435	0.004253776	-0.328542409	-0.010521007	0.313613008
5.310000000	-0.030517356	0.289464463	-0.590310524	-3.244247449	-0.302343153	3.239621645	-0.098381978	-0.005198176	0.004267536	-0.328517262	-0.010554589	0.313587788
5.311000000	-0.030615738	0.289459257	-0.590306249	-3.244575953	-0.302353724	3.239935220	-0.098381386	-0.005214918	0.004281297	-0.328492037	-0.010588166	0.313562491
5.312000000	-0.030714119	0.289454034	-0.590301961	-3.244904433	-0.302364329	3.240248770	-0.098380792	-0.005231659	0.004295057	-0.328466735	-0.010621739	0.313537116
5.313000000	-0.030812500	0.289448793	-0.590297659	-3.245232887	-0.302374968	3.240562295	-0.098380197	-0.005248399	0.004308817	-0.328441356	-0.010655307	0.313511663
5.314000000	-0.030910879	0.289443537	-0.590293343	-3.245561315	-0.302385640	3.240875794	-0.098379599	-0.005265140	0.004322577	-0.328415899	-0.010688871	0.313486133
5.315000000	-0.031009259	0.289438263	-0.590289014	-3.245889719	-0.302396345	3.241189267	-0.098379000	-0.005281880	0.004336337	-0.328390365	-0.010722430	0.313460526
5.316000000	-0.031107637	0.289432973	-0.590284671	-3.246218096	-0.302407084	3.241502715	-0.098378398	-0.005298620	0.004350097	-0.328364753	-0.010755985	0.313434841
5.317000000	-0.031206016	0.289427666	-0.590280314	-3.246546448	-0.302417857	3.241816137	-0.098377795	-0.005315360	0.004363856	-0.328339065	-0.010789535	0.313409078
5.318000000	-0.031304393	0.289422342	-0.590275943	-3.246874774	-0.302428664	3.242129533	-0.098377190	-0.005332099	0.004377616	-0.328313299	-0.010823081	0.313383238
5.319000000	-0.031402770	0.289417002	-0.590271559	-3.247203075	-0.302439503	3.242442903	-0.098376583	-0.005348838	0.004391376	-0.328287456	-0.010856622	0.313357321
5.320000000	-0.031501146	0.289411645	-0.590267160	-3.247531349	-0.302450377	3.242756247	-0.098375974	-0.005365577	0.004405136	-0.328261536	-0.010890158	0.313331326
5.321000000	-0.031599522	0.289406271	-0.590262748	-3.247859598	-0.302461284	3.243069566	-0.098375363	-0.005382315	0.004418895	-0.328235539	-0.010923690	0.313305254
5.322000000	-0.031697897	0.289400880	-0.590258323	-3.248187820	-0.302472224	3.243382858	-0.098374750	-0.005399054	0.004432655	-0.328209465	-0.010957217	0.313279105
5.323000000	-0.031796271	0.289395473	-0.590253883	-3.248516017	-0.302483198	3.243696124	-0.098374135	-0.005415792	0.004446414	-0.328183314	-0.010990740	0.313252879
5.324000000	-0.031894645	0.289390048	-0.590249430	-3.248844187	-0.302494206	3.244009364	-0.098373519	-0.005432530	0.004460174	-0.328157086	-0.011024258	0.313226575
5.325000000	-0.031993018	0.289384607	-0.590244963	-3.249172331	-0.302505247	3.244322577	-0.098372900	-0.005449267	0.004473933	-0.328130781	-0.011057771	0.313200194
5.326000000	-0.032091391	0.289379150	-0.590240482	-3.249500448	-0.302516321	3.244635764	-0.098372280	-0.005466004	0.004487692	-0.328104400	-0.011091280	0.313173736
5.327000000	-0.032189763	0.289373675	-0.590235987	-3.249828540	-0.302527429	3.244948925	-0.098371658	-0.005482741	0.004501452	-0.328077941	-0.011124783	0.313147202
5.328000000	-0.032288134	0.289368184	-0.590231479	-3.250156604	-0.302538571	3.245262058	-0.098371034	-0.005499478	0.004515211	-0.328051406	-0.011158283	0.313120590
5.329000000	-0.032386505	0.289362676	-0.590226957	-3.250484642	-0.302549746	3.245575166	-0.098370408	-0.005516214	0.004528970	-0.328024793	-0.011191777	0.313093901
5.330000000	-0.032484875	0.289357152	-0.590222421	-3.250812654	-0.302560954	3.245888246	-0.098369780	-0.005532950	0.004542729	-0.327998105	-0.011225267	0.313067135
5.331000000	-0.032583245	0.289351611	-0.590217871	-3.251140639	-0.302572196	3.246201300	-0.098369150	-0.005549686	0.004556488	-0.327971339	-0.011258752	0.313040292
5.332000000	-0.032681613	0.289346053	-0.590213308	-3.251468597	-0.302583472	3.246514327	-0.098368518	-0.005566422	0.004570247	-0.327944497	-0.011292232	0.313013373
5.333000000	-0.032779982	0.289340478	-0.590208731	-3.251796528	-0.302594781	3.246827327	-0.098367884	-0.005583157	0.004584006	-0.327917578	-0.011325707	0.312986376
5.334000000	-0.032878349	0.289334886	-0.590204140	-3.252124432	-0.302606123	3.247140300	-0.098367249	-0.005599892	0.004597765	-0.327890582	-0.011359178	0.312959303
5.335000000	-0.032976716	0.289329278	-0.590199535	-3.252452309	-0.302617499	3.247453245	-0.098366611	-0.005616627	0.004611523	-0.327863511	-0.011392644	0.312932153
5.336000000	-0.033075082	0.289323653	-0.590194917	-3.252780159	-0.302628909	3.247766164	-0.098365972	-0.005633361	0.004625282	-0.327836362	-0.011426105	0.312904926
5.337000000	-0.033173448	0.289318011	-0.590190285	-3.253107982	-0.302640351	3.248079055	-0.098365331	-0.005650095	0.004639041	-0.327809137	-0.011459561	0.312877623
5.338000000	-0.033271813	0.289312353	-0.590185639	-3.253435777	-0.302651828	3.248391919	-0.098364688	-0.005666829	0.004652799	-0.327781836	-0.011493012	0.312850242
5.339000000	-0.033370177	0.289306678	-0.590180979	-3.253763545	-0.302663337	3.248704756	-0.098364043	-0.005683563	0.004666558	-0.327754458	-0.011526459	0.312822786
5.340000000	-0.033468541	0.289300986	-0.590176306	-3.254091286	-0.302674881	3.249017565	-0.098363396	-0.005700296	0.004680316	-0.327727004	-0.011559901	0.312795253
5.341000000	-0.033566904	0.289295277	-0.590171619	-3.254418999	-0.302686457	3.249330346	-0.098362747	-0.005717029	0.004694074	-0.327699474	-0.011593337	0.312767643
5.342000000	-0.033665267	0.289289552	-0.590166918	-3.254746685	-0.302698067	3.249643100	-0.098362096	-0.005733762	0.004707833	-0.327671867	-0.011626769	0.312739957
5.343000000	-0.033763628	0.289283809	-0.590162203	-3.255074343	-0.302709711	3.249955826	-0.098361443	-0.005750494	0.004721591	-0.327644185	-0.011660196	0.312712194
5.344000000	-0.033861990	0.289278051	-0.590157474	-3.255401973	-0.302721388	3.250268524	-0.098360789	-0.005767227	0.004735349	-0.327616426	-0.011693618	0.312684355
5.345000000	-0.033960350	0.289272275	-0.590152732	-3.255729576	-0.302733098	3.250581195	-0.098360133	-0.005783958	0.004749107	-0.327588590	-0.011727036	0.312656439
5.346000000	-0.034058710	0.289266483	-0.590147976	-3.256057150	-0.302744842	3.250893837	-0.098359474	-0.005800690	0.004762865	-0.327560679	-0.011760448	0.312628447
5.347000000	-0.034157069	0.289260674	-0.590143206	-3.256384697	-0.302756619	3.251206452	-0.098358814	-0.005817421	0.004776623	-0.327532692	-0.011793855	0.312600379
5.348000000	-0.034255427	0.289254848	-0.590138423	-3.256712216	-0.302768429	3.251519038	-0.098358152	-0.005834152	0.004790381	-0.327504629	-0.011827257	0.312572235
5.349000000	-0.034353785	0.289249005	-0.590133626	-3.257039706	-0.302780273	3.251831596	-0.098357488	-0.005850883	0.004804139	-0.327476489	-0.011860654	0.312544014
5.350000000	-0.034452142	0.289243146	-0.590128815	-3.257367169	-0.302792151	3.252144126	-0.098356822	-0.005867613	0.004817897	-0.327448274	-0.011894047	0.312515718
5.351000000	-0.034550499	0.289237270	-0.590123990	-3.257694603	-0.302804061	3.252456628	-0.098356154	-0.005884344	0.004831655	-0.327419983	-0.011927434	0.312487345
5.352000000	-0.034648855	0.289231377	-0.590119151	-3.258022009	-0.302816006	3.252769101	-0.098355484	-0.005901073	0.004845412	-0.327391616	-0.011960816	0.312458896
5.353000000	-0.034747210	0.289225468	-0.590114299	-3.258349386	-0.302827983	3.253081545	-0.098354813	-0.005917803	0.004859170	-0.327363173	-0.011994193	0.312430371
5.354000000	-0.034845564	0.289219542	-0.590109433	-3.258676735	-0.302839994	3.253393961	-0.098354139	-0.005934532	0.004872927	-0.327334654	-0.012027565	0.312401770
5.355000000	-0.034943918	0.289213599	-0.590104553	-3.259004056	-0.302852038	3.253706349	-0.098353464	-0.005951261	0.004886685	-0.327306060	-0.012060933	0.312373093
5.356000000	-0.035042271	0.289207639	-0.590099660	-3.259331347	-0.302864116	3.254018708	-0.098352787	-0.005967990	0.004900442	-0.327277390	-0.012094294	0.312344340
5.357000000	-0.035140624	0.289201663	-0.590094752	-3.259658610	-0.302876227	3.254331038	-0.098352108	-0.005984718	0.004914199	-0.327248644	-0.012127651	0.312315511
5.358000000	-0.035238976	0.289195670	-0.590089831	-3.259985845	-0.302888371	3.254643339	-0.098351427	-0.006001446	0.004927957	-0.327219823	-0.012161003	0.312286606
5.359000000	-0.035337327	0.289189660	-0.590084896	-3.260313050	-0.302900549	3.254955611	-0.098350744	-0.006018174	0.004941714	-0.327190926	-0.012194350	0.312257626
5.360000000	-0.035435677	0.289183633	-0.590079948	-3.260640226	-0.302912760	3.255267854	-0.098350059	-0.006034901	0.004955471	-0.327161954	-0.012227691	0.312228570
5.361000000	-0.035534027	0.289177590	-0.590074985	-3.260967374	-0.302925004	3.255580068	-0.098349372	-0.006051628	0.004969228	-0.327132906	-0.012261028	0.312199438
5.362000000	-0.035632376	0.289171530	-0.590070009	-3.261294492	-0.302937282	3.255892253	-0.098348683	-0.006068355	0.004982985	-0.327103782	-0.012294359	0.312170230
5.363000000	-0.035730724	0.289165453	-0.590065020	-3.261621581	-0.302949593	3.256204408	-0.098347993	-0.006085082	0.004996742	-0.327074583	-0.012327685	0.312140947
5.364000000	-0.035829072	0.289159360	-0.590060016	-3.261948641	-0.302961937	3.256516535	-0.098347300	-0.006101808	0.005010499	-0.327045309	-0.012361006	0.312111588
5.365000000	-0.035927419	0.289153250	-0.590054999	-3.262275672	-0.302974315	3.256828632	-0.098346606	-0.006118534	0.005024256	-0.327015960	-0.012394322	0.312082154
5.366000000	-0.036025765	0.289147123	-0.590049967	-3.262602673	-0.302986726	3.257140699	-0.098345910	-0.006135260	0.005038012	-0.326986535	-0.012427632	0.312052644
5.367000000	-0.036124111	0.289140979	-0.590044922	-3.262929645	-0.302999170	3.257452737	-0.098345212	-0.006151985	0.005051769	-0.326957035	-0.012460937	0.312023058
5.368000000	-0.036222455	0.289134819	-0.590039864	-3.263256587	-0.303011648	3.257764745	-0.098344512	-0.006168710	0.005065526	-0.326927460	-0.012494237	0.311993397
5.369000000	-0.036320800	0.289128642	-0.590034791	-3.263583500	-0.303024159	3.258076724	-0.098343810	-0.006185435	0.005079282	-0.326897809	-0.012527532	0.311963661
5.370000000	-0.036419143	0.289122448	-0.590029705	-3.263910383	-0.303036703	3.258388672	-0.098343106	-0.006202159	0.005093038	-0.326868084	-0.012560821	0.311933850
5.371000000	-0.036517486	0.289116238	-0.590024605	-3.264237236	-0.303049280	3.258700591	-0.098342400	-0.006218883	0.005106795	-0.326838283	-0.012594106	0.311903963
5.372000000	-0.036615828	0.289110010	-0.590019492	-3.264564060	-0.303061891	3.259012480	-0.098341693	-0.006235607	0.005120551	-0.326808407	-0.012627385	0.311874001
5.373000000	-0.036714169	0.289103766	-0.590014364	-3.264890853	-0.303074535	3.259324339	-0.098340983	-0.006252330	0.005134307	-0.326778457	-0.012660658	0.311843963
5.374000000	-0.036812510	0.289097506	-0.590009223	-3.265217616	-0.303087212	3.259636168	-0.098340272	-0.006269053	0.005148063	-0.326748431	-0.012693927	0.311813851
5.375000000	-0.036910850	0.289091228	-0.590004068	-3.265544350	-0.303099923	3.259947967	-0.098339558	-0.006285776	0.005161820	-0.326718330	-0.012727189	0.311783663
5.376000000	-0.037009189	0.289084934	-0.589998899	-3.265871053	-0.303112667	3.260259736	-0.098338843	-0.006302499	0.005175576	-0.326688155	-0.012760447	0.311753400
5.377000000	-0.037107527	0.289078623	-0.589993717	-3.266197726	-0.303125444	3.260571474	-0.098338126	-0.006319221	0.005189332	-0.326657905	-0.012793699	0.311723062
5.378000000	-0.037205865	0.289072296	-0.589988521	-3.266524369	-0.303138254	3.260883182	-0.098337407	-0.006335943	0.005203087	-0.326627580	-0.012826946	0.311692649
5.379000000	-0.037304202	0.289065951	-0.589983311	-3.266850981	-0.303151098	3.261194859	-0.098336686	-0.006352664	0.005216843	-0.326597180	-0.012860188	0.311662162
5.380000000	-0.037402539	0.289059590	-0.589978087	-3.267177563	-0.303163975	3.261506506	-0.098335964	-0.006369386	0.005230599	-0.326566705	-0.012893424	0.311631599
5.381000000	-0.037500874	0.289053213	-0.589972850	-3.267504115	-0.303176885	3.261818122	-0.098335239	-0.006386107	0.005244355	-0.326536156	-0.012926655	0.311600961
5.382000000	-0.037599209	0.289046818	-0.589967598	-3.267830636	-0.303189828	3.262129708	-0.098334512	-0.006402827	0.005258110	-0.326505532	-0.012959880	0.311570249
5.383000000	-0.037697543	0.289040407	-0.589962333	-3.268157126	-0.303202804	3.262441263	-0.098333784	-0.006419547	0.005271866	-0.326474834	-0.012993100	0.311539462
5.384000000	-0.037795877	0.289033979	-0.589957055	-3.268483585	-0.303215814	3.262752787	-0.098333054	-0.006436267	0.005285621	-0.326444061	-0.013026314	0.311508600
5.385000000	-0.037894209	0.289027534	-0.589951762	-3.268810014	-0.303228857	3.263064280	-0.098332321	-0.006452987	0.005299377	-0.326413214	-0.013059523	0.311477663
5.386000000	-0.037992541	0.289021073	-0.589946456	-3.269136412	-0.303241933	3.263375742	-0.098331587	-0.006469706	0.005313132	-0.326382292	-0.013092727	0.311446651
5.387000000	-0.038090872	0.289014595	-0.589941136	-3.269462779	-0.303255042	3.263687173	-0.098330851	-0.006486425	0.005326887	-0.326351296	-0.013125924	0.311415565
5.388000000	-0.038189203	0.289008100	-0.589935802	-3.269789114	-0.303268185	3.263998573	-0.098330113	-0.006503144	0.005340642	-0.326320226	-0.013159117	0.311384405
5.389000000	-0.038287533	0.289001589	-0.589930455	-3.270115419	-0.303281361	3.264309942	-0.098329374	-0.006519862	0.005354397	-0.326289081	-0.013192304	0.311353170
5.390000000	-0.038385862	0.288995061	-0.589925093	-3.270441692	-0.303294570	3.264621280	-0.098328632	-0.006536580	0.005368152	-0.326257862	-0.013225485	0.311321860
5.391000000	-0.038484190	0.288988516	-0.589919718	-3.270767935	-0.303307812	3.264932586	-0.098327888	-0.006553298	0.005381907	-0.326226568	-0.013258661	0.311290476
