time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
14.213000000	0.129564545	1.474194754	-0.650843530	0.175817031	-0.831092035	-3.260774463	0.061087009	-0.016429281	0.016798310	0.082053331	-0.007626577	-0.055261969
14.214000000	0.129625631	1.474178318	-0.650826725	0.175899083	-0.831099665	-3.260829724	0.061086262	-0.016440853	0.016812220	0.082050812	-0.007632136	-0.055259484
14.215000000	0.129686717	1.474161872	-0.650809906	0.175981132	-0.831107300	-3.260884982	0.061085514	-0.016452426	0.016826131	0.082048291	-0.007637695	-0.055256998
14.216000000	0.129747802	1.474145414	-0.650793073	0.176063180	-0.831114940	-3.260940238	0.061084766	-0.016463999	0.016840040	0.082045769	-0.007643253	-0.055254510
14.217000000	0.129808887	1.474128944	-0.650776226	0.176145224	-0.831122586	-3.260995491	0.061084018	-0.016475571	0.016853949	0.082043246	-0.007648810	-0.055252020
14.218000000	0.129869970	1.474112462	-0.650759365	0.176227266	-0.831130238	-3.261050742	0.061083269	-0.016487142	0.016867857	0.082040722	-0.007654367	-0.055249529
14.219000000	0.129931053	1.474095970	-0.650742490	0.176309305	-0.831137895	-3.261105990	0.061082520	-0.016498713	0.016881763	0.082038195	-0.007659922	-0.055247037
14.220000000	0.129992135	1.474079465	-0.650725601	0.176391342	-0.831145557	-3.261161236	0.061081770	-0.016510283	0.016895670	0.082035668	-0.007665477	-0.055244543
14.221000000	0.130053217	1.474062949	-0.650708699	0.176473377	-0.831153226	-3.261216479	0.061081020	-0.016521854	0.016909576	0.082033139	-0.007671031	-0.055242048
14.222000000	0.130114297	1.474046421	-0.650691782	0.176555409	-0.831160900	-3.261271720	0.061080270	-0.016533423	0.016923479	0.082030609	-0.007676585	-0.055239551
14.223000000	0.130175377	1.474029882	-0.650674852	0.176637438	-0.831168579	-3.261326958	0.061079519	-0.016544991	0.016937382	0.082028077	-0.007682137	-0.055237052
14.224000000	0.130236456	1.474013331	-0.650657907	0.176719465	-0.831176264	-3.261382194	0.061078768	-0.016556560	0.016951285	0.082025544	-0.007687689	-0.055234552
14.225000000	0.130297535	1.473996769	-0.650640949	0.176801489	-0.831183954	-3.261437427	0.061078017	-0.016568128	0.016965188	0.082023009	-0.007693241	-0.055232051
14.226000000	0.130358612	1.473980195	-0.650623977	0.176883511	-0.831191650	-3.261492658	0.061077265	-0.016579696	0.016979088	0.082020473	-0.007698791	-0.055229548
14.227000000	0.130419689	1.473963610	-0.650606991	0.176965530	-0.831199352	-3.261547887	0.061076512	-0.016591262	0.016992987	0.082017936	-0.007704341	-0.055227043
14.228000000	0.130480766	1.473947013	-0.650589991	0.177047547	-0.831207059	-3.261603112	0.061075759	-0.016602829	0.017006887	0.082015397	-0.007709890	-0.055224538
14.229000000	0.130541841	1.473930404	-0.650572977	0.177129561	-0.831214772	-3.261658336	0.061075006	-0.016614395	0.017020785	0.082012857	-0.007715438	-0.055222030
14.230000000	0.130602916	1.473913784	-0.650555950	0.177211572	-0.831222490	-3.261713556	0.061074253	-0.016625960	0.017034683	0.082010315	-0.007720986	-0.055219521
14.231000000	0.130663989	1.473897152	-0.650538908	0.177293581	-0.831230214	-3.261768775	0.061073499	-0.016637525	0.017048579	0.082007772	-0.007726533	-0.055217011
14.232000000	0.130725063	1.473880509	-0.650521852	0.177375588	-0.831237943	-3.261823990	0.061072744	-0.016649089	0.017062474	0.082005228	-0.007732079	-0.055214499
14.233000000	0.130786135	1.473863854	-0.650504783	0.177457592	-0.831245678	-3.261879204	0.061071989	-0.016660654	0.017076369	0.082002682	-0.007737624	-0.055211986
14.234000000	0.130847206	1.473847187	-0.650487700	0.177539593	-0.831253418	-3.261934414	0.061071234	-0.016672217	0.017090263	0.082000135	-0.007743169	-0.055209471
14.235000000	0.130908277	1.473830509	-0.650470602	0.177621592	-0.831261164	-3.261989623	0.061070479	-0.016683780	0.017104156	0.081997586	-0.007748712	-0.055206955
14.236000000	0.130969347	1.473813820	-0.650453491	0.177703589	-0.831268916	-3.262044828	0.061069723	-0.016695342	0.017118048	0.081995036	-0.007754256	-0.055204437
14.237000000	0.131030417	1.473797119	-0.650436366	0.177785582	-0.831276673	-3.262100032	0.061068966	-0.016706904	0.017131939	0.081992485	-0.007759798	-0.055201917
14.238000000	0.131091485	1.473780406	-0.650419227	0.177867573	-0.831284435	-3.262155232	0.061068209	-0.016718466	0.017145830	0.081989932	-0.007765340	-0.055199397
14.239000000	0.131152553	1.473763682	-0.650402075	0.177949562	-0.831292203	-3.262210430	0.061067452	-0.016730026	0.017159719	0.081987378	-0.007770880	-0.055196874
14.240000000	0.131213620	1.473746946	-0.650384908	0.178031548	-0.831299977	-3.262265626	0.061066694	-0.016741587	0.017173608	0.081984822	-0.007776420	-0.055194351
14.241000000	0.131274687	1.473730199	-0.650367727	0.178113532	-0.831307756	-3.262320819	0.061065936	-0.016753147	0.017187496	0.081982265	-0.007781960	-0.055191825
14.242000000	0.131335752	1.473713440	-0.650350533	0.178195513	-0.831315541	-3.262376010	0.061065178	-0.016764706	0.017201382	0.081979707	-0.007787498	-0.055189299
14.243000000	0.131396817	1.473696669	-0.650333325	0.178277491	-0.831323331	-3.262431198	0.061064419	-0.016776265	0.017215268	0.081977147	-0.007793036	-0.055186770
14.244000000	0.131457881	1.473679887	-0.650316103	0.178359467	-0.831331127	-3.262486383	0.061063660	-0.016787824	0.017229154	0.081974586	-0.007798573	-0.055184241
14.245000000	0.131518944	1.473663094	-0.650298866	0.178441440	-0.831338928	-3.262541566	0.061062900	-0.016799382	0.017243038	0.081972023	-0.007804110	-0.055181709
14.246000000	0.131580007	1.473646288	-0.650281616	0.178523411	-0.831346735	-3.262596747	0.061062140	-0.016810939	0.017256921	0.081969459	-0.007809645	-0.055179177
14.247000000	0.131641069	1.473629472	-0.650264353	0.178605379	-0.831354548	-3.262651924	0.061061380	-0.016822496	0.017270803	0.081966894	-0.007815180	-0.055176643
14.248000000	0.131702130	1.473612643	-0.650247075	0.178687345	-0.831362366	-3.262707100	0.061060619	-0.016834052	0.017284685	0.081964327	-0.007820714	-0.055174107
14.249000000	0.131763190	1.473595804	-0.650229783	0.178769308	-0.831370189	-3.262762273	0.061059858	-0.016845609	0.017298566	0.081961759	-0.007826248	-0.055171570
14.250000000	0.131824249	1.473578952	-0.650212478	0.178851268	-0.831378018	-3.262817443	0.061059096	-0.016857164	0.017312446	0.081959189	-0.007831780	-0.055169031
14.251000000	0.131885308	1.473562089	-0.650195158	0.178933226	-0.831385853	-3.262872611	0.061058334	-0.016868718	0.017326324	0.081956618	-0.007837312	-0.055166491
14.252000000	0.131946366	1.473545215	-0.650177825	0.179015182	-0.831393693	-3.262927776	0.061057571	-0.016880273	0.017340202	0.081954046	-0.007842843	-0.055163950
14.253000000	0.132007423	1.473528329	-0.650160478	0.179097134	-0.831401538	-3.262982939	0.061056808	-0.016891827	0.017354080	0.081951472	-0.007848373	-0.055161407
14.254000000	0.132068480	1.473511431	-0.650143117	0.179179085	-0.831409389	-3.263038099	0.061056045	-0.016903380	0.017367956	0.081948897	-0.007853903	-0.055158862
14.255000000	0.132129535	1.473494522	-0.650125742	0.179261032	-0.831417246	-3.263093256	0.061055281	-0.016914933	0.017381832	0.081946321	-0.007859432	-0.055156316
14.256000000	0.132190590	1.473477601	-0.650108353	0.179342977	-0.831425108	-3.263148411	0.061054517	-0.016926486	0.017395706	0.081943743	-0.007864960	-0.055153769
14.257000000	0.132251644	1.473460669	-0.650090951	0.179424920	-0.831432976	-3.263203564	0.061053753	-0.016938037	0.017409579	0.081941163	-0.007870487	-0.055151220
14.258000000	0.132312698	1.473443725	-0.650073534	0.179506860	-0.831440849	-3.263258714	0.061052988	-0.016949589	0.017423452	0.081938583	-0.007876014	-0.055148669
14.259000000	0.132373750	1.473426770	-0.650056104	0.179588797	-0.831448728	-3.263313861	0.061052223	-0.016961140	0.017437324	0.081936001	-0.007881539	-0.055146118
14.260000000	0.132434802	1.473409803	-0.650038659	0.179670732	-0.831456612	-3.263369006	0.061051457	-0.016972690	0.017451195	0.081933417	-0.007887064	-0.055143564
14.261000000	0.132495853	1.473392824	-0.650021201	0.179752664	-0.831464502	-3.263424148	0.061050691	-0.016984239	0.017465065	0.081930832	-0.007892589	-0.055141009
14.262000000	0.132556903	1.473375834	-0.650003729	0.179834593	-0.831472397	-3.263479288	0.061049924	-0.016995789	0.017478934	0.081928246	-0.007898112	-0.055138453
14.263000000	0.132617953	1.473358833	-0.649986243	0.179916520	-0.831480298	-3.263534425	0.061049157	-0.017007338	0.017492802	0.081925658	-0.007903635	-0.055135895
14.264000000	0.132679002	1.473341820	-0.649968744	0.179998445	-0.831488205	-3.263589560	0.061048390	-0.017018886	0.017506670	0.081923069	-0.007909157	-0.055133336
14.265000000	0.132740050	1.473324795	-0.649951230	0.180080366	-0.831496117	-3.263644692	0.061047622	-0.017030434	0.017520536	0.081920478	-0.007914678	-0.055130775
14.266000000	0.132801097	1.473307759	-0.649933703	0.180162285	-0.831504034	-3.263699821	0.061046854	-0.017041981	0.017534401	0.081917886	-0.007920199	-0.055128213
14.267000000	0.132862143	1.473290711	-0.649916161	0.180244202	-0.831511957	-3.263754948	0.061046086	-0.017053528	0.017548266	0.081915293	-0.007925718	-0.055125649
14.268000000	0.132923189	1.473273652	-0.649898606	0.180326116	-0.831519886	-3.263810073	0.061045317	-0.017065074	0.017562130	0.081912699	-0.007931237	-0.055123084
14.269000000	0.132984234	1.473256581	-0.649881037	0.180408027	-0.831527820	-3.263865195	0.061044547	-0.017076620	0.017575993	0.081910103	-0.007936756	-0.055120518
14.270000000	0.133045278	1.473239499	-0.649863454	0.180489936	-0.831535759	-3.263920314	0.061043777	-0.017088165	0.017589855	0.081907505	-0.007942273	-0.055117949
14.271000000	0.133106322	1.473222405	-0.649845857	0.180571842	-0.831543704	-3.263975430	0.061043007	-0.017099710	0.017603716	0.081904906	-0.007947790	-0.055115380
14.272000000	0.133167364	1.473205299	-0.649828247	0.180653746	-0.831551655	-3.264030545	0.061042237	-0.017111254	0.017617576	0.081902306	-0.007953306	-0.055112809
14.273000000	0.133228406	1.473188182	-0.649810622	0.180735647	-0.831559611	-3.264085656	0.061041466	-0.017122798	0.017631435	0.081899704	-0.007958821	-0.055110236
14.274000000	0.133289447	1.473171054	-0.649792984	0.180817546	-0.831567572	-3.264140765	0.061040694	-0.017134340	0.017645293	0.081897102	-0.007964335	-0.055107662
14.275000000	0.133350488	1.473153913	-0.649775332	0.180899441	-0.831575539	-3.264195871	0.061039923	-0.017145883	0.017659151	0.081894497	-0.007969849	-0.055105087
14.276000000	0.133411527	1.473136762	-0.649757665	0.180981335	-0.831583512	-3.264250975	0.061039150	-0.017157426	0.017673008	0.081891891	-0.007975362	-0.055102510
14.277000000	0.133472566	1.473119599	-0.649739986	0.181063225	-0.831591490	-3.264306076	0.061038378	-0.017168967	0.017686863	0.081889284	-0.007980874	-0.055099932
14.278000000	0.133533604	1.473102424	-0.649722292	0.181145113	-0.831599474	-3.264361175	0.061037605	-0.017180508	0.017700718	0.081886676	-0.007986385	-0.055097352
14.279000000	0.133594641	1.473085238	-0.649704584	0.181226998	-0.831607463	-3.264416271	0.061036832	-0.017192049	0.017714571	0.081884066	-0.007991895	-0.055094770
14.280000000	0.133655677	1.473068040	-0.649686863	0.181308881	-0.831615457	-3.264471365	0.061036058	-0.017203589	0.017728425	0.081881455	-0.007997405	-0.055092188
14.281000000	0.133716713	1.473050830	-0.649669127	0.181390761	-0.831623458	-3.264526455	0.061035284	-0.017215129	0.017742277	0.081878842	-0.008002914	-0.055089603
14.282000000	0.133777748	1.473033610	-0.649651378	0.181472639	-0.831631463	-3.264581544	0.061034509	-0.017226668	0.017756128	0.081876228	-0.008008423	-0.055087018
14.283000000	0.133838782	1.473016377	-0.649633615	0.181554514	-0.831639474	-3.264636629	0.061033734	-0.017238206	0.017769978	0.081873612	-0.008013930	-0.055084430
14.284000000	0.133899816	1.472999133	-0.649615838	0.181636386	-0.831647491	-3.264691713	0.061032959	-0.017249744	0.017783828	0.081870996	-0.008019437	-0.055081842
14.285000000	0.133960848	1.472981878	-0.649598047	0.181718256	-0.831655513	-3.264746793	0.061032183	-0.017261282	0.017797676	0.081868377	-0.008024943	-0.055079252
14.286000000	0.134021880	1.472964611	-0.649580243	0.181800123	-0.831663541	-3.264801871	0.061031407	-0.017272819	0.017811524	0.081865758	-0.008030448	-0.055076660
14.287000000	0.134082911	1.472947332	-0.649562424	0.181881987	-0.831671574	-3.264856946	0.061030630	-0.017284355	0.017825370	0.081863137	-0.008035952	-0.055074067
14.288000000	0.134143941	1.472930042	-0.649544592	0.181963849	-0.831679613	-3.264912019	0.061029853	-0.017295891	0.017839216	0.081860514	-0.008041456	-0.055071473
14.289000000	0.134204971	1.472912740	-0.649526746	0.182045708	-0.831687657	-3.264967089	0.061029076	-0.017307427	0.017853061	0.081857891	-0.008046959	-0.055068877
14.290000000	0.134265999	1.472895427	-0.649508886	0.182127565	-0.831695707	-3.265022157	0.061028298	-0.017318961	0.017866904	0.081855266	-0.008052461	-0.055066279
14.291000000	0.134327027	1.472878102	-0.649491012	0.182209419	-0.831703762	-3.265077222	0.061027520	-0.017330496	0.017880747	0.081852639	-0.008057962	-0.055063680
14.292000000	0.134388054	1.472860766	-0.649473124	0.182291270	-0.831711823	-3.265132284	0.061026741	-0.017342030	0.017894590	0.081850011	-0.008063463	-0.055061080
14.293000000	0.134449081	1.472843418	-0.649455223	0.182373119	-0.831719889	-3.265187344	0.061025962	-0.017353563	0.017908431	0.081847382	-0.008068963	-0.055058478
14.294000000	0.134510106	1.472826059	-0.649437308	0.182454965	-0.831727961	-3.265242401	0.061025182	-0.017365096	0.017922271	0.081844751	-0.008074462	-0.055055875
14.295000000	0.134571131	1.472808688	-0.649419378	0.182536808	-0.831736038	-3.265297456	0.061024403	-0.017376628	0.017936111	0.081842119	-0.008079960	-0.055053270
14.296000000	0.134632155	1.472791306	-0.649401435	0.182618649	-0.831744121	-3.265352508	0.061023622	-0.017388160	0.017949949	0.081839486	-0.008085457	-0.055050664
14.297000000	0.134693178	1.472773912	-0.649383478	0.182700487	-0.831752209	-3.265407557	0.061022842	-0.017399691	0.017963786	0.081836851	-0.008090954	-0.055048056
14.298000000	0.134754201	1.472756506	-0.649365508	0.182782323	-0.831760303	-3.265462604	0.061022061	-0.017411222	0.017977623	0.081834215	-0.008096450	-0.055045447
14.299000000	0.134815222	1.472739089	-0.649347523	0.182864156	-0.831768402	-3.265517648	0.061021279	-0.017422752	0.017991458	0.081831578	-0.008101945	-0.055042837
14.300000000	0.134876243	1.472721661	-0.649329525	0.182945986	-0.831776506	-3.265572690	0.061020498	-0.017434282	0.018005293	0.081828939	-0.008107440	-0.055040225
14.301000000	0.134937263	1.472704221	-0.649311513	0.183027814	-0.831784617	-3.265627729	0.061019715	-0.017445811	0.018019127	0.081826298	-0.008112933	-0.055037611
14.302000000	0.134998283	1.472686769	-0.649293487	0.183109639	-0.831792732	-3.265682765	0.061018933	-0.017457340	0.018032960	0.081823657	-0.008118426	-0.055034996
14.303000000	0.135059301	1.472669306	-0.649275447	0.183191461	-0.831800853	-3.265737799	0.061018150	-0.017468868	0.018046792	0.081821014	-0.008123918	-0.055032380
14.304000000	0.135120319	1.472651831	-0.649257393	0.183273281	-0.831808980	-3.265792830	0.061017366	-0.017480395	0.018060623	0.081818369	-0.008129409	-0.055029762
14.305000000	0.135181336	1.472634345	-0.649239325	0.183355098	-0.831817112	-3.265847858	0.061016582	-0.017491923	0.018074453	0.081815723	-0.008134900	-0.055027143
14.306000000	0.135242352	1.472616848	-0.649221244	0.183436912	-0.831825250	-3.265902884	0.061015798	-0.017503450	0.018088283	0.081813076	-0.008140389	-0.055024522
14.307000000	0.135303368	1.472599338	-0.649203149	0.183518724	-0.831833393	-3.265957907	0.061015013	-0.017514976	0.018102111	0.081810428	-0.008145878	-0.055021900
14.308000000	0.135364382	1.472581818	-0.649185040	0.183600533	-0.831841542	-3.266012928	0.061014228	-0.017526501	0.018115938	0.081807778	-0.008151366	-0.055019276
14.309000000	0.135425396	1.472564285	-0.649166917	0.183682339	-0.831849696	-3.266067946	0.061013443	-0.017538026	0.018129765	0.081805127	-0.008156854	-0.055016651
14.310000000	0.135486409	1.472546742	-0.649148780	0.183764143	-0.831857855	-3.266122961	0.061012657	-0.017549550	0.018143590	0.081802474	-0.008162340	-0.055014025
14.311000000	0.135547421	1.472529186	-0.649130630	0.183845944	-0.831866021	-3.266177974	0.061011871	-0.017561074	0.018157414	0.081799820	-0.008167826	-0.055011397
14.312000000	0.135608433	1.472511619	-0.649112466	0.183927743	-0.831874191	-3.266232984	0.061011084	-0.017572598	0.018171239	0.081797165	-0.008173311	-0.055008767
14.313000000	0.135669444	1.472494041	-0.649094287	0.184009539	-0.831882367	-3.266287991	0.061010297	-0.017584121	0.018185062	0.081794508	-0.008178795	-0.055006136
14.314000000	0.135730453	1.472476451	-0.649076095	0.184091332	-0.831890549	-3.266342996	0.061009509	-0.017595643	0.018198884	0.081791850	-0.008184279	-0.055003504
14.315000000	0.135791463	1.472458850	-0.649057890	0.184173122	-0.831898736	-3.266397998	0.061008721	-0.017607165	0.018212705	0.081789190	-0.008189762	-0.055000870
14.316000000	0.135852471	1.472441237	-0.649039670	0.184254910	-0.831906928	-3.266452998	0.061007933	-0.017618686	0.018226524	0.081786530	-0.008195243	-0.054998235
14.317000000	0.135913478	1.472423612	-0.649021437	0.184336695	-0.831915126	-3.266507995	0.061007144	-0.017630207	0.018240343	0.081783867	-0.008200724	-0.054995598
14.318000000	0.135974485	1.472405976	-0.649003189	0.184418478	-0.831923330	-3.266562989	0.061006355	-0.017641727	0.018254162	0.081781204	-0.008206205	-0.054992960
14.319000000	0.136035491	1.472388329	-0.648984928	0.184500258	-0.831931539	-3.266617981	0.061005566	-0.017653247	0.018267979	0.081778539	-0.008211684	-0.054990320
14.320000000	0.136096496	1.472370670	-0.648966653	0.184582035	-0.831939753	-3.266672970	0.061004776	-0.017664766	0.018281795	0.081775872	-0.008217163	-0.054987679
14.321000000	0.136157501	1.472352999	-0.648948365	0.184663810	-0.831947973	-3.266727956	0.061003986	-0.017676285	0.018295611	0.081773205	-0.008222641	-0.054985037
14.322000000	0.136218504	1.472335317	-0.648930062	0.184745582	-0.831956198	-3.266782940	0.061003195	-0.017687803	0.018309425	0.081770536	-0.008228118	-0.054982393
14.323000000	0.136279507	1.472317624	-0.648911746	0.184827351	-0.831964429	-3.266837921	0.061002404	-0.017699321	0.018323238	0.081767865	-0.008233595	-0.054979748
14.324000000	0.136340509	1.472299919	-0.648893416	0.184909117	-0.831972665	-3.266892899	0.061001612	-0.017710838	0.018337051	0.081765193	-0.008239070	-0.054977101
14.325000000	0.136401510	1.472282202	-0.648875072	0.184990881	-0.831980907	-3.266947875	0.061000820	-0.017722354	0.018350862	0.081762520	-0.008244545	-0.054974453
14.326000000	0.136462511	1.472264474	-0.648856714	0.185072642	-0.831989155	-3.267002848	0.061000028	-0.017733870	0.018364673	0.081759846	-0.008250019	-0.054971803
14.327000000	0.136523510	1.472246734	-0.648838342	0.185154401	-0.831997407	-3.267057819	0.060999235	-0.017745386	0.018378483	0.081757170	-0.008255492	-0.054969152
14.328000000	0.136584509	1.472228983	-0.648819957	0.185236157	-0.832005666	-3.267112786	0.060998442	-0.017756901	0.018392292	0.081754493	-0.008260965	-0.054966499
14.329000000	0.136645507	1.472211221	-0.648801558	0.185317910	-0.832013929	-3.267167752	0.060997649	-0.017768415	0.018406100	0.081751814	-0.008266436	-0.054963845
14.330000000	0.136706505	1.472193446	-0.648783145	0.185399660	-0.832022198	-3.267222714	0.060996855	-0.017779929	0.018419907	0.081749134	-0.008271907	-0.054961190
14.331000000	0.136767501	1.472175661	-0.648764718	0.185481408	-0.832030473	-3.267277674	0.060996060	-0.017791442	0.018433713	0.081746452	-0.008277377	-0.054958533
14.332000000	0.136828497	1.472157863	-0.648746277	0.185563153	-0.832038753	-3.267332631	0.060995266	-0.017802955	0.018447518	0.081743770	-0.008282847	-0.054955874
14.333000000	0.136889491	1.472140055	-0.648727823	0.185644896	-0.832047039	-3.267387586	0.060994471	-0.017814468	0.018461323	0.081741086	-0.008288315	-0.054953215
14.334000000	0.136950486	1.472122235	-0.648709355	0.185726635	-0.832055330	-3.267442538	0.060993675	-0.017825979	0.018475125	0.081738400	-0.008293783	-0.054950553
14.335000000	0.137011479	1.472104403	-0.648690873	0.185808372	-0.832063626	-3.267497487	0.060992879	-0.017837490	0.018488927	0.081735713	-0.008299250	-0.054947891
14.336000000	0.137072471	1.472086560	-0.648672377	0.185890107	-0.832071928	-3.267552433	0.060992083	-0.017849001	0.018502729	0.081733025	-0.008304716	-0.054945226
14.337000000	0.137133463	1.472068705	-0.648653867	0.185971838	-0.832080236	-3.267607377	0.060991286	-0.017860512	0.018516530	0.081730336	-0.008310181	-0.054942561
14.338000000	0.137194454	1.472050839	-0.648635344	0.186053567	-0.832088549	-3.267662319	0.060990489	-0.017872021	0.018530329	0.081727645	-0.008315646	-0.054939894
14.339000000	0.137255444	1.472032961	-0.648616807	0.186135294	-0.832096867	-3.267717257	0.060989692	-0.017883530	0.018544127	0.081724953	-0.008321109	-0.054937226
14.340000000	0.137316433	1.472015071	-0.648598255	0.186217017	-0.832105191	-3.267772193	0.060988893	-0.017895039	0.018557925	0.081722259	-0.008326573	-0.054934556
14.341000000	0.137377422	1.471997171	-0.648579691	0.186298738	-0.832113520	-3.267827126	0.060988095	-0.017906546	0.018571721	0.081719564	-0.008332034	-0.054931884
14.342000000	0.137438409	1.471979258	-0.648561112	0.186380456	-0.832121855	-3.267882057	0.060987296	-0.017918054	0.018585517	0.081716868	-0.008337496	-0.054929212
14.343000000	0.137499396	1.471961335	-0.648542520	0.186462172	-0.832130195	-3.267936985	0.060986497	-0.017929561	0.018599313	0.081714170	-0.008342957	-0.054926538
14.344000000	0.137560382	1.471943399	-0.648523913	0.186543885	-0.832138541	-3.267991910	0.060985698	-0.017941068	0.018613106	0.081711471	-0.008348416	-0.054923862
14.345000000	0.137621368	1.471925452	-0.648505293	0.186625595	-0.832146892	-3.268046832	0.060984898	-0.017952573	0.018626899	0.081708771	-0.008353875	-0.054921185
14.346000000	0.137682352	1.471907494	-0.648486660	0.186707302	-0.832155249	-3.268101752	0.060984097	-0.017964079	0.018640691	0.081706069	-0.008359333	-0.054918506
14.347000000	0.137743336	1.471889524	-0.648468012	0.186789007	-0.832163611	-3.268156669	0.060983297	-0.017975584	0.018654482	0.081703366	-0.008364791	-0.054915827
14.348000000	0.137804319	1.471871543	-0.648449351	0.186870709	-0.832171978	-3.268211584	0.060982495	-0.017987088	0.018668272	0.081700661	-0.008370247	-0.054913145
14.349000000	0.137865301	1.471853550	-0.648430676	0.186952408	-0.832180351	-3.268266496	0.060981694	-0.017998591	0.018682061	0.081697955	-0.008375703	-0.054910462
14.350000000	0.137926282	1.471835546	-0.648411987	0.187034105	-0.832188730	-3.268321405	0.060980892	-0.018010095	0.018695849	0.081695248	-0.008381158	-0.054907778
14.351000000	0.137987263	1.471817530	-0.648393284	0.187115799	-0.832197113	-3.268376311	0.060980090	-0.018021597	0.018709636	0.081692540	-0.008386612	-0.054905093
14.352000000	0.138048242	1.471799503	-0.648374567	0.187197490	-0.832205503	-3.268431215	0.060979287	-0.018033099	0.018723422	0.081689830	-0.008392066	-0.054902406
14.353000000	0.138109221	1.471781464	-0.648355837	0.187279179	-0.832213898	-3.268486116	0.060978484	-0.018044601	0.018737208	0.081687119	-0.008397518	-0.054899717
14.354000000	0.138170199	1.471763413	-0.648337093	0.187360864	-0.832222298	-3.268541014	0.060977680	-0.018056102	0.018750992	0.081684406	-0.008402970	-0.054897027
14.355000000	0.138231177	1.471745352	-0.648318335	0.187442547	-0.832230704	-3.268595910	0.060976876	-0.018067603	0.018764776	0.081681692	-0.008408421	-0.054894336
14.356000000	0.138292153	1.471727278	-0.648299563	0.187524228	-0.832239115	-3.268650803	0.060976072	-0.018079102	0.018778558	0.081678977	-0.008413871	-0.054891643
14.357000000	0.138353129	1.471709193	-0.648280778	0.187605905	-0.832247531	-3.268705693	0.060975267	-0.018090602	0.018792340	0.081676260	-0.008419321	-0.054888949
14.358000000	0.138414104	1.471691097	-0.648261979	0.187687580	-0.832255953	-3.268760581	0.060974462	-0.018102101	0.018806120	0.081673542	-0.008424769	-0.054886253
14.359000000	0.138475078	1.471672989	-0.648243166	0.187769252	-0.832264381	-3.268815466	0.060973656	-0.018113599	0.018819900	0.081670823	-0.008430217	-0.054883556
14.360000000	0.138536051	1.471654870	-0.648224339	0.187850922	-0.832272814	-3.268870348	0.060972850	-0.018125097	0.018833678	0.081668102	-0.008435664	-0.054880858
14.361000000	0.138597023	1.471636739	-0.648205498	0.187932589	-0.832281252	-3.268925228	0.060972044	-0.018136594	0.018847456	0.081665380	-0.008441110	-0.054878158
14.362000000	0.138657995	1.471618597	-0.648186644	0.188014253	-0.832289696	-3.268980104	0.060971237	-0.018148091	0.018861233	0.081662657	-0.008446556	-0.054875456
14.363000000	0.138718966	1.471600443	-0.648167776	0.188095914	-0.832298145	-3.269034979	0.060970430	-0.018159587	0.018875009	0.081659932	-0.008452000	-0.054872754
14.364000000	0.138779936	1.471582277	-0.648148894	0.188177572	-0.832306600	-3.269089850	0.060969622	-0.018171082	0.018888783	0.081657206	-0.008457444	-0.054870050
14.365000000	0.138840905	1.471564101	-0.648129998	0.188259228	-0.832315060	-3.269144719	0.060968814	-0.018182577	0.018902557	0.081654478	-0.008462887	-0.054867344
14.366000000	0.138901874	1.471545912	-0.648111089	0.188340881	-0.832323526	-3.269199585	0.060968006	-0.018194072	0.018916331	0.081651749	-0.008468329	-0.054864637
14.367000000	0.138962841	1.471527712	-0.648092166	0.188422532	-0.832331997	-3.269254448	0.060967197	-0.018205566	0.018930102	0.081649019	-0.008473770	-0.054861928
14.368000000	0.139023808	1.471509501	-0.648073229	0.188504179	-0.832340473	-3.269309308	0.060966388	-0.018217059	0.018943873	0.081646288	-0.008479211	-0.054859219
14.369000000	0.139084774	1.471491278	-0.648054278	0.188585824	-0.832348955	-3.269364166	0.060965578	-0.018228553	0.018957643	0.081643555	-0.008484651	-0.054856507
14.370000000	0.139145739	1.471473044	-0.648035313	0.188667467	-0.832357443	-3.269419021	0.060964768	-0.018240045	0.018971413	0.081640821	-0.008490090	-0.054853794
14.371000000	0.139206703	1.471454798	-0.648016335	0.188749106	-0.832365935	-3.269473874	0.060963958	-0.018251536	0.018985180	0.081638085	-0.008495527	-0.054851080
14.372000000	0.139267667	1.471436541	-0.647997343	0.188830743	-0.832374434	-3.269528724	0.060963147	-0.018263027	0.018998947	0.081635348	-0.008500965	-0.054848365
14.373000000	0.139328630	1.471418272	-0.647978337	0.188912377	-0.832382937	-3.269583571	0.060962336	-0.018274519	0.019012714	0.081632610	-0.008506401	-0.054845648
14.374000000	0.139389592	1.471399992	-0.647959318	0.188994008	-0.832391446	-3.269638415	0.060961524	-0.018286009	0.019026479	0.081629870	-0.008511837	-0.054842929
14.375000000	0.139450553	1.471381700	-0.647940284	0.189075636	-0.832399961	-3.269693256	0.060960712	-0.018297498	0.019040243	0.081627130	-0.008517272	-0.054840210
14.376000000	0.139511513	1.471363397	-0.647921237	0.189157262	-0.832408481	-3.269748095	0.060959900	-0.018308987	0.019054006	0.081624387	-0.008522706	-0.054837488
14.377000000	0.139572473	1.471345082	-0.647902176	0.189238885	-0.832417006	-3.269802931	0.060959087	-0.018320476	0.019067769	0.081621644	-0.008528139	-0.054834766
