time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
2.391000000	0.247998863	0.731155402	-0.615655437	-1.143687081	-0.273072902	1.129275514	0.108873361	-0.072003507	0.012380683	-0.366266948	-0.073734468	0.367330838
2.392000000	0.248107721	0.731083383	-0.615643053	-1.144053262	-0.273146635	1.129642765	0.108842233	-0.072035511	0.012388090	-0.366095455	-0.073733093	0.367170750
2.393000000	0.248216548	0.731011331	-0.615630661	-1.144419272	-0.273220368	1.130009855	0.108811099	-0.072067506	0.012395498	-0.365924106	-0.073731695	0.367010807
2.394000000	0.248325343	0.730939248	-0.615618262	-1.144785110	-0.273294099	1.130376786	0.108779959	-0.072099492	0.012402908	-0.365752901	-0.073730275	0.366851008
2.395000000	0.248434108	0.730867132	-0.615605855	-1.145150777	-0.273367828	1.130743557	0.108748811	-0.072131470	0.012410318	-0.365581840	-0.073728833	0.366691354
2.396000000	0.248542841	0.730794985	-0.615593441	-1.145516274	-0.273441556	1.131110169	0.108717657	-0.072163439	0.012417729	-0.365410922	-0.073727368	0.366531844
2.397000000	0.248651543	0.730722805	-0.615581020	-1.145881599	-0.273515283	1.131476621	0.108686496	-0.072195400	0.012425141	-0.365240149	-0.073725882	0.366372479
2.398000000	0.248760214	0.730650594	-0.615568591	-1.146246754	-0.273589008	1.131842914	0.108655328	-0.072227353	0.012432555	-0.365069519	-0.073724373	0.366213258
2.399000000	0.248868854	0.730578350	-0.615556155	-1.146611738	-0.273662732	1.132209048	0.108624154	-0.072259296	0.012439969	-0.364899032	-0.073722843	0.366054181
2.400000000	0.248977462	0.730506075	-0.615543711	-1.146976552	-0.273736454	1.132575022	0.108592973	-0.072291232	0.012447384	-0.364728689	-0.073721290	0.365895247
2.401000000	0.249086040	0.730433768	-0.615531260	-1.147341196	-0.273810174	1.132940838	0.108561785	-0.072323158	0.012454800	-0.364558490	-0.073719715	0.365736458
2.402000000	0.249194586	0.730361429	-0.615518802	-1.147705669	-0.273883893	1.133306495	0.108530591	-0.072355076	0.012462217	-0.364388433	-0.073718118	0.365577813
2.403000000	0.249303101	0.730289058	-0.615506336	-1.148069973	-0.273957611	1.133671994	0.108499390	-0.072386986	0.012469635	-0.364218520	-0.073716500	0.365419310
2.404000000	0.249411585	0.730216655	-0.615493862	-1.148434106	-0.274031326	1.134037334	0.108468182	-0.072418887	0.012477054	-0.364048750	-0.073714859	0.365260952
2.405000000	0.249520037	0.730144220	-0.615481381	-1.148798070	-0.274105040	1.134402516	0.108436968	-0.072450779	0.012484474	-0.363879122	-0.073713197	0.365102737
2.406000000	0.249628458	0.730071753	-0.615468893	-1.149161864	-0.274178753	1.134767539	0.108405747	-0.072482663	0.012491895	-0.363709637	-0.073711512	0.364944665
2.407000000	0.249736849	0.729999255	-0.615456398	-1.149525489	-0.274252463	1.135132405	0.108374520	-0.072514538	0.012499317	-0.363540295	-0.073709806	0.364786736
2.408000000	0.249845207	0.729926724	-0.615443895	-1.149888945	-0.274326172	1.135497113	0.108343285	-0.072546405	0.012506739	-0.363371096	-0.073708078	0.364628951
2.409000000	0.249953535	0.729854162	-0.615431384	-1.150252232	-0.274399880	1.135861663	0.108312045	-0.072578263	0.012514163	-0.363202039	-0.073706329	0.364471308
2.410000000	0.250061832	0.729781568	-0.615418866	-1.150615349	-0.274473585	1.136226055	0.108280797	-0.072610113	0.012521588	-0.363033124	-0.073704557	0.364313808
2.411000000	0.250170097	0.729708942	-0.615406341	-1.150978298	-0.274547289	1.136590290	0.108249544	-0.072641954	0.012529013	-0.362864351	-0.073702764	0.364156451
2.412000000	0.250278331	0.729636284	-0.615393808	-1.151341078	-0.274620991	1.136954368	0.108218283	-0.072673786	0.012536440	-0.362695721	-0.073700949	0.363999236
2.413000000	0.250386533	0.729563594	-0.615381268	-1.151703689	-0.274694691	1.137318289	0.108187016	-0.072705610	0.012543867	-0.362527233	-0.073699113	0.363842164
2.414000000	0.250494705	0.729490873	-0.615368721	-1.152066132	-0.274768389	1.137682053	0.108155743	-0.072737426	0.012551296	-0.362358886	-0.073697254	0.363685234
2.415000000	0.250602845	0.729418119	-0.615356166	-1.152428407	-0.274842085	1.138045659	0.108124463	-0.072769232	0.012558725	-0.362190682	-0.073695375	0.363528447
2.416000000	0.250710954	0.729345334	-0.615343603	-1.152790514	-0.274915779	1.138409110	0.108093176	-0.072801030	0.012566156	-0.362022619	-0.073693473	0.363371802
2.417000000	0.250819031	0.729272517	-0.615331033	-1.153152452	-0.274989472	1.138772403	0.108061883	-0.072832820	0.012573587	-0.361854698	-0.073691551	0.363215298
2.418000000	0.250927077	0.729199669	-0.615318456	-1.153514223	-0.275063163	1.139135540	0.108030584	-0.072864601	0.012581020	-0.361686918	-0.073689606	0.363058937
2.419000000	0.251035092	0.729126788	-0.615305871	-1.153875826	-0.275136851	1.139498521	0.107999278	-0.072896373	0.012588453	-0.361519279	-0.073687640	0.362902717
2.420000000	0.251143076	0.729053876	-0.615293279	-1.154237262	-0.275210538	1.139861346	0.107967965	-0.072928137	0.012595887	-0.361351782	-0.073685653	0.362746639
2.421000000	0.251251028	0.728980932	-0.615280679	-1.154598530	-0.275284223	1.140224014	0.107936646	-0.072959892	0.012603322	-0.361184426	-0.073683645	0.362590703
2.422000000	0.251358949	0.728907956	-0.615268072	-1.154959630	-0.275357905	1.140586527	0.107905321	-0.072991639	0.012610758	-0.361017211	-0.073681614	0.362434908
2.423000000	0.251466839	0.728834948	-0.615255458	-1.155320564	-0.275431586	1.140948884	0.107873989	-0.073023377	0.012618195	-0.360850138	-0.073679563	0.362279255
2.424000000	0.251574697	0.728761909	-0.615242836	-1.155681331	-0.275505264	1.141311085	0.107842651	-0.073055106	0.012625633	-0.360683204	-0.073677490	0.362123742
2.425000000	0.251682524	0.728688838	-0.615230207	-1.156041930	-0.275578941	1.141673131	0.107811306	-0.073086827	0.012633072	-0.360516412	-0.073675396	0.361968371
2.426000000	0.251790320	0.728615736	-0.615217570	-1.156402363	-0.275652615	1.142035022	0.107779955	-0.073118539	0.012640512	-0.360349760	-0.073673281	0.361813141
2.427000000	0.251898084	0.728542601	-0.615204926	-1.156762630	-0.275726287	1.142396758	0.107748598	-0.073150243	0.012647953	-0.360183249	-0.073671144	0.361658052
2.428000000	0.252005817	0.728469435	-0.615192274	-1.157122730	-0.275799957	1.142758338	0.107717234	-0.073181938	0.012655395	-0.360016878	-0.073668987	0.361503104
2.429000000	0.252113519	0.728396237	-0.615179615	-1.157482664	-0.275873625	1.143119764	0.107685864	-0.073213624	0.012662838	-0.359850648	-0.073666808	0.361348296
2.430000000	0.252221189	0.728323008	-0.615166948	-1.157842431	-0.275947291	1.143481035	0.107654487	-0.073245302	0.012670282	-0.359684558	-0.073664608	0.361193629
2.431000000	0.252328828	0.728249747	-0.615154274	-1.158202033	-0.276020954	1.143842151	0.107623104	-0.073276971	0.012677726	-0.359518607	-0.073662386	0.361039102
2.432000000	0.252436435	0.728176454	-0.615141593	-1.158561468	-0.276094616	1.144203113	0.107591715	-0.073308631	0.012685172	-0.359352797	-0.073660144	0.360884716
2.433000000	0.252544011	0.728103129	-0.615128904	-1.158920738	-0.276168275	1.144563921	0.107560320	-0.073340283	0.012692618	-0.359187127	-0.073657881	0.360730470
2.434000000	0.252651556	0.728029773	-0.615116208	-1.159279843	-0.276241932	1.144924574	0.107528918	-0.073371927	0.012700066	-0.359021597	-0.073655596	0.360576364
2.435000000	0.252759069	0.727956386	-0.615103504	-1.159638782	-0.276315586	1.145285073	0.107497509	-0.073403561	0.012707514	-0.358856206	-0.073653291	0.360422398
2.436000000	0.252866551	0.727882966	-0.615090793	-1.159997555	-0.276389238	1.145645419	0.107466095	-0.073435187	0.012714964	-0.358690955	-0.073650965	0.360268571
2.437000000	0.252974001	0.727809515	-0.615078074	-1.160356163	-0.276462888	1.146005610	0.107434674	-0.073466805	0.012722414	-0.358525843	-0.073648617	0.360114885
2.438000000	0.253081420	0.727736033	-0.615065348	-1.160714607	-0.276536535	1.146365649	0.107403247	-0.073498413	0.012729865	-0.358360870	-0.073646249	0.359961338
2.439000000	0.253188807	0.727662518	-0.615052614	-1.161072885	-0.276610180	1.146725533	0.107371813	-0.073530014	0.012737318	-0.358196037	-0.073643860	0.359807931
2.440000000	0.253296164	0.727588973	-0.615039873	-1.161430999	-0.276683823	1.147085264	0.107340374	-0.073561605	0.012744771	-0.358031343	-0.073641450	0.359654664
2.441000000	0.253403488	0.727515395	-0.615027125	-1.161788948	-0.276757463	1.147444842	0.107308928	-0.073593188	0.012752225	-0.357866788	-0.073639019	0.359501535
2.442000000	0.253510781	0.727441786	-0.615014369	-1.162146732	-0.276831101	1.147804267	0.107277476	-0.073624762	0.012759680	-0.357702372	-0.073636568	0.359348546
2.443000000	0.253618043	0.727368146	-0.615001605	-1.162504353	-0.276904736	1.148163540	0.107246017	-0.073656328	0.012767136	-0.357538095	-0.073634095	0.359195696
2.444000000	0.253725273	0.727294474	-0.614988834	-1.162861809	-0.276978369	1.148522659	0.107214553	-0.073687885	0.012774593	-0.357373956	-0.073631602	0.359042985
2.445000000	0.253832472	0.727220770	-0.614976056	-1.163219101	-0.277052000	1.148881626	0.107183082	-0.073719433	0.012782051	-0.357209956	-0.073629088	0.358890413
2.446000000	0.253939640	0.727147035	-0.614963270	-1.163576229	-0.277125627	1.149240440	0.107151605	-0.073750973	0.012789510	-0.357046095	-0.073626554	0.358737979
2.447000000	0.254046775	0.727073268	-0.614950477	-1.163933193	-0.277199253	1.149599101	0.107120122	-0.073782504	0.012796969	-0.356882371	-0.073623999	0.358585684
2.448000000	0.254153880	0.726999470	-0.614937676	-1.164289993	-0.277272875	1.149957611	0.107088633	-0.073814027	0.012804430	-0.356718787	-0.073621423	0.358433528
2.449000000	0.254260953	0.726925640	-0.614924868	-1.164646630	-0.277346496	1.150315969	0.107057137	-0.073845540	0.012811892	-0.356555340	-0.073618826	0.358281510
2.450000000	0.254367994	0.726851779	-0.614912053	-1.165003104	-0.277420113	1.150674174	0.107025636	-0.073877046	0.012819354	-0.356392032	-0.073616209	0.358129631
2.451000000	0.254475004	0.726777886	-0.614899229	-1.165359414	-0.277493728	1.151032228	0.106994128	-0.073908542	0.012826818	-0.356228861	-0.073613572	0.357977889
2.452000000	0.254581982	0.726703961	-0.614886399	-1.165715562	-0.277567340	1.151390130	0.106962614	-0.073940030	0.012834282	-0.356065828	-0.073610914	0.357826286
2.453000000	0.254688929	0.726630006	-0.614873561	-1.166071546	-0.277640950	1.151747880	0.106931094	-0.073971509	0.012841748	-0.355902933	-0.073608235	0.357674821
2.454000000	0.254795845	0.726556018	-0.614860715	-1.166427368	-0.277714557	1.152105479	0.106899568	-0.074002980	0.012849214	-0.355740176	-0.073605536	0.357523493
2.455000000	0.254902728	0.726482000	-0.614847862	-1.166783026	-0.277788161	1.152462927	0.106868035	-0.074034442	0.012856681	-0.355577556	-0.073602817	0.357372304
2.456000000	0.255009581	0.726407950	-0.614835002	-1.167138523	-0.277861762	1.152820224	0.106836497	-0.074065895	0.012864150	-0.355415074	-0.073600077	0.357221252
2.457000000	0.255116401	0.726333868	-0.614822134	-1.167493856	-0.277935361	1.153177370	0.106804953	-0.074097339	0.012871619	-0.355252728	-0.073597317	0.357070337
2.458000000	0.255223191	0.726259755	-0.614809259	-1.167849028	-0.278008957	1.153534365	0.106773402	-0.074128775	0.012879089	-0.355090521	-0.073594537	0.356919560
2.459000000	0.255329948	0.726185610	-0.614796376	-1.168204038	-0.278082550	1.153891209	0.106741846	-0.074160202	0.012886560	-0.354928450	-0.073591736	0.356768920
2.460000000	0.255436674	0.726111434	-0.614783486	-1.168558885	-0.278156140	1.154247903	0.106710283	-0.074191621	0.012894032	-0.354766516	-0.073588915	0.356618418
2.461000000	0.255543369	0.726037227	-0.614770588	-1.168913571	-0.278229728	1.154604446	0.106678714	-0.074223031	0.012901505	-0.354604719	-0.073586073	0.356468052
2.462000000	0.255650032	0.725962988	-0.614757683	-1.169268094	-0.278303313	1.154960839	0.106647140	-0.074254432	0.012908979	-0.354443059	-0.073583212	0.356317824
2.463000000	0.255756663	0.725888718	-0.614744770	-1.169622457	-0.278376894	1.155317081	0.106615559	-0.074285825	0.012916453	-0.354281536	-0.073580330	0.356167732
2.464000000	0.255863263	0.725814417	-0.614731850	-1.169976657	-0.278450473	1.155673174	0.106583972	-0.074317209	0.012923929	-0.354120149	-0.073577428	0.356017777
2.465000000	0.255969831	0.725740084	-0.614718922	-1.170330697	-0.278524049	1.156029117	0.106552380	-0.074348584	0.012931406	-0.353958898	-0.073574506	0.355867958
2.466000000	0.256076368	0.725665720	-0.614705987	-1.170684575	-0.278597622	1.156384910	0.106520781	-0.074379950	0.012938883	-0.353797784	-0.073571564	0.355718276
2.467000000	0.256182873	0.725591324	-0.614693044	-1.171038293	-0.278671192	1.156740554	0.106489176	-0.074411308	0.012946362	-0.353636807	-0.073568601	0.355568731
2.468000000	0.256289346	0.725516897	-0.614680094	-1.171391849	-0.278744759	1.157096048	0.106457566	-0.074442657	0.012953841	-0.353475965	-0.073565619	0.355419322
2.469000000	0.256395788	0.725442439	-0.614667137	-1.171745244	-0.278818324	1.157451392	0.106425949	-0.074473998	0.012961321	-0.353315259	-0.073562617	0.355270049
2.470000000	0.256502198	0.725367949	-0.614654172	-1.172098479	-0.278891885	1.157806588	0.106394327	-0.074505330	0.012968803	-0.353154690	-0.073559594	0.355120912
2.471000000	0.256608576	0.725293428	-0.614641199	-1.172451554	-0.278965443	1.158161634	0.106362698	-0.074536653	0.012976285	-0.352994256	-0.073556552	0.354971911
2.472000000	0.256714923	0.725218876	-0.614628219	-1.172804468	-0.279038998	1.158516531	0.106331064	-0.074567967	0.012983768	-0.352833958	-0.073553490	0.354823045
2.473000000	0.256821238	0.725144292	-0.614615232	-1.173157222	-0.279112550	1.158871280	0.106299424	-0.074599273	0.012991252	-0.352673795	-0.073550408	0.354674316
2.474000000	0.256927522	0.725069677	-0.614602237	-1.173509815	-0.279186099	1.159225880	0.106267777	-0.074630570	0.012998737	-0.352513768	-0.073547305	0.354525722
2.475000000	0.257033774	0.724995031	-0.614589234	-1.173862249	-0.279259644	1.159580332	0.106236125	-0.074661858	0.013006223	-0.352353877	-0.073544184	0.354377263
2.476000000	0.257139994	0.724920353	-0.614576224	-1.174214523	-0.279333187	1.159934635	0.106204467	-0.074693138	0.013013710	-0.352194120	-0.073541042	0.354228940
2.477000000	0.257246183	0.724845645	-0.614563207	-1.174566637	-0.279406726	1.160288789	0.106172804	-0.074724409	0.013021198	-0.352034499	-0.073537880	0.354080753
2.478000000	0.257352340	0.724770905	-0.614550182	-1.174918592	-0.279480263	1.160642796	0.106141134	-0.074755671	0.013028686	-0.351875013	-0.073534699	0.353932700
2.479000000	0.257458465	0.724696133	-0.614537149	-1.175270388	-0.279553796	1.160996655	0.106109458	-0.074786925	0.013036176	-0.351715662	-0.073531498	0.353784782
2.480000000	0.257564559	0.724621331	-0.614524109	-1.175622024	-0.279627326	1.161350366	0.106077777	-0.074818169	0.013043667	-0.351556446	-0.073528277	0.353637000
2.481000000	0.257670621	0.724546497	-0.614511062	-1.175973500	-0.279700852	1.161703929	0.106046090	-0.074849406	0.013051158	-0.351397364	-0.073525036	0.353489352
2.482000000	0.257776651	0.724471632	-0.614498007	-1.176324818	-0.279774376	1.162057344	0.106014397	-0.074880633	0.013058651	-0.351238417	-0.073521776	0.353341839
2.483000000	0.257882650	0.724396736	-0.614484945	-1.176675977	-0.279847896	1.162410612	0.105982698	-0.074911852	0.013066144	-0.351079605	-0.073518496	0.353194460
2.484000000	0.257988616	0.724321808	-0.614471875	-1.177026977	-0.279921413	1.162763733	0.105950993	-0.074943062	0.013073638	-0.350920927	-0.073515197	0.353047216
2.485000000	0.258094552	0.724246850	-0.614458797	-1.177377819	-0.279994926	1.163116707	0.105919283	-0.074974263	0.013081133	-0.350762384	-0.073511878	0.352900106
2.486000000	0.258200455	0.724171860	-0.614445712	-1.177728502	-0.280068437	1.163469533	0.105887567	-0.075005456	0.013088629	-0.350603974	-0.073508539	0.352753131
2.487000000	0.258306327	0.724096839	-0.614432620	-1.178079027	-0.280141943	1.163822213	0.105855845	-0.075036640	0.013096126	-0.350445699	-0.073505181	0.352606289
2.488000000	0.258412167	0.724021786	-0.614419520	-1.178429394	-0.280215447	1.164174746	0.105824117	-0.075067815	0.013103624	-0.350287558	-0.073501804	0.352459582
2.489000000	0.258517975	0.723946703	-0.614406413	-1.178779602	-0.280288947	1.164527132	0.105792384	-0.075098981	0.013111123	-0.350129551	-0.073498407	0.352313009
2.490000000	0.258623751	0.723871588	-0.614393298	-1.179129653	-0.280362444	1.164879372	0.105760644	-0.075130139	0.013118623	-0.349971677	-0.073494990	0.352166569
2.491000000	0.258729496	0.723796443	-0.614380176	-1.179479545	-0.280435937	1.165231465	0.105728900	-0.075161288	0.013126124	-0.349813937	-0.073491554	0.352020263
2.492000000	0.258835209	0.723721266	-0.614367046	-1.179829281	-0.280509427	1.165583413	0.105697149	-0.075192428	0.013133625	-0.349656331	-0.073488099	0.351874091
2.493000000	0.258940890	0.723646058	-0.614353908	-1.180178858	-0.280582913	1.165935214	0.105665393	-0.075223560	0.013141128	-0.349498858	-0.073484624	0.351728052
2.494000000	0.259046540	0.723570819	-0.614340763	-1.180528278	-0.280656396	1.166286869	0.105633631	-0.075254683	0.013148631	-0.349341519	-0.073481130	0.351582147
2.495000000	0.259152158	0.723495549	-0.614327611	-1.180877541	-0.280729875	1.166638378	0.105601863	-0.075285797	0.013156136	-0.349184313	-0.073477617	0.351436375
2.496000000	0.259257744	0.723420247	-0.614314451	-1.181226647	-0.280803351	1.166989741	0.105570089	-0.075316902	0.013163641	-0.349027240	-0.073474084	0.351290735
2.497000000	0.259363298	0.723344915	-0.614301284	-1.181575596	-0.280876824	1.167340959	0.105538310	-0.075347999	0.013171147	-0.348870300	-0.073470533	0.351145229
2.498000000	0.259468820	0.723269551	-0.614288109	-1.181924388	-0.280950292	1.167692032	0.105506526	-0.075379087	0.013178654	-0.348713493	-0.073466962	0.350999856
2.499000000	0.259574311	0.723194157	-0.614274926	-1.182273023	-0.281023758	1.168042959	0.105474735	-0.075410166	0.013186163	-0.348556819	-0.073463371	0.350854616
2.500000000	0.259679770	0.723118731	-0.614261737	-1.182621501	-0.281097219	1.168393741	0.105442939	-0.075441236	0.013193672	-0.348400277	-0.073459762	0.350709508
2.501000000	0.259785197	0.723043274	-0.614248539	-1.182969823	-0.281170677	1.168744378	0.105411138	-0.075472298	0.013201181	-0.348243869	-0.073456133	0.350564533
2.502000000	0.259890592	0.722967786	-0.614235334	-1.183317989	-0.281244131	1.169094870	0.105379330	-0.075503351	0.013208692	-0.348087593	-0.073452486	0.350419690
2.503000000	0.259995956	0.722892267	-0.614222122	-1.183665998	-0.281317582	1.169445217	0.105347518	-0.075534395	0.013216204	-0.347931449	-0.073448819	0.350274980
2.504000000	0.260101287	0.722816717	-0.614208902	-1.184013852	-0.281391029	1.169795420	0.105315699	-0.075565430	0.013223717	-0.347775437	-0.073445133	0.350130402
2.505000000	0.260206587	0.722741137	-0.614195674	-1.184361549	-0.281464472	1.170145478	0.105283875	-0.075596457	0.013231230	-0.347619558	-0.073441428	0.349985956
2.506000000	0.260311855	0.722665525	-0.614182439	-1.184709091	-0.281537912	1.170495392	0.105252046	-0.075627475	0.013238745	-0.347463810	-0.073437705	0.349841642
2.507000000	0.260417091	0.722589882	-0.614169197	-1.185056477	-0.281611348	1.170845162	0.105220211	-0.075658484	0.013246260	-0.347308195	-0.073433962	0.349697460
2.508000000	0.260522295	0.722514208	-0.614155947	-1.185403707	-0.281684780	1.171194787	0.105188370	-0.075689485	0.013253776	-0.347152712	-0.073430200	0.349553410
2.509000000	0.260627468	0.722438503	-0.614142689	-1.185750782	-0.281758208	1.171544268	0.105156524	-0.075720477	0.013261293	-0.346997360	-0.073426419	0.349409491
2.510000000	0.260732608	0.722362767	-0.614129424	-1.186097702	-0.281831633	1.171893606	0.105124672	-0.075751460	0.013268812	-0.346842140	-0.073422620	0.349265704
2.511000000	0.260837717	0.722287000	-0.614116152	-1.186444467	-0.281905053	1.172242800	0.105092815	-0.075782434	0.013276331	-0.346687052	-0.073418801	0.349122049
2.512000000	0.260942794	0.722211202	-0.614102872	-1.186791076	-0.281978470	1.172591850	0.105060952	-0.075813399	0.013283851	-0.346532095	-0.073414964	0.348978524
2.513000000	0.261047839	0.722135373	-0.614089584	-1.187137531	-0.282051883	1.172940757	0.105029084	-0.075844356	0.013291371	-0.346377269	-0.073411108	0.348835131
2.514000000	0.261152852	0.722059513	-0.614076289	-1.187483831	-0.282125292	1.173289520	0.104997210	-0.075875304	0.013298893	-0.346222575	-0.073407233	0.348691869
2.515000000	0.261257833	0.721983622	-0.614062986	-1.187829976	-0.282198698	1.173638141	0.104965331	-0.075906243	0.013306416	-0.346068012	-0.073403339	0.348548739
2.516000000	0.261362783	0.721907701	-0.614049676	-1.188175967	-0.282272099	1.173986618	0.104933446	-0.075937173	0.013313939	-0.345913580	-0.073399427	0.348405739
2.517000000	0.261467700	0.721831748	-0.614036358	-1.188521803	-0.282345497	1.174334952	0.104901556	-0.075968095	0.013321464	-0.345759278	-0.073395496	0.348262869
2.518000000	0.261572586	0.721755764	-0.614023033	-1.188867485	-0.282418890	1.174683143	0.104869660	-0.075999008	0.013328989	-0.345605108	-0.073391546	0.348120131
2.519000000	0.261677440	0.721679750	-0.614009700	-1.189213013	-0.282492280	1.175031192	0.104837759	-0.076029912	0.013336516	-0.345451068	-0.073387578	0.347977523
2.520000000	0.261782261	0.721603705	-0.613996360	-1.189558387	-0.282565665	1.175379099	0.104805853	-0.076060807	0.013344043	-0.345297159	-0.073383591	0.347835045
2.521000000	0.261887051	0.721527628	-0.613983012	-1.189903608	-0.282639047	1.175726862	0.104773941	-0.076091694	0.013351571	-0.345143380	-0.073379585	0.347692698
2.522000000	0.261991809	0.721451521	-0.613969657	-1.190248674	-0.282712424	1.176074484	0.104742023	-0.076122572	0.013359100	-0.344989732	-0.073375561	0.347550481
2.523000000	0.262096535	0.721375383	-0.613956294	-1.190593587	-0.282785798	1.176421963	0.104710101	-0.076153441	0.013366630	-0.344836214	-0.073371518	0.347408394
2.524000000	0.262201229	0.721299214	-0.613942924	-1.190938347	-0.282859168	1.176769301	0.104678173	-0.076184301	0.013374161	-0.344682826	-0.073367457	0.347266437
2.525000000	0.262305892	0.721223015	-0.613929546	-1.191282953	-0.282932533	1.177116496	0.104646239	-0.076215152	0.013381692	-0.344529569	-0.073363377	0.347124610
2.526000000	0.262410522	0.721146784	-0.613916160	-1.191627406	-0.283005894	1.177463550	0.104614300	-0.076245995	0.013389225	-0.344376441	-0.073359279	0.346982913
2.527000000	0.262515120	0.721070523	-0.613902767	-1.191971706	-0.283079252	1.177810462	0.104582356	-0.076276829	0.013396759	-0.344223443	-0.073355163	0.346841346
2.528000000	0.262619687	0.720994230	-0.613889367	-1.192315853	-0.283152605	1.178157233	0.104550407	-0.076307654	0.013404293	-0.344070575	-0.073351028	0.346699908
2.529000000	0.262724221	0.720917907	-0.613875959	-1.192659847	-0.283225954	1.178503862	0.104518452	-0.076338470	0.013411828	-0.343917837	-0.073346874	0.346558599
2.530000000	0.262828724	0.720841553	-0.613862543	-1.193003688	-0.283299298	1.178850350	0.104486491	-0.076369278	0.013419365	-0.343765228	-0.073342702	0.346417420
2.531000000	0.262933194	0.720765169	-0.613849120	-1.193347377	-0.283372639	1.179196697	0.104454526	-0.076400076	0.013426902	-0.343612748	-0.073338512	0.346276370
2.532000000	0.263037633	0.720688753	-0.613835689	-1.193690914	-0.283445975	1.179542903	0.104422555	-0.076430866	0.013434440	-0.343460398	-0.073334304	0.346135449
2.533000000	0.263142039	0.720612307	-0.613822251	-1.194034298	-0.283519308	1.179888968	0.104390579	-0.076461647	0.013441979	-0.343308177	-0.073330077	0.345994657
2.534000000	0.263246414	0.720535830	-0.613808805	-1.194377530	-0.283592636	1.180234892	0.104358598	-0.076492420	0.013449519	-0.343156086	-0.073325832	0.345853994
2.535000000	0.263350756	0.720459322	-0.613795352	-1.194720610	-0.283665959	1.180580676	0.104326611	-0.076523183	0.013457059	-0.343004123	-0.073321569	0.345713460
2.536000000	0.263455067	0.720382784	-0.613781891	-1.195063538	-0.283739279	1.180926319	0.104294619	-0.076553938	0.013464601	-0.342852289	-0.073317288	0.345573054
2.537000000	0.263559346	0.720306214	-0.613768423	-1.195406315	-0.283812594	1.181271822	0.104262622	-0.076584684	0.013472143	-0.342700584	-0.073312988	0.345432777
2.538000000	0.263663592	0.720229614	-0.613754947	-1.195748939	-0.283885905	1.181617184	0.104230619	-0.076615421	0.013479687	-0.342549008	-0.073308671	0.345292628
2.539000000	0.263767807	0.720152983	-0.613741463	-1.196091413	-0.283959211	1.181962407	0.104198612	-0.076646149	0.013487231	-0.342397560	-0.073304335	0.345152608
2.540000000	0.263871989	0.720076322	-0.613727972	-1.196433735	-0.284032513	1.182307490	0.104166599	-0.076676869	0.013494776	-0.342246241	-0.073299981	0.345012716
2.541000000	0.263976140	0.719999630	-0.613714474	-1.196775905	-0.284105811	1.182652432	0.104134581	-0.076707580	0.013502323	-0.342095050	-0.073295609	0.344872952
2.542000000	0.264080259	0.719922907	-0.613700968	-1.197117925	-0.284179105	1.182997235	0.104102558	-0.076738282	0.013509870	-0.341943987	-0.073291219	0.344733316
2.543000000	0.264184345	0.719846153	-0.613687454	-1.197459793	-0.284252394	1.183341899	0.104070529	-0.076768975	0.013517418	-0.341793053	-0.073286811	0.344593808
2.544000000	0.264288400	0.719769369	-0.613673933	-1.197801511	-0.284325678	1.183686423	0.104038495	-0.076799659	0.013524966	-0.341642247	-0.073282385	0.344454428
2.545000000	0.264392422	0.719692554	-0.613660404	-1.198143078	-0.284398958	1.184030808	0.104006457	-0.076830334	0.013532516	-0.341491568	-0.073277941	0.344315175
2.546000000	0.264496413	0.719615708	-0.613646868	-1.198484494	-0.284472234	1.184375053	0.103974413	-0.076861001	0.013540067	-0.341341018	-0.073273479	0.344176050
2.547000000	0.264600371	0.719538832	-0.613633324	-1.198825760	-0.284545505	1.184719160	0.103942363	-0.076891659	0.013547618	-0.341190595	-0.073268999	0.344037053
2.548000000	0.264704297	0.719461925	-0.613619773	-1.199166875	-0.284618772	1.185063127	0.103910309	-0.076922308	0.013555170	-0.341040300	-0.073264502	0.343898182
2.549000000	0.264808192	0.719384987	-0.613606214	-1.199507840	-0.284692034	1.185406956	0.103878250	-0.076952948	0.013562724	-0.340890133	-0.073259986	0.343759439
2.550000000	0.264912054	0.719308019	-0.613592647	-1.199848655	-0.284765292	1.185750646	0.103846185	-0.076983580	0.013570278	-0.340740093	-0.073255453	0.343620823
2.551000000	0.265015884	0.719231020	-0.613579073	-1.200189320	-0.284838545	1.186094198	0.103814115	-0.077014202	0.013577833	-0.340590180	-0.073250902	0.343482334
2.552000000	0.265119682	0.719153990	-0.613565492	-1.200529836	-0.284911794	1.186437611	0.103782041	-0.077044816	0.013585389	-0.340440394	-0.073246333	0.343343972
2.553000000	0.265223448	0.719076930	-0.613551902	-1.200870201	-0.284985038	1.186780886	0.103749961	-0.077075421	0.013592946	-0.340290736	-0.073241746	0.343205737
2.554000000	0.265327182	0.718999840	-0.613538306	-1.201210417	-0.285058277	1.187124022	0.103717876	-0.077106017	0.013600503	-0.340141204	-0.073237142	0.343067628
2.555000000	0.265430884	0.718922718	-0.613524701	-1.201550484	-0.285131512	1.187467021	0.103685786	-0.077136604	0.013608062	-0.339991800	-0.073232519	0.342929646
