time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
12.265000000	-0.104370732	0.208026572	-2.335645533	-0.126067557	0.976577386	0.070837980	0.061307559	0.007928693	-0.010604690	0.075379539	0.014047030	-0.044132954
12.266000000	-0.104309424	0.208034502	-2.335656135	-0.125992178	0.976591434	0.070793848	0.061309056	0.007931231	-0.010600189	0.075379721	0.014047851	-0.044130844
12.267000000	-0.104248114	0.208042435	-2.335666733	-0.125916798	0.976605482	0.070749718	0.061310553	0.007933769	-0.010595687	0.075379903	0.014048671	-0.044128733
12.268000000	-0.104186803	0.208050370	-2.335677327	-0.125841418	0.976619531	0.070705590	0.061312049	0.007936307	-0.010591185	0.075380083	0.014049491	-0.044126623
12.269000000	-0.104125490	0.208058307	-2.335687916	-0.125766038	0.976633581	0.070661465	0.061313544	0.007938845	-0.010586683	0.075380263	0.014050310	-0.044124512
12.270000000	-0.104064176	0.208066248	-2.335698500	-0.125690657	0.976647632	0.070617341	0.061315039	0.007941382	-0.010582180	0.075380443	0.014051129	-0.044122401
12.271000000	-0.104002860	0.208074190	-2.335709080	-0.125615277	0.976661683	0.070573220	0.061316534	0.007943920	-0.010577678	0.075380622	0.014051948	-0.044120290
12.272000000	-0.103941543	0.208082135	-2.335719656	-0.125539896	0.976675736	0.070529101	0.061318028	0.007946457	-0.010573175	0.075380800	0.014052766	-0.044118179
12.273000000	-0.103880224	0.208090083	-2.335730226	-0.125464515	0.976689789	0.070484984	0.061319521	0.007948995	-0.010568672	0.075380978	0.014053584	-0.044116067
12.274000000	-0.103818904	0.208098033	-2.335740793	-0.125389134	0.976703843	0.070440869	0.061321014	0.007951532	-0.010564168	0.075381155	0.014054401	-0.044113955
12.275000000	-0.103757582	0.208105986	-2.335751355	-0.125313753	0.976717898	0.070396756	0.061322507	0.007954069	-0.010559665	0.075381332	0.014055218	-0.044111843
12.276000000	-0.103696259	0.208113942	-2.335761912	-0.125238371	0.976731953	0.070352645	0.061323999	0.007956606	-0.010555161	0.075381508	0.014056034	-0.044109731
12.277000000	-0.103634934	0.208121899	-2.335772465	-0.125162990	0.976746010	0.070308536	0.061325490	0.007959143	-0.010550657	0.075381684	0.014056850	-0.044107619
12.278000000	-0.103573608	0.208129860	-2.335783014	-0.125087608	0.976760067	0.070264430	0.061326981	0.007961680	-0.010546153	0.075381859	0.014057666	-0.044105506
12.279000000	-0.103512280	0.208137823	-2.335793557	-0.125012226	0.976774125	0.070220325	0.061328472	0.007964217	-0.010541648	0.075382033	0.014058481	-0.044103393
12.280000000	-0.103450951	0.208145788	-2.335804097	-0.124936844	0.976788184	0.070176223	0.061329961	0.007966754	-0.010537144	0.075382207	0.014059296	-0.044101280
12.281000000	-0.103389620	0.208153756	-2.335814632	-0.124861462	0.976802244	0.070132123	0.061331451	0.007969291	-0.010532639	0.075382380	0.014060111	-0.044099167
12.282000000	-0.103328288	0.208161727	-2.335825162	-0.124786079	0.976816304	0.070088024	0.061332940	0.007971827	-0.010528134	0.075382553	0.014060925	-0.044097053
12.283000000	-0.103266954	0.208169700	-2.335835688	-0.124710697	0.976830365	0.070043928	0.061334428	0.007974364	-0.010523628	0.075382725	0.014061738	-0.044094939
12.284000000	-0.103205619	0.208177676	-2.335846209	-0.124635314	0.976844428	0.069999835	0.061335916	0.007976900	-0.010519123	0.075382896	0.014062552	-0.044092825
12.285000000	-0.103144282	0.208185654	-2.335856726	-0.124559931	0.976858491	0.069955743	0.061337404	0.007979436	-0.010514617	0.075383067	0.014063364	-0.044090711
12.286000000	-0.103082944	0.208193634	-2.335867239	-0.124484548	0.976872554	0.069911653	0.061338890	0.007981972	-0.010510111	0.075383237	0.014064177	-0.044088597
12.287000000	-0.103021605	0.208201618	-2.335877746	-0.124409164	0.976886619	0.069867566	0.061340377	0.007984508	-0.010505604	0.075383407	0.014064989	-0.044086482
12.288000000	-0.102960263	0.208209603	-2.335888250	-0.124333781	0.976900684	0.069823480	0.061341863	0.007987044	-0.010501098	0.075383576	0.014065800	-0.044084367
12.289000000	-0.102898921	0.208217592	-2.335898749	-0.124258397	0.976914751	0.069779397	0.061343348	0.007989580	-0.010496591	0.075383745	0.014066611	-0.044082252
12.290000000	-0.102837577	0.208225583	-2.335909243	-0.124183013	0.976928818	0.069735316	0.061344833	0.007992116	-0.010492084	0.075383913	0.014067422	-0.044080137
12.291000000	-0.102776231	0.208233576	-2.335919733	-0.124107629	0.976942885	0.069691237	0.061346317	0.007994652	-0.010487577	0.075384080	0.014068232	-0.044078022
12.292000000	-0.102714884	0.208241572	-2.335930218	-0.124032245	0.976956954	0.069647160	0.061347801	0.007997187	-0.010483069	0.075384247	0.014069042	-0.044075906
12.293000000	-0.102653536	0.208249570	-2.335940699	-0.123956861	0.976971023	0.069603085	0.061349284	0.007999723	-0.010478562	0.075384413	0.014069852	-0.044073790
12.294000000	-0.102592186	0.208257571	-2.335951175	-0.123881476	0.976985094	0.069559012	0.061350767	0.008002258	-0.010474054	0.075384579	0.014070661	-0.044071674
12.295000000	-0.102530834	0.208265575	-2.335961647	-0.123806092	0.976999165	0.069514941	0.061352250	0.008004794	-0.010469546	0.075384744	0.014071469	-0.044069558
12.296000000	-0.102469481	0.208273581	-2.335972114	-0.123730707	0.977013237	0.069470873	0.061353731	0.008007329	-0.010465037	0.075384908	0.014072278	-0.044067441
12.297000000	-0.102408127	0.208281590	-2.335982577	-0.123655322	0.977027309	0.069426807	0.061355213	0.008009864	-0.010460529	0.075385072	0.014073085	-0.044065324
12.298000000	-0.102346771	0.208289601	-2.335993035	-0.123579937	0.977041383	0.069382742	0.061356693	0.008012399	-0.010456020	0.075385236	0.014073893	-0.044063208
12.299000000	-0.102285413	0.208297614	-2.336003489	-0.123504551	0.977055457	0.069338680	0.061358174	0.008014934	-0.010451511	0.075385398	0.014074700	-0.044061090
12.300000000	-0.102224054	0.208305631	-2.336013938	-0.123429166	0.977069532	0.069294620	0.061359654	0.008017469	-0.010447002	0.075385561	0.014075506	-0.044058973
12.301000000	-0.102162694	0.208313649	-2.336024383	-0.123353780	0.977083608	0.069250562	0.061361133	0.008020004	-0.010442492	0.075385722	0.014076312	-0.044056855
12.302000000	-0.102101332	0.208321671	-2.336034823	-0.123278394	0.977097685	0.069206506	0.061362612	0.008022538	-0.010437983	0.075385883	0.014077118	-0.044054738
12.303000000	-0.102039969	0.208329694	-2.336045259	-0.123203009	0.977111762	0.069162453	0.061364090	0.008025073	-0.010433473	0.075386044	0.014077923	-0.044052620
12.304000000	-0.101978604	0.208337721	-2.336055690	-0.123127622	0.977125841	0.069118401	0.061365568	0.008027607	-0.010428962	0.075386203	0.014078728	-0.044050501
12.305000000	-0.101917238	0.208345750	-2.336066117	-0.123052236	0.977139920	0.069074352	0.061367045	0.008030142	-0.010424452	0.075386363	0.014079533	-0.044048383
12.306000000	-0.101855870	0.208353781	-2.336076539	-0.122976850	0.977154000	0.069030304	0.061368522	0.008032676	-0.010419941	0.075386521	0.014080337	-0.044046264
12.307000000	-0.101794501	0.208361815	-2.336086957	-0.122901463	0.977168080	0.068986259	0.061369998	0.008035210	-0.010415431	0.075386680	0.014081141	-0.044044145
12.308000000	-0.101733130	0.208369851	-2.336097370	-0.122826076	0.977182162	0.068942216	0.061371473	0.008037744	-0.010410920	0.075386837	0.014081944	-0.044042026
12.309000000	-0.101671758	0.208377890	-2.336107779	-0.122750689	0.977196244	0.068898175	0.061372949	0.008040278	-0.010406408	0.075386994	0.014082747	-0.044039907
12.310000000	-0.101610384	0.208385932	-2.336118183	-0.122675302	0.977210328	0.068854136	0.061374423	0.008042812	-0.010401897	0.075387151	0.014083549	-0.044037788
12.311000000	-0.101549009	0.208393976	-2.336128583	-0.122599915	0.977224411	0.068810100	0.061375898	0.008045346	-0.010397385	0.075387306	0.014084351	-0.044035668
12.312000000	-0.101487632	0.208402023	-2.336138978	-0.122524528	0.977238496	0.068766065	0.061377371	0.008047880	-0.010392873	0.075387462	0.014085153	-0.044033548
12.313000000	-0.101426254	0.208410072	-2.336149368	-0.122449140	0.977252582	0.068722032	0.061378844	0.008050413	-0.010388361	0.075387616	0.014085954	-0.044031428
12.314000000	-0.101364874	0.208418124	-2.336159754	-0.122373752	0.977266668	0.068678002	0.061380317	0.008052947	-0.010383848	0.075387770	0.014086754	-0.044029308
12.315000000	-0.101303493	0.208426178	-2.336170136	-0.122298365	0.977280755	0.068633974	0.061381789	0.008055480	-0.010379336	0.075387924	0.014087555	-0.044027187
12.316000000	-0.101242111	0.208434234	-2.336180513	-0.122222977	0.977294843	0.068589948	0.061383261	0.008058014	-0.010374823	0.075388077	0.014088355	-0.044025066
12.317000000	-0.101180727	0.208442294	-2.336190886	-0.122147588	0.977308932	0.068545924	0.061384732	0.008060547	-0.010370310	0.075388229	0.014089154	-0.044022945
12.318000000	-0.101119341	0.208450356	-2.336201254	-0.122072200	0.977323022	0.068501902	0.061386202	0.008063080	-0.010365796	0.075388381	0.014089953	-0.044020824
12.319000000	-0.101057954	0.208458420	-2.336211617	-0.121996812	0.977337112	0.068457882	0.061387673	0.008065613	-0.010361283	0.075388532	0.014090752	-0.044018703
12.320000000	-0.100996566	0.208466487	-2.336221976	-0.121921423	0.977351203	0.068413864	0.061389142	0.008068146	-0.010356769	0.075388683	0.014091550	-0.044016581
12.321000000	-0.100935176	0.208474556	-2.336232331	-0.121846034	0.977365295	0.068369849	0.061390611	0.008070679	-0.010352255	0.075388833	0.014092348	-0.044014459
12.322000000	-0.100873785	0.208482628	-2.336242681	-0.121770645	0.977379388	0.068325836	0.061392080	0.008073212	-0.010347741	0.075388982	0.014093146	-0.044012337
12.323000000	-0.100812392	0.208490703	-2.336253026	-0.121695256	0.977393481	0.068281824	0.061393548	0.008075745	-0.010343226	0.075389131	0.014093943	-0.044010215
12.324000000	-0.100750998	0.208498780	-2.336263367	-0.121619867	0.977407576	0.068237815	0.061395015	0.008078277	-0.010338712	0.075389279	0.014094739	-0.044008093
12.325000000	-0.100689602	0.208506859	-2.336273704	-0.121544478	0.977421671	0.068193808	0.061396482	0.008080810	-0.010334197	0.075389427	0.014095535	-0.044005970
12.326000000	-0.100628205	0.208514941	-2.336284036	-0.121469088	0.977435767	0.068149803	0.061397949	0.008083342	-0.010329682	0.075389574	0.014096331	-0.044003847
12.327000000	-0.100566806	0.208523026	-2.336294363	-0.121393699	0.977449863	0.068105800	0.061399415	0.008085875	-0.010325166	0.075389721	0.014097126	-0.044001724
12.328000000	-0.100505406	0.208531113	-2.336304686	-0.121318309	0.977463961	0.068061800	0.061400881	0.008088407	-0.010320651	0.075389867	0.014097921	-0.043999601
12.329000000	-0.100444004	0.208539203	-2.336315004	-0.121242919	0.977478059	0.068017801	0.061402346	0.008090939	-0.010316135	0.075390012	0.014098716	-0.043997477
12.330000000	-0.100382601	0.208547295	-2.336325318	-0.121167529	0.977492158	0.067973805	0.061403810	0.008093471	-0.010311619	0.075390157	0.014099510	-0.043995354
12.331000000	-0.100321197	0.208555390	-2.336335628	-0.121092139	0.977506258	0.067929810	0.061405274	0.008096003	-0.010307103	0.075390301	0.014100304	-0.043993230
12.332000000	-0.100259791	0.208563487	-2.336345932	-0.121016748	0.977520359	0.067885818	0.061406737	0.008098535	-0.010302586	0.075390445	0.014101097	-0.043991106
12.333000000	-0.100198383	0.208571587	-2.336356233	-0.120941358	0.977534460	0.067841828	0.061408200	0.008101066	-0.010298069	0.075390588	0.014101890	-0.043988981
12.334000000	-0.100136974	0.208579689	-2.336366529	-0.120865967	0.977548563	0.067797840	0.061409663	0.008103598	-0.010293553	0.075390730	0.014102682	-0.043986857
12.335000000	-0.100075564	0.208587794	-2.336376820	-0.120790576	0.977562666	0.067753855	0.061411125	0.008106130	-0.010289035	0.075390872	0.014103474	-0.043984732
12.336000000	-0.100014152	0.208595901	-2.336387107	-0.120715185	0.977576770	0.067709871	0.061412586	0.008108661	-0.010284518	0.075391014	0.014104266	-0.043982607
12.337000000	-0.099952739	0.208604011	-2.336397389	-0.120639794	0.977590874	0.067665889	0.061414047	0.008111193	-0.010280000	0.075391155	0.014105057	-0.043980482
12.338000000	-0.099891324	0.208612124	-2.336407667	-0.120564403	0.977604980	0.067621910	0.061415507	0.008113724	-0.010275483	0.075391295	0.014105848	-0.043978357
12.339000000	-0.099829908	0.208620239	-2.336417940	-0.120489012	0.977619086	0.067577933	0.061416967	0.008116255	-0.010270964	0.075391434	0.014106638	-0.043976231
12.340000000	-0.099768490	0.208628356	-2.336428209	-0.120413620	0.977633193	0.067533957	0.061418427	0.008118786	-0.010266446	0.075391573	0.014107428	-0.043974105
12.341000000	-0.099707071	0.208636476	-2.336438473	-0.120338229	0.977647301	0.067489984	0.061419886	0.008121317	-0.010261928	0.075391712	0.014108218	-0.043971980
12.342000000	-0.099645650	0.208644599	-2.336448732	-0.120262837	0.977661410	0.067446013	0.061421344	0.008123848	-0.010257409	0.075391850	0.014109007	-0.043969853
12.343000000	-0.099584228	0.208652724	-2.336458988	-0.120187445	0.977675519	0.067402045	0.061422802	0.008126379	-0.010252890	0.075391987	0.014109796	-0.043967727
12.344000000	-0.099522805	0.208660852	-2.336469238	-0.120112053	0.977689629	0.067358078	0.061424259	0.008128910	-0.010248371	0.075392124	0.014110584	-0.043965600
12.345000000	-0.099461380	0.208668982	-2.336479484	-0.120036661	0.977703740	0.067314113	0.061425716	0.008131440	-0.010243851	0.075392260	0.014111372	-0.043963474
12.346000000	-0.099399953	0.208677114	-2.336489726	-0.119961268	0.977717852	0.067270151	0.061427172	0.008133971	-0.010239332	0.075392395	0.014112159	-0.043961347
12.347000000	-0.099338525	0.208685250	-2.336499963	-0.119885876	0.977731964	0.067226191	0.061428628	0.008136501	-0.010234812	0.075392530	0.014112946	-0.043959219
12.348000000	-0.099277096	0.208693387	-2.336510196	-0.119810483	0.977746078	0.067182233	0.061430083	0.008139031	-0.010230292	0.075392665	0.014113733	-0.043957092
12.349000000	-0.099215665	0.208701528	-2.336520424	-0.119735090	0.977760192	0.067138277	0.061431538	0.008141562	-0.010225772	0.075392799	0.014114519	-0.043954964
12.350000000	-0.099154233	0.208709671	-2.336530647	-0.119659698	0.977774307	0.067094323	0.061432992	0.008144092	-0.010221251	0.075392932	0.014115305	-0.043952837
12.351000000	-0.099092799	0.208717816	-2.336540866	-0.119584305	0.977788423	0.067050371	0.061434446	0.008146622	-0.010216730	0.075393065	0.014116090	-0.043950709
12.352000000	-0.099031364	0.208725964	-2.336551081	-0.119508911	0.977802539	0.067006421	0.061435899	0.008149152	-0.010212209	0.075393197	0.014116875	-0.043948580
12.353000000	-0.098969927	0.208734114	-2.336561291	-0.119433518	0.977816656	0.066962474	0.061437352	0.008151682	-0.010207688	0.075393328	0.014117660	-0.043946452
12.354000000	-0.098908489	0.208742267	-2.336571496	-0.119358125	0.977830774	0.066918528	0.061438804	0.008154211	-0.010203167	0.075393459	0.014118444	-0.043944323
12.355000000	-0.098847050	0.208750423	-2.336581697	-0.119282731	0.977844893	0.066874585	0.061440256	0.008156741	-0.010198645	0.075393589	0.014119228	-0.043942194
12.356000000	-0.098785609	0.208758581	-2.336591893	-0.119207338	0.977859013	0.066830644	0.061441707	0.008159271	-0.010194123	0.075393719	0.014120011	-0.043940065
12.357000000	-0.098724166	0.208766741	-2.336602085	-0.119131944	0.977873133	0.066786705	0.061443158	0.008161800	-0.010189601	0.075393848	0.014120794	-0.043937936
12.358000000	-0.098662722	0.208774904	-2.336612272	-0.119056550	0.977887254	0.066742768	0.061444608	0.008164330	-0.010185079	0.075393977	0.014121576	-0.043935807
12.359000000	-0.098601277	0.208783070	-2.336622455	-0.118981156	0.977901376	0.066698833	0.061446057	0.008166859	-0.010180556	0.075394105	0.014122358	-0.043933677
12.360000000	-0.098539830	0.208791238	-2.336632634	-0.118905762	0.977915499	0.066654901	0.061447507	0.008169388	-0.010176034	0.075394233	0.014123140	-0.043931547
12.361000000	-0.098478382	0.208799409	-2.336642807	-0.118830367	0.977929623	0.066610970	0.061448955	0.008171917	-0.010171511	0.075394359	0.014123921	-0.043929417
12.362000000	-0.098416932	0.208807582	-2.336652977	-0.118754973	0.977943747	0.066567042	0.061450403	0.008174446	-0.010166987	0.075394486	0.014124702	-0.043927287
12.363000000	-0.098355481	0.208815758	-2.336663141	-0.118679578	0.977957872	0.066523116	0.061451851	0.008176975	-0.010162464	0.075394612	0.014125482	-0.043925156
12.364000000	-0.098294029	0.208823936	-2.336673301	-0.118604184	0.977971998	0.066479192	0.061453298	0.008179504	-0.010157940	0.075394737	0.014126262	-0.043923026
12.365000000	-0.098232575	0.208832117	-2.336683457	-0.118528789	0.977986125	0.066435270	0.061454744	0.008182033	-0.010153416	0.075394861	0.014127042	-0.043920895
12.366000000	-0.098171119	0.208840300	-2.336693608	-0.118453394	0.978000252	0.066391350	0.061456191	0.008184561	-0.010148892	0.075394985	0.014127821	-0.043918764
12.367000000	-0.098109662	0.208848486	-2.336703755	-0.118377999	0.978014380	0.066347432	0.061457636	0.008187090	-0.010144368	0.075395109	0.014128600	-0.043916632
12.368000000	-0.098048204	0.208856674	-2.336713897	-0.118302604	0.978028509	0.066303517	0.061459081	0.008189618	-0.010139844	0.075395232	0.014129378	-0.043914501
12.369000000	-0.097986744	0.208864865	-2.336724035	-0.118227209	0.978042639	0.066259603	0.061460526	0.008192147	-0.010135319	0.075395354	0.014130156	-0.043912369
12.370000000	-0.097925283	0.208873058	-2.336734168	-0.118151813	0.978056769	0.066215692	0.061461970	0.008194675	-0.010130794	0.075395475	0.014130933	-0.043910237
12.371000000	-0.097863820	0.208881254	-2.336744296	-0.118076418	0.978070901	0.066171783	0.061463413	0.008197203	-0.010126269	0.075395597	0.014131711	-0.043908105
12.372000000	-0.097802356	0.208889453	-2.336754420	-0.118001022	0.978085033	0.066127876	0.061464856	0.008199731	-0.010121743	0.075395717	0.014132487	-0.043905973
12.373000000	-0.097740890	0.208897654	-2.336764540	-0.117925626	0.978099166	0.066083971	0.061466298	0.008202259	-0.010117218	0.075395837	0.014133263	-0.043903840
12.374000000	-0.097679423	0.208905857	-2.336774655	-0.117850230	0.978113299	0.066040068	0.061467740	0.008204787	-0.010112692	0.075395956	0.014134039	-0.043901707
12.375000000	-0.097617955	0.208914063	-2.336784765	-0.117774834	0.978127434	0.065996167	0.061469182	0.008207315	-0.010108166	0.075396075	0.014134815	-0.043899575
12.376000000	-0.097556485	0.208922272	-2.336794871	-0.117699438	0.978141569	0.065952269	0.061470623	0.008209842	-0.010103639	0.075396193	0.014135590	-0.043897441
12.377000000	-0.097495014	0.208930483	-2.336804972	-0.117624042	0.978155705	0.065908372	0.061472063	0.008212370	-0.010099113	0.075396311	0.014136364	-0.043895308
12.378000000	-0.097433541	0.208938697	-2.336815069	-0.117548645	0.978169842	0.065864478	0.061473503	0.008214897	-0.010094586	0.075396428	0.014137138	-0.043893175
12.379000000	-0.097372067	0.208946913	-2.336825162	-0.117473249	0.978183979	0.065820586	0.061474942	0.008217425	-0.010090059	0.075396545	0.014137912	-0.043891041
12.380000000	-0.097310591	0.208955131	-2.336835249	-0.117397852	0.978198118	0.065776696	0.061476381	0.008219952	-0.010085532	0.075396660	0.014138685	-0.043888907
12.381000000	-0.097249114	0.208963353	-2.336845333	-0.117322456	0.978212257	0.065732808	0.061477819	0.008222479	-0.010081004	0.075396776	0.014139458	-0.043886773
12.382000000	-0.097187635	0.208971576	-2.336855411	-0.117247059	0.978226397	0.065688923	0.061479257	0.008225006	-0.010076477	0.075396891	0.014140231	-0.043884638
12.383000000	-0.097126155	0.208979803	-2.336865486	-0.117171662	0.978240537	0.065645039	0.061480694	0.008227534	-0.010071949	0.075397005	0.014141003	-0.043882504
12.384000000	-0.097064674	0.208988031	-2.336875555	-0.117096265	0.978254679	0.065601158	0.061482131	0.008230060	-0.010067421	0.075397118	0.014141774	-0.043880369
12.385000000	-0.097003191	0.208996263	-2.336885620	-0.117020868	0.978268821	0.065557278	0.061483568	0.008232587	-0.010062892	0.075397231	0.014142546	-0.043878234
12.386000000	-0.096941707	0.209004497	-2.336895681	-0.116945470	0.978282964	0.065513401	0.061485003	0.008235114	-0.010058364	0.075397344	0.014143317	-0.043876099
12.387000000	-0.096880221	0.209012733	-2.336905737	-0.116870073	0.978297107	0.065469526	0.061486438	0.008237641	-0.010053835	0.075397456	0.014144087	-0.043873964
12.388000000	-0.096818734	0.209020972	-2.336915789	-0.116794675	0.978311252	0.065425653	0.061487873	0.008240167	-0.010049306	0.075397567	0.014144857	-0.043871828
12.389000000	-0.096757245	0.209029213	-2.336925836	-0.116719278	0.978325397	0.065381782	0.061489307	0.008242694	-0.010044777	0.075397678	0.014145626	-0.043869693
12.390000000	-0.096695755	0.209037457	-2.336935878	-0.116643880	0.978339543	0.065337914	0.061490741	0.008245220	-0.010040248	0.075397788	0.014146396	-0.043867557
12.391000000	-0.096634264	0.209045704	-2.336945916	-0.116568482	0.978353690	0.065294047	0.061492174	0.008247746	-0.010035718	0.075397897	0.014147164	-0.043865420
12.392000000	-0.096572771	0.209053953	-2.336955950	-0.116493084	0.978367837	0.065250183	0.061493607	0.008250272	-0.010031188	0.075398006	0.014147933	-0.043863284
12.393000000	-0.096511277	0.209062204	-2.336965979	-0.116417686	0.978381986	0.065206321	0.061495039	0.008252798	-0.010026658	0.075398115	0.014148701	-0.043861148
12.394000000	-0.096449781	0.209070458	-2.336976003	-0.116342288	0.978396135	0.065162461	0.061496471	0.008255324	-0.010022128	0.075398222	0.014149468	-0.043859011
12.395000000	-0.096388284	0.209078715	-2.336986023	-0.116266890	0.978410285	0.065118603	0.061497902	0.008257850	-0.010017597	0.075398330	0.014150235	-0.043856874
12.396000000	-0.096326785	0.209086974	-2.336996038	-0.116191491	0.978424435	0.065074747	0.061499332	0.008260376	-0.010013066	0.075398436	0.014151002	-0.043854737
12.397000000	-0.096265285	0.209095236	-2.337006049	-0.116116093	0.978438587	0.065030893	0.061500762	0.008262902	-0.010008536	0.075398542	0.014151768	-0.043852599
12.398000000	-0.096203784	0.209103500	-2.337016055	-0.116040694	0.978452739	0.064987042	0.061502192	0.008265427	-0.010004004	0.075398648	0.014152534	-0.043850462
12.399000000	-0.096142281	0.209111767	-2.337026057	-0.115965296	0.978466892	0.064943192	0.061503621	0.008267953	-0.009999473	0.075398753	0.014153299	-0.043848324
12.400000000	-0.096080776	0.209120036	-2.337036054	-0.115889897	0.978481045	0.064899345	0.061505050	0.008270478	-0.009994941	0.075398857	0.014154064	-0.043846186
12.401000000	-0.096019271	0.209128308	-2.337046047	-0.115814498	0.978495200	0.064855500	0.061506478	0.008273004	-0.009990409	0.075398961	0.014154829	-0.043844048
12.402000000	-0.095957763	0.209136582	-2.337056035	-0.115739099	0.978509355	0.064811657	0.061507905	0.008275529	-0.009985877	0.075399064	0.014155593	-0.043841910
12.403000000	-0.095896255	0.209144859	-2.337066019	-0.115663700	0.978523511	0.064767816	0.061509332	0.008278054	-0.009981345	0.075399167	0.014156357	-0.043839771
12.404000000	-0.095834745	0.209153138	-2.337075998	-0.115588301	0.978537668	0.064723977	0.061510758	0.008280579	-0.009976813	0.075399269	0.014157120	-0.043837633
12.405000000	-0.095773233	0.209161420	-2.337085972	-0.115512901	0.978551825	0.064680141	0.061512184	0.008283104	-0.009972280	0.075399370	0.014157883	-0.043835494
12.406000000	-0.095711720	0.209169704	-2.337095942	-0.115437502	0.978565984	0.064636306	0.061513610	0.008285629	-0.009967747	0.075399471	0.014158645	-0.043833355
12.407000000	-0.095650206	0.209177991	-2.337105908	-0.115362102	0.978580143	0.064592474	0.061515035	0.008288153	-0.009963214	0.075399571	0.014159407	-0.043831215
12.408000000	-0.095588690	0.209186280	-2.337115869	-0.115286703	0.978594302	0.064548644	0.061516459	0.008290678	-0.009958680	0.075399671	0.014160169	-0.043829076
12.409000000	-0.095527173	0.209194572	-2.337125825	-0.115211303	0.978608463	0.064504816	0.061517883	0.008293202	-0.009954147	0.075399770	0.014160930	-0.043826936
12.410000000	-0.095465655	0.209202867	-2.337135777	-0.115135903	0.978622624	0.064460990	0.061519306	0.008295727	-0.009949613	0.075399869	0.014161691	-0.043824796
12.411000000	-0.095404135	0.209211164	-2.337145724	-0.115060503	0.978636786	0.064417166	0.061520729	0.008298251	-0.009945079	0.075399967	0.014162452	-0.043822656
12.412000000	-0.095342613	0.209219463	-2.337155667	-0.114985103	0.978650949	0.064373345	0.061522151	0.008300775	-0.009940545	0.075400064	0.014163212	-0.043820516
12.413000000	-0.095281090	0.209227765	-2.337165605	-0.114909703	0.978665113	0.064329525	0.061523573	0.008303300	-0.009936010	0.075400161	0.014163971	-0.043818375
12.414000000	-0.095219566	0.209236070	-2.337175539	-0.114834303	0.978679277	0.064285708	0.061524995	0.008305824	-0.009931476	0.075400257	0.014164730	-0.043816234
12.415000000	-0.095158040	0.209244377	-2.337185468	-0.114758903	0.978693442	0.064241893	0.061526415	0.008308348	-0.009926941	0.075400353	0.014165489	-0.043814094
12.416000000	-0.095096513	0.209252687	-2.337195393	-0.114683502	0.978707608	0.064198080	0.061527836	0.008310872	-0.009922405	0.075400448	0.014166247	-0.043811952
12.417000000	-0.095034985	0.209260999	-2.337205313	-0.114608102	0.978721775	0.064154269	0.061529255	0.008313395	-0.009917870	0.075400542	0.014167005	-0.043809811
12.418000000	-0.094973455	0.209269313	-2.337215229	-0.114532701	0.978735942	0.064110460	0.061530674	0.008315919	-0.009913335	0.075400636	0.014167763	-0.043807670
12.419000000	-0.094911923	0.209277631	-2.337225140	-0.114457300	0.978750110	0.064066654	0.061532093	0.008318443	-0.009908799	0.075400730	0.014168520	-0.043805528
12.420000000	-0.094850390	0.209285950	-2.337235046	-0.114381900	0.978764279	0.064022849	0.061533511	0.008320966	-0.009904263	0.075400822	0.014169276	-0.043803386
12.421000000	-0.094788856	0.209294273	-2.337244948	-0.114306499	0.978778449	0.063979047	0.061534929	0.008323489	-0.009899726	0.075400914	0.014170033	-0.043801244
12.422000000	-0.094727321	0.209302597	-2.337254846	-0.114231098	0.978792619	0.063935247	0.061536346	0.008326013	-0.009895190	0.075401006	0.014170788	-0.043799102
12.423000000	-0.094665784	0.209310925	-2.337264739	-0.114155697	0.978806790	0.063891449	0.061537763	0.008328536	-0.009890653	0.075401097	0.014171544	-0.043796959
12.424000000	-0.094604245	0.209319254	-2.337274627	-0.114080296	0.978820962	0.063847653	0.061539179	0.008331059	-0.009886116	0.075401188	0.014172299	-0.043794817
12.425000000	-0.094542705	0.209327587	-2.337284511	-0.114004894	0.978835135	0.063803859	0.061540594	0.008333582	-0.009881579	0.075401277	0.014173053	-0.043792674
12.426000000	-0.094481164	0.209335922	-2.337294390	-0.113929493	0.978849308	0.063760067	0.061542009	0.008336105	-0.009877042	0.075401367	0.014173808	-0.043790531
12.427000000	-0.094419621	0.209344259	-2.337304265	-0.113854092	0.978863483	0.063716278	0.061543424	0.008338628	-0.009872505	0.075401456	0.014174561	-0.043788388
12.428000000	-0.094358077	0.209352599	-2.337314135	-0.113778690	0.978877657	0.063672491	0.061544838	0.008341150	-0.009867967	0.075401544	0.014175315	-0.043786244
12.429000000	-0.094296532	0.209360941	-2.337324001	-0.113703289	0.978891833	0.063628705	0.061546252	0.008343673	-0.009863429	0.075401631	0.014176067	-0.043784100
12.430000000	-0.094234985	0.209369286	-2.337333862	-0.113627887	0.978906010	0.063584922	0.061547665	0.008346196	-0.009858891	0.075401718	0.014176820	-0.043781957
12.431000000	-0.094173436	0.209377634	-2.337343719	-0.113552485	0.978920187	0.063541142	0.061549077	0.008348718	-0.009854352	0.075401805	0.014177572	-0.043779813
