time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
0.413000000	-0.022040264	0.600534515	0.422665446	-0.025813415	-1.023348061	-3.128154335	0.046922561	0.100970942	-0.083239142	0.055227781	-0.017095350	-0.029137401
0.414000000	-0.021993294	0.600635448	0.422582234	-0.025758133	-1.023365145	-3.128183499	0.047016960	0.100895219	-0.083185207	0.055336826	-0.017073698	-0.029192041
0.415000000	-0.021946230	0.600736305	0.422499076	-0.025702742	-1.023382208	-3.128212719	0.047111277	0.100819357	-0.083131147	0.055445771	-0.017052040	-0.029246627
0.416000000	-0.021899072	0.600837087	0.422415972	-0.025647242	-1.023399250	-3.128241992	0.047205509	0.100743355	-0.083076962	0.055554618	-0.017030376	-0.029301159
0.417000000	-0.021851819	0.600937792	0.422332922	-0.025591632	-1.023416269	-3.128271321	0.047299658	0.100667215	-0.083022654	0.055663366	-0.017008706	-0.029355638
0.418000000	-0.021804472	0.601038421	0.422249927	-0.025535915	-1.023433267	-3.128300704	0.047393723	0.100590936	-0.082968222	0.055772013	-0.016987031	-0.029410063
0.419000000	-0.021757032	0.601138974	0.422166986	-0.025480088	-1.023450243	-3.128330141	0.047487705	0.100514517	-0.082913665	0.055880562	-0.016965350	-0.029464434
0.420000000	-0.021709497	0.601239450	0.422084099	-0.025424154	-1.023467198	-3.128359633	0.047581602	0.100437961	-0.082858985	0.055989011	-0.016943663	-0.029518752
0.421000000	-0.021661868	0.601339850	0.422001268	-0.025368110	-1.023484130	-3.128389179	0.047675415	0.100361266	-0.082804181	0.056097361	-0.016921971	-0.029573015
0.422000000	-0.021614146	0.601440173	0.421918491	-0.025311959	-1.023501042	-3.128418779	0.047769144	0.100284432	-0.082749254	0.056205610	-0.016900274	-0.029627225
0.423000000	-0.021566330	0.601540419	0.421835769	-0.025255699	-1.023517931	-3.128448433	0.047862789	0.100207461	-0.082694203	0.056313760	-0.016878571	-0.029681381
0.424000000	-0.021518420	0.601640588	0.421753102	-0.025199331	-1.023534799	-3.128478141	0.047956350	0.100130352	-0.082639029	0.056421810	-0.016856862	-0.029735483
0.425000000	-0.021470417	0.601740680	0.421670491	-0.025142856	-1.023551645	-3.128507904	0.048049826	0.100053104	-0.082583731	0.056529760	-0.016835148	-0.029789531
0.426000000	-0.021422321	0.601840694	0.421587935	-0.025086272	-1.023568469	-3.128537720	0.048143218	0.099975719	-0.082528310	0.056637609	-0.016813429	-0.029843524
0.427000000	-0.021374131	0.601940631	0.421505434	-0.025029580	-1.023585272	-3.128567591	0.048236525	0.099898196	-0.082472766	0.056745359	-0.016791705	-0.029897464
0.428000000	-0.021325848	0.602040490	0.421422989	-0.024972781	-1.023602052	-3.128597515	0.048329747	0.099820536	-0.082417098	0.056853008	-0.016769976	-0.029951350
0.429000000	-0.021277471	0.602140272	0.421340600	-0.024915874	-1.023618812	-3.128627494	0.048422884	0.099742739	-0.082361308	0.056960556	-0.016748241	-0.030005181
0.430000000	-0.021229002	0.602239976	0.421258267	-0.024858860	-1.023635549	-3.128657526	0.048515937	0.099664804	-0.082305395	0.057068004	-0.016726502	-0.030058959
0.431000000	-0.021180440	0.602339602	0.421175989	-0.024801738	-1.023652265	-3.128687612	0.048608904	0.099586732	-0.082249359	0.057175352	-0.016704757	-0.030112682
0.432000000	-0.021131784	0.602439149	0.421093768	-0.024744509	-1.023668958	-3.128717751	0.048701787	0.099508524	-0.082193200	0.057282599	-0.016683008	-0.030166352
0.433000000	-0.021083036	0.602538619	0.421011603	-0.024687173	-1.023685631	-3.128747944	0.048794584	0.099430178	-0.082136919	0.057389745	-0.016661253	-0.030219967
0.434000000	-0.021034195	0.602638010	0.420929494	-0.024629730	-1.023702281	-3.128778191	0.048887296	0.099351696	-0.082080516	0.057496789	-0.016639494	-0.030273527
0.435000000	-0.020985261	0.602737322	0.420847442	-0.024572180	-1.023718910	-3.128808491	0.048979923	0.099273078	-0.082023989	0.057603733	-0.016617730	-0.030327034
0.436000000	-0.020936235	0.602836556	0.420765446	-0.024514522	-1.023735516	-3.128838845	0.049072463	0.099194322	-0.081967340	0.057710576	-0.016595961	-0.030380486
0.437000000	-0.020887116	0.602935711	0.420683507	-0.024456758	-1.023752101	-3.128869252	0.049164919	0.099115431	-0.081910570	0.057817318	-0.016574187	-0.030433884
0.438000000	-0.020837905	0.603034787	0.420601625	-0.024398888	-1.023768665	-3.128899713	0.049257289	0.099036404	-0.081853677	0.057923958	-0.016552409	-0.030487227
0.439000000	-0.020788602	0.603133784	0.420519800	-0.024340911	-1.023785206	-3.128930227	0.049349573	0.098957241	-0.081796662	0.058030497	-0.016530626	-0.030540516
0.440000000	-0.020739206	0.603232701	0.420438032	-0.024282827	-1.023801726	-3.128960794	0.049441771	0.098877942	-0.081739525	0.058136934	-0.016508838	-0.030593750
0.441000000	-0.020689718	0.603331539	0.420356321	-0.024224637	-1.023818224	-3.128991414	0.049533883	0.098798507	-0.081682266	0.058243269	-0.016487046	-0.030646931
0.442000000	-0.020640138	0.603430298	0.420274667	-0.024166340	-1.023834700	-3.129022088	0.049625909	0.098718937	-0.081624886	0.058349503	-0.016465250	-0.030700056
0.443000000	-0.020590466	0.603528977	0.420193071	-0.024107938	-1.023851154	-3.129052814	0.049717849	0.098639232	-0.081567384	0.058455635	-0.016443449	-0.030753127
0.444000000	-0.020540703	0.603627577	0.420111533	-0.024049429	-1.023867587	-3.129083594	0.049809703	0.098559391	-0.081509760	0.058561665	-0.016421643	-0.030806144
0.445000000	-0.020490847	0.603726096	0.420030052	-0.023990814	-1.023883998	-3.129114427	0.049901470	0.098479415	-0.081452014	0.058667594	-0.016399834	-0.030859106
0.446000000	-0.020440900	0.603824535	0.419948629	-0.023932094	-1.023900387	-3.129145312	0.049993151	0.098399304	-0.081394148	0.058773420	-0.016378020	-0.030912013
0.447000000	-0.020390861	0.603922895	0.419867263	-0.023873267	-1.023916754	-3.129176251	0.050084745	0.098319058	-0.081336160	0.058879144	-0.016356201	-0.030964866
0.448000000	-0.020340730	0.604021174	0.419785956	-0.023814335	-1.023933099	-3.129207242	0.050176253	0.098238678	-0.081278051	0.058984765	-0.016334379	-0.031017664
0.449000000	-0.020290508	0.604119372	0.419704707	-0.023755298	-1.023949423	-3.129238286	0.050267674	0.098158163	-0.081219820	0.059090285	-0.016312553	-0.031070408
0.450000000	-0.020240195	0.604217490	0.419623517	-0.023696155	-1.023965724	-3.129269383	0.050359008	0.098077513	-0.081161469	0.059195701	-0.016290722	-0.031123096
0.451000000	-0.020189790	0.604315527	0.419542384	-0.023636907	-1.023982004	-3.129300532	0.050450255	0.097996730	-0.081102997	0.059301015	-0.016268887	-0.031175731
0.452000000	-0.020139294	0.604413483	0.419461311	-0.023577553	-1.023998262	-3.129331734	0.050541416	0.097915812	-0.081044404	0.059406227	-0.016247049	-0.031228310
0.453000000	-0.020088707	0.604511359	0.419380296	-0.023518094	-1.024014498	-3.129362989	0.050632489	0.097834760	-0.080985690	0.059511336	-0.016225206	-0.031280834
0.454000000	-0.020038029	0.604609153	0.419299339	-0.023458530	-1.024030712	-3.129394296	0.050723475	0.097753574	-0.080926856	0.059616342	-0.016203360	-0.031333304
0.455000000	-0.019987260	0.604706866	0.419218442	-0.023398861	-1.024046905	-3.129425655	0.050814373	0.097672255	-0.080867901	0.059721245	-0.016181509	-0.031385719
0.456000000	-0.019936401	0.604804497	0.419137603	-0.023339088	-1.024063075	-3.129457067	0.050905185	0.097590802	-0.080808826	0.059826044	-0.016159655	-0.031438078
0.457000000	-0.019885450	0.604902047	0.419056824	-0.023279209	-1.024079224	-3.129488532	0.050995909	0.097509215	-0.080749630	0.059930741	-0.016137797	-0.031490383
0.458000000	-0.019834409	0.604999516	0.418976104	-0.023219226	-1.024095351	-3.129520048	0.051086545	0.097427496	-0.080690314	0.060035335	-0.016115936	-0.031542633
0.459000000	-0.019783277	0.605096902	0.418895444	-0.023159139	-1.024111456	-3.129551617	0.051177094	0.097345642	-0.080630878	0.060139825	-0.016094070	-0.031594828
0.460000000	-0.019732055	0.605194207	0.418814842	-0.023098947	-1.024127539	-3.129583238	0.051267555	0.097263657	-0.080571322	0.060244212	-0.016072202	-0.031646968
0.461000000	-0.019680742	0.605291430	0.418734301	-0.023038650	-1.024143600	-3.129614911	0.051357927	0.097181538	-0.080511646	0.060348495	-0.016050329	-0.031699053
0.462000000	-0.019629339	0.605388570	0.418653819	-0.022978250	-1.024159640	-3.129646636	0.051448213	0.097099286	-0.080451850	0.060452674	-0.016028453	-0.031751083
0.463000000	-0.019577845	0.605485628	0.418573397	-0.022917745	-1.024175657	-3.129678413	0.051538410	0.097016902	-0.080391935	0.060556750	-0.016006574	-0.031803058
0.464000000	-0.019526262	0.605582604	0.418493035	-0.022857136	-1.024191653	-3.129710242	0.051628519	0.096934386	-0.080331900	0.060660722	-0.015984691	-0.031854978
0.465000000	-0.019474588	0.605679497	0.418412733	-0.022796423	-1.024207627	-3.129742123	0.051718540	0.096851737	-0.080271745	0.060764591	-0.015962805	-0.031906843
0.466000000	-0.019422825	0.605776307	0.418332492	-0.022735607	-1.024223579	-3.129774056	0.051808472	0.096768956	-0.080211471	0.060868355	-0.015940915	-0.031958652
0.467000000	-0.019370971	0.605873035	0.418252310	-0.022674687	-1.024239509	-3.129806040	0.051898316	0.096686043	-0.080151077	0.060972015	-0.015919022	-0.032010406
0.468000000	-0.019319028	0.605969680	0.418172190	-0.022613663	-1.024255417	-3.129838077	0.051988072	0.096602997	-0.080090564	0.061075571	-0.015897126	-0.032062105
0.469000000	-0.019266995	0.606066241	0.418092129	-0.022552536	-1.024271303	-3.129870164	0.052077739	0.096519821	-0.080029932	0.061179023	-0.015875227	-0.032113749
0.470000000	-0.019214873	0.606162719	0.418012130	-0.022491305	-1.024287167	-3.129902304	0.052167318	0.096436513	-0.079969182	0.061282370	-0.015853324	-0.032165338
0.471000000	-0.019162661	0.606259114	0.417932191	-0.022429971	-1.024303009	-3.129934495	0.052256808	0.096353073	-0.079908312	0.061385613	-0.015831419	-0.032216871
0.472000000	-0.019110359	0.606355425	0.417852313	-0.022368534	-1.024318830	-3.129966738	0.052346209	0.096269501	-0.079847323	0.061488752	-0.015809510	-0.032268349
0.473000000	-0.019057968	0.606451653	0.417772496	-0.022306993	-1.024334628	-3.129999032	0.052435521	0.096185799	-0.079786215	0.061591786	-0.015787599	-0.032319772
0.474000000	-0.019005488	0.606547797	0.417692741	-0.022245350	-1.024350405	-3.130031377	0.052524744	0.096101966	-0.079724989	0.061694715	-0.015765684	-0.032371139
0.475000000	-0.018952919	0.606643857	0.417613046	-0.022183604	-1.024366160	-3.130063774	0.052613878	0.096018002	-0.079663644	0.061797539	-0.015743766	-0.032422451
0.476000000	-0.018900260	0.606739833	0.417533413	-0.022121755	-1.024381893	-3.130096222	0.052702922	0.095933906	-0.079602181	0.061900259	-0.015721846	-0.032473707
0.477000000	-0.018847513	0.606835725	0.417453842	-0.022059803	-1.024397604	-3.130128722	0.052791878	0.095849681	-0.079540599	0.062002873	-0.015699923	-0.032524908
0.478000000	-0.018794677	0.606931532	0.417374332	-0.021997749	-1.024413292	-3.130161272	0.052880744	0.095765325	-0.079478899	0.062105383	-0.015677997	-0.032576053
0.479000000	-0.018741751	0.607027255	0.417294884	-0.021935593	-1.024428960	-3.130193874	0.052969520	0.095680838	-0.079417081	0.062207787	-0.015656068	-0.032627143
0.480000000	-0.018688738	0.607122894	0.417215498	-0.021873334	-1.024444605	-3.130226526	0.053058207	0.095596221	-0.079355145	0.062310086	-0.015634137	-0.032678178
0.481000000	-0.018635635	0.607218448	0.417136174	-0.021810972	-1.024460228	-3.130259230	0.053146805	0.095511475	-0.079293091	0.062412280	-0.015612202	-0.032729157
0.482000000	-0.018582444	0.607313917	0.417056912	-0.021748509	-1.024475829	-3.130291985	0.053235313	0.095426598	-0.079230919	0.062514368	-0.015590266	-0.032780080
0.483000000	-0.018529164	0.607409301	0.416977712	-0.021685944	-1.024491408	-3.130324790	0.053323730	0.095341592	-0.079168629	0.062616350	-0.015568327	-0.032830947
0.484000000	-0.018475797	0.607504600	0.416898575	-0.021623276	-1.024506966	-3.130357647	0.053412059	0.095256456	-0.079106222	0.062718227	-0.015546385	-0.032881759
0.485000000	-0.018422340	0.607599814	0.416819500	-0.021560507	-1.024522501	-3.130390554	0.053500297	0.095171191	-0.079043697	0.062819999	-0.015524440	-0.032932516
0.486000000	-0.018368796	0.607694943	0.416740487	-0.021497636	-1.024538015	-3.130423512	0.053588445	0.095085796	-0.078981055	0.062921664	-0.015502494	-0.032983216
0.487000000	-0.018315163	0.607789986	0.416661537	-0.021434664	-1.024553506	-3.130456520	0.053676502	0.095000271	-0.078918295	0.063023224	-0.015480545	-0.033033861
0.488000000	-0.018261443	0.607884943	0.416582651	-0.021371590	-1.024568976	-3.130489579	0.053764470	0.094914619	-0.078855418	0.063124678	-0.015458593	-0.033084450
0.489000000	-0.018207634	0.607979815	0.416503827	-0.021308415	-1.024584423	-3.130522689	0.053852347	0.094828837	-0.078792424	0.063226026	-0.015436639	-0.033134983
0.490000000	-0.018153738	0.608074601	0.416425066	-0.021245138	-1.024599849	-3.130555849	0.053940134	0.094742926	-0.078729313	0.063327267	-0.015414683	-0.033185461
0.491000000	-0.018099754	0.608169301	0.416346368	-0.021181760	-1.024615253	-3.130589060	0.054027830	0.094656887	-0.078666085	0.063428402	-0.015392725	-0.033235883
0.492000000	-0.018045683	0.608263914	0.416267734	-0.021118281	-1.024630634	-3.130622321	0.054115436	0.094570719	-0.078602739	0.063529431	-0.015370765	-0.033286249
0.493000000	-0.017991523	0.608358442	0.416189163	-0.021054701	-1.024645994	-3.130655632	0.054202951	0.094484423	-0.078539278	0.063630354	-0.015348802	-0.033336559
0.494000000	-0.017937277	0.608452883	0.416110655	-0.020991020	-1.024661332	-3.130688994	0.054290375	0.094397999	-0.078475700	0.063731170	-0.015326838	-0.033386813
0.495000000	-0.017882943	0.608547238	0.416032211	-0.020927239	-1.024676648	-3.130722406	0.054377709	0.094311446	-0.078412005	0.063831879	-0.015304871	-0.033437011
0.496000000	-0.017828521	0.608641506	0.415953831	-0.020863357	-1.024691942	-3.130755868	0.054464951	0.094224766	-0.078348193	0.063932482	-0.015282902	-0.033487153
0.497000000	-0.017774013	0.608735688	0.415875515	-0.020799374	-1.024707214	-3.130789380	0.054552103	0.094137958	-0.078284266	0.064032978	-0.015260932	-0.033537239
0.498000000	-0.017719417	0.608829782	0.415797262	-0.020735291	-1.024722464	-3.130822943	0.054639163	0.094051022	-0.078220222	0.064133367	-0.015238959	-0.033587269
0.499000000	-0.017664734	0.608923790	0.415719074	-0.020671107	-1.024737692	-3.130856555	0.054726132	0.093963959	-0.078156062	0.064233649	-0.015216985	-0.033637244
0.500000000	-0.017609965	0.609017710	0.415640950	-0.020606823	-1.024752898	-3.130890217	0.054813010	0.093876769	-0.078091786	0.064333825	-0.015195009	-0.033687162
0.501000000	-0.017555108	0.609111543	0.415562891	-0.020542439	-1.024768082	-3.130923929	0.054899796	0.093789451	-0.078027394	0.064433893	-0.015173031	-0.033737024
0.502000000	-0.017500165	0.609205289	0.415484896	-0.020477956	-1.024783244	-3.130957691	0.054986491	0.093702006	-0.077962886	0.064533854	-0.015151051	-0.033786830
0.503000000	-0.017445135	0.609298947	0.415406965	-0.020413372	-1.024798384	-3.130991503	0.055073095	0.093614435	-0.077898262	0.064633707	-0.015129070	-0.033836580
0.504000000	-0.017390019	0.609392518	0.415329099	-0.020348688	-1.024813502	-3.131025364	0.055159607	0.093526737	-0.077833523	0.064733453	-0.015107086	-0.033886273
0.505000000	-0.017334816	0.609486001	0.415251298	-0.020283905	-1.024828598	-3.131059275	0.055246027	0.093438912	-0.077768668	0.064833092	-0.015085102	-0.033935911
0.506000000	-0.017279527	0.609579396	0.415173562	-0.020219022	-1.024843672	-3.131093236	0.055332355	0.093350960	-0.077703699	0.064932624	-0.015063115	-0.033985492
0.507000000	-0.017224151	0.609672703	0.415095891	-0.020154040	-1.024858724	-3.131127246	0.055418592	0.093262883	-0.077638613	0.065032047	-0.015041128	-0.034035017
0.508000000	-0.017168690	0.609765921	0.415018284	-0.020088958	-1.024873754	-3.131161306	0.055504736	0.093174679	-0.077573413	0.065131363	-0.015019138	-0.034084486
0.509000000	-0.017113142	0.609859052	0.414940744	-0.020023777	-1.024888762	-3.131195415	0.055590789	0.093086349	-0.077508097	0.065230571	-0.014997147	-0.034133898
0.510000000	-0.017057508	0.609952094	0.414863268	-0.019958497	-1.024903749	-3.131229574	0.055676749	0.092997893	-0.077442666	0.065329672	-0.014975155	-0.034183255
0.511000000	-0.017001788	0.610045048	0.414785858	-0.019893118	-1.024918713	-3.131263782	0.055762617	0.092909312	-0.077377121	0.065428664	-0.014953162	-0.034232555
0.512000000	-0.016945983	0.610137913	0.414708514	-0.019827639	-1.024933655	-3.131298039	0.055848393	0.092820605	-0.077311461	0.065527548	-0.014931167	-0.034281798
0.513000000	-0.016890092	0.610230689	0.414631235	-0.019762062	-1.024948575	-3.131332345	0.055934077	0.092731772	-0.077245686	0.065626324	-0.014909170	-0.034330985
0.514000000	-0.016834115	0.610323376	0.414554023	-0.019696387	-1.024963473	-3.131366701	0.056019667	0.092642814	-0.077179796	0.065724992	-0.014887173	-0.034380116
0.515000000	-0.016778052	0.610415975	0.414476876	-0.019630612	-1.024978349	-3.131401106	0.056105166	0.092553732	-0.077113793	0.065823552	-0.014865174	-0.034429190
0.516000000	-0.016721904	0.610508484	0.414399795	-0.019564740	-1.024993204	-3.131435559	0.056190572	0.092464524	-0.077047675	0.065922003	-0.014843175	-0.034478208
0.517000000	-0.016665671	0.610600904	0.414322780	-0.019498768	-1.025008036	-3.131470062	0.056275885	0.092375191	-0.076981442	0.066020346	-0.014821174	-0.034527170
0.518000000	-0.016609353	0.610693234	0.414245832	-0.019432699	-1.025022846	-3.131504614	0.056361105	0.092285733	-0.076915095	0.066118580	-0.014799171	-0.034576075
0.519000000	-0.016552949	0.610785475	0.414168950	-0.019366531	-1.025037634	-3.131539214	0.056446232	0.092196151	-0.076848634	0.066216705	-0.014777168	-0.034624923
0.520000000	-0.016496460	0.610877626	0.414092135	-0.019300266	-1.025052400	-3.131573864	0.056531267	0.092106445	-0.076782060	0.066314722	-0.014755164	-0.034673715
0.521000000	-0.016439886	0.610969688	0.414015386	-0.019233902	-1.025067144	-3.131608562	0.056616208	0.092016614	-0.076715371	0.066412630	-0.014733159	-0.034722450
0.522000000	-0.016383228	0.611061660	0.413938704	-0.019167440	-1.025081867	-3.131643309	0.056701056	0.091926659	-0.076648569	0.066510429	-0.014711153	-0.034771129
0.523000000	-0.016326484	0.611153541	0.413862089	-0.019100881	-1.025096567	-3.131678104	0.056785812	0.091836580	-0.076581653	0.066608120	-0.014689146	-0.034819751
0.524000000	-0.016269656	0.611245333	0.413785541	-0.019034224	-1.025111245	-3.131712948	0.056870473	0.091746378	-0.076514624	0.066705701	-0.014667139	-0.034868317
0.525000000	-0.016212743	0.611337034	0.413709060	-0.018967470	-1.025125901	-3.131747841	0.056955042	0.091656051	-0.076447481	0.066803172	-0.014645130	-0.034916825
0.526000000	-0.016155746	0.611428645	0.413632646	-0.018900618	-1.025140535	-3.131782782	0.057039517	0.091565601	-0.076380225	0.066900535	-0.014623121	-0.034965277
0.527000000	-0.016098664	0.611520165	0.413556299	-0.018833669	-1.025155147	-3.131817771	0.057123898	0.091475028	-0.076312856	0.066997789	-0.014601111	-0.035013673
0.528000000	-0.016041498	0.611611595	0.413480020	-0.018766622	-1.025169737	-3.131852809	0.057208186	0.091384331	-0.076245374	0.067094933	-0.014579100	-0.035062011
0.529000000	-0.015984248	0.611702934	0.413403809	-0.018699479	-1.025184305	-3.131887895	0.057292380	0.091293511	-0.076177779	0.067191967	-0.014557088	-0.035110293
0.530000000	-0.015926914	0.611794182	0.413327665	-0.018632238	-1.025198851	-3.131923030	0.057376480	0.091202569	-0.076110071	0.067288892	-0.014535076	-0.035158518
0.531000000	-0.015869495	0.611885339	0.413251588	-0.018564901	-1.025213376	-3.131958212	0.057460487	0.091111503	-0.076042250	0.067385708	-0.014513064	-0.035206687
0.532000000	-0.015811993	0.611976405	0.413175580	-0.018497467	-1.025227878	-3.131993443	0.057544399	0.091020315	-0.075974316	0.067482413	-0.014491051	-0.035254798
0.533000000	-0.015754406	0.612067380	0.413099640	-0.018429936	-1.025242358	-3.132028722	0.057628218	0.090929004	-0.075906270	0.067579009	-0.014469037	-0.035302853
0.534000000	-0.015696736	0.612158263	0.413023768	-0.018362309	-1.025256816	-3.132064049	0.057711942	0.090837571	-0.075838112	0.067675495	-0.014447023	-0.035350851
0.535000000	-0.015638982	0.612249055	0.412947964	-0.018294585	-1.025271252	-3.132099424	0.057795572	0.090746016	-0.075769841	0.067771871	-0.014425009	-0.035398791
0.536000000	-0.015581145	0.612339755	0.412872228	-0.018226765	-1.025285666	-3.132134846	0.057879108	0.090654338	-0.075701458	0.067868137	-0.014402994	-0.035446675
0.537000000	-0.015523224	0.612430364	0.412796561	-0.018158849	-1.025300058	-3.132170317	0.057962550	0.090562539	-0.075632963	0.067964293	-0.014380978	-0.035494502
0.538000000	-0.015465220	0.612520880	0.412720962	-0.018090836	-1.025314428	-3.132205835	0.058045897	0.090470618	-0.075564356	0.068060338	-0.014358963	-0.035542272
0.539000000	-0.015407132	0.612611305	0.412645432	-0.018022728	-1.025328776	-3.132241401	0.058129149	0.090378575	-0.075495637	0.068156274	-0.014336947	-0.035589986
0.540000000	-0.015348962	0.612701637	0.412569971	-0.017954524	-1.025343102	-3.132277015	0.058212307	0.090286411	-0.075426807	0.068252099	-0.014314931	-0.035637642
0.541000000	-0.015290708	0.612791878	0.412494578	-0.017886224	-1.025357405	-3.132312677	0.058295371	0.090194125	-0.075357864	0.068347813	-0.014292915	-0.035685241
0.542000000	-0.015232371	0.612882026	0.412419255	-0.017817828	-1.025371687	-3.132348386	0.058378340	0.090101719	-0.075288810	0.068443417	-0.014270898	-0.035732783
0.543000000	-0.015173951	0.612972081	0.412344001	-0.017749337	-1.025385947	-3.132384142	0.058461213	0.090009191	-0.075219645	0.068538911	-0.014248882	-0.035780267
0.544000000	-0.015115448	0.613062044	0.412268816	-0.017680750	-1.025400185	-3.132419946	0.058543992	0.089916542	-0.075150368	0.068634293	-0.014226865	-0.035827695
0.545000000	-0.015056863	0.613151914	0.412193700	-0.017612068	-1.025414401	-3.132455798	0.058626676	0.089823773	-0.075080980	0.068729566	-0.014204848	-0.035875066
0.546000000	-0.014998195	0.613241691	0.412118654	-0.017543291	-1.025428595	-3.132491696	0.058709265	0.089730883	-0.075011481	0.068824727	-0.014182832	-0.035922379
0.547000000	-0.014939445	0.613331376	0.412043677	-0.017474419	-1.025442767	-3.132527642	0.058791759	0.089637872	-0.074941871	0.068919777	-0.014160815	-0.035969636
0.548000000	-0.014880612	0.613420967	0.411968770	-0.017405452	-1.025456916	-3.132563636	0.058874158	0.089544741	-0.074872150	0.069014716	-0.014138799	-0.036016835
0.549000000	-0.014821696	0.613510465	0.411893933	-0.017336390	-1.025471044	-3.132599676	0.058956461	0.089451491	-0.074802319	0.069109544	-0.014116782	-0.036063977
0.550000000	-0.014762699	0.613599870	0.411819165	-0.017267233	-1.025485150	-3.132635764	0.059038669	0.089358119	-0.074732376	0.069204261	-0.014094766	-0.036111061
0.551000000	-0.014703619	0.613689182	0.411744468	-0.017197981	-1.025499234	-3.132671898	0.059120781	0.089264628	-0.074662323	0.069298867	-0.014072750	-0.036158089
0.552000000	-0.014644457	0.613778399	0.411669841	-0.017128635	-1.025513296	-3.132708080	0.059202798	0.089171018	-0.074592159	0.069393361	-0.014050734	-0.036205059
0.553000000	-0.014585213	0.613867524	0.411595284	-0.017059194	-1.025527335	-3.132744308	0.059284719	0.089077287	-0.074521885	0.069487744	-0.014028718	-0.036251972
0.554000000	-0.014525888	0.613956554	0.411520797	-0.016989659	-1.025541353	-3.132780584	0.059366545	0.088983438	-0.074451502	0.069582016	-0.014006703	-0.036298828
0.555000000	-0.014466480	0.614045491	0.411446381	-0.016920030	-1.025555349	-3.132816906	0.059448275	0.088889469	-0.074381007	0.069676176	-0.013984687	-0.036345626
0.556000000	-0.014406991	0.614134333	0.411372035	-0.016850307	-1.025569322	-3.132853275	0.059529909	0.088795381	-0.074310403	0.069770224	-0.013962673	-0.036392367
0.557000000	-0.014347420	0.614223081	0.411297760	-0.016780490	-1.025583274	-3.132889691	0.059611447	0.088701174	-0.074239689	0.069864161	-0.013940658	-0.036439050
0.558000000	-0.014287768	0.614311735	0.411223556	-0.016710579	-1.025597204	-3.132926153	0.059692889	0.088606849	-0.074168865	0.069957985	-0.013918644	-0.036485676
0.559000000	-0.014228035	0.614400295	0.411149422	-0.016640574	-1.025611111	-3.132962662	0.059774235	0.088512404	-0.074097932	0.070051698	-0.013896631	-0.036532245
0.560000000	-0.014168220	0.614488760	0.411075360	-0.016570475	-1.025624997	-3.132999218	0.059855485	0.088417841	-0.074026888	0.070145300	-0.013874618	-0.036578756
0.561000000	-0.014108324	0.614577131	0.411001368	-0.016500283	-1.025638861	-3.133035820	0.059936639	0.088323160	-0.073955736	0.070238788	-0.013852605	-0.036625209
0.562000000	-0.014048346	0.614665406	0.410927448	-0.016429998	-1.025652702	-3.133072468	0.060017696	0.088228361	-0.073884474	0.070332165	-0.013830593	-0.036671606
0.563000000	-0.013988288	0.614753587	0.410853599	-0.016359619	-1.025666522	-3.133109163	0.060098657	0.088133443	-0.073813103	0.070425430	-0.013808582	-0.036717944
0.564000000	-0.013928149	0.614841673	0.410779822	-0.016289147	-1.025680319	-3.133145904	0.060179522	0.088038407	-0.073741622	0.070518583	-0.013786572	-0.036764225
0.565000000	-0.013867929	0.614929664	0.410706116	-0.016218582	-1.025694095	-3.133182691	0.060260290	0.087943254	-0.073670033	0.070611623	-0.013764562	-0.036810449
0.566000000	-0.013807629	0.615017560	0.410632482	-0.016147924	-1.025707848	-3.133219525	0.060340962	0.087847983	-0.073598335	0.070704551	-0.013742552	-0.036856615
0.567000000	-0.013747247	0.615105360	0.410558919	-0.016077173	-1.025721580	-3.133256404	0.060421536	0.087752595	-0.073526528	0.070797366	-0.013720544	-0.036902723
0.568000000	-0.013686785	0.615193065	0.410485429	-0.016006329	-1.025735289	-3.133293330	0.060502014	0.087657089	-0.073454612	0.070890069	-0.013698536	-0.036948774
0.569000000	-0.013626243	0.615280674	0.410412010	-0.015935393	-1.025748977	-3.133330302	0.060582396	0.087561466	-0.073382588	0.070982659	-0.013676529	-0.036994767
0.570000000	-0.013565621	0.615368188	0.410338664	-0.015864364	-1.025762643	-3.133367320	0.060662680	0.087465726	-0.073310456	0.071075136	-0.013654523	-0.037040703
0.571000000	-0.013504918	0.615455606	0.410265389	-0.015793242	-1.025776286	-3.133404383	0.060742867	0.087369869	-0.073238215	0.071167501	-0.013632518	-0.037086580
0.572000000	-0.013444135	0.615542928	0.410192187	-0.015722029	-1.025789908	-3.133441493	0.060822958	0.087273896	-0.073165865	0.071259752	-0.013610513	-0.037132400
0.573000000	-0.013383272	0.615630154	0.410119058	-0.015650723	-1.025803507	-3.133478648	0.060902951	0.087177805	-0.073093408	0.071351891	-0.013588510	-0.037178163
0.574000000	-0.013322329	0.615717283	0.410046000	-0.015579325	-1.025817085	-3.133515849	0.060982847	0.087081599	-0.073020843	0.071443917	-0.013566507	-0.037223867
0.575000000	-0.013261306	0.615804317	0.409973016	-0.015507835	-1.025830640	-3.133553096	0.061062645	0.086985276	-0.072948170	0.071535830	-0.013544506	-0.037269514
